station,hour,in_count,out_count
沙河高教园,7,185,3216
沙河高教园,8,280,2196
沙河高教园,9,140,795
沙河高教园,10,101,237
沙河高教园,11,115,200
沙河高教园,12,149,269
沙河高教园,13,192,245
沙河高教园,14,152,142
沙河高教园,15,202,140
沙河高教园,16,303,181
沙河高教园,17,660,260
沙河高教园,18,1433,212
沙河高教园,19,1604,126
沙河高教园,20,1241,107
沙河高教园,21,780,53
沙河高教园,22,481,16
沙河高教园,23,133,2
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,1,3
泥洼,5,2,46
泥洼,6,85,487
泥洼,7,375,1471
泥洼,8,658,1401
泥洼,9,328,517
泥洼,10,227,227
泥洼,11,200,209
泥洼,12,190,215
泥洼,13,191,208
泥洼,14,230,210
泥洼,15,313,192
泥洼,16,351,264
泥洼,17,654,506
泥洼,18,1105,504
泥洼,19,789,216
泥洼,20,459,145
泥洼,21,318,90
泥洼,22,203,36
泥洼,23,42,3
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,2,14
海户屯,6,103,86
海户屯,7,201,255
海户屯,8,182,272
海户屯,9,117,162
海户屯,10,103,99
海户屯,11,116,102
海户屯,12,95,101
海户屯,13,81,157
海户屯,14,84,120
海户屯,15,84,142
海户屯,16,108,161
海户屯,17,129,302
海户屯,18,205,180
海户屯,19,182,90
海户屯,20,86,62
海户屯,21,85,46
海户屯,22,55,28
海户屯,23,13,4
海淀五路居,0,0,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,2
海淀五路居,5,31,131
海淀五路居,6,253,780
海淀五路居,7,1549,2641
海淀五路居,8,3669,2552
海淀五路居,9,1587,1054
海淀五路居,10,673,593
海淀五路居,11,534,549
海淀五路居,12,470,553
海淀五路居,13,575,530
海淀五路居,14,538,621
海淀五路居,15,523,691
海淀五路居,16,732,920
海淀五路居,17,1263,2179
海淀五路居,18,1969,2031
海淀五路居,19,1436,999
海淀五路居,20,769,579
海淀五路居,21,672,373
海淀五路居,22,487,156
海淀五路居,23,116,8
海淀黄庄,0,1,2
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,0,1
海淀黄庄,5,9,45
海淀黄庄,6,479,284
海淀黄庄,7,3023,1004
海淀黄庄,8,6650,932
海淀黄庄,9,4995,668
海淀黄庄,10,1798,645
海淀黄庄,11,1168,777
海淀黄庄,12,1244,1022
海淀黄庄,13,1325,1111
海淀黄庄,14,984,1061
海淀黄庄,15,926,1545
海淀黄庄,16,1033,2191
海淀黄庄,17,1553,3888
海淀黄庄,18,1774,5074
海淀黄庄,19,1016,3294
海淀黄庄,20,468,2809
海淀黄庄,21,266,2007
海淀黄庄,22,167,763
海淀黄庄,23,77,16
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,3,18
清华东路西口,6,92,134
清华东路西口,7,629,376
清华东路西口,8,1696,546
清华东路西口,9,1032,286
清华东路西口,10,281,122
清华东路西口,11,155,115
清华东路西口,12,163,155
清华东路西口,13,203,146
清华东路西口,14,142,136
清华东路西口,15,129,193
清华东路西口,16,161,296
清华东路西口,17,270,1060
清华东路西口,18,434,1145
清华东路西口,19,342,661
清华东路西口,20,213,401
清华东路西口,21,179,304
清华东路西口,22,136,104
清华东路西口,23,12,4
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,1,243
清源路,6,129,1232
清源路,7,510,2095
清源路,8,506,1368
清源路,9,372,551
清源路,10,267,407
清源路,11,281,377
清源路,12,276,409
清源路,13,321,351
清源路,14,329,332
清源路,15,373,311
清源路,16,504,446
清源路,17,820,478
清源路,18,1356,403
清源路,19,1219,209
清源路,20,646,167
清源路,21,535,126
清源路,22,384,37
清源路,23,87,1
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,3,146
温阳路,6,32,682
温阳路,7,234,1357
温阳路,8,545,902
温阳路,9,166,267
温阳路,10,131,179
温阳路,11,106,147
温阳路,12,142,137
温阳路,13,148,127
温阳路,14,186,120
温阳路,15,160,126
温阳路,16,263,146
温阳路,17,365,296
温阳路,18,856,303
温阳路,19,807,135
温阳路,20,571,85
温阳路,21,286,65
温阳路,22,190,5
温阳路,23,50,0
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,6,78
湾子,6,168,518
湾子,7,795,1907
湾子,8,1604,1622
湾子,9,747,781
湾子,10,415,383
湾子,11,349,363
湾子,12,337,372
湾子,13,376,393
湾子,14,370,386
湾子,15,418,435
湾子,16,510,666
湾子,17,858,1378
湾子,18,1336,1156
湾子,19,827,521
湾子,20,487,304
湾子,21,392,257
湾子,22,245,85
湾子,23,32,7
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,12,72
潘家园,6,201,704
潘家园,7,916,2698
潘家园,8,1659,2726
潘家园,9,1064,1747
潘家园,10,847,718
潘家园,11,639,682
潘家园,12,621,741
潘家园,13,770,782
潘家园,14,610,696
潘家园,15,660,779
潘家园,16,707,972
潘家园,17,1145,1524
潘家园,18,2037,1178
潘家园,19,1397,472
潘家园,20,901,310
潘家园,21,662,205
潘家园,22,501,73
潘家园,23,105,11
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,0,8
潞城,5,5,216
潞城,6,67,1639
潞城,7,224,2814
潞城,8,291,1937
潞城,9,176,711
潞城,10,154,402
潞城,11,169,255
潞城,12,182,284
潞城,13,161,222
潞城,14,216,173
潞城,15,292,189
潞城,16,428,180
潞城,17,806,315
潞城,18,1662,149
潞城,19,1862,83
潞城,20,871,69
潞城,21,527,34
潞城,22,365,14
潞城,23,175,1
瀛海,0,1,1
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,0,79
瀛海,6,36,378
瀛海,7,108,701
瀛海,8,146,545
瀛海,9,93,223
瀛海,10,75,152
瀛海,11,118,108
瀛海,12,86,134
瀛海,13,124,126
瀛海,14,135,106
瀛海,15,138,69
瀛海,16,211,94
瀛海,17,314,134
瀛海,18,476,128
瀛海,19,405,78
瀛海,20,251,44
瀛海,21,170,23
瀛海,22,147,12
瀛海,23,47,0
火器营,0,1,1
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,0,3
火器营,5,0,40
火器营,6,53,312
火器营,7,375,1085
火器营,8,602,860
火器营,9,255,326
火器营,10,130,161
火器营,11,125,121
火器营,12,102,148
火器营,13,158,136
火器营,14,133,142
火器营,15,195,162
火器营,16,303,266
火器营,17,509,635
火器营,18,623,478
火器营,19,378,214
火器营,20,188,116
火器营,21,198,61
火器营,22,117,23
火器营,23,32,1
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,2,26
火箭万源,6,32,166
火箭万源,7,176,352
火箭万源,8,372,244
火箭万源,9,104,138
火箭万源,10,70,76
火箭万源,11,79,75
火箭万源,12,75,101
火箭万源,13,69,85
火箭万源,14,87,81
火箭万源,15,105,75
火箭万源,16,113,124
火箭万源,17,200,301
火箭万源,18,279,180
火箭万源,19,202,84
火箭万源,20,127,78
火箭万源,21,94,35
火箭万源,22,68,18
火箭万源,23,21,6
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,36,40
灯市口,6,882,169
灯市口,7,2473,555
灯市口,8,3646,518
灯市口,9,2205,553
灯市口,10,1100,495
灯市口,11,649,534
灯市口,12,658,483
灯市口,13,756,518
灯市口,14,653,576
灯市口,15,512,905
灯市口,16,417,1392
灯市口,17,599,2856
灯市口,18,705,2265
灯市口,19,364,1172
灯市口,20,224,778
灯市口,21,156,648
灯市口,22,108,456
灯市口,23,27,21
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,21,49
灵镜胡同,6,289,180
灵镜胡同,7,1970,587
灵镜胡同,8,3648,533
灵镜胡同,9,1248,329
灵镜胡同,10,537,301
灵镜胡同,11,462,343
灵镜胡同,12,450,362
灵镜胡同,13,417,417
灵镜胡同,14,415,441
灵镜胡同,15,413,708
灵镜胡同,16,346,792
灵镜胡同,17,574,2181
灵镜胡同,18,676,2032
灵镜胡同,19,357,892
灵镜胡同,20,218,742
灵镜胡同,21,157,698
灵镜胡同,22,130,274
灵镜胡同,23,20,7
焦化厂,0,3,4
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,0,1
焦化厂,5,1,56
焦化厂,6,46,289
焦化厂,7,148,602
焦化厂,8,183,499
焦化厂,9,97,215
焦化厂,10,94,166
焦化厂,11,88,74
焦化厂,12,74,95
焦化厂,13,79,81
焦化厂,14,87,72
焦化厂,15,120,81
焦化厂,16,182,134
焦化厂,17,237,215
焦化厂,18,369,129
焦化厂,19,285,58
焦化厂,20,183,52
焦化厂,21,130,31
焦化厂,22,145,7
焦化厂,23,54,2
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,1,75
燕山,6,14,242
燕山,7,167,314
燕山,8,71,150
燕山,9,47,73
燕山,10,51,52
燕山,11,41,53
燕山,12,44,55
燕山,13,52,46
燕山,14,58,53
燕山,15,53,38
燕山,16,69,78
燕山,17,159,148
燕山,18,199,55
燕山,19,183,34
燕山,20,124,25
燕山,21,91,20
燕山,22,51,11
燕山,23,0,0
牡丹园,0,0,0
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,1,5
牡丹园,5,2,60
牡丹园,6,388,519
牡丹园,7,2039,1948
牡丹园,8,3937,2154
牡丹园,9,2255,1059
牡丹园,10,793,543
牡丹园,11,641,477
牡丹园,12,504,607
牡丹园,13,599,591
牡丹园,14,561,592
牡丹园,15,538,766
牡丹园,16,712,1053
牡丹园,17,1329,2449
牡丹园,18,1934,2493
牡丹园,19,1224,1318
牡丹园,20,716,925
牡丹园,21,573,704
牡丹园,22,346,224
牡丹园,23,82,14
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,2
物资学院路,5,0,191
物资学院路,6,97,2106
物资学院路,7,474,4074
物资学院路,8,632,4536
物资学院路,9,379,2449
物资学院路,10,291,779
物资学院路,11,308,534
物资学院路,12,409,637
物资学院路,13,407,493
物资学院路,14,411,400
物资学院路,15,528,385
物资学院路,16,747,394
物资学院路,17,1540,610
物资学院路,18,3043,653
物资学院路,19,3618,300
物资学院路,20,2038,209
物资学院路,21,1631,144
物资学院路,22,1033,94
物资学院路,23,271,9
玉泉路,0,0,1
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,1,5
玉泉路,5,15,131
玉泉路,6,187,1335
玉泉路,7,1143,3933
玉泉路,8,1499,3043
玉泉路,9,710,1186
玉泉路,10,430,604
玉泉路,11,479,491
玉泉路,12,445,553
玉泉路,13,488,522
玉泉路,14,585,423
玉泉路,15,636,445
玉泉路,16,875,578
玉泉路,17,1912,1365
玉泉路,18,2921,876
玉泉路,19,1845,400
玉泉路,20,1073,311
玉泉路,21,786,204
玉泉路,22,467,61
玉泉路,23,161,15
王府井,0,0,1
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,1,1
王府井,5,39,42
王府井,6,343,72
王府井,7,1587,215
王府井,8,2905,266
王府井,9,2122,265
王府井,10,1142,365
王府井,11,1048,496
王府井,12,902,711
王府井,13,862,887
王府井,14,918,964
王府井,15,746,1253
王府井,16,661,1422
王府井,17,794,2306
王府井,18,964,2417
王府井,19,569,1344
王府井,20,297,1115
王府井,21,159,1222
王府井,22,60,968
王府井,23,21,38
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,11,24
珠市口,6,136,164
珠市口,7,724,357
珠市口,8,973,350
珠市口,9,511,304
珠市口,10,374,266
珠市口,11,282,249
珠市口,12,250,260
珠市口,13,264,255
珠市口,14,266,311
珠市口,15,265,327
珠市口,16,252,433
珠市口,17,322,725
珠市口,18,367,541
珠市口,19,229,270
珠市口,20,157,221
珠市口,21,130,181
珠市口,22,114,95
珠市口,23,25,7
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,1,2
生命科学园,5,3,114
生命科学园,6,239,894
生命科学园,7,1340,2741
生命科学园,8,2339,2325
生命科学园,9,1065,1161
生命科学园,10,356,419
生命科学园,11,299,411
生命科学园,12,347,428
生命科学园,13,325,404
生命科学园,14,329,305
生命科学园,15,400,341
生命科学园,16,513,431
生命科学园,17,868,1066
生命科学园,18,1994,1816
生命科学园,19,2331,1126
生命科学园,20,1425,691
生命科学园,21,1054,480
生命科学园,22,662,168
生命科学园,23,193,9
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,3,201
生物医药基地,6,79,918
生物医药基地,7,463,1912
生物医药基地,8,728,1112
生物医药基地,9,383,428
生物医药基地,10,354,272
生物医药基地,11,345,276
生物医药基地,12,371,331
生物医药基地,13,340,321
生物医药基地,14,323,265
生物医药基地,15,386,255
生物医药基地,16,547,404
生物医药基地,17,909,610
生物医药基地,18,1481,442
生物医药基地,19,1499,306
生物医药基地,20,811,300
生物医药基地,21,527,191
生物医药基地,22,343,109
生物医药基地,23,162,1
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,1
田村,5,4,109
田村,6,44,712
田村,7,287,2195
田村,8,329,1907
田村,9,234,628
田村,10,164,280
田村,11,190,189
田村,12,214,214
田村,13,246,227
田村,14,237,180
田村,15,308,163
田村,16,445,233
田村,17,1055,409
田村,18,1612,301
田村,19,1016,182
田村,20,598,148
田村,21,463,98
田村,22,323,56
田村,23,81,4
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,12,36
白堆子,6,350,277
白堆子,7,1867,858
白堆子,8,2362,879
白堆子,9,912,505
白堆子,10,410,428
白堆子,11,306,440
白堆子,12,283,376
白堆子,13,394,388
白堆子,14,374,367
白堆子,15,368,481
白堆子,16,390,679
白堆子,17,618,1991
白堆子,18,774,1274
白堆子,19,491,494
白堆子,20,283,455
白堆子,21,292,200
白堆子,22,186,68
白堆子,23,30,5
白石桥南,0,0,0
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,1,2
白石桥南,5,24,55
白石桥南,6,351,385
白石桥南,7,2074,1501
白石桥南,8,5402,1264
白石桥南,9,2301,701
白石桥南,10,705,480
白石桥南,11,504,384
白石桥南,12,436,464
白石桥南,13,536,544
白石桥南,14,451,475
白石桥南,15,486,593
白石桥南,16,580,1083
白石桥南,17,951,3573
白石桥南,18,1227,2946
白石桥南,19,640,1242
白石桥南,20,455,775
白石桥南,21,338,528
白石桥南,22,245,195
白石桥南,23,84,27
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,0,94
百子湾,6,102,640
百子湾,7,605,1761
百子湾,8,2537,1555
百子湾,9,1773,793
百子湾,10,634,407
百子湾,11,373,388
百子湾,12,391,403
百子湾,13,439,368
百子湾,14,380,377
百子湾,15,410,436
百子湾,16,508,537
百子湾,17,995,1159
百子湾,18,1470,1891
百子湾,19,1149,930
百子湾,20,731,480
百子湾,21,576,277
百子湾,22,387,98
百子湾,23,82,3
知春路,0,0,0
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,2
知春路,5,9,63
知春路,6,282,376
知春路,7,1519,1249
知春路,8,4492,1383
知春路,9,3698,857
知春路,10,1650,476
知春路,11,599,474
知春路,12,546,528
知春路,13,570,531
知春路,14,529,485
知春路,15,452,537
知春路,16,593,929
知春路,17,886,2506
知春路,18,1176,3381
知春路,19,885,2050
知春路,20,525,1520
知春路,21,508,1021
知春路,22,337,410
知春路,23,102,36
知春里,0,0,0
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,1,3
知春里,5,3,30
知春里,6,206,213
知春里,7,1269,775
知春里,8,2830,716
知春里,9,2234,356
知春里,10,829,221
知春里,11,277,236
知春里,12,236,229
知春里,13,298,214
知春里,14,273,266
知春里,15,238,278
知春里,16,259,690
知春里,17,489,1725
知春里,18,658,1864
知春里,19,391,1316
知春里,20,229,764
知春里,21,203,502
知春里,22,131,181
知春里,23,30,5
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,2,64
石厂,6,7,244
石厂,7,44,586
石厂,8,57,283
石厂,9,58,111
石厂,10,72,54
石厂,11,58,57
石厂,12,44,63
石厂,13,43,45
石厂,14,49,51
石厂,15,71,53
石厂,16,110,63
石厂,17,168,58
石厂,18,321,35
石厂,19,288,27
石厂,20,162,13
石厂,21,133,8
石厂,22,83,5
石厂,23,42,5
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,10,177
石榴庄,6,80,848
石榴庄,7,358,2381
石榴庄,8,458,2501
石榴庄,9,311,997
石榴庄,10,286,393
石榴庄,11,283,283
石榴庄,12,303,332
石榴庄,13,275,349
石榴庄,14,271,305
石榴庄,15,385,254
石榴庄,16,547,305
石榴庄,17,1061,481
石榴庄,18,1881,365
石榴庄,19,1438,197
石榴庄,20,866,201
石榴庄,21,697,155
石榴庄,22,504,95
石榴庄,23,92,5
石门,0,0,0
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,6,242
石门,6,51,1132
石门,7,298,2564
石门,8,375,2097
石门,9,235,828
石门,10,231,318
石门,11,205,240
石门,12,239,291
石门,13,230,244
石门,14,270,180
石门,15,289,192
石门,16,426,222
石门,17,899,311
石门,18,1770,329
石门,19,1669,172
石门,20,1134,147
石门,21,781,78
石门,22,482,31
石门,23,164,3
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,13,67
磁器口,6,248,383
磁器口,7,1223,1042
磁器口,8,2737,779
磁器口,9,1327,595
磁器口,10,650,469
磁器口,11,483,443
磁器口,12,472,475
磁器口,13,506,491
磁器口,14,447,457
磁器口,15,479,501
磁器口,16,485,820
磁器口,17,775,1585
磁器口,18,883,1652
磁器口,19,508,795
磁器口,20,308,690
磁器口,21,285,542
磁器口,22,196,198
磁器口,23,84,10
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,2
科怡路,5,4,48
科怡路,6,120,405
科怡路,7,649,1304
科怡路,8,1469,1100
科怡路,9,543,397
科怡路,10,230,258
科怡路,11,212,236
科怡路,12,262,218
科怡路,13,248,254
科怡路,14,199,225
科怡路,15,237,252
科怡路,16,302,314
科怡路,17,552,828
科怡路,18,878,1050
科怡路,19,624,329
科怡路,20,370,205
科怡路,21,284,139
科怡路,22,206,45
科怡路,23,27,0
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,11
积水潭,5,90,141
积水潭,6,779,1099
积水潭,7,3049,3865
积水潭,8,4291,4581
积水潭,9,2402,2012
积水潭,10,1373,1408
积水潭,11,1191,1246
积水潭,12,1130,1148
积水潭,13,1216,1083
积水潭,14,1137,1226
积水潭,15,1172,1645
积水潭,16,1414,2093
积水潭,17,2590,3415
积水潭,18,3199,2885
积水潭,19,1866,1360
积水潭,20,1111,922
积水潭,21,724,535
积水潭,22,398,229
积水潭,23,81,4
稻田,0,0,1
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,1,134
稻田,6,39,726
稻田,7,85,1517
稻田,8,122,1112
稻田,9,107,336
稻田,10,79,144
稻田,11,89,115
稻田,12,78,102
稻田,13,82,96
稻田,14,108,98
稻田,15,144,95
稻田,16,254,107
稻田,17,480,118
稻田,18,1072,88
稻田,19,868,54
稻田,20,488,31
稻田,21,342,35
稻田,22,235,8
稻田,23,64,0
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,1,24
稻香湖路,6,17,183
稻香湖路,7,187,464
稻香湖路,8,817,362
稻香湖路,9,330,121
稻香湖路,10,76,67
稻香湖路,11,61,75
稻香湖路,12,53,101
稻香湖路,13,76,63
稻香湖路,14,57,63
稻香湖路,15,69,84
稻香湖路,16,91,112
稻香湖路,17,131,308
稻香湖路,18,257,421
稻香湖路,19,269,155
稻香湖路,20,103,69
稻香湖路,21,66,59
稻香湖路,22,51,13
稻香湖路,23,9,0
立水桥,0,0,0
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,0,11
立水桥,5,9,221
立水桥,6,203,1359
立水桥,7,521,4694
立水桥,8,919,6268
立水桥,9,824,3352
立水桥,10,549,797
立水桥,11,474,475
立水桥,12,543,555
立水桥,13,505,573
立水桥,14,508,449
立水桥,15,653,472
立水桥,16,889,490
立水桥,17,1634,869
立水桥,18,3838,819
立水桥,19,3918,517
立水桥,20,2615,453
立水桥,21,1841,418
立水桥,22,1137,149
立水桥,23,248,6
立水桥南,0,0,1
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,0,5
立水桥南,5,1,149
立水桥南,6,135,1048
立水桥南,7,674,2912
立水桥南,8,1436,2661
立水桥南,9,1318,1802
立水桥南,10,510,634
立水桥南,11,356,420
立水桥南,12,369,472
立水桥南,13,397,468
立水桥南,14,403,354
立水桥南,15,470,322
立水桥南,16,640,473
立水桥南,17,1334,952
立水桥南,18,2217,938
立水桥南,19,1950,729
立水桥南,20,1150,547
立水桥南,21,848,370
立水桥南,22,615,135
立水桥南,23,107,13
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,7,206
管庄,6,104,940
管庄,7,314,1651
管庄,8,558,1702
管庄,9,432,967
管庄,10,237,452
管庄,11,199,255
管庄,12,226,282
管庄,13,257,285
管庄,14,238,244
管庄,15,311,159
管庄,16,449,246
管庄,17,718,481
管庄,18,1521,458
管庄,19,1405,259
管庄,20,847,178
管庄,21,600,135
管庄,22,422,72
管庄,23,162,13
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,6,127
篱笆房,6,42,928
篱笆房,7,85,2356
篱笆房,8,224,1509
篱笆房,9,235,389
篱笆房,10,203,196
篱笆房,11,195,174
篱笆房,12,189,183
篱笆房,13,193,177
篱笆房,14,201,171
篱笆房,15,203,132
篱笆房,16,377,170
篱笆房,17,702,183
篱笆房,18,1454,225
篱笆房,19,1286,133
篱笆房,20,573,134
篱笆房,21,373,113
篱笆房,22,268,84
篱笆房,23,70,6
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,25
紫草坞,6,2,34
紫草坞,7,5,89
紫草坞,8,18,54
紫草坞,9,5,11
紫草坞,10,3,6
紫草坞,11,7,10
紫草坞,12,10,5
紫草坞,13,4,6
紫草坞,14,7,6
紫草坞,15,3,4
紫草坞,16,6,9
紫草坞,17,30,11
紫草坞,18,71,6
紫草坞,19,15,9
紫草坞,20,18,0
紫草坞,21,9,4
紫草坞,22,8,4
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,6,34
纪家庙,6,48,183
纪家庙,7,216,587
纪家庙,8,529,610
纪家庙,9,273,256
纪家庙,10,174,169
纪家庙,11,131,139
纪家庙,12,148,167
纪家庙,13,158,153
纪家庙,14,175,169
纪家庙,15,196,144
纪家庙,16,176,235
纪家庙,17,247,400
纪家庙,18,424,377
纪家庙,19,364,161
纪家庙,20,215,69
纪家庙,21,167,67
纪家庙,22,133,24
纪家庙,23,31,3
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,4,103
经海路,6,87,589
经海路,7,560,1119
经海路,8,2764,952
经海路,9,1297,448
经海路,10,370,248
经海路,11,263,295
经海路,12,290,352
经海路,13,328,235
经海路,14,307,258
经海路,15,293,273
经海路,16,262,419
经海路,17,562,1212
经海路,18,723,1410
经海路,19,733,681
经海路,20,431,519
经海路,21,351,384
经海路,22,190,84
经海路,23,84,3
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,2,47
肖村,6,56,310
肖村,7,179,470
肖村,8,412,412
肖村,9,233,243
肖村,10,167,148
肖村,11,101,115
肖村,12,119,158
肖村,13,141,113
肖村,14,120,118
肖村,15,131,122
肖村,16,132,162
肖村,17,233,317
肖村,18,379,365
肖村,19,296,108
肖村,20,177,87
肖村,21,148,58
肖村,22,91,20
肖村,23,22,4
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,11
育新,5,1,135
育新,6,164,945
育新,7,981,2999
育新,8,1885,2483
育新,9,857,1314
育新,10,362,402
育新,11,333,292
育新,12,301,395
育新,13,358,378
育新,14,383,329
育新,15,382,298
育新,16,565,429
育新,17,1019,823
育新,18,1948,1078
育新,19,1837,576
育新,20,1110,391
育新,21,886,295
育新,22,539,168
育新,23,87,4
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,2
育知路,5,0,44
育知路,6,78,227
育知路,7,357,1113
育知路,8,249,1305
育知路,9,213,524
育知路,10,144,250
育知路,11,105,194
育知路,12,112,174
育知路,13,152,131
育知路,14,160,150
育知路,15,157,124
育知路,16,172,244
育知路,17,262,238
育知路,18,555,145
育知路,19,605,92
育知路,20,480,76
育知路,21,340,61
育知路,22,158,14
育知路,23,69,6
良乡南关,0,1,1
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,1,4
良乡南关,5,5,162
良乡南关,6,40,673
良乡南关,7,162,1000
良乡南关,8,198,566
良乡南关,9,123,203
良乡南关,10,151,153
良乡南关,11,103,167
良乡南关,12,111,146
良乡南关,13,162,117
良乡南关,14,137,121
良乡南关,15,143,109
良乡南关,16,249,169
良乡南关,17,373,144
良乡南关,18,630,134
良乡南关,19,659,77
良乡南关,20,337,99
良乡南关,21,215,57
良乡南关,22,177,16
良乡南关,23,77,1
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,0
良乡大学城,5,0,125
良乡大学城,6,27,568
良乡大学城,7,90,1205
良乡大学城,8,196,667
良乡大学城,9,132,240
良乡大学城,10,128,180
良乡大学城,11,90,146
良乡大学城,12,117,151
良乡大学城,13,147,132
良乡大学城,14,121,117
良乡大学城,15,143,133
良乡大学城,16,212,124
良乡大学城,17,324,163
良乡大学城,18,730,127
良乡大学城,19,745,86
良乡大学城,20,412,56
良乡大学城,21,292,25
良乡大学城,22,222,9
良乡大学城,23,55,3
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
