station,hour,in_count,out_count
良乡大学城,23,118,0
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
良乡大学城北,4,0,1
良乡大学城北,5,1,71
良乡大学城北,6,31,476
良乡大学城北,7,117,780
良乡大学城北,8,199,469
良乡大学城北,9,110,177
良乡大学城北,10,97,104
良乡大学城北,11,102,94
良乡大学城北,12,81,115
良乡大学城北,13,85,104
良乡大学城北,14,99,88
良乡大学城北,15,105,89
良乡大学城北,16,141,141
良乡大学城北,17,279,195
良乡大学城北,18,469,126
良乡大学城北,19,469,81
良乡大学城北,20,263,49
良乡大学城北,21,244,33
良乡大学城北,22,156,12
良乡大学城北,23,70,4
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,5,203
良乡大学城西,6,22,847
良乡大学城西,7,136,1556
良乡大学城西,8,142,882
良乡大学城西,9,100,264
良乡大学城西,10,115,177
良乡大学城西,11,114,170
良乡大学城西,12,156,200
良乡大学城西,13,152,232
良乡大学城西,14,171,174
良乡大学城西,15,187,126
良乡大学城西,16,329,301
良乡大学城西,17,498,207
良乡大学城西,18,947,211
良乡大学城西,19,1040,162
良乡大学城西,20,567,78
良乡大学城西,21,384,55
良乡大学城西,22,320,16
良乡大学城西,23,133,2
芍药居,0,1,1
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,3
芍药居,5,20,179
芍药居,6,419,925
芍药居,7,2050,2742
芍药居,8,2510,3436
芍药居,9,989,1674
芍药居,10,517,682
芍药居,11,423,457
芍药居,12,492,573
芍药居,13,575,635
芍药居,14,497,590
芍药居,15,620,733
芍药居,16,752,1401
芍药居,17,1639,2325
芍药居,18,2413,2444
芍药居,19,1613,1061
芍药居,20,959,577
芍药居,21,844,478
芍药居,22,588,245
芍药居,23,165,31
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,11,45
花园桥,6,223,360
花园桥,7,1363,1233
花园桥,8,3094,1121
花园桥,9,1129,611
花园桥,10,441,373
花园桥,11,412,389
花园桥,12,376,492
花园桥,13,476,496
花园桥,14,394,462
花园桥,15,407,785
花园桥,16,537,1028
花园桥,17,865,2456
花园桥,18,1118,1964
花园桥,19,673,805
花园桥,20,482,565
花园桥,21,448,408
花园桥,22,389,165
花园桥,23,94,11
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,3,228
花梨坎,6,89,733
花梨坎,7,598,1598
花梨坎,8,1121,1484
花梨坎,9,352,817
花梨坎,10,173,270
花梨坎,11,129,208
花梨坎,12,151,247
花梨坎,13,180,180
花梨坎,14,169,173
花梨坎,15,228,183
花梨坎,16,257,357
花梨坎,17,424,948
花梨坎,18,925,609
花梨坎,19,1150,263
花梨坎,20,806,182
花梨坎,21,605,103
花梨坎,22,433,44
花梨坎,23,194,3
苏州街,0,1,1
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,2,7
苏州街,5,6,61
苏州街,6,368,351
苏州街,7,2154,1339
苏州街,8,6653,1204
苏州街,9,4887,717
苏州街,10,1562,555
苏州街,11,687,649
苏州街,12,705,704
苏州街,13,843,670
苏州街,14,666,804
苏州街,15,634,971
苏州街,16,645,1419
苏州街,17,1011,3205
苏州街,18,1299,4383
苏州街,19,857,2835
苏州街,20,494,1829
苏州街,21,416,1468
苏州街,22,319,489
苏州街,23,123,8
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,2,4
苏庄,5,3,162
苏庄,6,65,738
苏庄,7,244,1006
苏庄,8,287,604
苏庄,9,154,188
苏庄,10,107,174
苏庄,11,150,160
苏庄,12,150,141
苏庄,13,221,135
苏庄,14,278,129
苏庄,15,309,199
苏庄,16,338,257
苏庄,17,497,290
苏庄,18,800,211
苏庄,19,762,97
苏庄,20,324,96
苏庄,21,252,49
苏庄,22,240,6
苏庄,23,100,1
苹果园,0,1,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,14
苹果园,5,15,383
苹果园,6,184,1705
苹果园,7,707,3508
苹果园,8,913,2428
苹果园,9,532,1064
苹果园,10,427,622
苹果园,11,517,508
苹果园,12,506,820
苹果园,13,587,567
苹果园,14,726,508
苹果园,15,725,516
苹果园,16,1016,748
苹果园,17,1604,984
苹果园,18,2283,828
苹果园,19,1662,312
苹果园,20,946,224
苹果园,21,771,161
苹果园,22,762,61
苹果园,23,300,4
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,3
茶棚,6,6,84
茶棚,7,42,304
茶棚,8,65,308
茶棚,9,34,83
茶棚,10,30,35
茶棚,11,48,27
茶棚,12,33,34
茶棚,13,38,27
茶棚,14,32,28
茶棚,15,47,25
茶棚,16,53,42
茶棚,17,107,82
茶棚,18,169,62
茶棚,19,170,34
茶棚,20,72,31
茶棚,21,100,21
茶棚,22,65,8
茶棚,23,1,0
草房,0,3,1
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,29
草房,5,2,400
草房,6,156,2469
草房,7,436,4090
草房,8,758,3767
草房,9,533,2142
草房,10,441,931
草房,11,428,678
草房,12,492,637
草房,13,567,653
草房,14,604,526
草房,15,725,464
草房,16,1022,532
草房,17,1725,776
草房,18,2865,734
草房,19,2923,422
草房,20,1924,299
草房,21,1369,214
草房,22,1174,101
草房,23,589,10
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,4,80
草桥,6,121,575
草桥,7,453,1928
草桥,8,723,1747
草桥,9,403,601
草桥,10,276,296
草桥,11,276,219
草桥,12,276,272
草桥,13,270,323
草桥,14,255,296
草桥,15,361,271
草桥,16,492,396
草桥,17,823,610
草桥,18,1320,626
草桥,19,1068,324
草桥,20,585,361
草桥,21,393,209
草桥,22,309,130
草桥,23,94,1
荣京东街,0,0,1
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,2,34
荣京东街,6,131,207
荣京东街,7,882,509
荣京东街,8,2540,471
荣京东街,9,1056,254
荣京东街,10,353,238
荣京东街,11,266,265
荣京东街,12,324,420
荣京东街,13,301,353
荣京东街,14,276,313
荣京东街,15,258,425
荣京东街,16,274,529
荣京东街,17,440,1408
荣京东街,18,551,1568
荣京东街,19,446,740
荣京东街,20,267,488
荣京东街,21,159,373
荣京东街,22,131,176
荣京东街,23,61,3
荣昌东街,0,4,5
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,1,57
荣昌东街,6,175,360
荣昌东街,7,918,703
荣昌东街,8,2141,615
荣昌东街,9,737,313
荣昌东街,10,345,265
荣昌东街,11,288,292
荣昌东街,12,274,532
荣昌东街,13,401,385
荣昌东街,14,302,335
荣昌东街,15,276,349
荣昌东街,16,352,558
荣昌东街,17,537,1365
荣昌东街,18,748,1168
荣昌东街,19,624,459
荣昌东街,20,341,248
荣昌东街,21,266,143
荣昌东街,22,201,34
荣昌东街,23,59,5
莲花桥,0,0,1
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,0
莲花桥,5,2,19
莲花桥,6,103,275
莲花桥,7,830,1018
莲花桥,8,1082,794
莲花桥,9,286,392
莲花桥,10,163,238
莲花桥,11,135,172
莲花桥,12,168,234
莲花桥,13,170,162
莲花桥,14,218,258
莲花桥,15,204,358
莲花桥,16,337,409
莲花桥,17,637,828
莲花桥,18,656,651
莲花桥,19,403,280
莲花桥,20,248,334
莲花桥,21,213,157
莲花桥,22,150,41
莲花桥,23,25,6
菜市口,0,1,1
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,8,74
菜市口,6,265,383
菜市口,7,1051,945
菜市口,8,1862,922
菜市口,9,703,593
菜市口,10,417,403
菜市口,11,387,406
菜市口,12,426,434
菜市口,13,450,454
菜市口,14,463,478
菜市口,15,434,609
菜市口,16,531,683
菜市口,17,764,1480
菜市口,18,923,1153
菜市口,19,607,645
菜市口,20,492,466
菜市口,21,311,313
菜市口,22,304,166
菜市口,23,224,8
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,2
蒲黄榆,5,20,151
蒲黄榆,6,231,1031
蒲黄榆,7,992,3098
蒲黄榆,8,1244,2894
蒲黄榆,9,730,1500
蒲黄榆,10,511,666
蒲黄榆,11,495,525
蒲黄榆,12,527,603
蒲黄榆,13,577,600
蒲黄榆,14,576,626
蒲黄榆,15,713,575
蒲黄榆,16,1032,682
蒲黄榆,17,1880,1195
蒲黄榆,18,2471,1041
蒲黄榆,19,1705,575
蒲黄榆,20,1093,588
蒲黄榆,21,900,369
蒲黄榆,22,636,214
蒲黄榆,23,181,14
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,8,31
虎坊桥,6,190,209
虎坊桥,7,848,573
虎坊桥,8,968,448
虎坊桥,9,487,268
虎坊桥,10,278,200
虎坊桥,11,222,258
虎坊桥,12,202,273
虎坊桥,13,249,224
虎坊桥,14,239,297
虎坊桥,15,224,312
虎坊桥,16,241,533
虎坊桥,17,442,778
虎坊桥,18,505,663
虎坊桥,19,354,303
虎坊桥,20,224,214
虎坊桥,21,188,187
虎坊桥,22,118,121
虎坊桥,23,30,8
褡裢坡,0,2,1
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,6
褡裢坡,5,5,196
褡裢坡,6,141,1199
褡裢坡,7,414,2273
褡裢坡,8,805,1926
褡裢坡,9,733,1401
褡裢坡,10,439,572
褡裢坡,11,256,383
褡裢坡,12,296,521
褡裢坡,13,315,415
褡裢坡,14,383,433
褡裢坡,15,406,339
褡裢坡,16,632,456
褡裢坡,17,1076,699
褡裢坡,18,1640,825
褡裢坡,19,1536,523
褡裢坡,20,1078,353
褡裢坡,21,913,219
褡裢坡,22,773,98
褡裢坡,23,239,16
西二旗,0,2,2
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,2,6
西二旗,5,17,132
西二旗,6,696,984
西二旗,7,5334,2883
西二旗,8,13474,2439
西二旗,9,12282,1293
西二旗,10,3531,738
西二旗,11,949,824
西二旗,12,990,1035
西二旗,13,1048,828
西二旗,14,816,825
西二旗,15,713,1199
西二旗,16,812,1798
西二旗,17,1279,5385
西二旗,18,2003,9626
西二旗,19,1704,8022
西二旗,20,990,4712
西二旗,21,921,2544
西二旗,22,590,1001
西二旗,23,259,111
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,1,61
西北旺,6,24,282
西北旺,7,204,841
西北旺,8,565,749
西北旺,9,474,289
西北旺,10,148,136
西北旺,11,84,93
西北旺,12,119,118
西北旺,13,99,98
西北旺,14,115,88
西北旺,15,130,128
西北旺,16,196,177
西北旺,17,259,372
西北旺,18,525,502
西北旺,19,407,320
西北旺,20,327,167
西北旺,21,226,101
西北旺,22,193,20
西北旺,23,24,1
西单,0,1,1
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,0
西单,5,50,67
西单,6,655,258
西单,7,3873,648
西单,8,6660,735
西单,9,2849,507
西单,10,2037,615
西单,11,2029,858
西单,12,1798,1265
西单,13,1870,1421
西单,14,2036,1457
西单,15,1624,1871
西单,16,1692,2697
西单,17,2431,5222
西单,18,3229,4447
西单,19,1899,3018
西单,20,785,3274
西单,21,297,3250
西单,22,220,2290
西单,23,122,80
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,12,39
西四,6,351,193
西四,7,1637,550
西四,8,1316,539
西四,9,712,352
西四,10,444,320
西四,11,329,412
西四,12,365,407
西四,13,383,405
西四,14,328,448
西四,15,344,570
西四,16,306,863
西四,17,543,1363
西四,18,692,966
西四,19,422,501
西四,20,222,448
西四,21,145,465
西四,22,122,175
西四,23,52,8
西土城,0,1,2
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,3
西土城,5,12,44
西土城,6,452,307
西土城,7,2756,1243
西土城,8,5705,1528
西土城,9,3786,992
西土城,10,1291,825
西土城,11,643,841
西土城,12,726,890
西土城,13,959,785
西土城,14,699,940
西土城,15,582,1035
西土城,16,655,1527
西土城,17,949,3465
西土城,18,1114,3711
西土城,19,826,2067
西土城,20,554,1156
西土城,21,450,823
西土城,22,420,378
西土城,23,103,9
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,7
西小口,5,0,49
西小口,6,83,307
西小口,7,634,1021
西小口,8,1686,855
西小口,9,1676,461
西小口,10,427,251
西小口,11,223,219
西小口,12,232,378
西小口,13,235,224
西小口,14,147,265
西小口,15,195,286
西小口,16,197,404
西小口,17,401,937
西小口,18,698,1329
西小口,19,567,962
西小口,20,363,533
西小口,21,315,332
西小口,22,219,94
西小口,23,73,7
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,12,58
西局,6,159,538
西局,7,758,1740
西局,8,1768,1463
西局,9,821,633
西局,10,431,327
西局,11,368,324
西局,12,409,396
西局,13,418,372
西局,14,389,356
西局,15,444,384
西局,16,574,620
西局,17,934,1205
西局,18,1501,1358
西局,19,1005,724
西局,20,561,546
西局,21,399,513
西局,22,413,193
西局,23,76,3
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,1,1
西直门,5,58,139
西直门,6,705,748
西直门,7,4588,2609
西直门,8,9256,3262
西直门,9,4292,1863
西直门,10,1827,1455
西直门,11,1523,1556
西直门,12,1429,1671
西直门,13,1720,1888
西直门,14,1481,1852
西直门,15,1451,2020
西直门,16,1585,2777
西直门,17,2601,6078
西直门,18,3519,6083
西直门,19,2176,3498
西直门,20,1319,2658
西直门,21,1032,2052
西直门,22,856,794
西直门,23,377,32
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,14,170
西红门,6,199,1560
西红门,7,585,3023
西红门,8,1245,2044
西红门,9,1072,1058
西红门,10,1076,638
西红门,11,1002,707
西红门,12,1036,839
西红门,13,1016,893
西红门,14,1024,884
西红门,15,1052,942
西红门,16,1376,1020
西红门,17,1924,1348
西红门,18,2844,1440
西红门,19,2406,1150
西红门,20,1606,1120
西红门,21,914,1053
西红门,22,713,552
西红门,23,160,9
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,4
西苑,5,32,90
西苑,6,270,284
西苑,7,1109,927
西苑,8,1071,938
西苑,9,595,560
西苑,10,412,389
西苑,11,308,485
西苑,12,407,465
西苑,13,388,558
西苑,14,314,561
西苑,15,365,582
西苑,16,397,744
西苑,17,573,1057
西苑,18,843,836
西苑,19,756,476
西苑,20,476,335
西苑,21,334,276
西苑,22,338,118
西苑,23,185,3
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,6
西钓鱼台,5,10,43
西钓鱼台,6,423,430
西钓鱼台,7,2109,1384
西钓鱼台,8,2126,1366
西钓鱼台,9,1077,867
西钓鱼台,10,545,695
西钓鱼台,11,359,716
西钓鱼台,12,392,802
西钓鱼台,13,545,497
西钓鱼台,14,483,624
西钓鱼台,15,412,735
西钓鱼台,16,452,1022
西钓鱼台,17,712,1795
西钓鱼台,18,984,1310
西钓鱼台,19,661,637
西钓鱼台,20,382,342
西钓鱼台,21,332,256
西钓鱼台,22,265,85
西钓鱼台,23,42,6
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,1
西黄村,5,3,53
西黄村,6,77,376
西黄村,7,447,980
西黄村,8,584,806
西黄村,9,246,406
西黄村,10,199,284
西黄村,11,193,265
西黄村,12,176,415
西黄村,13,189,348
西黄村,14,199,318
西黄村,15,246,372
西黄村,16,328,427
西黄村,17,499,662
西黄村,18,788,531
西黄村,19,514,238
西黄村,20,414,163
西黄村,21,323,84
西黄村,22,225,39
西黄村,23,74,1
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,6,125
角门东,6,103,1117
角门东,7,784,3153
角门东,8,1282,3122
角门东,9,628,1159
角门东,10,420,520
角门东,11,433,564
角门东,12,440,926
角门东,13,485,585
角门东,14,515,436
角门东,15,613,403
角门东,16,857,532
角门东,17,1382,916
角门东,18,2397,840
角门东,19,1980,550
角门东,20,1174,425
角门东,21,905,370
角门东,22,646,201
角门东,23,160,10
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,6
角门西,5,18,172
角门西,6,175,1232
角门西,7,910,3919
角门西,8,1262,3362
角门西,9,562,1327
角门西,10,445,605
角门西,11,494,517
角门西,12,523,665
角门西,13,576,555
角门西,14,571,501
角门西,15,692,587
角门西,16,1022,638
角门西,17,1496,1001
角门西,18,2492,917
角门西,19,1860,525
角门西,20,1227,480
角门西,21,914,341
角门西,22,726,187
角门西,23,296,12
车公庄,0,4,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,1,1
车公庄,5,36,69
车公庄,6,445,335
车公庄,7,2718,1145
车公庄,8,4520,1174
车公庄,9,1913,580
车公庄,10,702,513
车公庄,11,474,539
车公庄,12,495,618
车公庄,13,610,526
车公庄,14,532,627
车公庄,15,512,836
车公庄,16,645,1108
车公庄,17,988,3067
车公庄,18,1011,2581
车公庄,19,593,1277
车公庄,20,367,750
车公庄,21,303,428
车公庄,22,252,230
车公庄,23,86,11
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,10,49
车公庄西,6,207,244
车公庄西,7,1490,988
车公庄西,8,2689,921
车公庄西,9,1242,468
车公庄西,10,371,243
车公庄西,11,295,267
车公庄西,12,248,311
车公庄西,13,306,338
车公庄西,14,279,390
车公庄西,15,304,470
车公庄西,16,345,734
车公庄西,17,659,2200
车公庄西,18,785,1525
车公庄西,19,443,638
车公庄西,20,313,411
车公庄西,21,270,322
车公庄西,22,199,130
车公庄西,23,90,6
车道沟,0,1,1
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,2,9
车道沟,5,5,86
车道沟,6,167,394
车道沟,7,1155,1261
车道沟,8,2938,1118
车道沟,9,1092,470
车道沟,10,417,284
车道沟,11,268,297
车道沟,12,279,315
车道沟,13,331,302
车道沟,14,333,401
车道沟,15,300,488
车道沟,16,398,684
车道沟,17,653,2140
车道沟,18,953,1768
车道沟,19,667,704
车道沟,20,414,414
车道沟,21,365,270
车道沟,22,381,113
车道沟,23,211,5
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,9,90
达官营,6,276,840
达官营,7,797,2831
达官营,8,1347,2518
达官营,9,786,929
达官营,10,445,436
达官营,11,376,424
达官营,12,442,474
达官营,13,506,482
达官营,14,466,475
达官营,15,531,460
达官营,16,790,732
达官营,17,1417,1290
达官营,18,2232,986
达官营,19,1455,587
达官营,20,942,433
达官营,21,733,505
达官营,22,585,176
达官营,23,61,1
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,5
通州北关,5,0,210
通州北关,6,89,1492
通州北关,7,326,3472
通州北关,8,569,3645
通州北关,9,391,1545
通州北关,10,249,654
通州北关,11,234,541
通州北关,12,290,662
通州北关,13,360,564
通州北关,14,411,429
通州北关,15,469,461
通州北关,16,725,425
通州北关,17,1230,531
通州北关,18,2508,537
通州北关,19,2576,276
通州北关,20,1645,205
通州北关,21,1207,143
通州北关,22,977,59
通州北关,23,356,5
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,2,124
通州北苑,6,117,974
通州北苑,7,319,2006
通州北苑,8,837,2068
通州北苑,9,515,1366
通州北苑,10,376,574
通州北苑,11,425,401
通州北苑,12,487,586
通州北苑,13,550,478
通州北苑,14,651,469
通州北苑,15,584,464
通州北苑,16,854,406
通州北苑,17,1284,470
通州北苑,18,2626,704
通州北苑,19,2215,492
通州北苑,20,1308,457
通州北苑,21,844,376
通州北苑,22,589,259
通州北苑,23,392,30
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,2,3
郝家府,5,1,9
郝家府,6,33,103
郝家府,7,175,224
郝家府,8,822,216
郝家府,9,268,98
郝家府,10,107,72
郝家府,11,51,74
郝家府,12,51,100
郝家府,13,60,103
郝家府,14,51,97
郝家府,15,45,136
郝家府,16,61,202
郝家府,17,64,488
郝家府,18,99,317
郝家府,19,101,155
郝家府,20,41,66
郝家府,21,27,38
郝家府,22,13,19
郝家府,23,8,5
郭公庄,0,0,0
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,4,11
郭公庄,5,4,85
郭公庄,6,101,571
郭公庄,7,345,1187
郭公庄,8,1092,803
郭公庄,9,358,400
郭公庄,10,155,257
郭公庄,11,156,215
郭公庄,12,170,231
郭公庄,13,195,207
郭公庄,14,209,174
郭公庄,15,230,273
郭公庄,16,314,338
郭公庄,17,442,547
郭公庄,18,687,632
郭公庄,19,523,347
郭公庄,20,286,191
郭公庄,21,288,158
郭公庄,22,256,68
郭公庄,23,192,11
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,4,79
郭庄子,6,53,439
郭庄子,7,233,1338
郭庄子,8,316,938
郭庄子,9,140,317
郭庄子,10,120,155
郭庄子,11,105,144
郭庄子,12,137,118
郭庄子,13,143,127
郭庄子,14,147,143
郭庄子,15,195,134
郭庄子,16,238,189
郭庄子,17,475,289
郭庄子,18,824,207
郭庄子,19,761,98
郭庄子,20,372,95
郭庄子,21,273,54
郭庄子,22,130,7
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,29,33
金台夕照,6,324,102
金台夕照,7,2067,251
金台夕照,8,6813,358
金台夕照,9,5281,376
金台夕照,10,1912,377
金台夕照,11,778,528
金台夕照,12,658,583
金台夕照,13,825,591
金台夕照,14,625,595
金台夕照,15,486,808
金台夕照,16,485,1202
金台夕照,17,551,3421
金台夕照,18,638,4496
金台夕照,19,441,2432
金台夕照,20,206,1362
金台夕照,21,155,963
金台夕照,22,97,537
金台夕照,23,40,75
金台路,0,2,4
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,1
金台路,5,14,109
金台路,6,468,680
金台路,7,1429,1877
金台路,8,2347,2102
金台路,9,1367,1320
金台路,10,662,671
金台路,11,477,487
金台路,12,533,875
金台路,13,568,689
金台路,14,576,762
金台路,15,594,716
金台路,16,771,950
金台路,17,1306,1864
金台路,18,1819,1953
金台路,19,1470,1064
金台路,20,926,739
金台路,21,773,488
金台路,22,597,333
金台路,23,205,34
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,11
金安桥,5,10,355
金安桥,6,149,1484
金安桥,7,502,2871
金安桥,8,528,2149
金安桥,9,288,740
金安桥,10,243,404
金安桥,11,279,372
金安桥,12,280,469
金安桥,13,382,353
金安桥,14,386,291
金安桥,15,430,306
金安桥,16,564,472
金安桥,17,1021,546
金安桥,18,1848,502
金安桥,19,1454,276
金安桥,20,817,184
金安桥,21,537,157
金安桥,22,379,86
金安桥,23,162,10
长春桥,0,0,0
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,0,6
长春桥,5,2,68
长春桥,6,121,256
长春桥,7,861,1014
长春桥,8,2684,852
长春桥,9,1798,394
长春桥,10,646,296
长春桥,11,575,395
长春桥,12,583,335
长春桥,13,575,450
长春桥,14,529,441
长春桥,15,543,516
长春桥,16,640,755
长春桥,17,1134,1546
长春桥,18,1362,2072
长春桥,19,837,1157
长春桥,20,385,1011
长春桥,21,302,880
长春桥,22,220,524
长春桥,23,76,2
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,6
长椿街,5,29,115
长椿街,6,431,882
长椿街,7,2067,3344
长椿街,8,3367,3624
长椿街,9,1342,1299
长椿街,10,631,783
长椿街,11,543,670
长椿街,12,536,687
长椿街,13,672,694
长椿街,14,680,707
长椿街,15,740,940
长椿街,16,839,1415
长椿街,17,1698,2742
长椿街,18,2261,1959
长椿街,19,1200,939
长椿街,20,800,549
长椿街,21,577,354
长椿街,22,431,180
长椿街,23,90,8
长阳,0,0,1
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,5,304
长阳,6,127,1692
长阳,7,286,3519
长阳,8,402,2524
长阳,9,320,740
长阳,10,251,367
长阳,11,295,395
长阳,12,282,401
长阳,13,383,323
长阳,14,413,258
长阳,15,487,281
长阳,16,652,459
长阳,17,1290,502
长阳,18,2526,411
长阳,19,2267,353
长阳,20,1179,286
长阳,21,968,178
长阳,22,597,62
长阳,23,205,5
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,3,34
阎村,6,6,194
阎村,7,32,262
阎村,8,58,139
阎村,9,32,49
阎村,10,36,33
阎村,11,25,45
阎村,12,44,37
阎村,13,46,31
阎村,14,34,38
阎村,15,55,42
阎村,16,93,44
阎村,17,137,61
阎村,18,166,53
阎村,19,176,32
阎村,20,103,32
阎村,21,75,18
阎村,22,41,6
阎村,23,2,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,5
阎村东,5,1,49
阎村东,6,14,211
阎村东,7,45,328
阎村东,8,138,184
阎村东,9,51,60
阎村东,10,35,38
阎村东,11,30,44
阎村东,12,40,48
阎村东,13,39,48
阎村东,14,45,39
阎村东,15,74,41
阎村东,16,90,75
阎村东,17,116,81
阎村东,18,181,68
阎村东,19,176,39
阎村东,20,97,31
阎村东,21,72,26
阎村东,22,137,4
阎村东,23,91,0
阜成门,0,0,0
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,1,2
阜成门,5,42,120
阜成门,6,737,430
阜成门,7,4315,1313
阜成门,8,8440,1333
阜成门,9,2697,806
阜成门,10,1021,720
阜成门,11,793,772
阜成门,12,628,865
阜成门,13,851,861
阜成门,14,808,971
阜成门,15,729,1196
阜成门,16,797,1774
阜成门,17,1242,5443
阜成门,18,1305,4723
阜成门,19,778,2111
阜成门,20,491,1151
阜成门,21,359,759
阜成门,22,278,288
阜成门,23,52,8
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,1
阜通,5,1,41
阜通,6,126,201
阜通,7,713,537
阜通,8,2093,698
阜通,9,2757,482
阜通,10,1007,256
阜通,11,421,294
阜通,12,391,325
阜通,13,477,338
阜通,14,329,386
阜通,15,331,405
阜通,16,388,627
阜通,17,566,1168
阜通,18,959,1753
阜通,19,724,1708
阜通,20,407,967
阜通,21,301,732
阜通,22,194,298
阜通,23,39,0
陶然亭,0,0,0
