station,hour,in_count,out_count
海淀五路居,12,344,491
海淀五路居,13,404,437
海淀五路居,14,460,424
海淀五路居,15,548,456
海淀五路居,16,610,516
海淀五路居,17,677,599
海淀五路居,18,677,511
海淀五路居,19,563,366
海淀五路居,20,550,309
海淀五路居,21,490,228
海淀五路居,22,507,90
海淀五路居,23,112,4
海淀黄庄,0,1,3
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,2,6
海淀黄庄,5,3,39
海淀黄庄,6,213,122
海淀黄庄,7,1142,253
海淀黄庄,8,1760,420
海淀黄庄,9,1517,445
海淀黄庄,10,1300,571
海淀黄庄,11,1605,813
海淀黄庄,12,1782,1294
海淀黄庄,13,1505,1134
海淀黄庄,14,1443,1476
海淀黄庄,15,1155,1703
海淀黄庄,16,1228,1878
海淀黄庄,17,1363,1985
海淀黄庄,18,1176,1895
海淀黄庄,19,754,1730
海淀黄庄,20,445,1843
海淀黄庄,21,312,1461
海淀黄庄,22,198,529
海淀黄庄,23,118,12
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,4,29
清华东路西口,6,44,56
清华东路西口,7,299,124
清华东路西口,8,371,145
清华东路西口,9,220,182
清华东路西口,10,194,154
清华东路西口,11,156,141
清华东路西口,12,212,195
清华东路西口,13,172,227
清华东路西口,14,186,218
清华东路西口,15,195,243
清华东路西口,16,234,229
清华东路西口,17,233,488
清华东路西口,18,230,244
清华东路西口,19,162,159
清华东路西口,20,133,162
清华东路西口,21,145,87
清华东路西口,22,111,43
清华东路西口,23,23,2
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,0,181
清源路,6,65,526
清源路,7,211,592
清源路,8,297,588
清源路,9,285,531
清源路,10,262,476
清源路,11,295,436
清源路,12,315,397
清源路,13,355,398
清源路,14,428,439
清源路,15,482,374
清源路,16,644,405
清源路,17,707,348
清源路,18,713,260
清源路,19,591,245
清源路,20,501,171
清源路,21,420,105
清源路,22,321,30
清源路,23,93,1
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,2,85
温阳路,6,33,240
温阳路,7,75,339
温阳路,8,107,369
温阳路,9,108,267
温阳路,10,114,226
温阳路,11,113,218
温阳路,12,153,196
温阳路,13,129,159
温阳路,14,193,156
温阳路,15,203,173
温阳路,16,345,147
温阳路,17,365,152
温阳路,18,398,116
温阳路,19,277,85
温阳路,20,280,75
温阳路,21,204,42
温阳路,22,147,8
温阳路,23,41,1
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,2,37
湾子,6,75,173
湾子,7,231,315
湾子,8,421,426
湾子,9,324,458
湾子,10,296,358
湾子,11,293,306
湾子,12,286,350
湾子,13,272,374
湾子,14,314,295
湾子,15,343,297
湾子,16,402,405
湾子,17,387,483
湾子,18,411,393
湾子,19,315,299
湾子,20,278,244
湾子,21,260,200
湾子,22,225,69
湾子,23,41,6
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,9,67
潘家园,6,127,237
潘家园,7,519,463
潘家园,8,894,650
潘家园,9,950,712
潘家园,10,953,725
潘家园,11,783,827
潘家园,12,648,889
潘家园,13,828,922
潘家园,14,873,1113
潘家园,15,728,1062
潘家园,16,645,1083
潘家园,17,627,999
潘家园,18,558,687
潘家园,19,433,365
潘家园,20,432,266
潘家园,21,451,170
潘家园,22,352,63
潘家园,23,92,8
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,1,8
潞城,5,2,154
潞城,6,50,543
潞城,7,117,699
潞城,8,186,553
潞城,9,179,454
潞城,10,215,326
潞城,11,182,306
潞城,12,189,303
潞城,13,161,290
潞城,14,215,318
潞城,15,269,328
潞城,16,331,331
潞城,17,377,320
潞城,18,475,202
潞城,19,423,157
潞城,20,284,99
潞城,21,258,59
潞城,22,262,12
潞城,23,131,2
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,0,55
瀛海,6,23,205
瀛海,7,80,258
瀛海,8,94,290
瀛海,9,91,275
瀛海,10,102,160
瀛海,11,110,133
瀛海,12,122,144
瀛海,13,126,153
瀛海,14,154,150
瀛海,15,154,119
瀛海,16,216,121
瀛海,17,217,112
瀛海,18,213,105
瀛海,19,231,72
瀛海,20,170,45
瀛海,21,122,37
瀛海,22,89,11
瀛海,23,61,0
火器营,0,0,0
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,0,4
火器营,5,1,25
火器营,6,36,59
火器营,7,137,198
火器营,8,165,217
火器营,9,139,230
火器营,10,99,160
火器营,11,115,113
火器营,12,122,160
火器营,13,125,162
火器营,14,139,170
火器营,15,129,164
火器营,16,174,169
火器营,17,166,172
火器营,18,165,228
火器营,19,129,116
火器营,20,117,72
火器营,21,116,59
火器营,22,99,17
火器营,23,28,2
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,1,25
火箭万源,6,32,54
火箭万源,7,46,120
火箭万源,8,67,131
火箭万源,9,88,127
火箭万源,10,71,109
火箭万源,11,86,73
火箭万源,12,72,81
火箭万源,13,82,93
火箭万源,14,75,97
火箭万源,15,96,84
火箭万源,16,114,84
火箭万源,17,129,70
火箭万源,18,111,100
火箭万源,19,87,44
火箭万源,20,102,48
火箭万源,21,73,32
火箭万源,22,68,13
火箭万源,23,28,1
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,24,29
灯市口,6,250,71
灯市口,7,626,184
灯市口,8,722,296
灯市口,9,779,314
灯市口,10,623,304
灯市口,11,528,252
灯市口,12,598,341
灯市口,13,545,385
灯市口,14,495,488
灯市口,15,431,528
灯市口,16,455,673
灯市口,17,408,755
灯市口,18,339,649
灯市口,19,257,490
灯市口,20,162,494
灯市口,21,141,450
灯市口,22,107,335
灯市口,23,30,23
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,8,45
灵镜胡同,6,98,80
灵镜胡同,7,344,141
灵镜胡同,8,758,258
灵镜胡同,9,557,223
灵镜胡同,10,471,213
灵镜胡同,11,501,262
灵镜胡同,12,505,381
灵镜胡同,13,420,380
灵镜胡同,14,418,446
灵镜胡同,15,388,505
灵镜胡同,16,427,559
灵镜胡同,17,400,588
灵镜胡同,18,336,603
灵镜胡同,19,301,472
灵镜胡同,20,205,453
灵镜胡同,21,167,542
灵镜胡同,22,130,273
灵镜胡同,23,60,8
焦化厂,0,2,2
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,0,1
焦化厂,5,0,58
焦化厂,6,34,110
焦化厂,7,88,154
焦化厂,8,114,193
焦化厂,9,87,153
焦化厂,10,70,109
焦化厂,11,65,83
焦化厂,12,59,86
焦化厂,13,94,83
焦化厂,14,89,102
焦化厂,15,110,97
焦化厂,16,152,107
焦化厂,17,148,116
焦化厂,18,154,86
焦化厂,19,133,66
焦化厂,20,101,36
焦化厂,21,105,19
焦化厂,22,106,11
焦化厂,23,42,4
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,1,34
燕山,6,13,92
燕山,7,47,101
燕山,8,71,117
燕山,9,47,117
燕山,10,57,105
燕山,11,60,83
燕山,12,60,96
燕山,13,50,108
燕山,14,65,108
燕山,15,61,121
燕山,16,78,91
燕山,17,101,85
燕山,18,112,95
燕山,19,84,63
燕山,20,73,48
燕山,21,56,17
燕山,22,52,3
燕山,23,0,0
牡丹园,0,1,1
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,2,13
牡丹园,5,1,84
牡丹园,6,183,180
牡丹园,7,572,365
牡丹园,8,919,578
牡丹园,9,701,587
牡丹园,10,547,507
牡丹园,11,614,476
牡丹园,12,577,578
牡丹园,13,542,582
牡丹园,14,625,582
牡丹园,15,618,558
牡丹园,16,661,648
牡丹园,17,845,831
牡丹园,18,691,734
牡丹园,19,522,445
牡丹园,20,444,478
牡丹园,21,400,453
牡丹园,22,313,125
牡丹园,23,64,8
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,3
物资学院路,5,1,105
物资学院路,6,83,729
物资学院路,7,267,1100
物资学院路,8,259,1153
物资学院路,9,304,955
物资学院路,10,383,760
物资学院路,11,404,676
物资学院路,12,437,661
物资学院路,13,458,648
物资学院路,14,573,684
物资学院路,15,731,549
物资学院路,16,831,486
物资学院路,17,1072,613
物资学院路,18,1211,526
物资学院路,19,1081,359
物资学院路,20,945,273
物资学院路,21,807,150
物资学院路,22,737,59
物资学院路,23,259,5
玉泉路,0,0,1
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,6
玉泉路,5,16,85
玉泉路,6,111,351
玉泉路,7,348,696
玉泉路,8,548,826
玉泉路,9,485,683
玉泉路,10,394,587
玉泉路,11,443,553
玉泉路,12,463,531
玉泉路,13,502,597
玉泉路,14,562,516
玉泉路,15,624,521
玉泉路,16,667,547
玉泉路,17,819,525
玉泉路,18,780,498
玉泉路,19,689,319
玉泉路,20,608,308
玉泉路,21,512,210
玉泉路,22,411,58
玉泉路,23,177,9
王府井,0,0,0
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,0
王府井,5,32,32
王府井,6,196,57
王府井,7,621,71
王府井,8,943,159
王府井,9,1236,230
王府井,10,1157,263
王府井,11,1285,335
王府井,12,1232,645
王府井,13,1032,954
王府井,14,1138,1379
王府井,15,923,1526
王府井,16,823,1360
王府井,17,840,1465
王府井,18,601,1401
王府井,19,509,1200
王府井,20,290,1306
王府井,21,163,1200
王府井,22,58,865
王府井,23,26,38
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,12,26
珠市口,6,74,69
珠市口,7,236,166
珠市口,8,292,258
珠市口,9,346,233
珠市口,10,301,235
珠市口,11,255,223
珠市口,12,202,227
珠市口,13,196,293
珠市口,14,258,291
珠市口,15,271,293
珠市口,16,240,282
珠市口,17,232,316
珠市口,18,215,273
珠市口,19,161,230
珠市口,20,144,184
珠市口,21,110,155
珠市口,22,103,65
珠市口,23,24,9
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,0
生命科学园,5,4,92
生命科学园,6,79,405
生命科学园,7,315,679
生命科学园,8,393,736
生命科学园,9,441,554
生命科学园,10,363,462
生命科学园,11,459,441
生命科学园,12,442,481
生命科学园,13,526,465
生命科学园,14,506,445
生命科学园,15,554,496
生命科学园,16,607,521
生命科学园,17,890,569
生命科学园,18,854,545
生命科学园,19,854,472
生命科学园,20,583,441
生命科学园,21,545,323
生命科学园,22,486,162
生命科学园,23,137,16
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,0,105
生物医药基地,6,57,291
生物医药基地,7,157,509
生物医药基地,8,274,528
生物医药基地,9,401,399
生物医药基地,10,486,332
生物医药基地,11,443,358
生物医药基地,12,476,403
生物医药基地,13,464,446
生物医药基地,14,464,455
生物医药基地,15,533,447
生物医药基地,16,606,430
生物医药基地,17,637,460
生物医药基地,18,723,414
生物医药基地,19,621,345
生物医药基地,20,422,347
生物医药基地,21,327,232
生物医药基地,22,248,135
生物医药基地,23,128,3
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,4
田村,5,14,109
田村,6,48,237
田村,7,138,436
田村,8,184,467
田村,9,189,401
田村,10,195,285
田村,11,221,275
田村,12,205,256
田村,13,263,324
田村,14,275,248
田村,15,311,262
田村,16,381,265
田村,17,443,280
田村,18,471,228
田村,19,384,178
田村,20,358,180
田村,21,336,105
田村,22,355,32
田村,23,80,2
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,4,24
白堆子,6,92,110
白堆子,7,377,219
白堆子,8,578,293
白堆子,9,413,347
白堆子,10,326,294
白堆子,11,260,329
白堆子,12,246,315
白堆子,13,311,294
白堆子,14,305,414
白堆子,15,323,439
白堆子,16,367,332
白堆子,17,356,398
白堆子,18,327,283
白堆子,19,277,264
白堆子,20,302,204
白堆子,21,305,135
白堆子,22,237,57
白堆子,23,36,4
白石桥南,0,4,3
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,13,66
白石桥南,6,109,123
白石桥南,7,350,305
白石桥南,8,480,387
白石桥南,9,366,382
白石桥南,10,322,334
白石桥南,11,368,294
白石桥南,12,398,357
白石桥南,13,433,350
白石桥南,14,428,359
白石桥南,15,389,372
白石桥南,16,408,576
白石桥南,17,460,469
白石桥南,18,413,478
白石桥南,19,371,320
白石桥南,20,343,258
白石桥南,21,300,218
白石桥南,22,246,98
白石桥南,23,91,9
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,0,74
百子湾,6,86,270
百子湾,7,233,445
百子湾,8,404,521
百子湾,9,330,440
百子湾,10,269,388
百子湾,11,279,319
百子湾,12,270,352
百子湾,13,326,295
百子湾,14,359,311
百子湾,15,355,301
百子湾,16,431,370
百子湾,17,476,381
百子湾,18,487,377
百子湾,19,506,259
百子湾,20,446,211
百子湾,21,406,134
百子湾,22,352,65
百子湾,23,118,3
知春路,0,0,1
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,2
知春路,5,20,54
知春路,6,110,136
知春路,7,481,345
知春路,8,842,490
知春路,9,625,529
知春路,10,461,484
知春路,11,494,521
知春路,12,534,547
知春路,13,575,554
知春路,14,538,496
知春路,15,534,543
知春路,16,550,650
知春路,17,628,739
知春路,18,528,582
知春路,19,510,466
知春路,20,422,403
知春路,21,476,337
知春路,22,353,136
知春路,23,112,10
知春里,0,1,1
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,1,2
知春里,5,1,31
知春里,6,69,84
知春里,7,212,163
知春里,8,292,227
知春里,9,254,234
知春里,10,184,200
知春里,11,189,217
知春里,12,186,205
知春里,13,195,173
知春里,14,222,217
知春里,15,240,212
知春里,16,227,217
知春里,17,259,283
知春里,18,235,245
知春里,19,205,164
知春里,20,189,165
知春里,21,166,132
知春里,22,136,53
知春里,23,33,3
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,0,35
石厂,6,5,72
石厂,7,40,153
石厂,8,77,134
石厂,9,75,97
石厂,10,65,94
石厂,11,71,75
石厂,12,50,85
石厂,13,43,105
石厂,14,54,115
石厂,15,66,94
石厂,16,111,87
石厂,17,118,65
石厂,18,87,50
石厂,19,94,40
石厂,20,85,28
石厂,21,60,22
石厂,22,56,9
石厂,23,48,2
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,3,143
石榴庄,6,87,379
石榴庄,7,208,599
石榴庄,8,284,668
石榴庄,9,280,626
石榴庄,10,337,504
石榴庄,11,340,412
石榴庄,12,313,349
石榴庄,13,330,389
石榴庄,14,399,327
石榴庄,15,370,346
石榴庄,16,477,344
石榴庄,17,543,304
石榴庄,18,631,300
石榴庄,19,540,235
石榴庄,20,481,190
石榴庄,21,425,169
石榴庄,22,394,51
石榴庄,23,63,4
石门,0,0,1
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,2,151
石门,6,30,339
石门,7,179,506
石门,8,297,537
石门,9,297,454
石门,10,248,367
石门,11,259,315
石门,12,317,334
石门,13,268,353
石门,14,342,368
石门,15,395,320
石门,16,431,361
石门,17,528,320
石门,18,594,255
石门,19,484,264
石门,20,337,223
石门,21,339,95
石门,22,286,24
石门,23,117,2
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,15,50
磁器口,6,108,132
磁器口,7,434,298
磁器口,8,764,375
磁器口,9,684,472
磁器口,10,474,443
磁器口,11,442,441
磁器口,12,515,477
磁器口,13,524,375
磁器口,14,522,496
磁器口,15,462,566
磁器口,16,467,537
磁器口,17,460,694
磁器口,18,393,619
磁器口,19,255,466
磁器口,20,308,389
磁器口,21,230,281
磁器口,22,175,125
磁器口,23,100,14
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,1,1
科怡路,5,4,35
科怡路,6,50,112
科怡路,7,186,277
科怡路,8,263,336
科怡路,9,222,249
科怡路,10,198,254
科怡路,11,174,203
科怡路,12,185,231
科怡路,13,227,271
科怡路,14,212,254
科怡路,15,261,218
科怡路,16,250,232
科怡路,17,277,274
科怡路,18,269,256
科怡路,19,263,152
科怡路,20,256,111
科怡路,21,278,83
科怡路,22,169,35
科怡路,23,51,1
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,4
积水潭,5,66,143
积水潭,6,388,604
积水潭,7,993,1092
积水潭,8,1165,1442
积水潭,9,1225,1215
积水潭,10,936,1064
积水潭,11,920,1016
积水潭,12,997,1160
积水潭,13,1131,1224
积水潭,14,1206,1445
积水潭,15,1404,1611
积水潭,16,1395,1773
积水潭,17,1489,1599
积水潭,18,1335,1444
积水潭,19,1020,948
积水潭,20,839,703
积水潭,21,644,411
积水潭,22,453,188
积水潭,23,136,7
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,1,84
稻田,6,36,224
稻田,7,60,330
稻田,8,73,360
稻田,9,86,242
稻田,10,94,170
稻田,11,96,163
稻田,12,117,161
稻田,13,97,167
稻田,14,155,117
稻田,15,161,133
稻田,16,226,144
稻田,17,272,133
稻田,18,366,94
稻田,19,251,67
稻田,20,242,58
稻田,21,237,24
稻田,22,144,8
稻田,23,46,1
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,13
稻香湖路,6,9,60
稻香湖路,7,59,116
稻香湖路,8,74,100
稻香湖路,9,56,87
稻香湖路,10,49,112
稻香湖路,11,43,63
稻香湖路,12,33,64
稻香湖路,13,51,74
稻香湖路,14,72,64
稻香湖路,15,71,65
稻香湖路,16,79,89
稻香湖路,17,130,71
稻香湖路,18,79,63
稻香湖路,19,129,40
稻香湖路,20,79,44
稻香湖路,21,83,23
稻香湖路,22,62,6
稻香湖路,23,7,0
立水桥,0,0,0
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,0,11
立水桥,5,3,180
立水桥,6,144,640
立水桥,7,312,923
立水桥,8,492,1064
立水桥,9,614,833
立水桥,10,603,722
立水桥,11,581,651
立水桥,12,662,662
立水桥,13,669,662
立水桥,14,811,596
立水桥,15,846,611
立水桥,16,936,657
立水桥,17,1110,750
立水桥,18,1229,620
立水桥,19,1070,544
立水桥,20,820,455
立水桥,21,707,399
立水桥,22,557,148
立水桥,23,172,5
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,0,6
立水桥南,5,2,87
立水桥南,6,70,340
立水桥南,7,230,656
立水桥南,8,355,822
立水桥南,9,437,695
立水桥南,10,395,583
立水桥南,11,351,544
立水桥南,12,426,493
立水桥南,13,450,524
立水桥南,14,532,450
立水桥南,15,575,418
立水桥南,16,619,444
立水桥南,17,671,553
立水桥南,18,726,433
立水桥南,19,568,344
立水桥南,20,530,247
立水桥南,21,471,180
立水桥南,22,407,71
立水桥南,23,130,12
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,5,156
管庄,6,68,401
管庄,7,176,431
管庄,8,236,519
管庄,9,205,435
管庄,10,174,318
管庄,11,166,289
管庄,12,213,279
管庄,13,241,251
管庄,14,260,302
管庄,15,277,201
管庄,16,362,235
管庄,17,358,285
管庄,18,462,241
管庄,19,460,158
管庄,20,328,140
管庄,21,361,112
管庄,22,290,47
管庄,23,140,7
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,4,46
篱笆房,6,22,167
篱笆房,7,53,252
篱笆房,8,172,303
篱笆房,9,208,181
篱笆房,10,315,172
篱笆房,11,320,187
篱笆房,12,274,212
篱笆房,13,295,248
篱笆房,14,222,207
篱笆房,15,233,300
篱笆房,16,236,284
篱笆房,17,289,297
篱笆房,18,305,264
篱笆房,19,217,225
篱笆房,20,173,190
篱笆房,21,138,136
篱笆房,22,111,80
篱笆房,23,34,5
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,29
紫草坞,6,5,10
紫草坞,7,2,28
紫草坞,8,13,25
紫草坞,9,15,18
紫草坞,10,4,11
紫草坞,11,4,9
紫草坞,12,10,10
紫草坞,13,2,15
紫草坞,14,8,17
紫草坞,15,11,24
紫草坞,16,12,24
紫草坞,17,27,9
紫草坞,18,34,11
紫草坞,19,12,5
紫草坞,20,7,6
紫草坞,21,11,4
紫草坞,22,4,2
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,2,22
纪家庙,6,48,94
纪家庙,7,104,185
纪家庙,8,166,227
纪家庙,9,147,187
纪家庙,10,120,170
纪家庙,11,108,145
纪家庙,12,88,125
纪家庙,13,118,143
纪家庙,14,170,125
纪家庙,15,164,170
纪家庙,16,154,138
纪家庙,17,156,162
纪家庙,18,187,174
纪家庙,19,146,74
纪家庙,20,160,59
纪家庙,21,140,47
纪家庙,22,85,17
纪家庙,23,25,1
经海路,0,0,1
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,2,64
经海路,6,65,235
经海路,7,177,394
经海路,8,268,396
经海路,9,221,337
经海路,10,170,283
经海路,11,211,228
经海路,12,185,268
经海路,13,180,257
经海路,14,249,254
经海路,15,240,232
经海路,16,266,245
经海路,17,407,263
经海路,18,433,273
经海路,19,353,156
经海路,20,349,121
经海路,21,263,71
经海路,22,198,12
经海路,23,84,1
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,3,40
肖村,6,29,235
肖村,7,87,186
肖村,8,308,187
肖村,9,185,169
肖村,10,131,129
肖村,11,112,106
肖村,12,112,130
肖村,13,130,104
肖村,14,129,117
肖村,15,101,109
肖村,16,123,114
肖村,17,134,169
肖村,18,224,275
肖村,19,189,228
肖村,20,119,72
肖村,21,105,40
肖村,22,75,21
肖村,23,15,0
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,11
育新,5,3,86
育新,6,104,274
育新,7,286,536
育新,8,494,652
育新,9,359,503
育新,10,267,424
育新,11,376,381
育新,12,330,391
育新,13,402,414
育新,14,420,341
育新,15,492,335
育新,16,533,402
育新,17,600,419
育新,18,628,419
育新,19,517,312
育新,20,454,272
育新,21,416,200
育新,22,329,125
育新,23,64,1
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,2
育知路,5,1,21
育知路,6,23,83
育知路,7,118,198
育知路,8,164,263
育知路,9,119,220
育知路,10,120,171
育知路,11,141,147
育知路,12,134,134
育知路,13,114,163
育知路,14,159,137
育知路,15,141,151
育知路,16,197,181
育知路,17,198,187
育知路,18,189,105
育知路,19,167,96
育知路,20,159,74
育知路,21,147,58
育知路,22,112,11
育知路,23,44,3
良乡南关,0,0,2
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,1,9
良乡南关,5,6,88
良乡南关,6,36,219
良乡南关,7,137,279
良乡南关,8,177,275
良乡南关,9,139,198
良乡南关,10,160,214
良乡南关,11,131,179
良乡南关,12,202,173
良乡南关,13,137,243
良乡南关,14,168,222
良乡南关,15,182,237
良乡南关,16,218,260
良乡南关,17,244,219
良乡南关,18,288,184
良乡南关,19,201,134
良乡南关,20,199,95
良乡南关,21,159,72
良乡南关,22,113,15
良乡南关,23,64,3
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,1,1
良乡大学城,5,1,55
良乡大学城,6,14,239
良乡大学城,7,56,293
良乡大学城,8,83,326
良乡大学城,9,117,211
良乡大学城,10,138,219
良乡大学城,11,101,167
良乡大学城,12,116,170
良乡大学城,13,131,188
良乡大学城,14,193,148
良乡大学城,15,213,183
良乡大学城,16,336,174
良乡大学城,17,338,133
良乡大学城,18,367,141
良乡大学城,19,372,98
良乡大学城,20,242,92
良乡大学城,21,210,41
良乡大学城,22,147,11
良乡大学城,23,58,0
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
良乡大学城北,4,0,0
良乡大学城北,5,0,34
良乡大学城北,6,24,116
良乡大学城北,7,64,164
良乡大学城北,8,90,170
良乡大学城北,9,86,120
良乡大学城北,10,84,120
良乡大学城北,11,71,108
良乡大学城北,12,83,118
良乡大学城北,13,110,127
良乡大学城北,14,91,105
良乡大学城北,15,86,109
良乡大学城北,16,139,112
良乡大学城北,17,148,114
良乡大学城北,18,164,96
良乡大学城北,19,153,77
良乡大学城北,20,105,44
良乡大学城北,21,106,34
良乡大学城北,22,75,1
良乡大学城北,23,32,2
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,1,102
良乡大学城西,6,12,269
良乡大学城西,7,72,384
良乡大学城西,8,128,372
良乡大学城西,9,148,273
良乡大学城西,10,146,206
良乡大学城西,11,142,217
良乡大学城西,12,151,207
良乡大学城西,13,159,249
良乡大学城西,14,220,175
良乡大学城西,15,256,177
良乡大学城西,16,347,210
良乡大学城西,17,421,159
良乡大学城西,18,406,145
良乡大学城西,19,328,95
良乡大学城西,20,314,124
良乡大学城西,21,247,48
良乡大学城西,22,186,12
良乡大学城西,23,76,1
芍药居,0,1,1
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,1
芍药居,5,123,76
芍药居,6,389,636
芍药居,7,518,753
芍药居,8,901,834
芍药居,9,596,684
芍药居,10,452,527
芍药居,11,468,719
芍药居,12,553,829
芍药居,13,477,638
芍药居,14,518,639
芍药居,15,577,727
芍药居,16,696,1120
芍药居,17,834,967
芍药居,18,886,782
芍药居,19,676,473
芍药居,20,515,374
芍药居,21,455,294
芍药居,22,387,163
芍药居,23,86,17
花园桥,0,1,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,13,53
花园桥,6,81,127
花园桥,7,481,261
花园桥,8,1109,398
花园桥,9,552,402
花园桥,10,373,398
花园桥,11,383,430
花园桥,12,382,500
花园桥,13,354,441
花园桥,14,351,530
花园桥,15,445,835
花园桥,16,460,575
花园桥,17,532,655
花园桥,18,503,490
花园桥,19,414,326
花园桥,20,446,237
花园桥,21,398,200
