station,hour,in_count,out_count
沙河高教园,6,40,1306
沙河高教园,7,197,3189
沙河高教园,8,231,2136
沙河高教园,9,149,724
沙河高教园,10,133,230
沙河高教园,11,118,223
沙河高教园,12,132,281
沙河高教园,13,147,186
沙河高教园,14,147,123
沙河高教园,15,229,117
沙河高教园,16,262,191
沙河高教园,17,630,243
沙河高教园,18,1466,233
沙河高教园,19,1583,133
沙河高教园,20,1142,70
沙河高教园,21,781,54
沙河高教园,22,498,20
沙河高教园,23,143,6
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,1
泥洼,5,1,58
泥洼,6,96,500
泥洼,7,399,1543
泥洼,8,704,1376
泥洼,9,297,486
泥洼,10,207,215
泥洼,11,203,165
泥洼,12,212,216
泥洼,13,204,221
泥洼,14,216,217
泥洼,15,241,176
泥洼,16,334,286
泥洼,17,674,484
泥洼,18,1040,447
泥洼,19,761,233
泥洼,20,453,145
泥洼,21,357,97
泥洼,22,210,45
泥洼,23,43,2
海户屯,0,0,1
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,1,15
海户屯,6,106,91
海户屯,7,179,261
海户屯,8,193,255
海户屯,9,145,150
海户屯,10,99,84
海户屯,11,107,86
海户屯,12,86,101
海户屯,13,79,124
海户屯,14,95,161
海户屯,15,69,144
海户屯,16,97,166
海户屯,17,137,319
海户屯,18,202,170
海户屯,19,147,83
海户屯,20,105,49
海户屯,21,89,42
海户屯,22,75,20
海户屯,23,16,1
海淀五路居,0,3,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,3
海淀五路居,5,25,133
海淀五路居,6,287,796
海淀五路居,7,1605,2706
海淀五路居,8,3740,2492
海淀五路居,9,1595,1073
海淀五路居,10,613,595
海淀五路居,11,485,551
海淀五路居,12,474,588
海淀五路居,13,599,515
海淀五路居,14,531,643
海淀五路居,15,543,697
海淀五路居,16,688,866
海淀五路居,17,1328,2338
海淀五路居,18,2010,2106
海淀五路居,19,1458,894
海淀五路居,20,834,552
海淀五路居,21,657,359
海淀五路居,22,499,138
海淀五路居,23,145,9
海淀黄庄,0,2,4
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,0,4
海淀黄庄,5,11,52
海淀黄庄,6,447,295
海淀黄庄,7,3052,1015
海淀黄庄,8,6936,900
海淀黄庄,9,4743,661
海淀黄庄,10,1783,673
海淀黄庄,11,1152,866
海淀黄庄,12,1155,904
海淀黄庄,13,1143,1045
海淀黄庄,14,954,1015
海淀黄庄,15,879,1241
海淀黄庄,16,1059,2346
海淀黄庄,17,1485,4025
海淀黄庄,18,1774,4777
海淀黄庄,19,929,3249
海淀黄庄,20,441,2786
海淀黄庄,21,285,1894
海淀黄庄,22,177,695
海淀黄庄,23,121,15
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,4,24
清华东路西口,6,81,140
清华东路西口,7,613,405
清华东路西口,8,1712,533
清华东路西口,9,1071,259
清华东路西口,10,312,126
清华东路西口,11,134,137
清华东路西口,12,163,144
清华东路西口,13,175,151
清华东路西口,14,157,146
清华东路西口,15,138,181
清华东路西口,16,167,325
清华东路西口,17,257,1051
清华东路西口,18,420,1151
清华东路西口,19,347,676
清华东路西口,20,187,382
清华东路西口,21,153,286
清华东路西口,22,122,113
清华东路西口,23,29,2
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,2,217
清源路,6,132,1247
清源路,7,531,2124
清源路,8,518,1324
清源路,9,355,538
清源路,10,272,375
清源路,11,257,319
清源路,12,274,378
清源路,13,365,348
清源路,14,305,322
清源路,15,402,348
清源路,16,533,455
清源路,17,812,560
清源路,18,1422,378
清源路,19,1108,206
清源路,20,698,158
清源路,21,521,115
清源路,22,375,38
清源路,23,122,2
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,3,154
温阳路,6,39,680
温阳路,7,225,1349
温阳路,8,562,905
温阳路,9,163,297
温阳路,10,123,163
温阳路,11,111,135
温阳路,12,141,164
温阳路,13,132,104
温阳路,14,182,105
温阳路,15,160,135
温阳路,16,257,131
温阳路,17,387,276
温阳路,18,914,285
温阳路,19,837,127
温阳路,20,530,72
温阳路,21,264,46
温阳路,22,178,18
温阳路,23,39,0
湾子,0,1,2
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,5,63
湾子,6,143,541
湾子,7,826,1921
湾子,8,1608,1663
湾子,9,726,736
湾子,10,400,383
湾子,11,370,305
湾子,12,317,334
湾子,13,358,360
湾子,14,380,417
湾子,15,412,430
湾子,16,536,679
湾子,17,874,1465
湾子,18,1271,1107
湾子,19,840,478
湾子,20,479,307
湾子,21,367,256
湾子,22,249,57
湾子,23,30,3
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,16,77
潘家园,6,222,748
潘家园,7,940,2817
潘家园,8,1632,2696
潘家园,9,1109,1650
潘家园,10,787,770
潘家园,11,653,682
潘家园,12,601,667
潘家园,13,667,717
潘家园,14,586,687
潘家园,15,613,733
潘家园,16,720,881
潘家园,17,1129,1591
潘家园,18,2019,1086
潘家园,19,1518,483
潘家园,20,917,341
潘家园,21,702,216
潘家园,22,450,81
潘家园,23,126,6
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,0,9
潞城,5,8,224
潞城,6,66,1732
潞城,7,217,2773
潞城,8,280,1855
潞城,9,202,782
潞城,10,173,395
潞城,11,174,267
潞城,12,166,280
潞城,13,167,199
潞城,14,218,195
潞城,15,272,141
潞城,16,444,160
潞城,17,749,286
潞城,18,1757,178
潞城,19,1813,105
潞城,20,928,62
潞城,21,462,38
潞城,22,413,9
潞城,23,192,4
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,0,75
瀛海,6,27,385
瀛海,7,123,743
瀛海,8,154,540
瀛海,9,96,256
瀛海,10,106,123
瀛海,11,104,118
瀛海,12,106,130
瀛海,13,116,101
瀛海,14,132,82
瀛海,15,120,94
瀛海,16,201,105
瀛海,17,298,145
瀛海,18,494,125
瀛海,19,456,71
瀛海,20,257,41
瀛海,21,199,24
瀛海,22,112,18
瀛海,23,74,0
火器营,0,1,0
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,1,5
火器营,5,2,40
火器营,6,59,302
火器营,7,351,1111
火器营,8,605,872
火器营,9,247,274
火器营,10,127,121
火器营,11,128,133
火器营,12,101,129
火器营,13,133,119
火器营,14,113,144
火器营,15,174,154
火器营,16,303,230
火器营,17,553,680
火器营,18,678,491
火器营,19,393,239
火器营,20,233,127
火器营,21,183,74
火器营,22,113,20
火器营,23,33,0
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,2,24
火箭万源,6,38,160
火箭万源,7,161,346
火箭万源,8,395,273
火箭万源,9,90,98
火箭万源,10,76,70
火箭万源,11,61,75
火箭万源,12,62,115
火箭万源,13,75,75
火箭万源,14,94,67
火箭万源,15,100,67
火箭万源,16,112,122
火箭万源,17,149,263
火箭万源,18,294,197
火箭万源,19,192,80
火箭万源,20,129,46
火箭万源,21,98,39
火箭万源,22,68,12
火箭万源,23,28,3
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,44,31
灯市口,6,949,165
灯市口,7,2518,592
灯市口,8,3797,550
灯市口,9,2298,476
灯市口,10,1129,582
灯市口,11,683,538
灯市口,12,761,486
灯市口,13,812,508
灯市口,14,698,642
灯市口,15,528,1399
灯市口,16,431,1531
灯市口,17,617,2695
灯市口,18,718,2313
灯市口,19,348,1089
灯市口,20,186,808
灯市口,21,180,648
灯市口,22,108,454
灯市口,23,16,38
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,16,36
灵镜胡同,6,348,153
灵镜胡同,7,2084,597
灵镜胡同,8,3894,528
灵镜胡同,9,1250,316
灵镜胡同,10,588,294
灵镜胡同,11,485,344
灵镜胡同,12,455,383
灵镜胡同,13,431,395
灵镜胡同,14,409,443
灵镜胡同,15,394,767
灵镜胡同,16,339,798
灵镜胡同,17,544,2239
灵镜胡同,18,665,2046
灵镜胡同,19,348,1026
灵镜胡同,20,227,746
灵镜胡同,21,153,641
灵镜胡同,22,134,316
灵镜胡同,23,16,4
焦化厂,0,1,1
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,0,5
焦化厂,5,1,58
焦化厂,6,42,265
焦化厂,7,147,594
焦化厂,8,204,513
焦化厂,9,116,203
焦化厂,10,95,117
焦化厂,11,76,79
焦化厂,12,90,97
焦化厂,13,86,74
焦化厂,14,92,91
焦化厂,15,107,90
焦化厂,16,166,120
焦化厂,17,223,208
焦化厂,18,360,100
焦化厂,19,317,60
焦化厂,20,183,46
焦化厂,21,134,20
焦化厂,22,143,12
焦化厂,23,42,3
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,0,77
燕山,6,16,250
燕山,7,170,342
燕山,8,89,150
燕山,9,47,80
燕山,10,41,48
燕山,11,60,58
燕山,12,42,51
燕山,13,50,34
燕山,14,48,42
燕山,15,52,41
燕山,16,78,58
燕山,17,137,162
燕山,18,212,68
燕山,19,176,33
燕山,20,114,41
燕山,21,73,24
燕山,22,51,4
燕山,23,0,0
牡丹园,0,0,0
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,2
牡丹园,5,0,68
牡丹园,6,414,495
牡丹园,7,2032,2003
牡丹园,8,3730,2149
牡丹园,9,2324,1084
牡丹园,10,744,558
牡丹园,11,622,497
牡丹园,12,578,581
牡丹园,13,669,596
牡丹园,14,590,539
牡丹园,15,516,702
牡丹园,16,750,1061
牡丹园,17,1376,2573
牡丹园,18,1968,2483
牡丹园,19,1280,1250
牡丹园,20,669,872
牡丹园,21,604,736
牡丹园,22,412,210
牡丹园,23,83,10
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,5
物资学院路,5,3,191
物资学院路,6,101,2099
物资学院路,7,502,4168
物资学院路,8,640,4745
物资学院路,9,357,2202
物资学院路,10,295,792
物资学院路,11,392,523
物资学院路,12,332,559
物资学院路,13,384,547
物资学院路,14,421,369
物资学院路,15,547,404
物资学院路,16,760,457
物资学院路,17,1544,577
物资学院路,18,3009,704
物资学院路,19,3705,290
物资学院路,20,1946,193
物资学院路,21,1584,124
物资学院路,22,1129,80
物资学院路,23,267,5
玉泉路,0,1,3
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,1,5
玉泉路,5,19,155
玉泉路,6,208,1319
玉泉路,7,1202,4015
玉泉路,8,1524,3106
玉泉路,9,692,1146
玉泉路,10,470,600
玉泉路,11,452,540
玉泉路,12,420,506
玉泉路,13,513,476
玉泉路,14,518,442
玉泉路,15,662,382
玉泉路,16,821,583
玉泉路,17,1935,1412
玉泉路,18,3036,889
玉泉路,19,1817,368
玉泉路,20,1084,325
玉泉路,21,716,191
玉泉路,22,463,71
玉泉路,23,177,6
王府井,0,0,1
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,2
王府井,5,31,31
王府井,6,341,63
王府井,7,1630,206
王府井,8,2999,251
王府井,9,2130,302
王府井,10,1150,376
王府井,11,951,500
王府井,12,850,711
王府井,13,765,928
王府井,14,892,1116
王府井,15,618,1235
王府井,16,651,1305
王府井,17,835,2422
王府井,18,862,2405
王府井,19,586,1361
王府井,20,270,1117
王府井,21,165,1222
王府井,22,63,875
王府井,23,22,44
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,8,25
珠市口,6,148,133
珠市口,7,743,330
珠市口,8,1020,326
珠市口,9,464,269
珠市口,10,319,222
珠市口,11,217,250
珠市口,12,267,246
珠市口,13,263,228
珠市口,14,282,325
珠市口,15,232,405
珠市口,16,236,405
珠市口,17,309,698
珠市口,18,392,548
珠市口,19,230,271
珠市口,20,153,222
珠市口,21,102,173
珠市口,22,112,90
珠市口,23,22,8
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,0
生命科学园,5,3,138
生命科学园,6,260,981
生命科学园,7,1353,2769
生命科学园,8,2396,2298
生命科学园,9,1043,1092
生命科学园,10,354,433
生命科学园,11,325,356
生命科学园,12,363,478
生命科学园,13,385,411
生命科学园,14,355,331
生命科学园,15,383,326
生命科学园,16,536,441
生命科学园,17,921,1081
生命科学园,18,2059,1854
生命科学园,19,2387,1014
生命科学园,20,1427,729
生命科学园,21,1033,521
生命科学园,22,593,176
生命科学园,23,189,14
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,0,173
生物医药基地,6,80,993
生物医药基地,7,435,1902
生物医药基地,8,709,1117
生物医药基地,9,383,462
生物医药基地,10,372,270
生物医药基地,11,357,261
生物医药基地,12,368,322
生物医药基地,13,316,303
生物医药基地,14,359,279
生物医药基地,15,393,275
生物医药基地,16,530,394
生物医药基地,17,892,630
生物医药基地,18,1464,445
生物医药基地,19,1502,263
生物医药基地,20,843,263
生物医药基地,21,521,187
生物医药基地,22,326,96
生物医药基地,23,159,2
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,1
田村,5,5,116
田村,6,54,725
田村,7,276,2256
田村,8,329,1888
田村,9,221,637
田村,10,159,247
田村,11,187,190
田村,12,188,190
田村,13,220,224
田村,14,228,184
田村,15,276,192
田村,16,440,190
田村,17,1033,421
田村,18,1655,300
田村,19,1076,197
田村,20,611,141
田村,21,450,99
田村,22,334,43
田村,23,118,6
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,14,37
白堆子,6,366,296
白堆子,7,1820,922
白堆子,8,2395,891
白堆子,9,924,492
白堆子,10,416,386
白堆子,11,297,447
白堆子,12,252,322
白堆子,13,343,299
白堆子,14,373,341
白堆子,15,369,476
白堆子,16,375,674
白堆子,17,591,1963
白堆子,18,733,1255
白堆子,19,427,511
白堆子,20,299,353
白堆子,21,246,258
白堆子,22,167,69
白堆子,23,26,6
白石桥南,0,0,0
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,8,53
白石桥南,6,337,364
白石桥南,7,2060,1554
白石桥南,8,5475,1306
白石桥南,9,2276,681
白石桥南,10,705,463
白石桥南,11,523,418
白石桥南,12,418,459
白石桥南,13,519,550
白石桥南,14,527,503
白石桥南,15,497,568
白石桥南,16,594,1056
白石桥南,17,1008,3658
白石桥南,18,1269,2998
白石桥南,19,706,1265
白石桥南,20,464,781
白石桥南,21,354,499
白石桥南,22,269,169
白石桥南,23,88,29
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,3,78
百子湾,6,108,697
百子湾,7,660,1770
百子湾,8,2575,1478
百子湾,9,1756,729
百子湾,10,620,429
百子湾,11,389,385
百子湾,12,360,387
百子湾,13,432,373
百子湾,14,429,390
百子湾,15,428,385
百子湾,16,555,530
百子湾,17,894,1279
百子湾,18,1474,1882
百子湾,19,1179,888
百子湾,20,687,474
百子湾,21,541,309
百子湾,22,433,94
百子湾,23,87,2
知春路,0,0,0
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,0
知春路,5,16,45
知春路,6,299,385
知春路,7,1515,1296
知春路,8,4674,1416
知春路,9,3686,829
知春路,10,1671,420
知春路,11,651,433
知春路,12,484,566
知春路,13,573,481
知春路,14,478,457
知春路,15,488,536
知春路,16,536,946
知春路,17,882,2601
知春路,18,1216,3387
知春路,19,844,2115
知春路,20,578,1448
知春路,21,475,1037
知春路,22,339,388
知春路,23,117,28
知春里,0,0,0
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,0
知春里,5,2,20
知春里,6,212,231
知春里,7,1248,759
知春里,8,3020,732
知春里,9,2280,341
知春里,10,863,204
知春里,11,300,226
知春里,12,252,262
知春里,13,306,244
知春里,14,271,287
知春里,15,229,319
知春里,16,270,614
知春里,17,444,1993
知春里,18,608,1815
知春里,19,428,1319
知春里,20,250,786
知春里,21,180,510
知春里,22,145,150
知春里,23,32,3
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,2,62
石厂,6,6,262
石厂,7,41,652
石厂,8,70,287
石厂,9,53,107
石厂,10,52,43
石厂,11,50,50
石厂,12,53,75
石厂,13,43,59
石厂,14,42,53
石厂,15,73,53
石厂,16,83,59
石厂,17,172,49
石厂,18,298,27
石厂,19,294,26
石厂,20,176,13
石厂,21,144,11
石厂,22,70,10
石厂,23,35,0
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,12,178
石榴庄,6,96,849
石榴庄,7,360,2366
石榴庄,8,463,2429
石榴庄,9,344,911
石榴庄,10,255,415
石榴庄,11,287,312
石榴庄,12,263,312
石榴庄,13,319,346
石榴庄,14,310,255
石榴庄,15,388,284
石榴庄,16,602,298
石榴庄,17,1032,481
石榴庄,18,1814,336
石榴庄,19,1556,232
石榴庄,20,813,218
石榴庄,21,605,143
石榴庄,22,542,67
石榴庄,23,109,10
石门,0,0,1
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,3,227
石门,6,49,1126
石门,7,307,2586
石门,8,360,2110
石门,9,257,867
石门,10,220,298
石门,11,198,245
石门,12,241,275
石门,13,237,244
石门,14,232,172
石门,15,255,213
石门,16,414,189
石门,17,914,283
石门,18,1690,323
石门,19,1808,158
石门,20,1166,172
石门,21,745,73
石门,22,433,26
石门,23,199,2
磁器口,0,1,1
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,15,57
磁器口,6,252,377
磁器口,7,1286,1049
磁器口,8,2919,791
磁器口,9,1202,586
磁器口,10,602,438
磁器口,11,453,397
磁器口,12,405,452
磁器口,13,507,457
磁器口,14,452,471
磁器口,15,489,621
磁器口,16,533,817
磁器口,17,804,1659
磁器口,18,864,1664
磁器口,19,532,746
磁器口,20,323,655
磁器口,21,223,470
磁器口,22,196,205
磁器口,23,89,13
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,0
科怡路,5,8,58
科怡路,6,133,408
科怡路,7,688,1353
科怡路,8,1492,1097
科怡路,9,488,423
科怡路,10,273,210
科怡路,11,220,219
科怡路,12,260,199
科怡路,13,284,248
科怡路,14,225,245
科怡路,15,221,268
科怡路,16,281,307
科怡路,17,539,888
科怡路,18,872,1067
科怡路,19,641,362
科怡路,20,372,209
科怡路,21,279,144
科怡路,22,210,64
科怡路,23,54,3
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,9
积水潭,5,129,146
积水潭,6,747,1144
积水潭,7,3182,3686
积水潭,8,4333,4794
积水潭,9,2436,2109
积水潭,10,1325,1346
积水潭,11,1101,1176
积水潭,12,1119,1195
积水潭,13,1159,1125
积水潭,14,1161,1273
积水潭,15,1176,1459
积水潭,16,1364,1869
积水潭,17,2568,3347
积水潭,18,3310,3085
积水潭,19,1891,1503
积水潭,20,1079,870
积水潭,21,774,568
积水潭,22,525,259
积水潭,23,127,2
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,1,135
稻田,6,40,712
稻田,7,98,1512
稻田,8,114,1153
稻田,9,75,335
稻田,10,88,163
稻田,11,88,111
稻田,12,82,111
稻田,13,93,99
稻田,14,101,96
稻田,15,133,79
稻田,16,213,106
稻田,17,495,115
稻田,18,1092,109
稻田,19,937,61
稻田,20,484,36
稻田,21,341,26
稻田,22,196,7
稻田,23,60,2
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,24
稻香湖路,6,19,200
稻香湖路,7,187,479
稻香湖路,8,876,370
稻香湖路,9,334,114
稻香湖路,10,77,49
稻香湖路,11,77,58
稻香湖路,12,63,88
稻香湖路,13,78,77
稻香湖路,14,73,54
稻香湖路,15,75,69
稻香湖路,16,88,118
稻香湖路,17,160,336
稻香湖路,18,236,315
稻香湖路,19,247,110
稻香湖路,20,114,83
稻香湖路,21,68,71
稻香湖路,22,46,22
稻香湖路,23,10,3
立水桥,0,0,0
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,1,10
立水桥,5,4,221
立水桥,6,174,1407
立水桥,7,543,4651
立水桥,8,918,6388
立水桥,9,803,3120
立水桥,10,465,769
立水桥,11,438,456
立水桥,12,483,549
立水桥,13,456,506
立水桥,14,484,409
立水桥,15,619,429
立水桥,16,899,471
立水桥,17,1643,824
立水桥,18,3843,897
立水桥,19,4105,485
立水桥,20,2444,412
立水桥,21,1819,426
立水桥,22,1104,163
立水桥,23,319,14
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,1,4
立水桥南,5,6,173
立水桥南,6,138,1086
立水桥南,7,734,2974
立水桥南,8,1479,2767
立水桥南,9,1312,1769
立水桥南,10,539,580
立水桥南,11,383,372
立水桥南,12,345,467
立水桥南,13,358,439
立水桥南,14,460,371
立水桥南,15,520,306
立水桥南,16,648,501
立水桥南,17,1290,925
立水桥南,18,2235,1022
立水桥南,19,1968,720
立水桥南,20,1161,511
立水桥南,21,965,382
立水桥南,22,628,122
立水桥南,23,132,9
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,3,190
管庄,6,104,968
管庄,7,320,1800
管庄,8,555,1502
管庄,9,404,968
管庄,10,228,397
管庄,11,173,272
管庄,12,197,305
管庄,13,243,239
管庄,14,242,205
管庄,15,274,182
管庄,16,478,224
管庄,17,735,460
管庄,18,1513,422
管庄,19,1447,268
管庄,20,810,153
管庄,21,602,145
管庄,22,444,58
管庄,23,175,14
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,6,140
篱笆房,6,45,943
篱笆房,7,82,2467
篱笆房,8,265,1507
篱笆房,9,197,397
篱笆房,10,214,177
篱笆房,11,191,176
篱笆房,12,160,184
篱笆房,13,167,161
篱笆房,14,180,153
篱笆房,15,200,162
篱笆房,16,346,172
篱笆房,17,622,231
篱笆房,18,1464,193
篱笆房,19,1322,149
篱笆房,20,572,130
篱笆房,21,361,102
篱笆房,22,277,93
篱笆房,23,81,9
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,35
紫草坞,6,0,41
紫草坞,7,7,101
紫草坞,8,26,48
紫草坞,9,9,11
紫草坞,10,7,12
紫草坞,11,10,4
紫草坞,12,8,6
紫草坞,13,11,13
紫草坞,14,2,4
紫草坞,15,6,5
紫草坞,16,13,10
紫草坞,17,33,27
紫草坞,18,57,4
紫草坞,19,40,7
紫草坞,20,12,5
紫草坞,21,10,1
紫草坞,22,5,1
紫草坞,23,1,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,1
纪家庙,5,4,51
纪家庙,6,64,203
纪家庙,7,237,589
纪家庙,8,561,624
纪家庙,9,292,270
纪家庙,10,192,170
纪家庙,11,122,163
纪家庙,12,128,156
纪家庙,13,173,150
纪家庙,14,174,157
纪家庙,15,161,149
纪家庙,16,210,230
纪家庙,17,275,390
纪家庙,18,427,381
纪家庙,19,347,104
纪家庙,20,207,78
纪家庙,21,181,65
纪家庙,22,141,21
纪家庙,23,53,3
经海路,0,1,2
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,3,82
经海路,6,86,559
经海路,7,570,1063
经海路,8,2857,957
经海路,9,1348,443
经海路,10,372,250
经海路,11,208,329
经海路,12,295,331
经海路,13,273,255
经海路,14,281,225
经海路,15,282,248
经海路,16,303,492
经海路,17,534,1265
经海路,18,763,1403
经海路,19,720,712
经海路,20,430,493
经海路,21,338,399
经海路,22,193,78
经海路,23,88,3
肖村,0,1,1
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,5,49
肖村,6,62,310
肖村,7,168,440
肖村,8,465,434
肖村,9,266,233
肖村,10,151,138
肖村,11,93,121
肖村,12,96,128
肖村,13,133,111
肖村,14,120,115
肖村,15,132,120
肖村,16,143,161
肖村,17,232,325
肖村,18,388,371
肖村,19,358,141
肖村,20,151,80
肖村,21,114,42
肖村,22,88,31
肖村,23,15,0
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,20
育新,5,3,127
育新,6,172,923
育新,7,924,3086
育新,8,1897,2540
育新,9,817,1233
育新,10,369,371
育新,11,308,284
育新,12,337,334
育新,13,379,325
育新,14,385,294
育新,15,413,380
育新,16,541,416
育新,17,989,893
育新,18,2022,1059
育新,19,1849,536
育新,20,1131,379
育新,21,853,283
育新,22,489,96
育新,23,114,6
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,1,3
育知路,5,3,56
育知路,6,83,251
育知路,7,352,1062
育知路,8,260,1333
育知路,9,188,531
育知路,10,119,214
育知路,11,112,151
育知路,12,94,179
育知路,13,175,137
育知路,14,139,139
育知路,15,174,140
育知路,16,187,245
育知路,17,239,245
育知路,18,610,143
育知路,19,594,101
育知路,20,406,79
育知路,21,333,65
育知路,22,190,17
育知路,23,75,1
良乡南关,0,1,2
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,3,4
良乡南关,5,2,176
良乡南关,6,53,652
良乡南关,7,169,1014
良乡南关,8,235,561
良乡南关,9,129,219
良乡南关,10,133,116
良乡南关,11,143,135
良乡南关,12,123,123
良乡南关,13,128,105
良乡南关,14,148,85
良乡南关,15,184,102
良乡南关,16,235,134
良乡南关,17,329,193
良乡南关,18,645,140
良乡南关,19,634,90
良乡南关,20,322,68
良乡南关,21,209,48
良乡南关,22,159,11
良乡南关,23,76,2
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,0
良乡大学城,5,2,113
良乡大学城,6,27,572
良乡大学城,7,95,1235
良乡大学城,8,171,706
良乡大学城,9,118,184
良乡大学城,10,98,118
良乡大学城,11,102,105
良乡大学城,12,117,136
良乡大学城,13,98,113
良乡大学城,14,101,84
良乡大学城,15,139,134
良乡大学城,16,186,134
良乡大学城,17,328,160
良乡大学城,18,732,154
良乡大学城,19,747,71
良乡大学城,20,417,46
良乡大学城,21,308,24
良乡大学城,22,185,7
良乡大学城,23,62,3
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
