station,hour,in_count,out_count
海户屯,16,119,283
海户屯,17,117,371
海户屯,18,112,160
海户屯,19,65,87
海户屯,20,94,72
海户屯,21,85,55
海户屯,22,88,23
海户屯,23,23,10
海淀五路居,0,0,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,1,3
海淀五路居,5,13,122
海淀五路居,6,121,432
海淀五路居,7,395,541
海淀五路居,8,440,732
海淀五路居,9,419,716
海淀五路居,10,323,730
海淀五路居,11,287,489
海淀五路居,12,303,435
海淀五路居,13,325,429
海淀五路居,14,398,433
海淀五路居,15,438,416
海淀五路居,16,479,432
海淀五路居,17,563,513
海淀五路居,18,610,486
海淀五路居,19,497,336
海淀五路居,20,502,363
海淀五路居,21,500,240
海淀五路居,22,469,102
海淀五路居,23,124,10
海淀黄庄,0,1,2
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,0,10
海淀黄庄,5,6,78
海淀黄庄,6,177,196
海淀黄庄,7,848,253
海淀黄庄,8,1063,437
海淀黄庄,9,1076,548
海淀黄庄,10,1185,582
海淀黄庄,11,1539,619
海淀黄庄,12,1717,962
海淀黄庄,13,1561,1138
海淀黄庄,14,1467,1349
海淀黄庄,15,1325,1514
海淀黄庄,16,1316,1660
海淀黄庄,17,1517,1773
海淀黄庄,18,1367,1954
海淀黄庄,19,976,1624
海淀黄庄,20,604,1855
海淀黄庄,21,375,1671
海淀黄庄,22,232,779
海淀黄庄,23,125,13
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,2,18
清华东路西口,6,41,84
清华东路西口,7,107,111
清华东路西口,8,173,154
清华东路西口,9,261,259
清华东路西口,10,280,229
清华东路西口,11,225,178
清华东路西口,12,226,183
清华东路西口,13,172,276
清华东路西口,14,252,279
清华东路西口,15,229,267
清华东路西口,16,262,252
清华东路西口,17,284,290
清华东路西口,18,257,277
清华东路西口,19,225,177
清华东路西口,20,202,163
清华东路西口,21,163,104
清华东路西口,22,178,68
清华东路西口,23,12,3
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,1,145
清源路,6,58,481
清源路,7,175,500
清源路,8,191,728
清源路,9,240,709
清源路,10,224,628
清源路,11,246,399
清源路,12,237,362
清源路,13,293,357
清源路,14,382,334
清源路,15,399,258
清源路,16,482,303
清源路,17,542,267
清源路,18,621,268
清源路,19,506,180
清源路,20,448,141
清源路,21,461,87
清源路,22,303,40
清源路,23,118,0
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,4,100
温阳路,6,16,204
温阳路,7,69,347
温阳路,8,93,488
温阳路,9,114,518
温阳路,10,141,396
温阳路,11,113,309
温阳路,12,117,212
温阳路,13,168,191
温阳路,14,209,133
温阳路,15,221,159
温阳路,16,361,133
温阳路,17,381,125
温阳路,18,383,103
温阳路,19,325,78
温阳路,20,256,60
温阳路,21,249,31
温阳路,22,163,8
温阳路,23,57,2
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,8,51
湾子,6,62,179
湾子,7,225,301
湾子,8,262,449
湾子,9,262,524
湾子,10,236,438
湾子,11,215,343
湾子,12,199,282
湾子,13,204,286
湾子,14,311,313
湾子,15,284,255
湾子,16,353,315
湾子,17,367,362
湾子,18,359,356
湾子,19,278,251
湾子,20,318,184
湾子,21,333,167
湾子,22,256,65
湾子,23,39,7
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,7,89
潘家园,6,73,273
潘家园,7,259,469
潘家园,8,633,666
潘家园,9,941,847
潘家园,10,1246,907
潘家园,11,1048,919
潘家园,12,932,995
潘家园,13,959,1060
潘家园,14,1063,1098
潘家园,15,1001,1088
潘家园,16,717,1169
潘家园,17,644,1192
潘家园,18,614,787
潘家园,19,487,379
潘家园,20,474,242
潘家园,21,513,131
潘家园,22,440,95
潘家园,23,179,5
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,1,6
潞城,5,6,139
潞城,6,53,457
潞城,7,85,702
潞城,8,171,770
潞城,9,194,738
潞城,10,278,548
潞城,11,231,429
潞城,12,165,305
潞城,13,190,277
潞城,14,258,259
潞城,15,371,238
潞城,16,505,318
潞城,17,568,235
潞城,18,598,167
潞城,19,474,158
潞城,20,372,106
潞城,21,352,83
潞城,22,292,25
潞城,23,170,1
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,1
瀛海,5,1,80
瀛海,6,28,240
瀛海,7,65,297
瀛海,8,90,365
瀛海,9,105,412
瀛海,10,132,347
瀛海,11,124,224
瀛海,12,120,141
瀛海,13,174,159
瀛海,14,203,134
瀛海,15,218,134
瀛海,16,279,123
瀛海,17,275,157
瀛海,18,289,107
瀛海,19,236,89
瀛海,20,200,44
瀛海,21,141,17
瀛海,22,145,21
瀛海,23,85,0
火器营,0,0,2
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,1,8
火器营,5,0,45
火器营,6,27,128
火器营,7,97,143
火器营,8,117,205
火器营,9,156,240
火器营,10,164,203
火器营,11,111,151
火器营,12,97,220
火器营,13,111,172
火器营,14,116,246
火器营,15,133,254
火器营,16,166,328
火器营,17,153,358
火器营,18,166,262
火器营,19,117,174
火器营,20,119,83
火器营,21,135,52
火器营,22,114,22
火器营,23,54,0
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,1,35
火箭万源,6,30,69
火箭万源,7,33,103
火箭万源,8,46,143
火箭万源,9,48,202
火箭万源,10,98,181
火箭万源,11,82,102
火箭万源,12,64,73
火箭万源,13,77,102
火箭万源,14,88,89
火箭万源,15,109,73
火箭万源,16,120,55
火箭万源,17,122,87
火箭万源,18,151,78
火箭万源,19,114,58
火箭万源,20,95,32
火箭万源,21,108,30
火箭万源,22,73,12
火箭万源,23,33,1
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,29,27
灯市口,6,229,90
灯市口,7,485,203
灯市口,8,663,345
灯市口,9,778,305
灯市口,10,696,310
灯市口,11,681,260
灯市口,12,588,323
灯市口,13,504,491
灯市口,14,519,602
灯市口,15,494,633
灯市口,16,407,786
灯市口,17,440,936
灯市口,18,371,897
灯市口,19,318,706
灯市口,20,196,676
灯市口,21,207,559
灯市口,22,156,477
灯市口,23,29,33
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,5,54
灵镜胡同,6,99,93
灵镜胡同,7,316,168
灵镜胡同,8,440,277
灵镜胡同,9,490,343
灵镜胡同,10,531,294
灵镜胡同,11,572,260
灵镜胡同,12,528,337
灵镜胡同,13,452,394
灵镜胡同,14,520,532
灵镜胡同,15,440,680
灵镜胡同,16,448,730
灵镜胡同,17,482,716
灵镜胡同,18,375,820
灵镜胡同,19,265,606
灵镜胡同,20,203,664
灵镜胡同,21,167,691
灵镜胡同,22,103,360
灵镜胡同,23,27,16
焦化厂,0,1,2
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,1,4
焦化厂,5,13,72
焦化厂,6,36,125
焦化厂,7,83,139
焦化厂,8,75,213
焦化厂,9,67,209
焦化厂,10,73,181
焦化厂,11,70,137
焦化厂,12,61,110
焦化厂,13,72,83
焦化厂,14,92,87
焦化厂,15,126,84
焦化厂,16,174,104
焦化厂,17,132,105
焦化厂,18,132,83
焦化厂,19,113,63
焦化厂,20,101,53
焦化厂,21,115,34
焦化厂,22,142,9
焦化厂,23,57,1
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,0,19
燕山,6,5,64
燕山,7,28,146
燕山,8,56,216
燕山,9,53,224
燕山,10,84,127
燕山,11,85,104
燕山,12,64,76
燕山,13,66,85
燕山,14,71,79
燕山,15,85,87
燕山,16,132,75
燕山,17,185,85
燕山,18,148,64
燕山,19,134,45
燕山,20,76,44
燕山,21,90,25
燕山,22,58,9
燕山,23,2,0
牡丹园,0,0,0
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,5
牡丹园,5,6,77
牡丹园,6,175,219
牡丹园,7,456,451
牡丹园,8,524,621
牡丹园,9,559,767
牡丹园,10,444,655
牡丹园,11,503,466
牡丹园,12,481,480
牡丹园,13,471,558
牡丹园,14,559,595
牡丹园,15,552,527
牡丹园,16,679,489
牡丹园,17,841,545
牡丹园,18,777,616
牡丹园,19,534,500
牡丹园,20,541,417
牡丹园,21,480,442
牡丹园,22,387,148
牡丹园,23,121,7
物资学院路,0,1,1
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,1,6
物资学院路,5,3,145
物资学院路,6,45,669
物资学院路,7,175,907
物资学院路,8,216,1259
物资学院路,9,257,1107
物资学院路,10,306,1070
物资学院路,11,292,869
物资学院路,12,287,686
物资学院路,13,355,606
物资学院路,14,509,567
物资学院路,15,661,497
物资学院路,16,722,463
物资学院路,17,853,438
物资学院路,18,938,403
物资学院路,19,968,340
物资学院路,20,878,224
物资学院路,21,829,131
物资学院路,22,709,59
物资学院路,23,222,5
玉泉路,0,0,1
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,9
玉泉路,5,13,114
玉泉路,6,102,414
玉泉路,7,336,597
玉泉路,8,357,966
玉泉路,9,438,923
玉泉路,10,409,887
玉泉路,11,354,634
玉泉路,12,349,504
玉泉路,13,422,519
玉泉路,14,484,484
玉泉路,15,573,425
玉泉路,16,721,478
玉泉路,17,788,490
玉泉路,18,781,422
玉泉路,19,682,314
玉泉路,20,622,262
玉泉路,21,687,181
玉泉路,22,509,78
玉泉路,23,166,11
王府井,0,0,0
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,4
王府井,5,106,178
王府井,6,649,241
王府井,7,2022,222
王府井,8,4041,386
王府井,9,5959,493
王府井,10,6077,726
王府井,11,4889,1187
王府井,12,3672,1399
王府井,13,3247,1910
王府井,14,2973,2056
王府井,15,2467,2051
王府井,16,2183,2907
王府井,17,2096,2967
王府井,18,1860,2757
王府井,19,1344,2384
王府井,20,742,2399
王府井,21,282,2315
王府井,22,111,1756
王府井,23,31,70
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,17,53
珠市口,6,88,124
珠市口,7,284,188
珠市口,8,508,300
珠市口,9,690,374
珠市口,10,837,336
珠市口,11,799,391
珠市口,12,659,542
珠市口,13,557,654
珠市口,14,564,836
珠市口,15,582,864
珠市口,16,562,859
珠市口,17,505,950
珠市口,18,531,865
珠市口,19,355,651
珠市口,20,272,719
珠市口,21,173,668
珠市口,22,152,372
珠市口,23,21,27
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,2
生命科学园,5,3,143
生命科学园,6,97,441
生命科学园,7,196,568
生命科学园,8,275,710
生命科学园,9,323,899
生命科学园,10,436,816
生命科学园,11,451,609
生命科学园,12,371,589
生命科学园,13,473,601
生命科学园,14,542,517
生命科学园,15,654,463
生命科学园,16,693,535
生命科学园,17,850,545
生命科学园,18,965,506
生命科学园,19,774,416
生命科学园,20,604,423
生命科学园,21,608,353
生命科学园,22,488,207
生命科学园,23,206,19
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,0,126
生物医药基地,6,43,261
生物医药基地,7,154,453
生物医药基地,8,267,525
生物医药基地,9,438,636
生物医药基地,10,566,474
生物医药基地,11,490,410
生物医药基地,12,503,399
生物医药基地,13,457,479
生物医药基地,14,504,493
生物医药基地,15,625,432
生物医药基地,16,649,495
生物医药基地,17,708,437
生物医药基地,18,724,420
生物医药基地,19,686,414
生物医药基地,20,450,297
生物医药基地,21,367,264
生物医药基地,22,306,153
生物医药基地,23,170,5
田村,0,1,1
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,4
田村,5,4,134
田村,6,30,283
田村,7,138,379
田村,8,141,439
田村,9,175,580
田村,10,213,506
田村,11,233,344
田村,12,234,288
田村,13,233,286
田村,14,274,309
田村,15,364,240
田村,16,382,247
田村,17,416,294
田村,18,436,235
田村,19,391,185
田村,20,346,146
田村,21,418,117
田村,22,285,49
田村,23,161,7
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,9,61
白堆子,6,73,169
白堆子,7,283,252
白堆子,8,261,390
白堆子,9,255,443
白堆子,10,249,345
白堆子,11,248,296
白堆子,12,186,257
白堆子,13,272,278
白堆子,14,214,322
白堆子,15,246,281
白堆子,16,294,275
白堆子,17,292,329
白堆子,18,245,279
白堆子,19,278,168
白堆子,20,283,168
白堆子,21,226,134
白堆子,22,176,57
白堆子,23,39,5
白石桥南,0,0,0
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,15,81
白石桥南,6,111,183
白石桥南,7,272,238
白石桥南,8,352,379
白石桥南,9,281,495
白石桥南,10,298,382
白石桥南,11,330,331
白石桥南,12,293,296
白石桥南,13,272,356
白石桥南,14,332,389
白石桥南,15,320,379
白石桥南,16,383,373
白石桥南,17,433,425
白石桥南,18,411,387
白石桥南,19,322,300
白石桥南,20,299,256
白石桥南,21,295,215
白石桥南,22,248,82
白石桥南,23,124,19
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,3,136
百子湾,6,54,266
百子湾,7,180,352
百子湾,8,237,514
百子湾,9,246,576
百子湾,10,258,529
百子湾,11,247,402
百子湾,12,206,384
百子湾,13,307,321
百子湾,14,283,290
百子湾,15,367,264
百子湾,16,382,323
百子湾,17,420,358
百子湾,18,483,327
百子湾,19,470,225
百子湾,20,453,153
百子湾,21,459,130
百子湾,22,438,66
百子湾,23,90,2
知春路,0,1,6
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,1
知春路,5,18,83
知春路,6,104,260
知春路,7,343,430
知春路,8,399,626
知春路,9,361,632
知春路,10,340,590
知春路,11,347,501
知春路,12,391,491
知春路,13,373,487
知春路,14,384,423
知春路,15,438,414
知春路,16,501,485
知春路,17,577,542
知春路,18,616,512
知春路,19,496,398
知春路,20,540,365
知春路,21,522,286
知春路,22,450,148
知春路,23,189,14
知春里,0,1,1
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,3
知春里,5,4,33
知春里,6,37,93
知春里,7,162,177
知春里,8,178,236
知春里,9,173,297
知春里,10,129,254
知春里,11,151,172
知春里,12,173,179
知春里,13,119,205
知春里,14,181,186
知春里,15,186,155
知春里,16,182,161
知春里,17,226,239
知春里,18,212,218
知春里,19,174,153
知春里,20,189,117
知春里,21,178,116
知春里,22,126,64
知春里,23,45,2
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,2,33
石厂,6,8,79
石厂,7,53,155
石厂,8,111,167
石厂,9,148,163
石厂,10,240,146
石厂,11,175,127
石厂,12,127,91
石厂,13,73,141
石厂,14,85,176
石厂,15,95,163
石厂,16,127,191
石厂,17,136,118
石厂,18,137,88
石厂,19,122,67
石厂,20,94,38
石厂,21,86,32
石厂,22,87,6
石厂,23,44,4
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,11,138
石榴庄,6,66,375
石榴庄,7,177,496
石榴庄,8,178,705
石榴庄,9,272,681
石榴庄,10,288,558
石榴庄,11,306,462
石榴庄,12,272,374
石榴庄,13,290,370
石榴庄,14,332,328
石榴庄,15,385,293
石榴庄,16,456,266
石榴庄,17,511,271
石榴庄,18,585,263
石榴庄,19,557,230
石榴庄,20,499,173
石榴庄,21,459,168
石榴庄,22,477,72
石榴庄,23,123,9
石门,0,1,1
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,3,126
石门,6,38,336
石门,7,150,509
石门,8,245,623
石门,9,230,638
石门,10,262,516
石门,11,250,349
石门,12,205,295
石门,13,264,313
石门,14,348,299
石门,15,362,248
石门,16,494,277
石门,17,587,251
石门,18,581,255
石门,19,521,222
石门,20,449,201
石门,21,395,127
石门,22,296,29
石门,23,152,7
磁器口,0,1,3
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,12,63
磁器口,6,87,174
磁器口,7,265,279
磁器口,8,457,457
磁器口,9,481,554
磁器口,10,461,425
磁器口,11,336,294
磁器口,12,343,325
磁器口,13,366,397
磁器口,14,459,388
磁器口,15,417,430
磁器口,16,385,450
磁器口,17,385,582
磁器口,18,356,504
磁器口,19,307,432
磁器口,20,250,345
磁器口,21,257,355
磁器口,22,218,200
磁器口,23,136,16
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,1,4
科怡路,5,3,62
科怡路,6,47,142
科怡路,7,143,203
科怡路,8,219,320
科怡路,9,199,356
科怡路,10,178,295
科怡路,11,151,272
科怡路,12,172,232
科怡路,13,192,239
科怡路,14,192,248
科怡路,15,228,210
科怡路,16,259,215
科怡路,17,238,249
科怡路,18,262,201
科怡路,19,224,143
科怡路,20,250,111
科怡路,21,233,114
科怡路,22,149,44
科怡路,23,58,3
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,11
积水潭,5,99,189
积水潭,6,658,687
积水潭,7,1515,1044
积水潭,8,1673,1512
积水潭,9,1387,1602
积水潭,10,1149,1767
积水潭,11,887,1336
积水潭,12,782,1091
积水潭,13,885,1073
积水潭,14,962,1197
积水潭,15,1155,1168
积水潭,16,1137,1492
积水潭,17,1328,1255
积水潭,18,1228,1887
积水潭,19,1080,1718
积水潭,20,926,1209
积水潭,21,696,885
积水潭,22,360,545
积水潭,23,161,11
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,1,97
稻田,6,37,212
稻田,7,57,278
稻田,8,85,355
稻田,9,77,323
稻田,10,92,253
稻田,11,95,169
稻田,12,101,117
稻田,13,94,152
稻田,14,162,129
稻田,15,123,123
稻田,16,176,146
稻田,17,239,112
稻田,18,304,137
稻田,19,240,107
稻田,20,253,63
稻田,21,271,23
稻田,22,184,17
稻田,23,69,2
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,29
稻香湖路,6,8,72
稻香湖路,7,68,103
稻香湖路,8,72,132
稻香湖路,9,89,166
稻香湖路,10,54,115
稻香湖路,11,99,90
稻香湖路,12,46,61
稻香湖路,13,41,66
稻香湖路,14,40,79
稻香湖路,15,87,78
稻香湖路,16,79,66
稻香湖路,17,89,82
稻香湖路,18,108,49
稻香湖路,19,105,61
稻香湖路,20,87,33
稻香湖路,21,74,9
稻香湖路,22,64,12
稻香湖路,23,17,0
立水桥,0,0,2
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,1,8
立水桥,5,4,196
立水桥,6,130,764
立水桥,7,218,925
立水桥,8,350,1021
立水桥,9,580,1119
立水桥,10,589,994
立水桥,11,574,751
立水桥,12,572,604
立水桥,13,614,631
立水桥,14,829,587
立水桥,15,834,589
立水桥,16,890,599
立水桥,17,1111,594
立水桥,18,1209,601
立水桥,19,1118,491
立水桥,20,897,438
立水桥,21,818,474
立水桥,22,698,193
立水桥,23,276,18
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,0,10
立水桥南,5,2,143
立水桥南,6,59,337
立水桥南,7,196,581
立水桥南,8,257,756
立水桥南,9,328,952
立水桥南,10,287,807
立水桥南,11,307,616
立水桥南,12,268,498
立水桥南,13,307,447
立水桥南,14,356,418
立水桥南,15,475,332
立水桥南,16,587,347
立水桥南,17,600,399
立水桥南,18,630,342
立水桥南,19,544,261
立水桥南,20,455,253
立水桥南,21,544,194
立水桥南,22,479,77
立水桥南,23,145,12
管庄,0,2,2
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,1,145
管庄,6,39,378
管庄,7,133,408
管庄,8,176,564
管庄,9,185,613
管庄,10,155,483
管庄,11,171,408
管庄,12,184,322
管庄,13,170,289
管庄,14,268,267
管庄,15,321,229
管庄,16,319,192
管庄,17,402,265
管庄,18,480,192
管庄,19,477,170
管庄,20,379,128
管庄,21,386,101
管庄,22,387,50
管庄,23,158,16
篱笆房,0,0,1
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,7,54
篱笆房,6,33,137
篱笆房,7,88,235
篱笆房,8,189,365
篱笆房,9,447,423
篱笆房,10,910,281
篱笆房,11,739,265
篱笆房,12,532,357
篱笆房,13,538,450
篱笆房,14,528,438
篱笆房,15,613,620
篱笆房,16,590,621
篱笆房,17,488,592
篱笆房,18,463,500
篱笆房,19,377,483
篱笆房,20,225,569
篱笆房,21,152,336
篱笆房,22,126,188
篱笆房,23,48,14
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,23
紫草坞,6,6,16
紫草坞,7,4,24
紫草坞,8,26,61
紫草坞,9,7,21
紫草坞,10,7,15
紫草坞,11,6,11
紫草坞,12,3,4
紫草坞,13,9,4
紫草坞,14,9,4
紫草坞,15,12,7
紫草坞,16,18,8
紫草坞,17,26,17
紫草坞,18,31,5
紫草坞,19,16,16
紫草坞,20,12,6
紫草坞,21,20,3
紫草坞,22,7,1
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,2
纪家庙,5,1,43
纪家庙,6,33,121
纪家庙,7,101,155
纪家庙,8,150,190
纪家庙,9,106,276
纪家庙,10,86,216
纪家庙,11,86,151
纪家庙,12,92,151
纪家庙,13,113,117
纪家庙,14,139,132
纪家庙,15,141,94
纪家庙,16,118,131
纪家庙,17,162,157
纪家庙,18,178,143
纪家庙,19,179,99
纪家庙,20,120,50
纪家庙,21,139,36
纪家庙,22,158,13
纪家庙,23,40,3
经海路,0,0,2
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,6,104
经海路,6,49,257
经海路,7,125,426
经海路,8,183,471
经海路,9,134,581
经海路,10,141,540
经海路,11,122,298
经海路,12,153,264
经海路,13,146,235
经海路,14,214,215
经海路,15,219,190
经海路,16,315,167
经海路,17,313,198
经海路,18,401,240
经海路,19,381,131
经海路,20,315,78
经海路,21,315,49
经海路,22,268,18
经海路,23,119,2
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,2,45
肖村,6,28,198
肖村,7,55,141
肖村,8,270,186
肖村,9,201,186
肖村,10,159,141
肖村,11,124,126
肖村,12,89,129
肖村,13,122,129
肖村,14,136,130
肖村,15,134,100
肖村,16,130,149
肖村,17,138,191
肖村,18,155,342
肖村,19,225,120
肖村,20,111,65
肖村,21,101,42
肖村,22,74,15
肖村,23,30,1
育新,0,1,1
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,14
育新,5,2,115
育新,6,82,350
育新,7,216,576
育新,8,279,737
育新,9,311,945
育新,10,279,849
育新,11,361,542
育新,12,361,439
育新,13,403,448
育新,14,447,419
育新,15,525,368
育新,16,571,376
育新,17,643,385
育新,18,695,367
育新,19,597,314
育新,20,545,224
育新,21,580,162
育新,22,430,35
育新,23,113,2
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,4
育知路,5,3,52
育知路,6,29,114
育知路,7,110,156
育知路,8,107,333
育知路,9,131,448
育知路,10,102,337
育知路,11,120,256
育知路,12,91,182
育知路,13,153,179
育知路,14,164,170
育知路,15,184,145
育知路,16,218,170
育知路,17,232,169
育知路,18,226,135
育知路,19,225,110
育知路,20,208,73
育知路,21,247,60
育知路,22,187,28
育知路,23,91,5
良乡南关,0,0,0
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,0,0
良乡南关,5,1,107
良乡南关,6,33,204
良乡南关,7,87,346
良乡南关,8,180,377
良乡南关,9,206,417
良乡南关,10,174,325
良乡南关,11,165,203
良乡南关,12,202,190
良乡南关,13,188,172
良乡南关,14,201,170
良乡南关,15,252,171
良乡南关,16,341,230
良乡南关,17,328,168
良乡南关,18,362,164
良乡南关,19,272,140
良乡南关,20,225,114
良乡南关,21,226,90
良乡南关,22,152,28
良乡南关,23,118,4
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,0
良乡大学城,5,1,86
良乡大学城,6,17,218
良乡大学城,7,59,257
良乡大学城,8,92,348
良乡大学城,9,97,382
良乡大学城,10,106,347
良乡大学城,11,114,206
良乡大学城,12,106,187
良乡大学城,13,121,182
良乡大学城,14,143,132
良乡大学城,15,199,155
良乡大学城,16,234,148
良乡大学城,17,260,159
良乡大学城,18,252,88
良乡大学城,19,315,90
良乡大学城,20,226,50
良乡大学城,21,211,28
良乡大学城,22,214,6
良乡大学城,23,86,0
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
良乡大学城北,4,0,2
良乡大学城北,5,0,37
良乡大学城北,6,26,123
良乡大学城北,7,59,167
良乡大学城北,8,58,214
良乡大学城北,9,68,243
良乡大学城北,10,78,215
良乡大学城北,11,71,93
良乡大学城北,12,73,100
良乡大学城北,13,74,96
良乡大学城北,14,98,72
良乡大学城北,15,109,98
良乡大学城北,16,151,96
良乡大学城北,17,130,109
良乡大学城北,18,177,100
良乡大学城北,19,159,90
良乡大学城北,20,142,44
良乡大学城北,21,151,24
良乡大学城北,22,124,11
良乡大学城北,23,48,1
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,5,117
良乡大学城西,6,21,207
良乡大学城西,7,56,352
良乡大学城西,8,106,410
良乡大学城西,9,99,442
良乡大学城西,10,114,352
良乡大学城西,11,137,210
良乡大学城西,12,128,169
良乡大学城西,13,152,191
良乡大学城西,14,164,170
良乡大学城西,15,218,166
良乡大学城西,16,273,165
良乡大学城西,17,358,163
良乡大学城西,18,343,122
良乡大学城西,19,322,112
良乡大学城西,20,308,84
良乡大学城西,21,235,49
良乡大学城西,22,203,9
良乡大学城西,23,113,0
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,4
芍药居,5,26,78
芍药居,6,346,647
芍药居,7,532,656
芍药居,8,485,818
芍药居,9,537,849
芍药居,10,397,742
芍药居,11,345,600
芍药居,12,368,482
芍药居,13,360,498
芍药居,14,444,454
芍药居,15,498,440
芍药居,16,613,410
芍药居,17,756,592
芍药居,18,712,760
芍药居,19,581,710
芍药居,20,545,414
芍药居,21,487,344
芍药居,22,411,427
