station,hour,in_count,out_count
花园桥,9,240,424
花园桥,10,273,364
花园桥,11,252,324
花园桥,12,258,322
花园桥,13,283,321
花园桥,14,283,319
花园桥,15,317,325
花园桥,16,364,365
花园桥,17,453,463
花园桥,18,422,345
花园桥,19,326,282
花园桥,20,346,206
花园桥,21,386,170
花园桥,22,309,89
花园桥,23,118,6
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,2,170
花梨坎,6,45,359
花梨坎,7,132,362
花梨坎,8,152,427
花梨坎,9,123,382
花梨坎,10,109,337
花梨坎,11,152,248
花梨坎,12,132,217
花梨坎,13,146,217
花梨坎,14,207,198
花梨坎,15,244,194
花梨坎,16,281,193
花梨坎,17,296,202
花梨坎,18,423,184
花梨坎,19,516,113
花梨坎,20,274,106
花梨坎,21,279,74
花梨坎,22,279,22
花梨坎,23,131,2
苏州街,0,1,0
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,1,5
苏州街,5,1,45
苏州街,6,74,133
苏州街,7,513,260
苏州街,8,599,398
苏州街,9,543,461
苏州街,10,304,444
苏州街,11,314,308
苏州街,12,399,366
苏州街,13,447,326
苏州街,14,349,409
苏州街,15,381,419
苏州街,16,369,438
苏州街,17,477,657
苏州街,18,478,588
苏州街,19,332,386
苏州街,20,286,356
苏州街,21,303,330
苏州街,22,270,137
苏州街,23,98,1
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,1
苏庄,5,1,84
苏庄,6,56,212
苏庄,7,69,298
苏庄,8,125,387
苏庄,9,143,439
苏庄,10,126,266
苏庄,11,153,223
苏庄,12,130,156
苏庄,13,144,152
苏庄,14,168,199
苏庄,15,233,199
苏庄,16,281,203
苏庄,17,281,184
苏庄,18,326,134
苏庄,19,259,80
苏庄,20,189,50
苏庄,21,135,32
苏庄,22,146,7
苏庄,23,74,0
苹果园,0,0,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,7
苹果园,5,12,271
苹果园,6,167,692
苹果园,7,365,992
苹果园,8,449,1076
苹果园,9,565,1013
苹果园,10,522,952
苹果园,11,515,662
苹果园,12,415,594
苹果园,13,481,597
苹果园,14,623,671
苹果园,15,717,599
苹果园,16,849,548
苹果园,17,1058,546
苹果园,18,1004,473
苹果园,19,809,233
苹果园,20,693,220
苹果园,21,570,144
苹果园,22,619,59
苹果园,23,240,8
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,2
茶棚,6,6,22
茶棚,7,12,54
茶棚,8,15,93
茶棚,9,34,105
茶棚,10,41,85
茶棚,11,44,58
茶棚,12,60,36
茶棚,13,76,63
茶棚,14,54,57
茶棚,15,42,55
茶棚,16,84,61
茶棚,17,87,37
茶棚,18,74,31
茶棚,19,64,30
茶棚,20,45,12
茶棚,21,44,10
茶棚,22,41,5
茶棚,23,0,0
草房,0,8,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,14
草房,5,0,215
草房,6,125,918
草房,7,214,1076
草房,8,255,1171
草房,9,340,1094
草房,10,387,968
草房,11,347,787
草房,12,347,700
草房,13,495,639
草房,14,589,613
草房,15,699,463
草房,16,850,480
草房,17,1182,476
草房,18,1294,375
草房,19,1147,283
草房,20,927,257
草房,21,849,192
草房,22,824,88
草房,23,386,13
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,4,57
草桥,6,76,170
草桥,7,214,306
草桥,8,347,408
草桥,9,361,366
草桥,10,331,304
草桥,11,278,263
草桥,12,227,239
草桥,13,280,296
草桥,14,273,331
草桥,15,326,306
草桥,16,324,344
草桥,17,396,400
草桥,18,378,368
草桥,19,316,217
草桥,20,255,251
草桥,21,271,141
草桥,22,219,70
草桥,23,72,7
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,0,36
荣京东街,6,77,111
荣京东街,7,183,135
荣京东街,8,221,195
荣京东街,9,198,253
荣京东街,10,150,205
荣京东街,11,172,192
荣京东街,12,174,181
荣京东街,13,180,205
荣京东街,14,216,223
荣京东街,15,200,166
荣京东街,16,278,196
荣京东街,17,314,237
荣京东街,18,332,252
荣京东街,19,290,176
荣京东街,20,165,185
荣京东街,21,184,118
荣京东街,22,134,72
荣京东街,23,89,3
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,3,42
荣昌东街,6,80,150
荣昌东街,7,256,249
荣昌东街,8,256,284
荣昌东街,9,167,271
荣昌东街,10,161,300
荣昌东街,11,138,230
荣昌东街,12,158,187
荣昌东街,13,165,189
荣昌东街,14,204,149
荣昌东街,15,278,156
荣昌东街,16,311,196
荣昌东街,17,337,228
荣昌东街,18,388,223
荣昌东街,19,263,98
荣昌东街,20,240,92
荣昌东街,21,227,39
荣昌东街,22,181,21
荣昌东街,23,77,4
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,1
莲花桥,5,5,21
莲花桥,6,37,73
莲花桥,7,131,153
莲花桥,8,148,206
莲花桥,9,102,230
莲花桥,10,96,242
莲花桥,11,89,172
莲花桥,12,104,150
莲花桥,13,105,149
莲花桥,14,105,131
莲花桥,15,149,127
莲花桥,16,185,148
莲花桥,17,193,236
莲花桥,18,161,156
莲花桥,19,144,110
莲花桥,20,144,130
莲花桥,21,142,69
莲花桥,22,121,74
莲花桥,23,18,1
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,10,35
菜市口,6,74,161
菜市口,7,297,282
菜市口,8,376,391
菜市口,9,403,508
菜市口,10,381,420
菜市口,11,381,434
菜市口,12,406,341
菜市口,13,382,377
菜市口,14,427,444
菜市口,15,430,394
菜市口,16,442,455
菜市口,17,489,527
菜市口,18,439,414
菜市口,19,330,296
菜市口,20,296,285
菜市口,21,355,213
菜市口,22,247,93
菜市口,23,291,5
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,4,81
蒲黄榆,6,94,267
蒲黄榆,7,268,498
蒲黄榆,8,440,641
蒲黄榆,9,392,790
蒲黄榆,10,490,582
蒲黄榆,11,438,491
蒲黄榆,12,418,512
蒲黄榆,13,482,569
蒲黄榆,14,498,538
蒲黄榆,15,563,527
蒲黄榆,16,705,477
蒲黄榆,17,875,642
蒲黄榆,18,718,510
蒲黄榆,19,605,416
蒲黄榆,20,569,383
蒲黄榆,21,586,287
蒲黄榆,22,484,109
蒲黄榆,23,150,8
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,4,24
虎坊桥,6,84,80
虎坊桥,7,220,114
虎坊桥,8,166,252
虎坊桥,9,170,259
虎坊桥,10,240,229
虎坊桥,11,206,163
虎坊桥,12,173,185
虎坊桥,13,215,245
虎坊桥,14,175,255
虎坊桥,15,180,202
虎坊桥,16,243,242
虎坊桥,17,264,350
虎坊桥,18,230,301
虎坊桥,19,188,168
虎坊桥,20,137,172
虎坊桥,21,150,123
虎坊桥,22,162,88
虎坊桥,23,38,5
褡裢坡,0,5,1
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,5
褡裢坡,5,2,136
褡裢坡,6,65,361
褡裢坡,7,136,497
褡裢坡,8,212,542
褡裢坡,9,190,610
褡裢坡,10,198,544
褡裢坡,11,240,455
褡裢坡,12,238,357
褡裢坡,13,260,395
褡裢坡,14,331,314
褡裢坡,15,366,329
褡裢坡,16,447,338
褡裢坡,17,574,362
褡裢坡,18,645,371
褡裢坡,19,568,252
褡裢坡,20,572,184
褡裢坡,21,545,107
褡裢坡,22,534,57
褡裢坡,23,172,12
西二旗,0,9,30
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,2,6
西二旗,5,13,113
西二旗,6,381,350
西二旗,7,1132,598
西二旗,8,1246,791
西二旗,9,1312,897
西二旗,10,974,920
西二旗,11,719,628
西二旗,12,615,494
西二旗,13,519,579
西二旗,14,573,576
西二旗,15,542,566
西二旗,16,680,621
西二旗,17,820,833
西二旗,18,842,965
西二旗,19,825,750
西二旗,20,632,641
西二旗,21,643,758
西二旗,22,507,785
西二旗,23,366,53
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,1
西北旺,5,1,43
西北旺,6,20,69
西北旺,7,55,146
西北旺,8,99,167
西北旺,9,75,173
西北旺,10,90,210
西北旺,11,75,131
西北旺,12,79,104
西北旺,13,93,145
西北旺,14,105,83
西北旺,15,162,73
西北旺,16,161,116
西北旺,17,163,107
西北旺,18,172,82
西北旺,19,197,45
西北旺,20,146,42
西北旺,21,142,19
西北旺,22,143,9
西北旺,23,14,0
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,2
西单,5,46,81
西单,6,308,186
西单,7,901,225
西单,8,2270,452
西单,9,3382,465
西单,10,4724,720
西单,11,5029,1112
西单,12,4187,1684
西单,13,4264,2546
西单,14,4431,3339
西单,15,3889,3964
西单,16,3342,4726
西单,17,2812,4678
西单,18,2469,4081
西单,19,1436,3692
西单,20,688,3664
西单,21,323,3192
西单,22,180,2280
西单,23,138,75
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,7,33
西四,6,114,130
西四,7,334,192
西四,8,329,269
西四,9,418,317
西四,10,443,284
西四,11,449,287
西四,12,377,378
西四,13,400,474
西四,14,443,559
西四,15,330,584
西四,16,321,828
西四,17,354,677
西四,18,326,451
西四,19,293,305
西四,20,184,226
西四,21,155,291
西四,22,135,50
西四,23,79,8
西土城,0,0,1
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,3
西土城,5,4,40
西土城,6,202,148
西土城,7,549,281
西土城,8,686,426
西土城,9,461,582
西土城,10,393,562
西土城,11,332,560
西土城,12,300,426
西土城,13,350,409
西土城,14,367,361
西土城,15,407,395
西土城,16,504,464
西土城,17,547,573
西土城,18,472,458
西土城,19,439,294
西土城,20,365,288
西土城,21,403,250
西土城,22,362,91
西土城,23,90,3
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,5
西小口,5,1,24
西小口,6,50,103
西小口,7,168,157
西小口,8,139,228
西小口,9,130,255
西小口,10,107,266
西小口,11,123,165
西小口,12,124,179
西小口,13,138,131
西小口,14,155,142
西小口,15,155,144
西小口,16,212,170
西小口,17,207,226
西小口,18,261,236
西小口,19,156,182
西小口,20,211,102
西小口,21,206,73
西小口,22,156,24
西小口,23,67,3
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,4,42
西局,6,97,161
西局,7,234,251
西局,8,353,386
西局,9,337,368
西局,10,325,355
西局,11,349,327
西局,12,337,312
西局,13,291,377
西局,14,341,371
西局,15,408,373
西局,16,421,385
西局,17,614,473
西局,18,475,492
西局,19,408,399
西局,20,311,379
西局,21,258,276
西局,22,243,123
西局,23,71,5
西直门,0,5,1
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,1,2
西直门,5,45,132
西直门,6,303,510
西直门,7,1001,766
西直门,8,1222,1159
西直门,9,1356,1347
西直门,10,1268,1320
西直门,11,1396,1032
西直门,12,1312,1160
西直门,13,1413,1448
西直门,14,1372,1769
西直门,15,1439,1898
西直门,16,1477,1945
西直门,17,1797,1936
西直门,18,1704,1691
西直门,19,1271,1538
西直门,20,1228,1357
西直门,21,1053,979
西直门,22,931,409
西直门,23,598,18
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,3,101
西红门,6,127,585
西红门,7,311,686
西红门,8,499,952
西红门,9,1009,955
西红门,10,1922,895
西红门,11,1916,806
西红门,12,1667,879
西红门,13,1493,1107
西红门,14,1897,1391
西红门,15,1663,1536
西红门,16,1596,1812
西红门,17,1547,1746
西红门,18,1511,1618
西红门,19,1204,1522
西红门,20,806,1408
西红门,21,677,1173
西红门,22,585,565
西红门,23,151,8
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,7
西苑,5,28,73
西苑,6,139,166
西苑,7,426,245
西苑,8,551,422
西苑,9,663,400
西苑,10,702,442
西苑,11,556,662
西苑,12,457,867
西苑,13,444,1187
西苑,14,442,1328
西苑,15,402,1498
西苑,16,368,1454
西苑,17,415,1365
西苑,18,468,927
西苑,19,395,462
西苑,20,374,259
西苑,21,317,160
西苑,22,410,89
西苑,23,324,1
西钓鱼台,0,3,3
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,2
西钓鱼台,5,8,31
西钓鱼台,6,85,162
西钓鱼台,7,391,264
西钓鱼台,8,360,419
西钓鱼台,9,342,522
西钓鱼台,10,340,476
西钓鱼台,11,229,371
西钓鱼台,12,249,291
西钓鱼台,13,239,302
西钓鱼台,14,248,336
西钓鱼台,15,253,298
西钓鱼台,16,270,326
西钓鱼台,17,361,401
西钓鱼台,18,405,328
西钓鱼台,19,278,198
西钓鱼台,20,247,176
西钓鱼台,21,279,126
西钓鱼台,22,176,45
西钓鱼台,23,36,1
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,0
西黄村,5,8,38
西黄村,6,37,118
西黄村,7,149,215
西黄村,8,211,289
西黄村,9,267,313
西黄村,10,345,283
西黄村,11,236,208
西黄村,12,191,208
西黄村,13,212,220
西黄村,14,193,261
西黄村,15,240,206
西黄村,16,250,343
西黄村,17,331,280
西黄村,18,322,191
西黄村,19,263,124
西黄村,20,249,81
西黄村,21,245,52
西黄村,22,217,18
西黄村,23,98,2
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,3,89
角门东,6,69,364
角门东,7,239,528
角门东,8,466,740
角门东,9,412,756
角门东,10,391,561
角门东,11,411,482
角门东,12,329,419
角门东,13,470,480
角门东,14,490,475
角门东,15,528,489
角门东,16,615,483
角门东,17,826,532
角门东,18,788,478
角门东,19,699,432
角门东,20,594,393
角门东,21,518,269
角门东,22,443,189
角门东,23,126,6
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,2
角门西,5,10,79
角门西,6,96,325
角门西,7,290,602
角门西,8,351,850
角门西,9,412,805
角门西,10,380,767
角门西,11,419,544
角门西,12,370,507
角门西,13,454,529
角门西,14,546,521
角门西,15,578,478
角门西,16,734,470
角门西,17,795,521
角门西,18,736,425
角门西,19,622,370
角门西,20,644,365
角门西,21,572,213
角门西,22,566,121
角门西,23,253,10
车公庄,0,1,1
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,2
车公庄,5,17,42
车公庄,6,120,138
车公庄,7,390,254
车公庄,8,543,331
车公庄,9,401,415
车公庄,10,354,345
车公庄,11,324,313
车公庄,12,340,360
车公庄,13,513,283
车公庄,14,349,341
车公庄,15,342,406
车公庄,16,378,466
车公庄,17,429,700
车公庄,18,450,494
车公庄,19,321,280
车公庄,20,241,212
车公庄,21,275,315
车公庄,22,209,128
车公庄,23,83,5
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,4,23
车公庄西,6,82,100
车公庄西,7,265,168
车公庄西,8,312,280
车公庄西,9,287,287
车公庄西,10,265,264
车公庄西,11,233,205
车公庄西,12,178,182
车公庄西,13,211,295
车公庄西,14,198,321
车公庄西,15,244,295
车公庄西,16,235,405
车公庄西,17,299,398
车公庄西,18,317,287
车公庄西,19,215,164
车公庄西,20,235,175
车公庄西,21,208,90
车公庄西,22,184,49
车公庄西,23,54,4
车道沟,0,3,3
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,3,7
车道沟,5,5,62
车道沟,6,55,144
车道沟,7,206,271
车道沟,8,271,311
车道沟,9,190,324
车道沟,10,155,286
车道沟,11,165,243
车道沟,12,177,179
车道沟,13,166,192
车道沟,14,223,168
车道沟,15,232,207
车道沟,16,274,207
车道沟,17,322,308
车道沟,18,317,302
车道沟,19,267,133
车道沟,20,206,126
车道沟,21,211,120
车道沟,22,271,33
车道沟,23,195,3
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,10,54
达官营,6,68,209
达官营,7,272,405
达官营,8,307,589
达官营,9,283,639
达官营,10,336,641
达官营,11,299,417
达官营,12,312,380
达官营,13,373,408
达官营,14,389,400
达官营,15,488,352
达官营,16,574,375
达官营,17,666,425
达官营,18,695,347
达官营,19,578,323
达官营,20,449,240
达官营,21,542,181
达官营,22,438,245
达官营,23,71,3
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,0
通州北关,5,2,97
通州北关,6,66,451
通州北关,7,160,622
通州北关,8,173,730
通州北关,9,218,818
通州北关,10,196,643
通州北关,11,195,547
通州北关,12,199,514
通州北关,13,287,385
通州北关,14,378,371
通州北关,15,479,304
通州北关,16,621,349
通州北关,17,733,289
通州北关,18,857,261
通州北关,19,699,199
通州北关,20,634,187
通州北关,21,667,87
通州北关,22,545,48
通州北关,23,236,1
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,4,63
通州北苑,6,44,247
通州北苑,7,150,491
通州北苑,8,268,623
通州北苑,9,380,653
通州北苑,10,445,571
通州北苑,11,466,481
通州北苑,12,415,507
通州北苑,13,464,504
通州北苑,14,584,489
通州北苑,15,674,475
通州北苑,16,817,440
通州北苑,17,894,399
通州北苑,18,939,376
通州北苑,19,755,348
通州北苑,20,543,297
通州北苑,21,497,328
通州北苑,22,413,179
通州北苑,23,221,25
郝家府,0,0,1
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,0,0
郝家府,5,1,12
郝家府,6,12,47
郝家府,7,63,41
郝家府,8,51,40
郝家府,9,69,97
郝家府,10,46,56
郝家府,11,27,43
郝家府,12,24,44
郝家府,13,33,43
郝家府,14,30,35
郝家府,15,29,29
郝家府,16,48,50
郝家府,17,71,74
郝家府,18,46,28
郝家府,19,32,20
郝家府,20,15,14
郝家府,21,20,10
郝家府,22,9,13
郝家府,23,15,4
郭公庄,0,3,5
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,5,9
郭公庄,5,5,45
郭公庄,6,48,153
郭公庄,7,107,260
郭公庄,8,231,326
郭公庄,9,169,326
郭公庄,10,217,338
郭公庄,11,167,211
郭公庄,12,140,161
郭公庄,13,173,194
郭公庄,14,168,178
郭公庄,15,227,200
郭公庄,16,272,239
郭公庄,17,271,259
郭公庄,18,273,188
郭公庄,19,230,172
郭公庄,20,191,102
郭公庄,21,186,91
郭公庄,22,195,57
郭公庄,23,142,3
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,0,81
郭庄子,6,22,164
郭庄子,7,82,237
郭庄子,8,83,311
郭庄子,9,77,247
郭庄子,10,104,204
郭庄子,11,118,164
郭庄子,12,104,107
郭庄子,13,106,112
郭庄子,14,138,118
郭庄子,15,169,115
郭庄子,16,179,114
郭庄子,17,229,99
郭庄子,18,315,81
郭庄子,19,254,59
郭庄子,20,218,80
郭庄子,21,178,50
郭庄子,22,92,4
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,10,26
金台夕照,6,173,61
金台夕照,7,465,78
金台夕照,8,475,174
金台夕照,9,449,171
金台夕照,10,309,152
金台夕照,11,275,127
金台夕照,12,236,157
金台夕照,13,260,185
金台夕照,14,237,172
金台夕照,15,257,256
金台夕照,16,279,302
金台夕照,17,286,543
金台夕照,18,305,492
金台夕照,19,225,417
金台夕照,20,173,455
金台夕照,21,129,415
金台夕照,22,82,216
金台夕照,23,32,26
金台路,0,3,3
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,0
金台路,5,6,93
金台路,6,141,269
金台路,7,291,416
金台路,8,345,638
金台路,9,373,657
金台路,10,401,569
金台路,11,358,453
金台路,12,426,441
金台路,13,410,488
金台路,14,506,528
金台路,15,529,483
金台路,16,605,478
金台路,17,694,523
金台路,18,656,497
金台路,19,585,391
金台路,20,507,315
金台路,21,516,289
金台路,22,531,157
金台路,23,199,30
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,2
金安桥,5,10,206
金安桥,6,169,517
金安桥,7,331,720
金安桥,8,381,777
金安桥,9,424,814
金安桥,10,430,666
金安桥,11,362,427
金安桥,12,278,421
金安桥,13,331,403
金安桥,14,361,385
金安桥,15,459,453
金安桥,16,597,424
金安桥,17,696,390
金安桥,18,649,419
金安桥,19,526,342
金安桥,20,352,291
金安桥,21,363,245
金安桥,22,296,203
金安桥,23,145,31
长春桥,0,1,1
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,1,5
长春桥,5,1,52
长春桥,6,58,108
长春桥,7,259,158
长春桥,8,558,233
长春桥,9,994,277
长春桥,10,646,278
长春桥,11,625,248
长春桥,12,544,267
长春桥,13,497,397
长春桥,14,505,435
长春桥,15,512,503
长春桥,16,492,573
长春桥,17,550,694
长春桥,18,470,698
长春桥,19,315,643
长春桥,20,256,646
长春桥,21,285,598
长春桥,22,165,428
长春桥,23,84,1
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,1,5
长椿街,5,13,101
长椿街,6,115,307
长椿街,7,303,494
长椿街,8,337,641
长椿街,9,394,729
长椿街,10,405,614
长椿街,11,350,499
长椿街,12,309,443
长椿街,13,327,395
长椿街,14,418,449
长椿街,15,441,404
长椿街,16,534,483
长椿街,17,581,452
长椿街,18,523,393
长椿街,19,393,302
长椿街,20,430,257
长椿街,21,372,180
长椿街,22,309,85
长椿街,23,90,7
长阳,0,0,1
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,3,113
长阳,6,51,373
长阳,7,116,544
长阳,8,224,620
长阳,9,313,618
长阳,10,374,549
长阳,11,301,366
长阳,12,310,351
长阳,13,322,317
长阳,14,389,311
长阳,15,443,303
长阳,16,567,380
长阳,17,552,336
长阳,18,658,316
长阳,19,640,289
长阳,20,430,227
长阳,21,371,159
长阳,22,365,58
长阳,23,136,1
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,0,8
阎村,6,8,34
阎村,7,13,53
阎村,8,32,98
阎村,9,39,95
阎村,10,37,69
阎村,11,31,56
阎村,12,33,44
阎村,13,40,51
阎村,14,47,57
阎村,15,49,74
阎村,16,73,54
阎村,17,75,62
阎村,18,77,53
阎村,19,79,28
阎村,20,71,12
阎村,21,46,18
阎村,22,30,3
阎村,23,1,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,0
阎村东,5,0,25
阎村东,6,9,86
阎村东,7,26,112
阎村东,8,40,106
阎村东,9,46,81
阎村东,10,41,58
阎村东,11,27,42
阎村东,12,24,41
阎村东,13,31,36
阎村东,14,45,51
阎村东,15,55,51
阎村东,16,79,77
阎村东,17,102,63
阎村东,18,86,40
阎村东,19,81,42
阎村东,20,52,21
阎村东,21,46,6
阎村东,22,138,3
阎村东,23,68,0
阜成门,0,0,1
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,1,3
阜成门,5,18,86
阜成门,6,237,172
阜成门,7,669,306
阜成门,8,576,524
阜成门,9,426,479
阜成门,10,398,464
阜成门,11,358,400
阜成门,12,381,338
阜成门,13,333,390
阜成门,14,391,372
阜成门,15,441,397
阜成门,16,473,401
阜成门,17,484,655
阜成门,18,433,587
阜成门,19,384,396
阜成门,20,358,308
阜成门,21,312,262
阜成门,22,258,127
阜成门,23,84,10
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,2
阜通,5,2,37
阜通,6,73,102
阜通,7,229,174
阜通,8,222,219
阜通,9,314,287
阜通,10,250,266
阜通,11,285,233
阜通,12,292,222
阜通,13,336,249
阜通,14,331,276
阜通,15,401,333
阜通,16,399,367
阜通,17,350,390
阜通,18,392,463
阜通,19,330,371
阜通,20,291,323
阜通,21,294,307
阜通,22,190,128
阜通,23,73,4
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,6,77
陶然亭,6,185,249
陶然亭,7,388,416
陶然亭,8,537,644
陶然亭,9,788,805
陶然亭,10,856,715
陶然亭,11,731,579
陶然亭,12,548,533
陶然亭,13,571,671
陶然亭,14,679,701
陶然亭,15,661,644
陶然亭,16,658,654
陶然亭,17,700,741
陶然亭,18,638,573
陶然亭,19,506,392
陶然亭,20,497,329
陶然亭,21,440,240
陶然亭,22,388,85
陶然亭,23,205,6
雍和宫,0,0,1
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,1
雍和宫,5,13,49
雍和宫,6,95,92
雍和宫,7,326,210
雍和宫,8,702,348
雍和宫,9,1140,407
雍和宫,10,1449,622
雍和宫,11,1043,778
雍和宫,12,909,799
雍和宫,13,864,781
雍和宫,14,898,816
雍和宫,15,745,953
雍和宫,16,499,939
雍和宫,17,529,851
雍和宫,18,453,512
雍和宫,19,371,443
雍和宫,20,259,325
雍和宫,21,234,273
雍和宫,22,196,293
雍和宫,23,65,13
霍营,0,7,9
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,5,28
霍营,5,14,138
霍营,6,732,450
霍营,7,1511,895
霍营,8,1523,1368
霍营,9,1333,1630
霍营,10,1029,1273
霍营,11,701,1221
霍营,12,617,840
霍营,13,609,815
霍营,14,714,865
霍营,15,800,884
霍营,16,1055,1063
霍营,17,1232,817
霍营,18,1090,716
霍营,19,1115,900
霍营,20,987,610
霍营,21,937,787
霍营,22,814,272
霍营,23,403,55
青年路,0,2,4
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,13
青年路,5,9,330
青年路,6,176,644
青年路,7,432,697
青年路,8,734,916
青年路,9,1123,1156
青年路,10,1417,936
青年路,11,1764,785
青年路,12,1586,928
青年路,13,1528,1162
青年路,14,1656,1329
青年路,15,1715,1487
青年路,16,1792,1698
青年路,17,1920,1674
青年路,18,1847,1772
青年路,19,1579,1576
青年路,20,1041,1515
青年路,21,858,1448
青年路,22,822,898
青年路,23,327,50
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,0,111
顺义,6,64,568
顺义,7,255,822
顺义,8,320,1020
顺义,9,412,909
顺义,10,534,808
顺义,11,457,561
顺义,12,405,482
顺义,13,506,528
顺义,14,561,517
顺义,15,666,578
顺义,16,876,525
顺义,17,885,487
顺义,18,989,363
顺义,19,743,373
顺义,20,644,230
顺义,21,514,177
顺义,22,342,86
顺义,23,248,2
颐和园西门,0,0,0
