station,hour,in_count,out_count
沙河高教园,7,223,3229
沙河高教园,8,277,2086
沙河高教园,9,165,746
沙河高教园,10,130,237
沙河高教园,11,113,184
沙河高教园,12,133,209
沙河高教园,13,140,184
沙河高教园,14,171,141
沙河高教园,15,176,121
沙河高教园,16,276,155
沙河高教园,17,538,230
沙河高教园,18,1421,221
沙河高教园,19,1681,111
沙河高教园,20,1174,87
沙河高教园,21,807,48
沙河高教园,22,490,20
沙河高教园,23,120,4
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,2
泥洼,5,4,65
泥洼,6,102,510
泥洼,7,349,1523
泥洼,8,632,1415
泥洼,9,316,483
泥洼,10,202,258
泥洼,11,201,162
泥洼,12,182,205
泥洼,13,166,217
泥洼,14,193,180
泥洼,15,254,218
泥洼,16,288,230
泥洼,17,628,477
泥洼,18,1048,385
泥洼,19,816,229
泥洼,20,456,139
泥洼,21,360,124
泥洼,22,222,48
泥洼,23,44,2
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,2,19
海户屯,6,105,104
海户屯,7,211,243
海户屯,8,162,283
海户屯,9,133,128
海户屯,10,106,79
海户屯,11,112,83
海户屯,12,95,105
海户屯,13,47,130
海户屯,14,100,129
海户屯,15,81,143
海户屯,16,100,160
海户屯,17,147,334
海户屯,18,202,184
海户屯,19,183,88
海户屯,20,118,60
海户屯,21,75,36
海户屯,22,52,21
海户屯,23,22,3
海淀五路居,0,0,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,6
海淀五路居,5,24,162
海淀五路居,6,274,870
海淀五路居,7,1822,2763
海淀五路居,8,3737,2541
海淀五路居,9,1622,1034
海淀五路居,10,634,567
海淀五路居,11,476,512
海淀五路居,12,545,541
海淀五路居,13,614,542
海淀五路居,14,559,612
海淀五路居,15,496,651
海淀五路居,16,646,964
海淀五路居,17,1241,2295
海淀五路居,18,2081,2114
海淀五路居,19,1515,963
海淀五路居,20,805,521
海淀五路居,21,671,365
海淀五路居,22,501,132
海淀五路居,23,109,12
海淀黄庄,0,1,3
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,0,6
海淀黄庄,5,11,52
海淀黄庄,6,500,316
海淀黄庄,7,3108,1034
海淀黄庄,8,6417,937
海淀黄庄,9,4878,669
海淀黄庄,10,1840,671
海淀黄庄,11,1125,742
海淀黄庄,12,1212,892
海淀黄庄,13,1180,1029
海淀黄庄,14,1138,1030
海淀黄庄,15,967,1406
海淀黄庄,16,918,2121
海淀黄庄,17,1482,4050
海淀黄庄,18,1612,4566
海淀黄庄,19,960,3398
海淀黄庄,20,433,2640
海淀黄庄,21,287,2010
海淀黄庄,22,174,757
海淀黄庄,23,101,14
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,3,25
清华东路西口,6,100,122
清华东路西口,7,653,377
清华东路西口,8,1611,540
清华东路西口,9,948,270
清华东路西口,10,278,138
清华东路西口,11,149,102
清华东路西口,12,153,150
清华东路西口,13,170,155
清华东路西口,14,169,136
清华东路西口,15,149,193
清华东路西口,16,173,274
清华东路西口,17,208,985
清华东路西口,18,370,1199
清华东路西口,19,328,657
清华东路西口,20,199,436
清华东路西口,21,144,251
清华东路西口,22,100,99
清华东路西口,23,18,7
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,1,268
清源路,6,149,1297
清源路,7,595,2136
清源路,8,557,1296
清源路,9,405,562
清源路,10,324,379
清源路,11,296,341
清源路,12,308,396
清源路,13,306,302
清源路,14,340,296
清源路,15,368,399
清源路,16,491,412
清源路,17,694,458
清源路,18,1355,398
清源路,19,1232,203
清源路,20,669,140
清源路,21,522,115
清源路,22,424,40
清源路,23,96,3
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,1,193
温阳路,6,36,764
温阳路,7,252,1447
温阳路,8,581,924
温阳路,9,171,317
温阳路,10,143,164
温阳路,11,127,160
温阳路,12,170,169
温阳路,13,130,157
温阳路,14,184,132
温阳路,15,161,143
温阳路,16,268,150
温阳路,17,362,262
温阳路,18,928,313
温阳路,19,834,120
温阳路,20,503,80
温阳路,21,288,44
温阳路,22,185,7
温阳路,23,46,0
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,9,83
湾子,6,178,598
湾子,7,887,1917
湾子,8,1647,1693
湾子,9,743,716
湾子,10,408,399
湾子,11,345,303
湾子,12,338,349
湾子,13,335,355
湾子,14,375,381
湾子,15,390,452
湾子,16,491,628
湾子,17,966,1447
湾子,18,1249,1148
湾子,19,803,443
湾子,20,531,336
湾子,21,398,292
湾子,22,211,87
湾子,23,32,6
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,12,94
潘家园,6,200,748
潘家园,7,953,2857
潘家园,8,1577,2809
潘家园,9,1090,1551
潘家园,10,756,690
潘家园,11,698,668
潘家园,12,595,697
潘家园,13,769,695
潘家园,14,709,745
潘家园,15,560,690
潘家园,16,722,940
潘家园,17,1136,1694
潘家园,18,1989,1081
潘家园,19,1481,468
潘家园,20,929,290
潘家园,21,666,213
潘家园,22,397,97
潘家园,23,132,5
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,2,12
潞城,5,7,271
潞城,6,50,1914
潞城,7,233,2902
潞城,8,291,1943
潞城,9,157,881
潞城,10,168,445
潞城,11,170,297
潞城,12,169,300
潞城,13,178,201
潞城,14,202,170
潞城,15,306,178
潞城,16,473,183
潞城,17,773,297
潞城,18,1802,171
潞城,19,1819,74
潞城,20,917,74
潞城,21,516,35
潞城,22,367,7
潞城,23,163,2
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,0,90
瀛海,6,42,398
瀛海,7,135,755
瀛海,8,142,576
瀛海,9,100,308
瀛海,10,91,155
瀛海,11,123,109
瀛海,12,112,107
瀛海,13,124,116
瀛海,14,135,108
瀛海,15,167,88
瀛海,16,218,114
瀛海,17,343,156
瀛海,18,499,128
瀛海,19,460,76
瀛海,20,276,67
瀛海,21,161,29
瀛海,22,125,16
瀛海,23,54,0
火器营,0,0,1
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,0,3
火器营,5,1,43
火器营,6,76,311
火器营,7,381,1108
火器营,8,646,850
火器营,9,277,302
火器营,10,134,155
火器营,11,102,111
火器营,12,145,152
火器营,13,151,116
火器营,14,141,147
火器营,15,176,172
火器营,16,265,232
火器营,17,512,645
火器营,18,685,477
火器营,19,359,222
火器营,20,209,112
火器营,21,183,72
火器营,22,106,24
火器营,23,44,2
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,1,2
火箭万源,5,2,27
火箭万源,6,46,188
火箭万源,7,166,346
火箭万源,8,383,244
火箭万源,9,95,106
火箭万源,10,84,87
火箭万源,11,59,62
火箭万源,12,70,78
火箭万源,13,77,92
火箭万源,14,93,71
火箭万源,15,88,74
火箭万源,16,107,114
火箭万源,17,186,275
火箭万源,18,272,199
火箭万源,19,236,112
火箭万源,20,139,75
火箭万源,21,96,46
火箭万源,22,60,15
火箭万源,23,28,4
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,46,36
灯市口,6,999,165
灯市口,7,2495,587
灯市口,8,3768,520
灯市口,9,2288,548
灯市口,10,1130,541
灯市口,11,630,543
灯市口,12,585,434
灯市口,13,737,511
灯市口,14,685,648
灯市口,15,568,1075
灯市口,16,435,1559
灯市口,17,609,2478
灯市口,18,739,2404
灯市口,19,350,1230
灯市口,20,213,907
灯市口,21,187,646
灯市口,22,122,450
灯市口,23,14,37
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,1
灵镜胡同,5,21,42
灵镜胡同,6,346,182
灵镜胡同,7,2056,586
灵镜胡同,8,3829,537
灵镜胡同,9,1335,338
灵镜胡同,10,526,302
灵镜胡同,11,474,346
灵镜胡同,12,488,560
灵镜胡同,13,573,402
灵镜胡同,14,385,519
灵镜胡同,15,354,572
灵镜胡同,16,373,807
灵镜胡同,17,553,2124
灵镜胡同,18,607,2189
灵镜胡同,19,395,974
灵镜胡同,20,207,719
灵镜胡同,21,170,595
灵镜胡同,22,99,300
灵镜胡同,23,14,2
焦化厂,0,2,4
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,2,7
焦化厂,5,3,82
焦化厂,6,56,295
焦化厂,7,173,656
焦化厂,8,241,546
焦化厂,9,104,284
焦化厂,10,80,108
焦化厂,11,77,94
焦化厂,12,76,89
焦化厂,13,62,94
焦化厂,14,83,75
焦化厂,15,119,90
焦化厂,16,147,121
焦化厂,17,238,212
焦化厂,18,375,104
焦化厂,19,312,62
焦化厂,20,182,45
焦化厂,21,128,34
焦化厂,22,110,7
焦化厂,23,41,1
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,2,117
燕山,6,9,284
燕山,7,143,341
燕山,8,80,169
燕山,9,45,80
燕山,10,46,60
燕山,11,49,74
燕山,12,41,63
燕山,13,43,31
燕山,14,45,43
燕山,15,55,36
燕山,16,55,54
燕山,17,141,151
燕山,18,198,68
燕山,19,184,37
燕山,20,117,28
燕山,21,67,22
燕山,22,57,5
燕山,23,1,0
牡丹园,0,0,0
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,6
牡丹园,5,7,59
牡丹园,6,447,542
牡丹园,7,2077,2002
牡丹园,8,3872,2209
牡丹园,9,2432,1039
牡丹园,10,844,516
牡丹园,11,540,431
牡丹园,12,556,614
牡丹园,13,584,585
牡丹园,14,565,554
牡丹园,15,523,708
牡丹园,16,656,985
牡丹园,17,1352,2239
牡丹园,18,1903,2354
牡丹园,19,1312,1553
牡丹园,20,682,875
牡丹园,21,606,742
牡丹园,22,384,186
牡丹园,23,55,9
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,7
物资学院路,5,1,233
物资学院路,6,131,2116
物资学院路,7,614,4275
物资学院路,8,715,4568
物资学院路,9,418,2253
物资学院路,10,335,772
物资学院路,11,333,544
物资学院路,12,430,572
物资学院路,13,437,540
物资学院路,14,431,410
物资学院路,15,511,385
物资学院路,16,735,431
物资学院路,17,1538,595
物资学院路,18,3051,628
物资学院路,19,3547,330
物资学院路,20,1967,206
物资学院路,21,1573,140
物资学院路,22,1010,64
物资学院路,23,243,5
玉泉路,0,2,4
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,12
玉泉路,5,19,170
玉泉路,6,249,1460
玉泉路,7,1258,4034
玉泉路,8,1518,3198
玉泉路,9,658,1177
玉泉路,10,498,548
玉泉路,11,446,458
玉泉路,12,428,527
玉泉路,13,525,499
玉泉路,14,555,478
玉泉路,15,577,497
玉泉路,16,835,575
玉泉路,17,1935,1268
玉泉路,18,2964,859
玉泉路,19,1954,404
玉泉路,20,1063,293
玉泉路,21,751,208
玉泉路,22,425,72
玉泉路,23,146,17
王府井,0,0,1
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,0
王府井,5,30,37
王府井,6,383,82
王府井,7,1591,214
王府井,8,3054,277
王府井,9,2114,263
王府井,10,1160,368
王府井,11,911,504
王府井,12,853,646
王府井,13,805,900
王府井,14,872,917
王府井,15,686,1119
王府井,16,717,1319
王府井,17,878,2320
王府井,18,857,2321
王府井,19,571,1365
王府井,20,306,1207
王府井,21,171,1130
王府井,22,74,900
王府井,23,15,21
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,7,39
珠市口,6,145,161
珠市口,7,737,391
珠市口,8,987,353
珠市口,9,517,307
珠市口,10,361,267
珠市口,11,209,239
珠市口,12,258,303
珠市口,13,258,280
珠市口,14,284,328
珠市口,15,256,308
珠市口,16,299,437
珠市口,17,378,727
珠市口,18,349,601
珠市口,19,283,304
珠市口,20,161,242
珠市口,21,125,192
珠市口,22,93,93
珠市口,23,29,8
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,0
生命科学园,5,3,156
生命科学园,6,268,935
生命科学园,7,1426,2461
生命科学园,8,2427,2387
生命科学园,9,1030,1148
生命科学园,10,341,461
生命科学园,11,322,359
生命科学园,12,370,431
生命科学园,13,348,372
生命科学园,14,322,339
生命科学园,15,383,292
生命科学园,16,474,455
生命科学园,17,800,1019
生命科学园,18,1882,1929
生命科学园,19,2338,1008
生命科学园,20,1446,734
生命科学园,21,1104,460
生命科学园,22,611,160
生命科学园,23,171,20
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,3
生物医药基地,5,2,208
生物医药基地,6,102,1048
生物医药基地,7,488,1878
生物医药基地,8,704,1058
生物医药基地,9,313,409
生物医药基地,10,339,261
生物医药基地,11,367,300
生物医药基地,12,344,304
生物医药基地,13,336,308
生物医药基地,14,280,250
生物医药基地,15,374,243
生物医药基地,16,547,323
生物医药基地,17,870,564
生物医药基地,18,1522,457
生物医药基地,19,1472,292
生物医药基地,20,758,254
生物医药基地,21,553,198
生物医药基地,22,339,112
生物医药基地,23,154,2
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,1
田村,5,8,150
田村,6,53,741
田村,7,295,2382
田村,8,332,1892
田村,9,220,596
田村,10,176,277
田村,11,210,196
田村,12,201,230
田村,13,192,237
田村,14,212,177
田村,15,256,184
田村,16,433,205
田村,17,1030,409
田村,18,1669,312
田村,19,1088,167
田村,20,661,152
田村,21,454,121
田村,22,297,45
田村,23,78,5
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,15,30
白堆子,6,408,297
白堆子,7,1929,873
白堆子,8,2381,934
白堆子,9,868,470
白堆子,10,445,382
白堆子,11,289,389
白堆子,12,272,348
白堆子,13,375,337
白堆子,14,438,333
白堆子,15,340,438
白堆子,16,406,645
白堆子,17,590,1966
白堆子,18,753,1294
白堆子,19,474,580
白堆子,20,312,387
白堆子,21,260,248
白堆子,22,150,72
白堆子,23,21,5
白石桥南,0,3,3
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,26,76
白石桥南,6,361,394
白石桥南,7,2082,1499
白石桥南,8,5329,1240
白石桥南,9,2351,635
白石桥南,10,711,413
白石桥南,11,523,421
白石桥南,12,406,440
白石桥南,13,497,496
白石桥南,14,452,453
白石桥南,15,398,544
白石桥南,16,577,988
白石桥南,17,1008,3548
白石桥南,18,1213,3096
白石桥南,19,693,1254
白石桥南,20,455,808
白石桥南,21,353,501
白石桥南,22,202,182
白石桥南,23,81,18
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,3,100
百子湾,6,144,712
百子湾,7,697,1767
百子湾,8,2568,1526
百子湾,9,1830,822
百子湾,10,627,404
百子湾,11,389,369
百子湾,12,355,388
百子湾,13,435,382
百子湾,14,395,382
百子湾,15,444,384
百子湾,16,487,558
百子湾,17,921,1254
百子湾,18,1482,1780
百子湾,19,1149,927
百子湾,20,711,485
百子湾,21,591,273
百子湾,22,410,114
百子湾,23,85,4
知春路,0,0,0
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,2
知春路,5,20,64
知春路,6,292,379
知春路,7,1578,1310
知春路,8,4448,1450
知春路,9,3939,804
知春路,10,1748,447
知春路,11,570,418
知春路,12,505,486
知春路,13,559,481
知春路,14,460,465
知春路,15,441,558
知春路,16,551,873
知春路,17,845,2620
知春路,18,1172,3427
知春路,19,797,2213
知春路,20,591,1473
知春路,21,511,1035
知春路,22,329,378
知春路,23,99,29
知春里,0,0,0
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,4
知春里,5,6,29
知春里,6,244,262
知春里,7,1351,819
知春里,8,2884,735
知春里,9,2218,317
知春里,10,848,168
知春里,11,231,190
知春里,12,257,240
知春里,13,314,239
知春里,14,338,334
知春里,15,253,264
知春里,16,255,595
知春里,17,431,1714
知春里,18,596,1821
知春里,19,396,1265
知春里,20,248,795
知春里,21,193,489
知春里,22,114,164
知春里,23,27,0
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,1,80
石厂,6,6,285
石厂,7,46,634
石厂,8,63,292
石厂,9,48,113
石厂,10,71,58
石厂,11,53,53
石厂,12,45,71
石厂,13,54,72
石厂,14,62,48
石厂,15,57,50
石厂,16,92,54
石厂,17,155,55
石厂,18,340,30
石厂,19,314,29
石厂,20,168,25
石厂,21,126,9
石厂,22,80,2
石厂,23,31,0
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,4,204
石榴庄,6,98,953
石榴庄,7,359,2435
石榴庄,8,464,2371
石榴庄,9,321,964
石榴庄,10,299,442
石榴庄,11,295,312
石榴庄,12,285,320
石榴庄,13,262,330
石榴庄,14,281,302
石榴庄,15,370,238
石榴庄,16,545,289
石榴庄,17,1022,438
石榴庄,18,1827,372
石榴庄,19,1503,228
石榴庄,20,889,201
石榴庄,21,703,166
石榴庄,22,446,89
石榴庄,23,75,7
石门,0,1,1
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,7,287
石门,6,73,1211
石门,7,312,2623
石门,8,382,2002
石门,9,230,835
石门,10,187,309
石门,11,210,248
石门,12,257,244
石门,13,268,218
石门,14,283,199
石门,15,271,172
石门,16,442,222
石门,17,886,316
石门,18,1769,271
石门,19,1697,152
石门,20,1180,152
石门,21,756,76
石门,22,429,29
石门,23,162,2
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,19,79
磁器口,6,311,405
磁器口,7,1169,1035
磁器口,8,2859,754
磁器口,9,1284,592
磁器口,10,582,401
磁器口,11,414,401
磁器口,12,418,446
磁器口,13,479,487
磁器口,14,496,451
磁器口,15,512,605
磁器口,16,526,768
磁器口,17,804,1611
磁器口,18,898,1690
磁器口,19,513,800
磁器口,20,316,652
磁器口,21,263,499
磁器口,22,193,177
磁器口,23,135,14
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,0
科怡路,5,9,50
科怡路,6,148,409
科怡路,7,703,1344
科怡路,8,1528,1056
科怡路,9,525,457
科怡路,10,247,253
科怡路,11,224,241
科怡路,12,235,219
科怡路,13,250,217
科怡路,14,251,252
科怡路,15,234,266
科怡路,16,291,351
科怡路,17,519,870
科怡路,18,895,962
科怡路,19,604,381
科怡路,20,420,213
科怡路,21,307,119
科怡路,22,193,51
科怡路,23,31,2
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,2,6
积水潭,5,131,224
积水潭,6,912,1202
积水潭,7,3302,3160
积水潭,8,4439,5344
积水潭,9,2467,2351
积水潭,10,1430,1483
积水潭,11,1180,1294
积水潭,12,1009,1098
积水潭,13,1133,1100
积水潭,14,1174,1254
积水潭,15,1176,1563
积水潭,16,1337,2201
积水潭,17,2457,3286
积水潭,18,3129,3133
积水潭,19,1948,1485
积水潭,20,1167,902
积水潭,21,808,538
积水潭,22,424,257
积水潭,23,80,0
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,2,158
稻田,6,57,743
稻田,7,123,1560
稻田,8,120,1148
稻田,9,78,296
稻田,10,61,154
稻田,11,79,98
稻田,12,86,100
稻田,13,94,93
稻田,14,102,76
稻田,15,140,72
稻田,16,220,124
稻田,17,464,115
稻田,18,1131,96
稻田,19,900,72
稻田,20,471,46
稻田,21,313,27
稻田,22,223,12
稻田,23,41,3
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,34
稻香湖路,6,31,204
稻香湖路,7,208,494
稻香湖路,8,857,380
稻香湖路,9,361,117
稻香湖路,10,75,59
稻香湖路,11,64,58
稻香湖路,12,57,74
稻香湖路,13,68,58
稻香湖路,14,48,49
稻香湖路,15,78,77
稻香湖路,16,100,101
稻香湖路,17,142,339
稻香湖路,18,237,346
稻香湖路,19,277,119
稻香湖路,20,105,91
稻香湖路,21,66,67
稻香湖路,22,52,21
稻香湖路,23,10,1
立水桥,0,0,2
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,1,12
立水桥,5,9,275
立水桥,6,198,1434
立水桥,7,581,4515
立水桥,8,918,6314
立水桥,9,814,3187
立水桥,10,497,731
立水桥,11,476,517
立水桥,12,514,576
立水桥,13,458,545
立水桥,14,535,449
立水桥,15,642,431
立水桥,16,840,508
立水桥,17,1726,857
立水桥,18,3674,864
立水桥,19,4080,484
立水桥,20,2564,427
立水桥,21,1816,386
立水桥,22,1086,168
立水桥,23,270,7
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,0,4
立水桥南,5,2,143
立水桥南,6,140,1139
立水桥南,7,733,3039
立水桥南,8,1519,2695
立水桥南,9,1309,1851
立水桥南,10,534,656
立水桥南,11,350,410
立水桥南,12,377,436
立水桥南,13,368,454
立水桥南,14,363,374
立水桥南,15,501,353
立水桥南,16,654,485
立水桥南,17,1310,944
立水桥南,18,2185,1038
立水桥南,19,2012,729
立水桥南,20,1180,566
立水桥南,21,920,353
立水桥南,22,594,136
立水桥南,23,132,10
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,4,226
管庄,6,124,1012
管庄,7,335,1722
管庄,8,533,1547
管庄,9,368,985
管庄,10,214,381
管庄,11,199,296
管庄,12,277,277
管庄,13,222,249
管庄,14,253,243
管庄,15,279,247
管庄,16,399,238
管庄,17,700,427
管庄,18,1569,430
管庄,19,1307,250
管庄,20,883,161
管庄,21,619,126
管庄,22,438,65
管庄,23,127,24
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,6,159
篱笆房,6,37,1039
篱笆房,7,86,2633
篱笆房,8,255,1518
篱笆房,9,179,389
篱笆房,10,232,183
篱笆房,11,169,154
篱笆房,12,184,182
篱笆房,13,153,174
篱笆房,14,166,133
篱笆房,15,201,174
篱笆房,16,348,165
篱笆房,17,624,177
篱笆房,18,1435,197
篱笆房,19,1361,118
篱笆房,20,588,97
篱笆房,21,346,110
篱笆房,22,291,83
篱笆房,23,65,2
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,32
紫草坞,6,0,51
紫草坞,7,8,106
紫草坞,8,24,53
紫草坞,9,13,10
紫草坞,10,14,13
紫草坞,11,8,11
紫草坞,12,8,9
紫草坞,13,9,7
紫草坞,14,8,6
紫草坞,15,6,5
紫草坞,16,13,10
紫草坞,17,31,18
紫草坞,18,54,1
紫草坞,19,27,3
紫草坞,20,18,6
紫草坞,21,8,2
紫草坞,22,7,1
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,4,38
纪家庙,6,71,228
纪家庙,7,221,602
纪家庙,8,541,623
纪家庙,9,281,247
纪家庙,10,204,180
纪家庙,11,132,156
纪家庙,12,123,163
纪家庙,13,193,149
纪家庙,14,159,143
纪家庙,15,150,187
纪家庙,16,168,196
纪家庙,17,263,405
纪家庙,18,417,342
纪家庙,19,368,125
纪家庙,20,252,103
纪家庙,21,193,59
纪家庙,22,118,27
纪家庙,23,21,1
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,0,94
经海路,6,112,650
经海路,7,641,1064
经海路,8,2916,976
经海路,9,1322,432
经海路,10,355,243
经海路,11,224,270
经海路,12,300,323
经海路,13,301,253
经海路,14,283,252
经海路,15,287,250
经海路,16,283,406
经海路,17,493,1221
经海路,18,732,1305
经海路,19,734,722
经海路,20,413,497
经海路,21,293,386
经海路,22,200,85
经海路,23,86,2
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,2,67
肖村,6,47,323
肖村,7,189,468
肖村,8,454,465
肖村,9,254,213
肖村,10,180,122
肖村,11,101,99
肖村,12,111,116
肖村,13,121,132
肖村,14,116,146
肖村,15,137,125
肖村,16,146,163
肖村,17,230,335
肖村,18,381,410
肖村,19,341,112
肖村,20,144,77
肖村,21,149,37
肖村,22,94,24
肖村,23,25,2
育新,0,0,1
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,9
育新,5,3,184
育新,6,188,943
育新,7,988,2961
育新,8,1923,2535
育新,9,878,1139
育新,10,338,376
育新,11,293,285
育新,12,320,335
育新,13,313,322
育新,14,329,276
育新,15,382,331
育新,16,554,388
育新,17,949,795
育新,18,1844,1040
育新,19,1780,563
育新,20,1111,365
育新,21,770,309
育新,22,425,160
育新,23,85,9
育知路,0,1,1
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,3
育知路,5,0,49
育知路,6,79,257
育知路,7,361,1074
育知路,8,252,1313
育知路,9,184,457
育知路,10,137,214
育知路,11,121,176
育知路,12,113,129
育知路,13,154,112
育知路,14,156,167
育知路,15,140,135
育知路,16,166,195
育知路,17,231,224
育知路,18,557,149
育知路,19,602,103
育知路,20,419,97
育知路,21,304,41
育知路,22,169,22
育知路,23,58,4
良乡南关,0,0,1
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,0,1
良乡南关,5,5,197
良乡南关,6,47,741
良乡南关,7,191,1022
良乡南关,8,242,585
良乡南关,9,120,228
良乡南关,10,142,166
良乡南关,11,125,151
良乡南关,12,123,142
良乡南关,13,133,138
良乡南关,14,131,124
良乡南关,15,147,146
良乡南关,16,259,131
良乡南关,17,333,151
良乡南关,18,679,147
良乡南关,19,661,80
良乡南关,20,324,85
良乡南关,21,199,64
良乡南关,22,164,25
良乡南关,23,77,3
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,0
良乡大学城,5,1,145
良乡大学城,6,37,665
良乡大学城,7,161,1223
良乡大学城,8,215,659
良乡大学城,9,128,186
良乡大学城,10,130,162
良乡大学城,11,104,124
良乡大学城,12,117,157
良乡大学城,13,119,113
良乡大学城,14,112,112
良乡大学城,15,117,129
良乡大学城,16,183,117
良乡大学城,17,310,174
良乡大学城,18,724,123
良乡大学城,19,736,86
良乡大学城,20,419,42
良乡大学城,21,328,25
良乡大学城,22,178,8
良乡大学城,23,72,3
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
