station,hour,in_count,out_count
军事博物馆,18,1179,1653
军事博物馆,19,588,703
军事博物馆,20,383,477
军事博物馆,21,339,258
军事博物馆,22,205,135
军事博物馆,23,80,19
农业展览馆,0,0,0
农业展览馆,1,0,0
农业展览馆,2,0,0
农业展览馆,3,0,0
农业展览馆,4,0,0
农业展览馆,5,6,15
农业展览馆,6,100,64
农业展览馆,7,630,249
农业展览馆,8,919,341
农业展览馆,9,669,169
农业展览馆,10,269,108
农业展览馆,11,143,96
农业展览馆,12,110,101
农业展览馆,13,135,142
农业展览馆,14,119,101
农业展览馆,15,124,150
农业展览馆,16,110,245
农业展览馆,17,161,635
农业展览馆,18,222,573
农业展览馆,19,160,340
农业展览馆,20,83,208
农业展览馆,21,66,134
农业展览馆,22,48,91
农业展览馆,23,15,9
农大南路,0,0,0
农大南路,1,0,0
农大南路,2,0,0
农大南路,3,0,0
农大南路,4,0,0
农大南路,5,5,48
农大南路,6,71,312
农大南路,7,298,823
农大南路,8,353,613
农大南路,9,166,258
农大南路,10,118,132
农大南路,11,98,134
农大南路,12,102,120
农大南路,13,89,105
农大南路,14,106,111
农大南路,15,126,117
农大南路,16,151,156
农大南路,17,279,276
农大南路,18,661,286
农大南路,19,432,134
农大南路,20,344,95
农大南路,21,338,82
农大南路,22,240,54
农大南路,23,0,0
分钟寺,0,0,0
分钟寺,1,0,0
分钟寺,2,0,0
分钟寺,3,0,0
分钟寺,4,0,0
分钟寺,5,3,59
分钟寺,6,46,244
分钟寺,7,132,827
分钟寺,8,196,782
分钟寺,9,134,248
分钟寺,10,86,134
分钟寺,11,86,126
分钟寺,12,71,106
分钟寺,13,92,96
分钟寺,14,87,91
分钟寺,15,89,81
分钟寺,16,110,87
分钟寺,17,272,148
分钟寺,18,571,127
分钟寺,19,382,53
分钟寺,20,214,46
分钟寺,21,130,31
分钟寺,22,132,14
分钟寺,23,23,1
刘家窑,0,0,0
刘家窑,1,0,0
刘家窑,2,0,0
刘家窑,3,0,0
刘家窑,4,0,4
刘家窑,5,24,185
刘家窑,6,268,1238
刘家窑,7,811,3659
刘家窑,8,1226,3460
刘家窑,9,616,1316
刘家窑,10,432,636
刘家窑,11,409,430
刘家窑,12,382,508
刘家窑,13,390,462
刘家窑,14,430,487
刘家窑,15,449,424
刘家窑,16,773,575
刘家窑,17,1435,1125
刘家窑,18,2308,866
刘家窑,19,1498,437
刘家窑,20,994,318
刘家窑,21,740,210
刘家窑,22,483,97
刘家窑,23,136,8
前门,0,0,0
前门,1,0,0
前门,2,0,0
前门,3,0,0
前门,4,0,9
前门,5,37,137
前门,6,227,305
前门,7,768,926
前门,8,1000,966
前门,9,777,483
前门,10,756,398
前门,11,574,410
前门,12,502,466
前门,13,546,563
前门,14,489,529
前门,15,497,557
前门,16,598,643
前门,17,935,843
前门,18,1196,749
前门,19,635,481
前门,20,301,531
前门,21,230,465
前门,22,147,181
前门,23,33,7
动物园,0,0,1
动物园,1,0,0
动物园,2,0,0
动物园,3,0,0
动物园,4,0,0
动物园,5,10,25
动物园,6,221,129
动物园,7,1015,393
动物园,8,1754,370
动物园,9,936,226
动物园,10,790,222
动物园,11,541,267
动物园,12,426,334
动物园,13,409,394
动物园,14,385,486
动物园,15,254,609
动物园,16,231,836
动物园,17,281,1576
动物园,18,330,1230
动物园,19,203,417
动物园,20,120,251
动物园,21,122,142
动物园,22,69,52
动物园,23,17,2
劲松,0,0,0
劲松,1,0,0
劲松,2,0,0
劲松,3,0,0
劲松,4,0,0
劲松,5,17,197
劲松,6,285,1165
劲松,7,1264,3718
劲松,8,2242,3053
劲松,9,1344,2122
劲松,10,663,874
劲松,11,552,608
劲松,12,531,702
劲松,13,588,725
劲松,14,566,670
劲松,15,650,700
劲松,16,865,975
劲松,17,1905,1669
劲松,18,2976,1485
劲松,19,2062,728
劲松,20,1227,551
劲松,21,934,415
劲松,22,657,190
劲松,23,183,21
化工,0,0,0
化工,1,0,0
化工,2,0,0
化工,3,0,0
化工,4,0,0
化工,5,0,47
化工,6,40,241
化工,7,69,321
化工,8,152,265
化工,9,122,115
化工,10,60,53
化工,11,43,50
化工,12,43,46
化工,13,39,56
化工,14,43,47
化工,15,44,73
化工,16,91,75
化工,17,153,136
化工,18,251,181
化工,19,190,71
化工,20,111,35
化工,21,83,39
化工,22,63,0
化工,23,13,2
北京南站,0,0,13
北京南站,1,0,0
北京南站,2,0,0
北京南站,3,0,0
北京南站,4,0,0
北京南站,5,231,131
北京南站,6,2578,1775
北京南站,7,5017,4248
北京南站,8,4824,4535
北京南站,9,3339,3538
北京南站,10,2787,2216
北京南站,11,2735,2615
北京南站,12,2547,3616
北京南站,13,2165,2702
北京南站,14,2146,2883
北京南站,15,1982,2811
北京南站,16,2227,3099
北京南站,17,2728,3039
北京南站,18,3307,3361
北京南站,19,2176,2695
北京南站,20,1345,2300
北京南站,21,934,2135
北京南站,22,514,1452
北京南站,23,98,105
北京大学东门,0,0,0
北京大学东门,1,0,0
北京大学东门,2,0,0
北京大学东门,3,0,0
北京大学东门,4,0,2
北京大学东门,5,8,49
北京大学东门,6,116,236
北京大学东门,7,989,757
北京大学东门,8,1697,716
北京大学东门,9,930,329
北京大学东门,10,431,218
北京大学东门,11,338,239
北京大学东门,12,354,335
北京大学东门,13,360,267
北京大学东门,14,348,312
北京大学东门,15,301,344
北京大学东门,16,363,528
北京大学东门,17,594,1550
北京大学东门,18,674,1431
北京大学东门,19,383,645
北京大学东门,20,282,511
北京大学东门,21,204,401
北京大学东门,22,207,167
北京大学东门,23,73,5
北京站,0,0,0
北京站,1,0,0
北京站,2,0,0
北京站,3,0,0
北京站,4,0,0
北京站,5,176,1957
北京站,6,872,1748
北京站,7,1718,1689
北京站,8,3488,2502
北京站,9,2336,2439
北京站,10,1822,1835
北京站,11,1609,2462
北京站,12,1483,1631
北京站,13,1594,1898
北京站,14,1328,1465
北京站,15,1423,2098
北京站,16,1425,1139
北京站,17,1727,2522
北京站,18,1742,2252
北京站,19,1670,1218
北京站,20,1570,1695
北京站,21,1447,1079
北京站,22,901,1086
北京站,23,108,89
北京西站,0,0,0
北京西站,1,0,0
北京西站,2,0,0
北京西站,3,0,0
北京西站,4,0,0
北京西站,5,156,1807
北京西站,6,1553,2437
北京西站,7,3751,3056
北京西站,8,4438,2970
北京西站,9,3376,2670
北京西站,10,2787,2291
北京西站,11,2517,2901
北京西站,12,2305,2633
北京西站,13,2384,2647
北京西站,14,2355,2129
北京西站,15,2040,2479
北京西站,16,2175,2639
北京西站,17,2491,3927
北京西站,18,2716,3136
北京西站,19,2145,1793
北京西站,20,1652,1842
北京西站,21,1393,2880
北京西站,22,480,1469
北京西站,23,89,93
北土城,0,0,0
北土城,1,0,0
北土城,2,0,0
北土城,3,0,0
北土城,4,0,0
北土城,5,14,20
北土城,6,164,254
北土城,7,887,808
北土城,8,1776,944
北土城,9,925,526
北土城,10,317,250
北土城,11,264,219
北土城,12,228,228
北土城,13,244,221
北土城,14,212,244
北土城,15,243,241
北土城,16,272,451
北土城,17,470,1125
北土城,18,755,1239
北土城,19,504,618
北土城,20,318,356
北土城,21,225,279
北土城,22,153,80
北土城,23,76,5
北安河,0,0,0
北安河,1,0,0
北安河,2,0,0
北安河,3,0,0
北安河,4,0,0
北安河,5,1,133
北安河,6,44,625
北安河,7,130,1331
北安河,8,140,905
北安河,9,134,300
北安河,10,126,231
北安河,11,143,138
北安河,12,122,137
北安河,13,119,108
北安河,14,125,145
北安河,15,136,140
北安河,16,178,108
北安河,17,356,86
北安河,18,646,95
北安河,19,785,79
北安河,20,493,50
北安河,21,401,27
北安河,22,233,15
北安河,23,53,0
北宫门,0,0,0
北宫门,1,0,0
北宫门,2,0,0
北宫门,3,0,0
北宫门,4,1,9
北宫门,5,18,134
北宫门,6,196,828
北宫门,7,454,1324
北宫门,8,656,1592
北宫门,9,738,827
北宫门,10,866,376
北宫门,11,648,363
北宫门,12,429,437
北宫门,13,413,476
北宫门,14,380,476
北宫门,15,386,471
北宫门,16,422,503
北宫门,17,566,744
北宫门,18,889,432
北宫门,19,772,228
北宫门,20,510,134
北宫门,21,468,85
北宫门,22,393,29
北宫门,23,93,1
北工大西门,0,0,0
北工大西门,1,0,0
北工大西门,2,0,0
北工大西门,3,0,0
北工大西门,4,0,0
北工大西门,5,4,65
北工大西门,6,151,523
北工大西门,7,744,1780
北工大西门,8,734,2226
北工大西门,9,618,900
北工大西门,10,347,352
北工大西门,11,354,296
北工大西门,12,320,344
北工大西门,13,342,307
北工大西门,14,313,308
北工大西门,15,354,391
北工大西门,16,453,452
北工大西门,17,856,798
北工大西门,18,1659,630
北工大西门,19,1239,368
北工大西门,20,705,275
北工大西门,21,529,225
北工大西门,22,359,141
北工大西门,23,17,0
北新桥,0,0,0
北新桥,1,0,0
北新桥,2,0,0
北新桥,3,0,0
北新桥,4,0,0
北新桥,5,13,60
北新桥,6,312,291
北新桥,7,1188,824
北新桥,8,1165,763
北新桥,9,1076,429
北新桥,10,464,246
北新桥,11,353,261
北新桥,12,336,335
北新桥,13,384,361
北新桥,14,309,335
北新桥,15,395,446
北新桥,16,446,766
北新桥,17,822,1346
北新桥,18,1140,1030
北新桥,19,697,632
北新桥,20,390,559
北新桥,21,291,656
北新桥,22,184,363
北新桥,23,54,37
北沙滩,0,0,0
北沙滩,1,0,0
北沙滩,2,0,0
北沙滩,3,0,0
北沙滩,4,0,0
北沙滩,5,7,37
北沙滩,6,175,208
北沙滩,7,758,726
北沙滩,8,1111,987
北沙滩,9,723,541
北沙滩,10,260,214
北沙滩,11,155,151
北沙滩,12,168,214
北沙滩,13,181,201
北沙滩,14,156,164
北沙滩,15,163,218
北沙滩,16,197,373
北沙滩,17,340,825
北沙滩,18,645,811
北沙滩,19,568,512
北沙滩,20,332,268
北沙滩,21,235,204
北沙滩,22,154,60
北沙滩,23,13,5
北海北,0,0,0
北海北,1,0,0
北海北,2,0,0
北海北,3,0,0
北海北,4,0,0
北海北,5,24,23
北海北,6,394,135
北海北,7,1574,484
北海北,8,1078,570
北海北,9,925,419
北海北,10,606,438
北海北,11,414,463
北海北,12,355,332
北海北,13,367,417
北海北,14,463,529
北海北,15,374,517
北海北,16,310,1000
北海北,17,407,1195
北海北,18,422,533
北海北,19,284,374
北海北,20,194,346
北海北,21,129,268
北海北,22,91,117
北海北,23,23,7
北苑,0,0,0
北苑,1,0,0
北苑,2,0,0
北苑,3,0,0
北苑,4,0,1
北苑,5,4,116
北苑,6,169,773
北苑,7,1091,2924
北苑,8,1296,3265
北苑,9,707,1588
北苑,10,305,404
北苑,11,214,230
北苑,12,310,263
北苑,13,254,510
北苑,14,251,407
北苑,15,381,488
北苑,16,494,305
北苑,17,1055,730
北苑,18,2185,802
北苑,19,1867,443
北苑,20,1054,310
北苑,21,708,253
北苑,22,425,164
北苑,23,113,21
北苑路北,0,0,0
北苑路北,1,0,0
北苑路北,2,0,0
北苑路北,3,0,0
北苑路北,4,0,4
北苑路北,5,14,153
北苑路北,6,354,919
北苑路北,7,1545,2022
北苑路北,8,3451,1588
北苑路北,9,2744,1207
北苑路北,10,850,604
北苑路北,11,609,533
北苑路北,12,612,577
北苑路北,13,656,583
北苑路北,14,561,570
北苑路北,15,542,589
北苑路北,16,707,881
北苑路北,17,1367,1826
北苑路北,18,1948,2329
北苑路北,19,1459,1405
北苑路北,20,722,944
北苑路北,21,561,775
北苑路北,22,390,376
北苑路北,23,114,15
北运河东,0,0,0
北运河东,1,0,0
北运河东,2,0,0
北运河东,3,0,0
北运河东,4,0,3
北运河东,5,2,9
北运河东,6,10,67
北运河东,7,26,146
北运河东,8,32,138
北运河东,9,26,31
北运河东,10,13,21
北运河东,11,14,13
北运河东,12,11,14
北运河东,13,16,6
北运河东,14,12,15
北运河东,15,26,11
北运河东,16,18,21
北运河东,17,42,33
北运河东,18,68,20
北运河东,19,48,9
北运河东,20,38,7
北运河东,21,17,3
北运河东,22,18,1
北运河东,23,4,0
北运河西,0,0,0
北运河西,1,0,0
北运河西,2,0,0
北运河西,3,0,0
北运河西,4,0,12
北运河西,5,4,257
北运河西,6,69,1953
北运河西,7,227,3824
北运河西,8,380,3519
北运河西,9,259,1479
北运河西,10,239,516
北运河西,11,221,365
北运河西,12,281,372
北运河西,13,256,330
北运河西,14,299,250
北运河西,15,417,245
北运河西,16,586,270
北运河西,17,1226,384
北运河西,18,2675,300
北运河西,19,2746,162
北运河西,20,1651,129
北运河西,21,1079,98
北运河西,22,803,37
北运河西,23,232,4
北邵洼,0,1,1
北邵洼,1,0,0
北邵洼,2,0,0
北邵洼,3,0,0
北邵洼,4,0,0
北邵洼,5,1,74
北邵洼,6,31,341
北邵洼,7,67,629
北邵洼,8,45,388
北邵洼,9,44,133
北邵洼,10,57,64
北邵洼,11,44,70
北邵洼,12,45,56
北邵洼,13,51,50
北邵洼,14,54,43
北邵洼,15,67,50
北邵洼,16,88,64
北邵洼,17,172,81
北邵洼,18,280,54
北邵洼,19,348,40
北邵洼,20,229,23
北邵洼,21,172,10
北邵洼,22,108,7
北邵洼,23,49,0
十三陵景区,0,0,1
十三陵景区,1,0,0
十三陵景区,2,0,0
十三陵景区,3,0,0
十三陵景区,4,0,0
十三陵景区,5,1,28
十三陵景区,6,9,119
十三陵景区,7,32,299
十三陵景区,8,43,150
十三陵景区,9,33,48
十三陵景区,10,21,40
十三陵景区,11,18,35
十三陵景区,12,36,40
十三陵景区,13,33,40
十三陵景区,14,39,40
十三陵景区,15,22,32
十三陵景区,16,48,37
十三陵景区,17,66,58
十三陵景区,18,129,39
十三陵景区,19,167,19
十三陵景区,20,131,18
十三陵景区,21,97,16
十三陵景区,22,76,7
十三陵景区,23,28,0
十里堡,0,0,0
十里堡,1,0,0
十里堡,2,0,0
十里堡,3,0,0
十里堡,4,0,6
十里堡,5,6,211
十里堡,6,247,1153
十里堡,7,899,2391
十里堡,8,2016,1715
十里堡,9,1392,1585
十里堡,10,632,674
十里堡,11,493,468
十里堡,12,497,509
十里堡,13,525,524
十里堡,14,493,556
十里堡,15,614,522
十里堡,16,839,604
十里堡,17,1630,1184
十里堡,18,2324,1493
十里堡,19,1843,1010
十里堡,20,1205,749
十里堡,21,916,527
十里堡,22,697,338
十里堡,23,186,37
十里河,0,0,0
十里河,1,0,0
十里河,2,0,0
十里河,3,0,0
十里河,4,0,0
十里河,5,22,415
十里河,6,415,2002
十里河,7,1473,4912
十里河,8,3412,5478
十里河,9,2208,2550
十里河,10,1313,1280
十里河,11,1122,1122
十里河,12,939,1214
十里河,13,1073,1089
十里河,14,1121,1132
十里河,15,1075,1097
十里河,16,1372,1401
十里河,17,2186,2468
十里河,18,4027,2661
十里河,19,3146,1418
十里河,20,1848,780
十里河,21,1549,531
十里河,22,1155,256
十里河,23,341,10
南楼梓庄,0,1,1
南楼梓庄,1,0,0
南楼梓庄,2,0,0
南楼梓庄,3,0,0
南楼梓庄,4,1,1
南楼梓庄,5,3,98
南楼梓庄,6,99,623
南楼梓庄,7,261,1006
南楼梓庄,8,349,994
南楼梓庄,9,235,443
南楼梓庄,10,178,243
南楼梓庄,11,196,145
南楼梓庄,12,174,243
南楼梓庄,13,186,197
南楼梓庄,14,180,160
南楼梓庄,15,222,183
南楼梓庄,16,276,214
南楼梓庄,17,479,399
南楼梓庄,18,823,326
南楼梓庄,19,660,170
南楼梓庄,20,355,98
南楼梓庄,21,279,73
南楼梓庄,22,201,19
南楼梓庄,23,35,3
南法信,0,0,3
南法信,1,0,0
南法信,2,0,0
南法信,3,0,0
南法信,4,0,0
南法信,5,3,186
南法信,6,56,688
南法信,7,352,1481
南法信,8,625,1098
南法信,9,240,525
南法信,10,156,213
南法信,11,159,178
南法信,12,145,206
南法信,13,152,189
南法信,14,144,156
南法信,15,148,135
南法信,16,193,179
南法信,17,378,375
南法信,18,803,307
南法信,19,974,166
南法信,20,735,90
南法信,21,453,58
南法信,22,369,24
南法信,23,138,2
南礼士路,0,1,1
南礼士路,1,0,0
南礼士路,2,0,0
南礼士路,3,0,0
南礼士路,4,0,4
南礼士路,5,19,62
南礼士路,6,541,286
南礼士路,7,2580,1157
南礼士路,8,4095,1042
南礼士路,9,1784,504
南礼士路,10,734,474
南礼士路,11,474,513
南礼士路,12,481,491
南礼士路,13,584,483
南礼士路,14,483,497
南礼士路,15,435,644
南礼士路,16,422,1101
南礼士路,17,838,2721
南礼士路,18,1007,2294
南礼士路,19,579,915
南礼士路,20,323,564
南礼士路,21,287,415
南礼士路,22,196,149
南礼士路,23,49,15
南邵,0,0,0
南邵,1,0,0
南邵,2,0,0
南邵,3,0,0
南邵,4,0,0
南邵,5,2,144
南邵,6,72,1214
南邵,7,353,1964
南邵,8,633,1258
南邵,9,205,489
南邵,10,131,208
南邵,11,113,158
南邵,12,141,164
南邵,13,130,150
南邵,14,149,123
南邵,15,172,130
南邵,16,247,153
南邵,17,602,511
南邵,18,1272,391
南邵,19,1259,165
南邵,20,731,127
南邵,21,499,69
南邵,22,284,23
南邵,23,120,2
南锣鼓巷,0,0,4
南锣鼓巷,1,0,0
南锣鼓巷,2,0,0
南锣鼓巷,3,0,0
南锣鼓巷,4,0,0
南锣鼓巷,5,14,31
南锣鼓巷,6,392,225
南锣鼓巷,7,1576,635
南锣鼓巷,8,1523,728
南锣鼓巷,9,1155,484
南锣鼓巷,10,829,493
南锣鼓巷,11,724,588
南锣鼓巷,12,668,555
南锣鼓巷,13,773,541
南锣鼓巷,14,683,694
南锣鼓巷,15,722,915
南锣鼓巷,16,756,1189
南锣鼓巷,17,936,1638
南锣鼓巷,18,1279,1036
南锣鼓巷,19,898,707
南锣鼓巷,20,456,714
南锣鼓巷,21,292,611
南锣鼓巷,22,161,433
南锣鼓巷,23,55,35
双井,0,0,0
双井,1,0,0
双井,2,0,0
双井,3,0,0
双井,4,0,0
双井,5,15,107
双井,6,220,647
双井,7,1264,2389
双井,8,3911,2132
双井,9,2257,1578
双井,10,939,764
双井,11,839,652
双井,12,676,724
双井,13,719,800
双井,14,749,779
双井,15,774,820
双井,16,843,917
双井,17,1761,1943
双井,18,2581,2426
双井,19,1883,1599
双井,20,1005,1126
双井,21,828,949
双井,22,589,551
双井,23,180,36
双合,0,0,0
双合,1,0,0
双合,2,0,0
双合,3,0,0
双合,4,0,1
双合,5,0,174
双合,6,68,827
双合,7,261,1540
双合,8,250,1426
双合,9,143,495
双合,10,124,245
双合,11,134,148
双合,12,100,200
双合,13,135,163
双合,14,143,125
双合,15,170,156
双合,16,317,236
双合,17,592,292
双合,18,1177,165
双合,19,1021,125
双合,20,541,68
双合,21,486,44
双合,22,348,21
双合,23,88,0
双桥,0,0,0
双桥,1,0,0
双桥,2,0,0
双桥,3,0,0
双桥,4,0,0
双桥,5,9,263
双桥,6,183,1318
双桥,7,575,1758
双桥,8,1679,1489
双桥,9,1060,1019
双桥,10,579,568
双桥,11,394,489
双桥,12,387,480
双桥,13,505,422
双桥,14,486,492
双桥,15,524,500
双桥,16,476,525
双桥,17,935,905
双桥,18,1614,1183
双桥,19,1562,789
双桥,20,932,518
双桥,21,619,378
双桥,22,483,156
双桥,23,157,16
古城,0,0,2
古城,1,0,0
古城,2,0,0
古城,3,0,0
古城,4,0,45
古城,5,21,237
古城,6,134,1117
古城,7,929,3214
古城,8,1668,2208
古城,9,707,755
古城,10,387,360
古城,11,357,357
古城,12,332,387
古城,13,360,379
古城,14,377,378
古城,15,413,372
古城,16,510,479
古城,17,1175,1151
古城,18,1853,915
古城,19,1522,420
古城,20,824,209
古城,21,692,158
古城,22,470,55
古城,23,170,2
同济南路,0,0,2
同济南路,1,0,0
同济南路,2,0,0
同济南路,3,0,0
同济南路,4,0,0
同济南路,5,4,468
同济南路,6,201,1381
同济南路,7,705,1939
同济南路,8,1039,1472
同济南路,9,460,670
同济南路,10,325,447
同济南路,11,302,340
同济南路,12,378,407
同济南路,13,288,391
同济南路,14,382,268
同济南路,15,380,255
同济南路,16,503,440
同济南路,17,831,802
同济南路,18,1233,646
同济南路,19,1400,377
同济南路,20,720,228
同济南路,21,495,127
同济南路,22,323,35
同济南路,23,204,8
后沙峪,0,0,0
后沙峪,1,0,0
后沙峪,2,0,0
后沙峪,3,0,0
后沙峪,4,0,0
后沙峪,5,15,321
后沙峪,6,150,1522
后沙峪,7,841,2468
后沙峪,8,1182,1989
后沙峪,9,415,871
后沙峪,10,349,392
后沙峪,11,310,330
后沙峪,12,314,341
后沙峪,13,289,291
后沙峪,14,319,252
后沙峪,15,390,284
后沙峪,16,484,384
后沙峪,17,767,1027
后沙峪,18,1563,730
后沙峪,19,1708,302
后沙峪,20,998,194
后沙峪,21,630,99
后沙峪,22,393,26
后沙峪,23,178,6
呼家楼,0,0,0
呼家楼,1,0,0
呼家楼,2,0,0
呼家楼,3,0,0
呼家楼,4,1,2
呼家楼,5,46,81
呼家楼,6,476,380
呼家楼,7,1993,1127
呼家楼,8,6021,1356
呼家楼,9,3496,841
呼家楼,10,1159,677
呼家楼,11,625,629
呼家楼,12,688,630
呼家楼,13,761,690
呼家楼,14,641,752
呼家楼,15,511,968
呼家楼,16,552,1217
呼家楼,17,931,3215
呼家楼,18,1225,4334
呼家楼,19,742,1948
呼家楼,20,430,1198
呼家楼,21,319,781
呼家楼,22,242,368
呼家楼,23,65,57
和义,0,0,0
和义,1,0,0
和义,2,0,0
和义,3,0,0
和义,4,0,0
和义,5,1,57
和义,6,31,387
和义,7,85,802
和义,8,96,625
和义,9,60,211
和义,10,67,113
和义,11,89,95
和义,12,78,88
和义,13,61,99
和义,14,89,84
和义,15,92,75
和义,16,160,75
和义,17,315,95
和义,18,570,89
和义,19,509,59
和义,20,286,44
和义,21,195,29
和义,22,162,15
和义,23,43,3
和平西桥,0,0,0
和平西桥,1,0,0
和平西桥,2,0,0
和平西桥,3,0,0
和平西桥,4,0,1
和平西桥,5,27,57
和平西桥,6,300,386
和平西桥,7,1646,1237
和平西桥,8,3719,1241
和平西桥,9,1992,707
和平西桥,10,577,335
和平西桥,11,431,354
和平西桥,12,359,404
和平西桥,13,398,418
和平西桥,14,352,407
和平西桥,15,393,470
和平西桥,16,494,755
和平西桥,17,925,2318
和平西桥,18,1058,2320
和平西桥,19,697,1002
和平西桥,20,417,676
和平西桥,21,362,413
和平西桥,22,275,188
和平西桥,23,58,20
和平里北街,0,0,0
和平里北街,1,0,0
和平里北街,2,0,0
和平里北街,3,0,0
和平里北街,4,0,0
和平里北街,5,20,62
和平里北街,6,391,458
和平里北街,7,1916,1416
和平里北街,8,2187,1269
和平里北街,9,1108,598
和平里北街,10,499,393
和平里北街,11,364,361
和平里北街,12,358,366
和平里北街,13,431,409
和平里北街,14,376,396
和平里北街,15,415,554
和平里北街,16,494,800
和平里北街,17,995,1884
和平里北街,18,1047,1413
和平里北街,19,592,697
和平里北街,20,354,421
和平里北街,21,316,272
和平里北街,22,210,127
和平里北街,23,54,8
和平门,0,0,0
和平门,1,0,0
和平门,2,0,0
和平门,3,0,0
和平门,4,0,1
和平门,5,13,78
和平门,6,240,324
和平门,7,961,1152
和平门,8,920,1246
和平门,9,448,479
和平门,10,294,274
和平门,11,208,209
和平门,12,188,233
和平门,13,241,233
和平门,14,231,246
和平门,15,278,287
和平门,16,323,711
和平门,17,732,1039
和平门,18,972,675
和平门,19,472,312
和平门,20,239,188
和平门,21,184,158
和平门,22,139,51
和平门,23,23,1
善各庄,0,0,0
善各庄,1,0,0
善各庄,2,0,0
善各庄,3,0,0
善各庄,4,0,5
善各庄,5,0,47
善各庄,6,22,192
善各庄,7,73,601
善各庄,8,82,843
善各庄,9,74,337
善各庄,10,54,81
善各庄,11,54,78
善各庄,12,56,68
善各庄,13,58,45
善各庄,14,54,51
善各庄,15,58,49
善各庄,16,84,53
善各庄,17,170,98
善各庄,18,400,95
善各庄,19,490,44
善各庄,20,288,43
善各庄,21,224,25
善各庄,22,156,12
善各庄,23,34,0
四惠,0,0,0
四惠,1,0,0
四惠,2,0,0
四惠,3,0,0
四惠,4,0,5
四惠,5,56,135
四惠,6,361,709
四惠,7,1552,2194
四惠,8,4642,2656
四惠,9,3007,1483
四惠,10,1112,875
四惠,11,804,587
四惠,12,689,663
四惠,13,727,637
四惠,14,649,655
四惠,15,749,636
四惠,16,878,880
四惠,17,1516,2045
四惠,18,2373,3307
四惠,19,1674,1854
四惠,20,924,1079
四惠,21,686,679
四惠,22,425,269
四惠,23,134,31
四惠东,0,2,0
四惠东,1,0,0
四惠东,2,0,0
四惠东,3,0,0
四惠东,4,0,9
四惠东,5,11,208
四惠东,6,245,1013
四惠东,7,1197,2429
四惠东,8,4650,3094
四惠东,9,2907,1472
四惠东,10,975,717
四惠东,11,537,583
四惠东,12,506,625
四惠东,13,548,669
四惠东,14,471,679
四惠东,15,513,560
四惠东,16,686,736
四惠东,17,1156,1875
四惠东,18,1921,3717
四惠东,19,1468,1768
四惠东,20,845,871
四惠东,21,725,604
四惠东,22,551,175
四惠东,23,187,24
四道桥,0,0,0
四道桥,1,0,0
四道桥,2,0,0
四道桥,3,0,0
四道桥,4,0,0
四道桥,5,1,21
四道桥,6,6,141
四道桥,7,24,456
四道桥,8,31,220
四道桥,9,16,41
四道桥,10,25,34
四道桥,11,29,35
四道桥,12,36,28
四道桥,13,26,29
四道桥,14,32,19
四道桥,15,31,30
四道桥,16,42,16
四道桥,17,139,25
四道桥,18,254,24
四道桥,19,184,17
四道桥,20,67,10
四道桥,21,47,7
四道桥,22,25,1
四道桥,23,7,0
回龙观,0,2,2
回龙观,1,0,0
回龙观,2,0,0
回龙观,3,0,0
回龙观,4,1,10
回龙观,5,2,188
回龙观,6,200,1707
回龙观,7,481,5189
回龙观,8,487,5626
回龙观,9,425,3389
回龙观,10,407,878
回龙观,11,403,491
回龙观,12,437,597
回龙观,13,419,467
回龙观,14,507,411
回龙观,15,583,437
回龙观,16,792,502
回龙观,17,1767,494
回龙观,18,3656,437
回龙观,19,3949,381
回龙观,20,2419,272
回龙观,21,1814,209
回龙观,22,928,118
回龙观,23,305,11
回龙观东大街,0,0,0
回龙观东大街,1,0,0
回龙观东大街,2,0,0
回龙观东大街,3,0,0
回龙观东大街,4,0,9
回龙观东大街,5,0,215
回龙观东大街,6,90,1370
回龙观东大街,7,418,4952
回龙观东大街,8,654,5328
回龙观东大街,9,456,2117
回龙观东大街,10,224,437
回龙观东大街,11,239,281
回龙观东大街,12,236,319
回龙观东大街,13,272,336
回龙观东大街,14,267,274
回龙观东大街,15,372,205
回龙观东大街,16,511,250
回龙观东大街,17,1112,468
回龙观东大街,18,2911,488
回龙观东大街,19,3593,311
回龙观东大街,20,2196,208
回龙观东大街,21,1686,187
回龙观东大街,22,928,48
回龙观东大街,23,189,3
团结湖,0,0,0
团结湖,1,0,0
团结湖,2,0,0
团结湖,3,0,0
团结湖,4,0,0
团结湖,5,37,103
团结湖,6,505,416
团结湖,7,2186,1130
团结湖,8,4704,1453
团结湖,9,4788,911
团结湖,10,1650,644
团结湖,11,861,612
团结湖,12,918,687
团结湖,13,895,706
团结湖,14,881,785
团结湖,15,729,908
团结湖,16,841,1376
团结湖,17,1411,2940
团结湖,18,2062,4008
团结湖,19,1461,2428
团结湖,20,780,1830
团结湖,21,591,1746
团结湖,22,325,1194
团结湖,23,110,81
园博园,0,0,0
园博园,1,0,0
园博园,2,0,0
园博园,3,0,0
园博园,4,0,0
园博园,5,0,24
园博园,6,39,323
园博园,7,93,704
园博园,8,175,324
园博园,9,93,104
园博园,10,88,60
园博园,11,77,54
园博园,12,72,64
园博园,13,62,82
园博园,14,61,64
园博园,15,102,61
园博园,16,98,95
园博园,17,265,137
园博园,18,486,130
园博园,19,368,48
园博园,20,113,25
园博园,21,77,12
园博园,22,32,2
园博园,23,0,0
国家图书馆,0,0,0
国家图书馆,1,0,0
