station,hour,in_count,out_count
良乡大学城北,4,0,0
良乡大学城北,5,2,80
良乡大学城北,6,33,435
良乡大学城北,7,115,798
良乡大学城北,8,208,466
良乡大学城北,9,78,140
良乡大学城北,10,73,92
良乡大学城北,11,75,87
良乡大学城北,12,79,91
良乡大学城北,13,83,73
良乡大学城北,14,82,62
良乡大学城北,15,85,75
良乡大学城北,16,174,107
良乡大学城北,17,237,151
良乡大学城北,18,497,117
良乡大学城北,19,504,69
良乡大学城北,20,212,64
良乡大学城北,21,205,20
良乡大学城北,22,116,9
良乡大学城北,23,52,3
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,2,221
良乡大学城西,6,36,848
良乡大学城西,7,134,1638
良乡大学城西,8,181,903
良乡大学城西,9,114,259
良乡大学城西,10,91,137
良乡大学城西,11,128,137
良乡大学城西,12,125,140
良乡大学城西,13,111,153
良乡大学城西,14,142,98
良乡大学城西,15,134,97
良乡大学城西,16,261,146
良乡大学城西,17,422,154
良乡大学城西,18,972,143
良乡大学城西,19,958,93
良乡大学城西,20,538,52
良乡大学城西,21,358,46
良乡大学城西,22,263,15
良乡大学城西,23,85,4
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,1
芍药居,5,26,177
芍药居,6,439,903
芍药居,7,2133,2714
芍药居,8,2526,3469
芍药居,9,1136,1642
芍药居,10,453,668
芍药居,11,427,517
芍药居,12,420,512
芍药居,13,465,508
芍药居,14,460,536
芍药居,15,485,529
芍药居,16,650,863
芍药居,17,1478,2084
芍药居,18,2441,2449
芍药居,19,1539,1012
芍药居,20,897,551
芍药居,21,779,521
芍药居,22,503,243
芍药居,23,137,17
花园桥,0,0,1
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,16,58
花园桥,6,226,386
花园桥,7,1357,1353
花园桥,8,2997,1153
花园桥,9,1063,541
花园桥,10,486,328
花园桥,11,384,352
花园桥,12,439,486
花园桥,13,503,425
花园桥,14,367,457
花园桥,15,393,550
花园桥,16,499,829
花园桥,17,901,2139
花园桥,18,1104,1757
花园桥,19,671,716
花园桥,20,461,499
花园桥,21,423,408
花园桥,22,310,132
花园桥,23,74,15
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,3,220
花梨坎,6,88,737
花梨坎,7,630,1560
花梨坎,8,1136,1525
花梨坎,9,353,746
花梨坎,10,172,278
花梨坎,11,135,200
花梨坎,12,144,206
花梨坎,13,143,171
花梨坎,14,152,150
花梨坎,15,186,162
花梨坎,16,237,314
花梨坎,17,400,940
花梨坎,18,927,559
花梨坎,19,1156,247
花梨坎,20,716,133
花梨坎,21,612,85
花梨坎,22,414,32
花梨坎,23,95,7
苏州街,0,1,1
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,1,2
苏州街,5,1,52
苏州街,6,372,390
苏州街,7,2375,1330
苏州街,8,6540,1221
苏州街,9,5046,717
苏州街,10,1604,531
苏州街,11,645,595
苏州街,12,671,654
苏州街,13,795,691
苏州街,14,606,666
苏州街,15,495,826
苏州街,16,622,1464
苏州街,17,958,3249
苏州街,18,1186,4159
苏州街,19,739,2683
苏州街,20,410,1923
苏州街,21,393,1462
苏州街,22,268,435
苏州街,23,71,6
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,2,6
苏庄,5,1,168
苏庄,6,77,742
苏庄,7,214,1049
苏庄,8,318,589
苏庄,9,183,204
苏庄,10,134,180
苏庄,11,120,169
苏庄,12,104,136
苏庄,13,142,113
苏庄,14,144,119
苏庄,15,176,150
苏庄,16,226,159
苏庄,17,409,242
苏庄,18,663,228
苏庄,19,629,77
苏庄,20,308,61
苏庄,21,200,41
苏庄,22,138,8
苏庄,23,64,0
苹果园,0,0,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,15
苹果园,5,13,366
苹果园,6,211,1798
苹果园,7,735,3697
苹果园,8,1018,2403
苹果园,9,596,959
苹果园,10,484,564
苹果园,11,492,508
苹果园,12,467,495
苹果园,13,451,527
苹果园,14,537,525
苹果园,15,637,546
苹果园,16,869,522
苹果园,17,1490,731
苹果园,18,2307,725
苹果园,19,1507,266
苹果园,20,846,193
苹果园,21,774,137
苹果园,22,553,57
苹果园,23,235,8
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,1,4
茶棚,6,7,91
茶棚,7,50,321
茶棚,8,86,278
茶棚,9,46,92
茶棚,10,28,42
茶棚,11,22,35
茶棚,12,28,31
茶棚,13,27,25
茶棚,14,37,28
茶棚,15,33,29
茶棚,16,49,26
茶棚,17,80,51
茶棚,18,196,69
茶棚,19,161,27
茶棚,20,90,24
茶棚,21,103,17
茶棚,22,67,3
茶棚,23,0,0
草房,0,2,2
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,26
草房,5,2,383
草房,6,169,2691
草房,7,500,4039
草房,8,763,3814
草房,9,527,2038
草房,10,392,934
草房,11,400,635
草房,12,430,691
草房,13,447,556
草房,14,527,423
草房,15,668,385
草房,16,986,458
草房,17,1659,709
草房,18,2930,655
草房,19,2957,318
草房,20,1877,308
草房,21,1396,178
草房,22,1138,84
草房,23,387,9
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,4,97
草桥,6,125,585
草桥,7,411,1951
草桥,8,726,1752
草桥,9,444,631
草桥,10,274,303
草桥,11,242,256
草桥,12,245,297
草桥,13,286,273
草桥,14,251,255
草桥,15,343,274
草桥,16,413,331
草桥,17,774,553
草桥,18,1315,559
草桥,19,992,313
草桥,20,551,244
草桥,21,407,172
草桥,22,281,60
草桥,23,61,6
荣京东街,0,1,3
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,5,30
荣京东街,6,129,228
荣京东街,7,861,462
荣京东街,8,2554,362
荣京东街,9,1180,276
荣京东街,10,376,243
荣京东街,11,267,268
荣京东街,12,290,340
荣京东街,13,327,315
荣京东街,14,250,283
荣京东街,15,263,349
荣京东街,16,255,476
荣京东街,17,357,1344
荣京东街,18,469,1531
荣京东街,19,366,646
荣京东街,20,197,476
荣京东街,21,150,300
荣京东街,22,109,98
荣京东街,23,56,10
荣昌东街,0,0,1
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,6,62
荣昌东街,6,182,352
荣昌东街,7,898,712
荣昌东街,8,2229,683
荣昌东街,9,799,339
荣昌东街,10,315,262
荣昌东街,11,247,290
荣昌东街,12,250,274
荣昌东街,13,317,224
荣昌东街,14,309,252
荣昌东街,15,245,285
荣昌东街,16,322,501
荣昌东街,17,477,1270
荣昌东街,18,662,1059
荣昌东街,19,518,372
荣昌东街,20,303,202
荣昌东街,21,219,122
荣昌东街,22,173,52
荣昌东街,23,43,7
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,2
莲花桥,5,3,18
莲花桥,6,118,294
莲花桥,7,778,1033
莲花桥,8,1185,800
莲花桥,9,298,372
莲花桥,10,188,192
莲花桥,11,142,169
莲花桥,12,165,201
莲花桥,13,182,200
莲花桥,14,190,187
莲花桥,15,194,368
莲花桥,16,240,396
莲花桥,17,539,919
莲花桥,18,645,581
莲花桥,19,394,232
莲花桥,20,235,220
莲花桥,21,170,118
莲花桥,22,81,42
莲花桥,23,12,0
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,12,66
菜市口,6,282,402
菜市口,7,1079,967
菜市口,8,1991,974
菜市口,9,792,628
菜市口,10,466,394
菜市口,11,397,429
菜市口,12,397,386
菜市口,13,490,410
菜市口,14,398,444
菜市口,15,409,467
菜市口,16,507,640
菜市口,17,743,1514
菜市口,18,990,1135
菜市口,19,567,526
菜市口,20,389,426
菜市口,21,355,327
菜市口,22,248,144
菜市口,23,94,8
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,14,140
蒲黄榆,6,222,1062
蒲黄榆,7,925,3183
蒲黄榆,8,1290,2917
蒲黄榆,9,689,1551
蒲黄榆,10,554,628
蒲黄榆,11,515,468
蒲黄榆,12,493,580
蒲黄榆,13,559,554
蒲黄榆,14,518,550
蒲黄榆,15,658,603
蒲黄榆,16,897,745
蒲黄榆,17,1766,1089
蒲黄榆,18,2403,937
蒲黄榆,19,1657,487
蒲黄榆,20,978,494
蒲黄榆,21,866,301
蒲黄榆,22,563,180
蒲黄榆,23,133,11
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,6,27
虎坊桥,6,209,217
虎坊桥,7,822,561
虎坊桥,8,1038,521
虎坊桥,9,490,283
虎坊桥,10,274,206
虎坊桥,11,210,222
虎坊桥,12,198,217
虎坊桥,13,247,258
虎坊桥,14,215,262
虎坊桥,15,218,239
虎坊桥,16,298,428
虎坊桥,17,397,844
虎坊桥,18,528,684
虎坊桥,19,345,297
虎坊桥,20,212,256
虎坊桥,21,167,162
虎坊桥,22,111,100
虎坊桥,23,21,5
褡裢坡,0,2,0
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,9
褡裢坡,5,3,195
褡裢坡,6,125,1247
褡裢坡,7,383,2265
褡裢坡,8,888,1868
褡裢坡,9,747,1342
褡裢坡,10,503,495
褡裢坡,11,235,340
褡裢坡,12,270,399
褡裢坡,13,268,338
褡裢坡,14,321,335
褡裢坡,15,346,327
褡裢坡,16,575,358
褡裢坡,17,1029,662
褡裢坡,18,1764,693
褡裢坡,19,1557,508
褡裢坡,20,1066,326
褡裢坡,21,910,242
褡裢坡,22,689,79
褡裢坡,23,159,9
西二旗,0,3,3
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,1,5
西二旗,5,10,143
西二旗,6,711,1047
西二旗,7,5441,2991
西二旗,8,13347,2420
西二旗,9,12228,1367
西二旗,10,3454,692
西二旗,11,1004,724
西二旗,12,976,897
西二旗,13,1026,781
西二旗,14,794,656
西二旗,15,692,861
西二旗,16,736,1452
西二旗,17,1309,5028
西二旗,18,1979,9165
西二旗,19,1615,6947
西二旗,20,926,4821
西二旗,21,787,3244
西二旗,22,500,1068
西二旗,23,140,95
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,1,44
西北旺,6,30,292
西北旺,7,168,840
西北旺,8,585,712
西北旺,9,463,271
西北旺,10,176,136
西北旺,11,71,117
西北旺,12,98,110
西北旺,13,89,98
西北旺,14,112,88
西北旺,15,116,67
西北旺,16,180,165
西北旺,17,291,245
西北旺,18,513,420
西北旺,19,428,248
西北旺,20,255,170
西北旺,21,218,88
西北旺,22,152,29
西北旺,23,11,2
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,1
西单,5,27,50
西单,6,594,223
西单,7,3708,682
西单,8,7141,734
西单,9,2932,526
西单,10,2045,579
西单,11,2089,807
西单,12,1771,1059
西单,13,1896,1384
西单,14,1817,1480
西单,15,1593,1985
西单,16,1575,2458
西单,17,2026,5057
西单,18,2385,4422
西单,19,1337,2977
西单,20,565,2950
西单,21,310,2474
西单,22,182,1720
西单,23,63,87
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,10,47
西四,6,354,183
西四,7,1596,526
西四,8,1451,541
西四,9,703,379
西四,10,401,310
西四,11,323,357
西四,12,353,416
西四,13,330,384
西四,14,312,389
西四,15,327,470
西四,16,362,789
西四,17,514,1411
西四,18,619,882
西四,19,361,476
西四,20,190,428
西四,21,182,395
西四,22,99,116
西四,23,23,6
西土城,0,0,0
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,1
西土城,5,10,35
西土城,6,485,328
西土城,7,2957,1262
西土城,8,5509,1486
西土城,9,3952,980
西土城,10,1304,764
西土城,11,680,874
西土城,12,623,730
西土城,13,866,713
西土城,14,685,800
西土城,15,553,933
西土城,16,653,1333
西土城,17,906,3216
西土城,18,1259,3216
西土城,19,744,1891
西土城,20,466,1277
西土城,21,461,935
西土城,22,326,348
西土城,23,60,16
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,0,2
西小口,5,1,62
西小口,6,74,310
西小口,7,636,1047
西小口,8,1732,870
西小口,9,1756,460
西小口,10,367,160
西小口,11,151,163
西小口,12,151,203
西小口,13,197,166
西小口,14,161,150
西小口,15,156,218
西小口,16,209,255
西小口,17,390,841
西小口,18,654,1286
西小口,19,546,867
西小口,20,352,552
西小口,21,309,403
西小口,22,216,106
西小口,23,41,3
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,8,66
西局,6,194,536
西局,7,767,1762
西局,8,1746,1498
西局,9,783,643
西局,10,367,346
西局,11,374,324
西局,12,353,402
西局,13,385,360
西局,14,353,360
西局,15,382,410
西局,16,510,506
西局,17,905,1151
西局,18,1235,1227
西局,19,930,616
西局,20,500,551
西局,21,399,350
西局,22,341,131
西局,23,75,9
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,1,9
西直门,5,49,152
西直门,6,730,785
西直门,7,4511,2670
西直门,8,9186,3231
西直门,9,4403,1789
西直门,10,1961,1471
西直门,11,1554,1480
西直门,12,1444,1489
西直门,13,1626,1873
西直门,14,1417,1674
西直门,15,1339,1888
西直门,16,1415,2429
西直门,17,2427,5503
西直门,18,3146,5636
西直门,19,1839,3178
西直门,20,1135,2329
西直门,21,876,1614
西直门,22,663,664
西直门,23,226,21
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,7,204
西红门,6,214,1620
西红门,7,646,3018
西红门,8,1295,2074
西红门,9,963,988
西红门,10,896,615
西红门,11,846,595
西红门,12,855,762
西红门,13,785,739
西红门,14,750,754
西红门,15,944,781
西红门,16,1118,839
西红门,17,1721,1083
西红门,18,2553,1313
西红门,19,2288,967
西红门,20,1219,864
西红门,21,832,733
西红门,22,649,400
西红门,23,131,10
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,1
西苑,4,0,10
西苑,5,31,88
西苑,6,271,300
西苑,7,1150,894
西苑,8,1056,940
西苑,9,634,535
西苑,10,419,364
西苑,11,279,379
西苑,12,361,482
西苑,13,386,558
西苑,14,344,618
西苑,15,341,575
西苑,16,336,729
西苑,17,582,992
西苑,18,868,880
西苑,19,655,420
西苑,20,381,312
西苑,21,350,211
西苑,22,293,105
西苑,23,135,2
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,6
西钓鱼台,5,8,42
西钓鱼台,6,444,451
西钓鱼台,7,2118,1371
西钓鱼台,8,2246,1335
西钓鱼台,9,1150,907
西钓鱼台,10,612,790
西钓鱼台,11,362,689
西钓鱼台,12,341,484
西钓鱼台,13,582,391
西钓鱼台,14,485,583
西钓鱼台,15,435,894
西钓鱼台,16,469,1008
西钓鱼台,17,664,1774
西钓鱼台,18,960,1253
西钓鱼台,19,555,643
西钓鱼台,20,336,366
西钓鱼台,21,288,235
西钓鱼台,22,221,65
西钓鱼台,23,27,0
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,3
西黄村,5,2,65
西黄村,6,98,398
西黄村,7,483,988
西黄村,8,607,825
西黄村,9,313,342
西黄村,10,185,215
西黄村,11,170,223
西黄村,12,170,258
西黄村,13,174,210
西黄村,14,145,228
西黄村,15,216,270
西黄村,16,292,268
西黄村,17,503,506
西黄村,18,823,446
西黄村,19,496,199
西黄村,20,321,148
西黄村,21,294,98
西黄村,22,184,35
西黄村,23,56,1
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,8,178
角门东,6,166,1069
角门东,7,829,3168
角门东,8,1251,3101
角门东,9,659,1191
角门东,10,402,510
角门东,11,477,421
角门东,12,419,468
角门东,13,405,501
角门东,14,458,417
角门东,15,525,642
角门东,16,776,590
角门东,17,1434,941
角门东,18,2452,798
角门东,19,1963,507
角门东,20,1180,474
角门东,21,822,338
角门东,22,556,175
角门东,23,128,6
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,1
角门西,5,9,173
角门西,6,184,1363
角门西,7,870,3824
角门西,8,1309,3407
角门西,9,617,1397
角门西,10,498,563
角门西,11,455,477
角门西,12,483,521
角门西,13,527,580
角门西,14,541,443
角门西,15,584,496
角门西,16,914,565
角门西,17,1633,928
角门西,18,2476,845
角门西,19,1764,473
角门西,20,1187,435
角门西,21,866,305
角门西,22,644,138
角门西,23,205,7
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,1
车公庄,5,38,56
车公庄,6,452,349
车公庄,7,2735,1223
车公庄,8,4498,1201
车公庄,9,1962,549
车公庄,10,718,523
车公庄,11,472,522
车公庄,12,457,514
车公庄,13,628,520
车公庄,14,464,556
车公庄,15,521,698
车公庄,16,621,1045
车公庄,17,997,3204
车公庄,18,1032,2539
车公庄,19,601,1143
车公庄,20,340,678
车公庄,21,280,525
车公庄,22,196,207
车公庄,23,51,4
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,12,42
车公庄西,6,258,257
车公庄西,7,1454,1044
车公庄西,8,2737,977
车公庄西,9,1262,413
车公庄西,10,425,333
车公庄西,11,329,268
车公庄西,12,260,294
车公庄西,13,377,345
车公庄西,14,271,301
车公庄西,15,290,416
车公庄西,16,372,659
车公庄西,17,735,2157
车公庄西,18,787,1581
车公庄西,19,449,645
车公庄西,20,322,437
车公庄西,21,248,305
车公庄西,22,166,109
车公庄西,23,58,7
车道沟,0,3,3
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,1,6
车道沟,5,5,76
车道沟,6,213,445
车道沟,7,1260,1303
车道沟,8,2999,1100
车道沟,9,1122,526
车道沟,10,418,292
车道沟,11,288,268
车道沟,12,259,331
车道沟,13,302,291
车道沟,14,275,337
车道沟,15,293,330
车道沟,16,372,585
车道沟,17,682,2163
车道沟,18,950,1706
车道沟,19,637,639
车道沟,20,383,445
车道沟,21,293,273
车道沟,22,291,95
车道沟,23,141,0
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,4,84
达官营,6,237,848
达官营,7,793,2831
达官营,8,1347,2424
达官营,9,775,1078
达官营,10,422,491
达官营,11,372,389
达官营,12,393,414
达官营,13,410,403
达官营,14,452,355
达官营,15,506,381
达官营,16,787,572
达官营,17,1468,1202
达官营,18,2062,952
达官营,19,1395,457
达官营,20,885,379
达官营,21,624,339
达官营,22,450,132
达官营,23,54,3
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,6
通州北关,5,2,215
通州北关,6,109,1577
通州北关,7,353,3566
通州北关,8,534,3750
通州北关,9,350,1393
通州北关,10,277,624
通州北关,11,281,427
通州北关,12,297,458
通州北关,13,379,361
通州北关,14,309,333
通州北关,15,422,305
通州北关,16,634,352
通州北关,17,1290,443
通州北关,18,2580,461
通州北关,19,2720,240
通州北关,20,1693,155
通州北关,21,1120,125
通州北关,22,899,47
通州北关,23,256,5
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,3,135
通州北苑,6,117,1018
通州北苑,7,300,1905
通州北苑,8,811,2148
通州北苑,9,554,1313
通州北苑,10,366,584
通州北苑,11,422,429
通州北苑,12,390,443
通州北苑,13,370,412
通州北苑,14,508,328
通州北苑,15,530,324
通州北苑,16,668,348
通州北苑,17,1232,441
通州北苑,18,2502,618
通州北苑,19,2033,395
通州北苑,20,1161,387
通州北苑,21,742,315
通州北苑,22,543,187
通州北苑,23,245,25
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,0,0
郝家府,5,2,9
郝家府,6,38,92
郝家府,7,192,197
郝家府,8,885,216
郝家府,9,300,112
郝家府,10,84,95
郝家府,11,42,97
郝家府,12,54,95
郝家府,13,89,88
郝家府,14,65,65
郝家府,15,48,101
郝家府,16,54,167
郝家府,17,64,536
郝家府,18,93,374
郝家府,19,90,148
郝家府,20,51,94
郝家府,21,18,47
郝家府,22,15,17
郝家府,23,3,0
郭公庄,0,0,1
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,1,10
郭公庄,5,7,84
郭公庄,6,93,609
郭公庄,7,347,1231
郭公庄,8,1068,822
郭公庄,9,363,359
郭公庄,10,189,191
郭公庄,11,162,216
郭公庄,12,150,200
郭公庄,13,201,192
郭公庄,14,167,184
郭公庄,15,207,193
郭公庄,16,288,297
郭公庄,17,495,626
郭公庄,18,724,691
郭公庄,19,550,362
郭公庄,20,249,196
郭公庄,21,286,149
郭公庄,22,206,74
郭公庄,23,123,15
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,2,3
郭庄子,5,0,73
郭庄子,6,51,456
郭庄子,7,240,1412
郭庄子,8,327,919
郭庄子,9,150,283
郭庄子,10,125,174
郭庄子,11,108,102
郭庄子,12,115,134
郭庄子,13,90,95
郭庄子,14,123,84
郭庄子,15,169,116
郭庄子,16,241,156
郭庄子,17,530,269
郭庄子,18,827,175
郭庄子,19,693,93
郭庄子,20,350,88
郭庄子,21,285,38
郭庄子,22,159,7
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,2
金台夕照,5,30,43
金台夕照,6,361,108
金台夕照,7,2060,227
金台夕照,8,6780,392
金台夕照,9,5183,377
金台夕照,10,1826,355
金台夕照,11,791,465
金台夕照,12,614,509
金台夕照,13,752,520
金台夕照,14,598,545
金台夕照,15,417,676
金台夕照,16,451,1095
金台夕照,17,470,2882
金台夕照,18,546,4051
金台夕照,19,354,2504
金台夕照,20,177,1467
金台夕照,21,114,949
金台夕照,22,70,428
金台夕照,23,29,48
金台路,0,0,2
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,0
金台路,5,36,112
金台路,6,408,698
金台路,7,1446,1876
金台路,8,2333,2218
金台路,9,1448,1349
金台路,10,688,658
金台路,11,504,465
金台路,12,487,485
金台路,13,539,573
金台路,14,550,612
金台路,15,604,610
金台路,16,735,883
金台路,17,1194,1791
金台路,18,1787,1916
金台路,19,1310,966
金台路,20,825,715
金台路,21,771,447
金台路,22,494,268
金台路,23,158,31
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,6
金安桥,5,9,384
金安桥,6,156,1495
金安桥,7,466,3143
金安桥,8,550,2089
金安桥,9,339,759
金安桥,10,274,375
金安桥,11,229,277
金安桥,12,231,276
金安桥,13,267,281
金安桥,14,279,272
金安桥,15,331,315
金安桥,16,527,377
金安桥,17,1064,539
金安桥,18,1771,477
金安桥,19,1422,253
金安桥,20,708,163
金安桥,21,503,161
金安桥,22,310,56
金安桥,23,132,5
长春桥,0,4,4
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,1,8
长春桥,5,1,80
长春桥,6,136,259
长春桥,7,838,968
长春桥,8,2721,904
长春桥,9,1751,432
长春桥,10,669,287
长春桥,11,573,293
长春桥,12,557,356
长春桥,13,525,408
长春桥,14,503,424
长春桥,15,397,522
长春桥,16,488,663
长春桥,17,874,1387
长春桥,18,1123,1868
长春桥,19,632,985
长春桥,20,333,815
长春桥,21,269,921
长春桥,22,212,149
长春桥,23,61,1
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,5
长椿街,5,31,137
长椿街,6,423,886
长椿街,7,2117,3194
长椿街,8,3406,3659
长椿街,9,1351,1398
长椿街,10,662,744
长椿街,11,564,670
长椿街,12,513,604
长椿街,13,620,659
长椿街,14,665,604
长椿街,15,696,717
长椿街,16,805,1181
长椿街,17,1796,2804
长椿街,18,2366,1951
长椿街,19,1260,857
长椿街,20,704,485
长椿街,21,531,348
长椿街,22,332,137
长椿街,23,69,7
长阳,0,0,0
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,3,341
长阳,6,131,1680
长阳,7,272,3583
长阳,8,413,2570
长阳,9,285,743
长阳,10,223,355
长阳,11,247,294
长阳,12,276,303
长阳,13,337,266
长阳,14,302,236
长阳,15,407,217
长阳,16,614,266
长阳,17,1235,376
长阳,18,2509,415
长阳,19,2189,243
长阳,20,1107,220
长阳,21,961,149
长阳,22,475,51
长阳,23,129,3
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,0,36
阎村,6,9,193
阎村,7,31,280
阎村,8,49,157
阎村,9,36,66
阎村,10,29,31
阎村,11,26,29
阎村,12,24,25
阎村,13,35,31
阎村,14,32,30
阎村,15,39,24
阎村,16,66,33
阎村,17,157,72
阎村,18,159,47
阎村,19,138,35
阎村,20,95,18
阎村,21,52,16
阎村,22,43,1
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,3
阎村东,5,0,66
阎村东,6,9,224
阎村东,7,44,320
阎村东,8,150,145
阎村东,9,45,72
阎村东,10,33,39
阎村东,11,40,40
阎村东,12,42,53
阎村东,13,43,61
阎村东,14,48,51
阎村东,15,51,46
阎村东,16,77,63
阎村东,17,104,117
阎村东,18,182,47
阎村东,19,150,35
阎村东,20,95,23
阎村东,21,63,15
阎村东,22,98,1
阎村东,23,66,0
阜成门,0,2,6
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,2,10
阜成门,5,56,115
阜成门,6,706,461
阜成门,7,4314,1296
阜成门,8,8389,1423
阜成门,9,2745,851
阜成门,10,1119,779
阜成门,11,826,787
阜成门,12,690,739
阜成门,13,891,826
阜成门,14,792,911
阜成门,15,667,1114
阜成门,16,776,1688
阜成门,17,1161,5007
阜成门,18,1326,4485
阜成门,19,664,1937
阜成门,20,462,1125
阜成门,21,344,706
阜成门,22,253,214
阜成门,23,46,8
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,1
阜通,5,0,58
阜通,6,123,234
阜通,7,572,531
阜通,8,1952,676
阜通,9,2785,472
阜通,10,1001,233
阜通,11,409,252
阜通,12,369,345
阜通,13,433,319
阜通,14,391,324
阜通,15,348,391
阜通,16,372,530
阜通,17,519,1125
阜通,18,843,1780
阜通,19,649,1530
阜通,20,327,1008
阜通,21,228,679
阜通,22,166,232
阜通,23,47,5
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,16,135
陶然亭,6,468,872
陶然亭,7,1874,2240
