station,hour,in_count,out_count
沙河高教园,8,239,2132
沙河高教园,9,135,762
沙河高教园,10,95,230
沙河高教园,11,110,197
沙河高教园,12,113,267
沙河高教园,13,155,182
沙河高教园,14,162,144
沙河高教园,15,224,139
沙河高教园,16,322,165
沙河高教园,17,533,276
沙河高教园,18,1480,214
沙河高教园,19,1631,137
沙河高教园,20,1151,94
沙河高教园,21,779,53
沙河高教园,22,484,22
沙河高教园,23,164,4
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,1,4
泥洼,5,2,56
泥洼,6,99,540
泥洼,7,334,1510
泥洼,8,651,1355
泥洼,9,352,496
泥洼,10,198,297
泥洼,11,204,198
泥洼,12,214,210
泥洼,13,229,185
泥洼,14,221,160
泥洼,15,225,253
泥洼,16,333,271
泥洼,17,724,503
泥洼,18,1087,438
泥洼,19,777,197
泥洼,20,473,139
泥洼,21,364,98
泥洼,22,197,35
泥洼,23,44,2
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,0,14
海户屯,6,106,96
海户屯,7,202,246
海户屯,8,173,282
海户屯,9,140,141
海户屯,10,113,93
海户屯,11,103,87
海户屯,12,90,118
海户屯,13,75,127
海户屯,14,86,151
海户屯,15,86,135
海户屯,16,97,193
海户屯,17,132,330
海户屯,18,206,153
海户屯,19,153,74
海户屯,20,96,57
海户屯,21,97,45
海户屯,22,58,15
海户屯,23,12,2
海淀五路居,0,1,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,1
海淀五路居,5,20,139
海淀五路居,6,274,819
海淀五路居,7,1545,2785
海淀五路居,8,3726,2532
海淀五路居,9,1660,1029
海淀五路居,10,633,634
海淀五路居,11,491,576
海淀五路居,12,562,572
海淀五路居,13,612,547
海淀五路居,14,547,644
海淀五路居,15,567,706
海淀五路居,16,730,1020
海淀五路居,17,1274,2345
海淀五路居,18,2011,1952
海淀五路居,19,1447,928
海淀五路居,20,772,550
海淀五路居,21,662,385
海淀五路居,22,482,137
海淀五路居,23,122,5
海淀黄庄,0,0,1
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,1,1
海淀黄庄,5,10,53
海淀黄庄,6,521,348
海淀黄庄,7,2922,1015
海淀黄庄,8,6425,936
海淀黄庄,9,4836,667
海淀黄庄,10,1830,623
海淀黄庄,11,1223,814
海淀黄庄,12,1310,1011
海淀黄庄,13,1320,1110
海淀黄庄,14,966,1117
海淀黄庄,15,894,1395
海淀黄庄,16,1119,2014
海淀黄庄,17,1514,4146
海淀黄庄,18,1712,4664
海淀黄庄,19,928,3417
海淀黄庄,20,464,2914
海淀黄庄,21,278,2033
海淀黄庄,22,179,746
海淀黄庄,23,102,20
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,4,22
清华东路西口,6,106,138
清华东路西口,7,612,349
清华东路西口,8,1635,506
清华东路西口,9,918,259
清华东路西口,10,299,121
清华东路西口,11,133,127
清华东路西口,12,175,162
清华东路西口,13,164,142
清华东路西口,14,120,179
清华东路西口,15,119,184
清华东路西口,16,161,304
清华东路西口,17,243,979
清华东路西口,18,364,1201
清华东路西口,19,293,560
清华东路西口,20,192,408
清华东路西口,21,151,267
清华东路西口,22,126,100
清华东路西口,23,12,6
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,2,242
清源路,6,138,1147
清源路,7,561,2071
清源路,8,519,1402
清源路,9,364,566
清源路,10,274,374
清源路,11,275,338
清源路,12,263,381
清源路,13,286,318
清源路,14,332,327
清源路,15,389,392
清源路,16,496,411
清源路,17,767,569
清源路,18,1273,366
清源路,19,1266,199
清源路,20,683,162
清源路,21,477,120
清源路,22,375,39
清源路,23,79,0
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,0,156
温阳路,6,26,735
温阳路,7,199,1405
温阳路,8,568,860
温阳路,9,163,313
温阳路,10,136,147
温阳路,11,127,136
温阳路,12,132,173
温阳路,13,124,116
温阳路,14,165,118
温阳路,15,146,112
温阳路,16,273,155
温阳路,17,400,277
温阳路,18,929,285
温阳路,19,790,143
温阳路,20,468,84
温阳路,21,279,42
温阳路,22,199,9
温阳路,23,39,4
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,9,93
湾子,6,163,580
湾子,7,879,1856
湾子,8,1672,1645
湾子,9,778,728
湾子,10,380,426
湾子,11,331,354
湾子,12,321,368
湾子,13,372,447
湾子,14,414,362
湾子,15,446,491
湾子,16,546,667
湾子,17,875,1463
湾子,18,1263,1109
湾子,19,772,450
湾子,20,483,355
湾子,21,400,297
湾子,22,275,90
湾子,23,18,8
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,14,84
潘家园,6,249,745
潘家园,7,993,2796
潘家园,8,1621,2770
潘家园,9,1070,1718
潘家园,10,815,780
潘家园,11,625,721
潘家园,12,635,647
潘家园,13,686,710
潘家园,14,674,779
潘家园,15,645,796
潘家园,16,732,987
潘家园,17,1205,1639
潘家园,18,1895,1057
潘家园,19,1442,464
潘家园,20,839,301
潘家园,21,701,181
潘家园,22,432,93
潘家园,23,102,5
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,1,12
潞城,5,2,190
潞城,6,56,1567
潞城,7,233,2863
潞城,8,288,2032
潞城,9,174,831
潞城,10,174,435
潞城,11,156,263
潞城,12,193,234
潞城,13,181,203
潞城,14,207,183
潞城,15,257,199
潞城,16,448,280
潞城,17,784,317
潞城,18,1700,174
潞城,19,1786,76
潞城,20,956,80
潞城,21,526,20
潞城,22,370,13
潞城,23,171,6
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,0,77
瀛海,6,30,379
瀛海,7,112,761
瀛海,8,158,550
瀛海,9,129,265
瀛海,10,105,158
瀛海,11,115,109
瀛海,12,103,107
瀛海,13,117,120
瀛海,14,106,95
瀛海,15,157,79
瀛海,16,203,97
瀛海,17,320,153
瀛海,18,511,142
瀛海,19,450,63
瀛海,20,267,39
瀛海,21,183,35
瀛海,22,132,14
瀛海,23,65,0
火器营,0,1,1
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,1,5
火器营,5,0,40
火器营,6,67,314
火器营,7,390,1053
火器营,8,589,857
火器营,9,271,327
火器营,10,125,137
火器营,11,127,113
火器营,12,119,140
火器营,13,155,161
火器营,14,130,137
火器营,15,180,184
火器营,16,232,250
火器营,17,548,677
火器营,18,675,511
火器营,19,378,213
火器营,20,231,125
火器营,21,160,81
火器营,22,111,31
火器营,23,36,0
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,2,30
火箭万源,6,49,154
火箭万源,7,160,347
火箭万源,8,376,260
火箭万源,9,113,113
火箭万源,10,65,93
火箭万源,11,79,80
火箭万源,12,71,113
火箭万源,13,78,82
火箭万源,14,97,65
火箭万源,15,92,81
火箭万源,16,124,108
火箭万源,17,170,274
火箭万源,18,265,187
火箭万源,19,198,72
火箭万源,20,119,66
火箭万源,21,83,36
火箭万源,22,57,15
火箭万源,23,25,1
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,39,28
灯市口,6,967,172
灯市口,7,2622,585
灯市口,8,3684,545
灯市口,9,2214,587
灯市口,10,1152,598
灯市口,11,721,540
灯市口,12,722,615
灯市口,13,847,482
灯市口,14,714,733
灯市口,15,563,1483
灯市口,16,471,1649
灯市口,17,628,2456
灯市口,18,703,2279
灯市口,19,349,1277
灯市口,20,201,865
灯市口,21,152,765
灯市口,22,120,404
灯市口,23,14,37
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,24,35
灵镜胡同,6,299,158
灵镜胡同,7,2040,595
灵镜胡同,8,3875,541
灵镜胡同,9,1276,321
灵镜胡同,10,581,329
灵镜胡同,11,504,378
灵镜胡同,12,429,424
灵镜胡同,13,491,486
灵镜胡同,14,462,461
灵镜胡同,15,347,789
灵镜胡同,16,377,765
灵镜胡同,17,555,2274
灵镜胡同,18,681,2014
灵镜胡同,19,372,959
灵镜胡同,20,251,774
灵镜胡同,21,139,654
灵镜胡同,22,117,302
灵镜胡同,23,19,7
焦化厂,0,3,6
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,5,9
焦化厂,5,3,68
焦化厂,6,37,285
焦化厂,7,149,610
焦化厂,8,234,532
焦化厂,9,114,194
焦化厂,10,85,102
焦化厂,11,84,101
焦化厂,12,66,73
焦化厂,13,91,100
焦化厂,14,71,101
焦化厂,15,122,118
焦化厂,16,169,150
焦化厂,17,224,222
焦化厂,18,373,85
焦化厂,19,291,55
焦化厂,20,173,36
焦化厂,21,141,31
焦化厂,22,109,1
焦化厂,23,34,0
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,1,80
燕山,6,18,245
燕山,7,143,319
燕山,8,74,141
燕山,9,51,70
燕山,10,36,64
燕山,11,53,59
燕山,12,40,60
燕山,13,54,43
燕山,14,54,45
燕山,15,56,63
燕山,16,62,63
燕山,17,143,132
燕山,18,200,54
燕山,19,184,36
燕山,20,133,27
燕山,21,62,18
燕山,22,43,4
燕山,23,1,0
牡丹园,0,1,1
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,2,7
牡丹园,5,3,55
牡丹园,6,413,538
牡丹园,7,2033,1904
牡丹园,8,3735,2216
牡丹园,9,2211,1112
牡丹园,10,800,531
牡丹园,11,623,461
牡丹园,12,592,638
牡丹园,13,621,636
牡丹园,14,562,587
牡丹园,15,529,712
牡丹园,16,746,1084
牡丹园,17,1396,2226
牡丹园,18,1900,2559
牡丹园,19,1212,1279
牡丹园,20,725,840
牡丹园,21,544,720
牡丹园,22,337,241
牡丹园,23,77,12
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,1
物资学院路,5,0,208
物资学院路,6,93,2157
物资学院路,7,511,4169
物资学院路,8,709,4434
物资学院路,9,374,2238
物资学院路,10,315,776
物资学院路,11,330,522
物资学院路,12,352,603
物资学院路,13,425,548
物资学院路,14,470,407
物资学院路,15,570,404
物资学院路,16,811,441
物资学院路,17,1606,550
物资学院路,18,3058,656
物资学院路,19,3359,323
物资学院路,20,1947,218
物资学院路,21,1534,129
物资学院路,22,1017,66
物资学院路,23,268,5
玉泉路,0,1,1
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,7
玉泉路,5,17,141
玉泉路,6,190,1364
玉泉路,7,1173,3917
玉泉路,8,1494,3244
玉泉路,9,689,1150
玉泉路,10,466,644
玉泉路,11,414,474
玉泉路,12,488,497
玉泉路,13,552,513
玉泉路,14,599,489
玉泉路,15,679,459
玉泉路,16,916,627
玉泉路,17,1869,1259
玉泉路,18,2878,834
玉泉路,19,1867,372
玉泉路,20,1047,346
玉泉路,21,754,212
玉泉路,22,480,87
玉泉路,23,126,7
王府井,0,0,2
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,0
王府井,5,41,41
王府井,6,375,78
王府井,7,1576,204
王府井,8,3049,248
王府井,9,2167,279
王府井,10,1160,365
王府井,11,1067,612
王府井,12,890,751
王府井,13,834,978
王府井,14,972,1011
王府井,15,671,1295
王府井,16,737,1495
王府井,17,844,2466
王府井,18,867,2477
王府井,19,588,1448
王府井,20,332,1192
王府井,21,155,1267
王府井,22,69,917
王府井,23,21,38
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,7,39
珠市口,6,141,152
珠市口,7,718,388
珠市口,8,946,350
珠市口,9,533,298
珠市口,10,312,236
珠市口,11,258,270
珠市口,12,254,259
珠市口,13,286,334
珠市口,14,282,290
珠市口,15,242,381
珠市口,16,240,448
珠市口,17,338,698
珠市口,18,406,577
珠市口,19,251,270
珠市口,20,199,202
珠市口,21,123,194
珠市口,22,89,79
珠市口,23,30,10
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,1
生命科学园,5,2,153
生命科学园,6,236,971
生命科学园,7,1370,2796
生命科学园,8,2357,2126
生命科学园,9,1017,1123
生命科学园,10,373,434
生命科学园,11,325,379
生命科学园,12,332,409
生命科学园,13,327,405
生命科学园,14,281,327
生命科学园,15,406,330
生命科学园,16,495,438
生命科学园,17,927,1058
生命科学园,18,1971,1810
生命科学园,19,2252,1000
生命科学园,20,1399,740
生命科学园,21,1049,542
生命科学园,22,630,191
生命科学园,23,193,16
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,0,204
生物医药基地,6,72,979
生物医药基地,7,470,1860
生物医药基地,8,666,1084
生物医药基地,9,357,403
生物医药基地,10,339,263
生物医药基地,11,296,286
生物医药基地,12,326,292
生物医药基地,13,328,311
生物医药基地,14,346,268
生物医药基地,15,388,255
生物医药基地,16,495,335
生物医药基地,17,798,589
生物医药基地,18,1520,421
生物医药基地,19,1487,285
生物医药基地,20,822,252
生物医药基地,21,471,199
生物医药基地,22,349,116
生物医药基地,23,154,0
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,3
田村,5,11,125
田村,6,52,721
田村,7,295,2202
田村,8,347,1883
田村,9,214,591
田村,10,172,273
田村,11,224,182
田村,12,198,221
田村,13,242,253
田村,14,234,200
田村,15,274,221
田村,16,433,250
田村,17,1041,421
田村,18,1647,288
田村,19,1083,194
田村,20,591,152
田村,21,497,115
田村,22,314,50
田村,23,99,6
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,13,40
白堆子,6,380,298
白堆子,7,1840,899
白堆子,8,2382,841
白堆子,9,877,502
白堆子,10,431,382
白堆子,11,311,448
白堆子,12,291,372
白堆子,13,362,358
白堆子,14,382,326
白堆子,15,368,473
白堆子,16,376,672
白堆子,17,609,1907
白堆子,18,724,1249
白堆子,19,463,548
白堆子,20,319,363
白堆子,21,255,227
白堆子,22,162,70
白堆子,23,34,7
白石桥南,0,1,2
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,14,81
白石桥南,6,365,348
白石桥南,7,2107,1521
白石桥南,8,5313,1229
白石桥南,9,2231,682
白石桥南,10,668,463
白石桥南,11,523,497
白石桥南,12,399,462
白石桥南,13,578,513
白石桥南,14,463,472
白石桥南,15,454,630
白石桥南,16,559,1086
白石桥南,17,998,3583
白石桥南,18,1135,2984
白石桥南,19,712,1169
白石桥南,20,422,814
白石桥南,21,383,527
白石桥南,22,224,165
白石桥南,23,81,22
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,1,106
百子湾,6,108,742
百子湾,7,650,1733
百子湾,8,2508,1477
百子湾,9,1824,798
百子湾,10,625,468
百子湾,11,384,375
百子湾,12,386,371
百子湾,13,463,405
百子湾,14,403,395
百子湾,15,421,449
百子湾,16,550,551
百子湾,17,921,1267
百子湾,18,1424,1822
百子湾,19,1204,838
百子湾,20,685,478
百子湾,21,562,283
百子湾,22,377,97
百子湾,23,89,1
知春路,0,0,0
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,2
知春路,5,16,49
知春路,6,338,393
知春路,7,1631,1312
知春路,8,4469,1418
知春路,9,3873,801
知春路,10,1597,413
知春路,11,661,497
知春路,12,478,759
知春路,13,622,532
知春路,14,471,472
知春路,15,483,595
知春路,16,521,942
知春路,17,811,2579
知春路,18,1199,3332
知春路,19,795,2037
知春路,20,528,1516
知春路,21,507,1028
知春路,22,322,399
知春路,23,106,28
知春里,0,1,1
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,4,6
知春里,5,3,25
知春里,6,225,250
知春里,7,1309,795
知春里,8,2724,727
知春里,9,2192,344
知春里,10,809,201
知春里,11,279,242
知春里,12,253,227
知春里,13,334,221
知春里,14,321,254
知春里,15,225,349
知春里,16,268,557
知春里,17,469,1802
知春里,18,600,1833
知春里,19,441,1201
知春里,20,233,840
知春里,21,195,532
知春里,22,121,163
知春里,23,24,6
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,1,68
石厂,6,5,261
石厂,7,38,628
石厂,8,37,286
石厂,9,36,95
石厂,10,59,54
石厂,11,61,49
石厂,12,43,64
石厂,13,43,51
石厂,14,40,44
石厂,15,71,38
石厂,16,112,58
石厂,17,186,67
石厂,18,360,38
石厂,19,330,46
石厂,20,167,23
石厂,21,129,18
石厂,22,88,5
石厂,23,33,0
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,16,164
石榴庄,6,108,899
石榴庄,7,345,2327
石榴庄,8,459,2429
石榴庄,9,318,994
石榴庄,10,291,363
石榴庄,11,266,314
石榴庄,12,293,365
石榴庄,13,291,352
石榴庄,14,301,305
石榴庄,15,402,238
石榴庄,16,597,316
石榴庄,17,1006,420
石榴庄,18,1825,346
石榴庄,19,1464,217
石榴庄,20,838,179
石榴庄,21,678,158
石榴庄,22,458,52
石榴庄,23,83,8
石门,0,0,0
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,6,213
石门,6,51,1224
石门,7,285,2511
石门,8,362,2000
石门,9,217,826
石门,10,211,312
石门,11,213,219
石门,12,229,281
石门,13,243,226
石门,14,208,182
石门,15,269,166
石门,16,421,201
石门,17,997,274
石门,18,1730,324
石门,19,1661,167
石门,20,1088,162
石门,21,789,86
石门,22,426,23
石门,23,192,1
磁器口,0,1,1
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,12,67
磁器口,6,293,368
磁器口,7,1195,1014
磁器口,8,2833,733
磁器口,9,1227,645
磁器口,10,575,494
磁器口,11,429,471
磁器口,12,457,440
磁器口,13,517,473
磁器口,14,462,489
磁器口,15,520,579
磁器口,16,563,797
磁器口,17,832,1658
磁器口,18,842,1726
磁器口,19,516,785
磁器口,20,312,621
磁器口,21,295,509
磁器口,22,197,203
磁器口,23,65,11
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,1
科怡路,5,6,46
科怡路,6,146,452
科怡路,7,706,1328
科怡路,8,1511,1057
科怡路,9,522,435
科怡路,10,233,239
科怡路,11,203,254
科怡路,12,233,242
科怡路,13,270,221
科怡路,14,242,241
科怡路,15,248,285
科怡路,16,296,335
科怡路,17,543,881
科怡路,18,848,1051
科怡路,19,606,357
科怡路,20,343,198
科怡路,21,311,129
科怡路,22,213,51
科怡路,23,32,5
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,9
积水潭,5,83,165
积水潭,6,724,1099
积水潭,7,3164,3871
积水潭,8,4260,4574
积水潭,9,2414,2152
积水潭,10,1487,1289
积水潭,11,1140,1409
积水潭,12,1166,1256
积水潭,13,1266,1169
积水潭,14,1230,1389
积水潭,15,1222,1632
积水潭,16,1417,2032
积水潭,17,2458,3074
积水潭,18,3136,3073
积水潭,19,1890,1401
积水潭,20,1087,917
积水潭,21,831,555
积水潭,22,374,299
积水潭,23,107,2
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,4,164
稻田,6,43,701
稻田,7,100,1500
稻田,8,110,1159
稻田,9,79,319
稻田,10,71,153
稻田,11,76,114
稻田,12,85,99
稻田,13,98,129
稻田,14,96,104
稻田,15,151,86
稻田,16,201,107
稻田,17,448,119
稻田,18,1015,83
稻田,19,958,45
稻田,20,482,35
稻田,21,323,37
稻田,22,211,8
稻田,23,51,1
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,29
稻香湖路,6,19,184
稻香湖路,7,223,474
稻香湖路,8,809,359
稻香湖路,9,359,140
稻香湖路,10,69,63
稻香湖路,11,55,64
稻香湖路,12,43,91
稻香湖路,13,80,74
稻香湖路,14,90,65
稻香湖路,15,85,86
稻香湖路,16,83,138
稻香湖路,17,151,296
稻香湖路,18,254,319
稻香湖路,19,251,134
稻香湖路,20,112,80
稻香湖路,21,80,73
稻香湖路,22,47,12
稻香湖路,23,6,0
立水桥,0,0,2
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,0,12
立水桥,5,5,231
立水桥,6,188,1442
立水桥,7,558,4684
立水桥,8,890,6226
立水桥,9,783,3245
立水桥,10,533,794
立水桥,11,452,518
立水桥,12,518,574
立水桥,13,557,563
立水桥,14,566,453
立水桥,15,602,474
立水桥,16,963,482
立水桥,17,1760,830
立水桥,18,3636,856
立水桥,19,4088,517
立水桥,20,2524,452
立水桥,21,1793,369
立水桥,22,1126,169
立水桥,23,259,9
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,1,5
立水桥南,5,5,157
立水桥南,6,141,1057
立水桥南,7,683,2973
立水桥南,8,1403,2820
立水桥南,9,1363,1784
立水桥南,10,542,653
立水桥南,11,346,393
立水桥南,12,357,480
立水桥南,13,406,435
立水桥南,14,412,410
立水桥南,15,510,377
立水桥南,16,666,492
立水桥南,17,1336,977
立水桥南,18,2246,977
立水桥南,19,1952,751
立水桥南,20,1155,487
立水桥南,21,931,382
立水桥南,22,614,117
立水桥南,23,116,9
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,3,186
管庄,6,104,983
管庄,7,301,1747
管庄,8,550,1432
管庄,9,391,1034
管庄,10,220,391
管庄,11,212,276
管庄,12,234,275
管庄,13,229,254
管庄,14,249,230
管庄,15,304,197
管庄,16,502,258
管庄,17,716,474
管庄,18,1459,399
管庄,19,1392,259
管庄,20,778,171
管庄,21,571,111
管庄,22,393,69
管庄,23,144,15
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,9,130
篱笆房,6,31,974
篱笆房,7,93,2425
篱笆房,8,241,1501
篱笆房,9,191,385
篱笆房,10,214,204
篱笆房,11,195,162
篱笆房,12,156,194
篱笆房,13,164,194
篱笆房,14,190,142
篱笆房,15,214,132
篱笆房,16,338,172
篱笆房,17,652,181
篱笆房,18,1348,185
篱笆房,19,1303,127
篱笆房,20,557,90
篱笆房,21,358,98
篱笆房,22,268,87
篱笆房,23,62,7
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,39
紫草坞,6,0,42
紫草坞,7,7,94
紫草坞,8,23,54
紫草坞,9,11,22
紫草坞,10,6,3
紫草坞,11,5,8
紫草坞,12,12,8
紫草坞,13,9,7
紫草坞,14,10,1
紫草坞,15,5,6
紫草坞,16,15,11
紫草坞,17,35,22
紫草坞,18,70,17
紫草坞,19,28,9
紫草坞,20,23,6
紫草坞,21,16,1
紫草坞,22,7,6
紫草坞,23,2,0
纪家庙,0,1,2
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,6,43
纪家庙,6,53,182
纪家庙,7,231,598
纪家庙,8,533,641
纪家庙,9,292,270
纪家庙,10,183,200
纪家庙,11,132,170
纪家庙,12,162,156
纪家庙,13,166,152
纪家庙,14,188,153
纪家庙,15,166,190
纪家庙,16,169,233
纪家庙,17,277,395
纪家庙,18,407,379
纪家庙,19,335,144
纪家庙,20,248,79
纪家庙,21,170,54
纪家庙,22,135,27
纪家庙,23,28,5
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,2,100
经海路,6,92,602
经海路,7,538,1026
经海路,8,2776,1013
经海路,9,1284,418
经海路,10,359,249
经海路,11,233,285
经海路,12,259,304
经海路,13,335,245
经海路,14,281,233
经海路,15,272,252
经海路,16,329,437
经海路,17,530,1182
经海路,18,731,1353
经海路,19,690,690
经海路,20,440,463
经海路,21,296,392
经海路,22,184,99
经海路,23,84,5
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,2,56
肖村,6,58,298
肖村,7,206,458
肖村,8,477,399
肖村,9,236,194
肖村,10,167,140
肖村,11,132,113
肖村,12,123,125
肖村,13,148,122
肖村,14,107,89
肖村,15,131,146
肖村,16,147,175
肖村,17,206,387
肖村,18,397,429
肖村,19,315,118
肖村,20,127,60
肖村,21,128,36
肖村,22,93,25
肖村,23,22,2
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,15
育新,5,1,170
育新,6,157,938
育新,7,938,2911
育新,8,1853,2451
育新,9,809,1082
育新,10,366,386
育新,11,274,266
育新,12,319,338
育新,13,367,327
育新,14,344,276
育新,15,402,320
育新,16,544,392
育新,17,977,839
育新,18,1831,1014
育新,19,1718,589
育新,20,1024,390
育新,21,831,311
育新,22,424,112
育新,23,71,5
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,1,6
育知路,5,1,49
育知路,6,85,276
育知路,7,339,1115
育知路,8,249,1277
育知路,9,199,475
育知路,10,114,196
育知路,11,119,163
育知路,12,103,148
育知路,13,146,138
育知路,14,153,151
育知路,15,164,144
育知路,16,197,223
育知路,17,270,227
育知路,18,553,157
育知路,19,599,82
育知路,20,377,81
育知路,21,312,67
育知路,22,159,27
育知路,23,49,3
良乡南关,0,0,1
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,0,0
良乡南关,5,2,135
良乡南关,6,65,649
良乡南关,7,166,1043
良乡南关,8,196,584
良乡南关,9,133,220
良乡南关,10,133,161
良乡南关,11,129,144
良乡南关,12,130,142
良乡南关,13,170,143
良乡南关,14,122,108
良乡南关,15,161,119
良乡南关,16,244,161
良乡南关,17,356,168
良乡南关,18,626,161
良乡南关,19,605,85
良乡南关,20,298,75
良乡南关,21,205,67
良乡南关,22,171,14
良乡南关,23,79,5
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,0
良乡大学城,5,1,120
良乡大学城,6,38,612
良乡大学城,7,107,1232
良乡大学城,8,177,699
良乡大学城,9,123,214
良乡大学城,10,112,129
良乡大学城,11,95,125
良乡大学城,12,118,156
良乡大学城,13,130,112
良乡大学城,14,133,118
良乡大学城,15,128,120
良乡大学城,16,217,166
良乡大学城,17,329,158
良乡大学城,18,687,129
良乡大学城,19,742,87
良乡大学城,20,404,61
良乡大学城,21,304,31
良乡大学城,22,164,5
良乡大学城,23,66,2
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
良乡大学城北,4,0,1
