station,hour,in_count,out_count
花园桥,7,705,377
花园桥,8,1278,505
花园桥,9,597,497
花园桥,10,443,463
花园桥,11,455,482
花园桥,12,508,832
花园桥,13,406,575
花园桥,14,324,707
花园桥,15,350,706
花园桥,16,395,918
花园桥,17,494,718
花园桥,18,503,538
花园桥,19,359,341
花园桥,20,296,253
花园桥,21,358,201
花园桥,22,274,109
花园桥,23,85,12
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,1,182
花梨坎,6,62,410
花梨坎,7,205,565
花梨坎,8,218,576
花梨坎,9,174,486
花梨坎,10,125,313
花梨坎,11,164,262
花梨坎,12,162,269
花梨坎,13,189,223
花梨坎,14,212,215
花梨坎,15,239,228
花梨坎,16,247,244
花梨坎,17,368,285
花梨坎,18,452,218
花梨坎,19,534,127
花梨坎,20,389,137
花梨坎,21,290,89
花梨坎,22,318,23
花梨坎,23,117,2
苏州街,0,1,1
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,0,7
苏州街,5,4,47
苏州街,6,144,191
苏州街,7,783,342
苏州街,8,1524,529
苏州街,9,1288,486
苏州街,10,688,528
苏州街,11,586,603
苏州街,12,659,734
苏州街,13,695,610
苏州街,14,540,626
苏州街,15,519,638
苏州街,16,525,897
苏州街,17,703,1287
苏州街,18,611,1116
苏州街,19,403,772
苏州街,20,282,692
苏州街,21,385,720
苏州街,22,316,268
苏州街,23,65,8
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,2,7
苏庄,5,1,86
苏庄,6,51,219
苏庄,7,94,325
苏庄,8,180,347
苏庄,9,186,219
苏庄,10,157,217
苏庄,11,158,182
苏庄,12,163,158
苏庄,13,165,170
苏庄,14,156,141
苏庄,15,173,149
苏庄,16,221,159
苏庄,17,252,134
苏庄,18,280,118
苏庄,19,225,94
苏庄,20,150,69
苏庄,21,129,42
苏庄,22,138,8
苏庄,23,66,0
苹果园,0,2,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,12
苹果园,5,11,287
苹果园,6,182,821
苹果园,7,499,1198
苹果园,8,565,1149
苹果园,9,602,940
苹果园,10,559,804
苹果园,11,513,649
苹果园,12,464,648
苹果园,13,480,705
苹果园,14,495,613
苹果园,15,625,584
苹果园,16,820,572
苹果园,17,900,475
苹果园,18,1006,413
苹果园,19,799,231
苹果园,20,628,190
苹果园,21,581,113
苹果园,22,603,63
苹果园,23,199,9
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,1,4
茶棚,6,12,33
茶棚,7,33,70
茶棚,8,47,123
茶棚,9,49,85
茶棚,10,35,63
茶棚,11,41,64
茶棚,12,38,58
茶棚,13,52,69
茶棚,14,43,37
茶棚,15,51,64
茶棚,16,44,47
茶棚,17,66,60
茶棚,18,58,49
茶棚,19,78,25
茶棚,20,57,24
茶棚,21,51,12
茶棚,22,57,7
茶棚,23,0,0
草房,0,12,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,31
草房,5,0,264
草房,6,115,1263
草房,7,259,1374
草房,8,399,1536
草房,9,458,1193
草房,10,452,876
草房,11,438,834
草房,12,433,740
草房,13,516,691
草房,14,545,566
草房,15,707,525
草房,16,822,551
草房,17,1161,534
草房,18,1350,440
草房,19,1356,354
草房,20,995,298
草房,21,926,191
草房,22,848,89
草房,23,343,11
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,2,63
草桥,6,98,214
草桥,7,291,439
草桥,8,469,555
草桥,9,407,486
草桥,10,379,356
草桥,11,350,279
草桥,12,325,374
草桥,13,362,346
草桥,14,308,324
草桥,15,394,329
草桥,16,393,324
草桥,17,476,419
草桥,18,479,388
草桥,19,388,304
草桥,20,265,299
草桥,21,278,203
草桥,22,221,93
草桥,23,70,5
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,1,64
荣京东街,6,81,123
荣京东街,7,299,234
荣京东街,8,418,255
荣京东街,9,322,228
荣京东街,10,257,279
荣京东街,11,259,236
荣京东街,12,246,196
荣京东街,13,225,250
荣京东街,14,274,263
荣京东街,15,217,248
荣京东街,16,311,312
荣京东街,17,288,418
荣京东街,18,316,479
荣京东街,19,251,251
荣京东街,20,221,226
荣京东街,21,162,155
荣京东街,22,113,112
荣京东街,23,41,3
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,2,51
荣昌东街,6,101,189
荣昌东街,7,307,319
荣昌东街,8,423,357
荣昌东街,9,298,324
荣昌东街,10,195,338
荣昌东街,11,192,258
荣昌东街,12,185,235
荣昌东街,13,209,218
荣昌东街,14,260,212
荣昌东街,15,240,220
荣昌东街,16,258,198
荣昌东街,17,359,322
荣昌东街,18,367,292
荣昌东街,19,383,167
荣昌东街,20,225,124
荣昌东街,21,209,54
荣昌东街,22,205,22
荣昌东街,23,44,1
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,0
莲花桥,5,2,22
莲花桥,6,51,103
莲花桥,7,266,192
莲花桥,8,398,235
莲花桥,9,269,275
莲花桥,10,206,263
莲花桥,11,177,283
莲花桥,12,270,282
莲花桥,13,199,222
莲花桥,14,245,243
莲花桥,15,205,277
莲花桥,16,236,306
莲花桥,17,295,410
莲花桥,18,235,240
莲花桥,19,155,112
莲花桥,20,125,307
莲花桥,21,131,91
莲花桥,22,102,32
莲花桥,23,13,4
菜市口,0,1,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,9,65
菜市口,6,123,204
菜市口,7,362,313
菜市口,8,564,446
菜市口,9,433,584
菜市口,10,454,485
菜市口,11,388,441
菜市口,12,425,464
菜市口,13,414,483
菜市口,14,413,447
菜市口,15,396,410
菜市口,16,474,482
菜市口,17,542,522
菜市口,18,455,486
菜市口,19,296,332
菜市口,20,285,282
菜市口,21,291,212
菜市口,22,231,114
菜市口,23,95,5
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,7,96
蒲黄榆,6,126,373
蒲黄榆,7,487,722
蒲黄榆,8,668,962
蒲黄榆,9,552,886
蒲黄榆,10,610,807
蒲黄榆,11,526,659
蒲黄榆,12,639,681
蒲黄榆,13,614,709
蒲黄榆,14,547,657
蒲黄榆,15,641,614
蒲黄榆,16,783,748
蒲黄榆,17,946,727
蒲黄榆,18,852,736
蒲黄榆,19,698,539
蒲黄榆,20,614,432
蒲黄榆,21,581,310
蒲黄榆,22,470,152
蒲黄榆,23,135,12
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,9,28
虎坊桥,6,64,101
虎坊桥,7,278,200
虎坊桥,8,260,290
虎坊桥,9,279,237
虎坊桥,10,297,237
虎坊桥,11,235,227
虎坊桥,12,182,192
虎坊桥,13,205,237
虎坊桥,14,204,225
虎坊桥,15,193,226
虎坊桥,16,244,237
虎坊桥,17,299,440
虎坊桥,18,255,253
虎坊桥,19,219,157
虎坊桥,20,158,163
虎坊桥,21,155,115
虎坊桥,22,128,111
虎坊桥,23,10,3
褡裢坡,0,4,1
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,9
褡裢坡,5,2,154
褡裢坡,6,96,458
褡裢坡,7,210,701
褡裢坡,8,362,853
褡裢坡,9,332,750
褡裢坡,10,352,592
褡裢坡,11,244,537
褡裢坡,12,326,540
褡裢坡,13,391,468
褡裢坡,14,409,454
褡裢坡,15,447,353
褡裢坡,16,493,440
褡裢坡,17,676,438
褡裢坡,18,737,445
褡裢坡,19,722,327
褡裢坡,20,577,238
褡裢坡,21,631,184
褡裢坡,22,554,86
褡裢坡,23,204,16
西二旗,0,2,2
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,0,7
西二旗,5,8,140
西二旗,6,355,466
西二旗,7,1338,821
西二旗,8,1946,982
西二旗,9,2235,1023
西二旗,10,1342,977
西二旗,11,800,848
西二旗,12,791,1034
西二旗,13,734,878
西二旗,14,714,748
西二旗,15,657,792
西二旗,16,726,1142
西二旗,17,870,1351
西二旗,18,922,1842
西二旗,19,748,1384
西二旗,20,641,823
西二旗,21,649,806
西二旗,22,444,368
西二旗,23,211,55
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,0,45
西北旺,6,20,122
西北旺,7,72,214
西北旺,8,126,241
西北旺,9,99,228
西北旺,10,97,184
西北旺,11,73,152
西北旺,12,109,153
西北旺,13,99,113
西北旺,14,128,138
西北旺,15,109,113
西北旺,16,158,141
西北旺,17,164,139
西北旺,18,240,113
西北旺,19,152,59
西北旺,20,174,55
西北旺,21,147,23
西北旺,22,150,22
西北旺,23,14,0
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,1,1
西单,5,16,68
西单,6,209,136
西单,7,638,265
西单,8,1453,364
西单,9,2055,389
西单,10,2945,461
西单,11,3819,735
西单,12,3683,1099
西单,13,3480,1585
西单,14,3759,2024
西单,15,3125,2562
西单,16,2929,3371
西单,17,2635,3773
西单,18,2121,3420
西单,19,1307,3148
西单,20,642,3532
西单,21,320,3156
西单,22,173,2179
西单,23,80,52
西四,0,0,1
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,17,33
西四,6,141,124
西四,7,618,215
西四,8,657,298
西四,9,473,347
西四,10,452,366
西四,11,417,359
西四,12,363,545
西四,13,400,386
西四,14,406,449
西四,15,318,501
西四,16,338,675
西四,17,395,650
西四,18,379,423
西四,19,244,333
西四,20,187,319
西四,21,145,361
西四,22,101,74
西四,23,30,3
西土城,0,1,1
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,0
西土城,5,8,44
西土城,6,226,191
西土城,7,818,349
西土城,8,1506,635
西土城,9,1034,714
西土城,10,715,720
西土城,11,522,727
西土城,12,541,874
西土城,13,532,739
西土城,14,521,604
西土城,15,458,644
西土城,16,583,787
西土城,17,590,1041
西土城,18,546,878
西土城,19,399,541
西土城,20,447,448
西土城,21,376,360
西土城,22,380,198
西土城,23,104,13
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,2,8
西小口,5,1,39
西小口,6,30,159
西小口,7,218,235
西小口,8,238,287
西小口,9,330,309
西小口,10,234,282
西小口,11,190,190
西小口,12,182,236
西小口,13,138,215
西小口,14,159,218
西小口,15,157,191
西小口,16,233,178
西小口,17,255,314
西小口,18,301,284
西小口,19,218,172
西小口,20,208,156
西小口,21,214,110
西小口,22,147,58
西小口,23,59,7
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,7,41
西局,6,115,216
西局,7,339,411
西局,8,525,514
西局,9,439,423
西局,10,401,413
西局,11,419,384
西局,12,432,392
西局,13,412,411
西局,14,354,446
西局,15,436,379
西局,16,513,558
西局,17,638,571
西局,18,584,511
西局,19,426,429
西局,20,344,356
西局,21,266,377
西局,22,288,131
西局,23,60,6
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,0,7
西直门,5,44,160
西直门,6,395,545
西直门,7,1473,883
西直门,8,2268,1401
西直门,9,1959,1418
西直门,10,1561,1433
西直门,11,1709,1493
西直门,12,1594,1621
西直门,13,1616,1758
西直门,14,1415,1693
西直门,15,1425,1784
西直门,16,1546,2007
西直门,17,1976,2220
西直门,18,1807,2133
西直门,19,1163,1630
西直门,20,986,1529
西直门,21,951,1205
西直门,22,771,668
西直门,23,251,15
西红门,0,0,1
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,9,126
西红门,6,180,717
西红门,7,390,972
西红门,8,720,1098
西红门,9,1070,932
西红门,10,1557,856
西红门,11,1804,791
西红门,12,1583,921
西红门,13,1492,1092
西红门,14,1525,1132
西红门,15,1565,1314
西红门,16,1553,1600
西红门,17,1525,1502
西红门,18,1564,1618
西红门,19,1189,1361
西红门,20,819,1322
西红门,21,638,1162
西红门,22,545,581
西红门,23,143,7
西苑,0,1,1
西苑,1,0,1
西苑,2,0,0
西苑,3,0,0
西苑,4,0,7
西苑,5,31,98
西苑,6,168,196
西苑,7,542,365
西苑,8,649,442
西苑,9,577,547
西苑,10,513,548
西苑,11,378,588
西苑,12,367,674
西苑,13,402,619
西苑,14,320,665
西苑,15,286,648
西苑,16,370,729
西苑,17,442,775
西苑,18,487,525
西苑,19,386,287
西苑,20,356,221
西苑,21,313,156
西苑,22,341,115
西苑,23,169,1
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,3
西钓鱼台,5,5,35
西钓鱼台,6,146,212
西钓鱼台,7,660,395
西钓鱼台,8,712,587
西钓鱼台,9,480,629
西钓鱼台,10,363,499
西钓鱼台,11,345,533
西钓鱼台,12,305,415
西钓鱼台,13,392,366
西钓鱼台,14,337,442
西钓鱼台,15,304,460
西钓鱼台,16,348,591
西钓鱼台,17,382,571
西钓鱼台,18,418,437
西钓鱼台,19,287,287
西钓鱼台,20,228,222
西钓鱼台,21,261,161
西钓鱼台,22,182,66
西钓鱼台,23,31,0
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,2
西黄村,5,5,39
西黄村,6,85,166
西黄村,7,336,335
西黄村,8,252,385
西黄村,9,248,334
西黄村,10,247,287
西黄村,11,214,297
西黄村,12,251,279
西黄村,13,225,321
西黄村,14,232,284
西黄村,15,210,280
西黄村,16,256,273
西黄村,17,296,362
西黄村,18,290,263
西黄村,19,265,101
西黄村,20,228,100
西黄村,21,223,46
西黄村,22,189,24
西黄村,23,83,3
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,7,136
角门东,6,103,513
角门东,7,365,810
角门东,8,697,967
角门东,9,536,824
角门东,10,508,618
角门东,11,477,608
角门东,12,508,621
角门东,13,550,614
角门东,14,619,574
角门东,15,610,542
角门东,16,656,691
角门东,17,909,696
角门东,18,942,620
角门东,19,773,528
角门东,20,617,403
角门东,21,598,350
角门东,22,454,212
角门东,23,105,10
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,0
角门西,5,4,131
角门西,6,111,449
角门西,7,397,947
角门西,8,585,1149
角门西,9,596,997
角门西,10,507,765
角门西,11,500,708
角门西,12,563,715
角门西,13,589,629
角门西,14,601,629
角门西,15,681,609
角门西,16,711,581
角门西,17,913,649
角门西,18,945,590
角门西,19,723,422
角门西,20,644,391
角门西,21,661,262
角门西,22,553,136
角门西,23,175,17
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,4
车公庄,5,22,64
车公庄,6,125,162
车公庄,7,647,320
车公庄,8,825,391
车公庄,9,702,485
车公庄,10,508,424
车公庄,11,433,503
车公庄,12,452,524
车公庄,13,511,413
车公庄,14,468,425
车公庄,15,385,482
车公庄,16,406,601
车公庄,17,427,814
车公庄,18,406,616
车公庄,19,278,361
车公庄,20,248,305
车公庄,21,255,198
车公庄,22,208,130
车公庄,23,56,14
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,7,48
车公庄西,6,85,126
车公庄西,7,338,249
车公庄西,8,601,314
车公庄西,9,353,341
车公庄西,10,318,280
车公庄西,11,266,263
车公庄西,12,247,299
车公庄西,13,269,337
车公庄西,14,240,331
车公庄西,15,195,451
车公庄西,16,279,344
车公庄西,17,344,398
车公庄西,18,316,364
车公庄西,19,283,196
车公庄西,20,208,220
车公庄西,21,212,157
车公庄西,22,203,87
车公庄西,23,48,5
车道沟,0,1,1
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,3,8
车道沟,5,1,86
车道沟,6,98,208
车道沟,7,336,331
车道沟,8,479,397
车道沟,9,380,378
车道沟,10,298,340
车道沟,11,247,278
车道沟,12,279,317
车道沟,13,244,301
车道沟,14,267,262
车道沟,15,268,284
车道沟,16,319,406
车道沟,17,329,477
车道沟,18,369,426
车道沟,19,316,274
车道沟,20,259,191
车道沟,21,279,156
车道沟,22,284,60
车道沟,23,159,3
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,8,93
达官营,6,135,301
达官营,7,339,645
达官营,8,475,777
达官营,9,435,783
达官营,10,445,715
达官营,11,432,559
达官营,12,519,539
达官营,13,441,526
达官营,14,498,533
达官营,15,548,459
达官营,16,548,500
达官营,17,763,615
达官营,18,765,486
达官营,19,626,353
达官营,20,514,285
达官营,21,558,355
达官营,22,436,134
达官营,23,50,7
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,6
通州北关,5,0,151
通州北关,6,69,578
通州北关,7,185,1019
通州北关,8,258,1021
通州北关,9,275,908
通州北关,10,292,633
通州北关,11,321,540
通州北关,12,340,517
通州北关,13,320,474
通州北关,14,404,406
通州北关,15,465,335
通州北关,16,601,359
通州北关,17,761,347
通州北关,18,951,331
通州北关,19,806,199
通州北关,20,726,151
通州北关,21,657,107
通州北关,22,564,42
通州北关,23,191,2
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,3,98
通州北苑,6,95,354
通州北苑,7,154,614
通州北苑,8,465,759
通州北苑,9,411,700
通州北苑,10,496,570
通州北苑,11,582,445
通州北苑,12,567,511
通州北苑,13,524,507
通州北苑,14,570,496
通州北苑,15,633,426
通州北苑,16,747,489
通州北苑,17,846,446
通州北苑,18,1031,537
通州北苑,19,830,443
通州北苑,20,572,375
通州北苑,21,461,339
通州北苑,22,408,223
通州北苑,23,231,25
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,1,3
郝家府,5,2,10
郝家府,6,19,38
郝家府,7,61,52
郝家府,8,58,77
郝家府,9,51,67
郝家府,10,34,61
郝家府,11,30,39
郝家府,12,35,25
郝家府,13,35,38
郝家府,14,30,40
郝家府,15,38,39
郝家府,16,51,49
郝家府,17,44,79
郝家府,18,40,36
郝家府,19,37,32
郝家府,20,30,21
郝家府,21,18,17
郝家府,22,9,8
郝家府,23,5,4
郭公庄,0,0,1
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,10,20
郭公庄,5,5,75
郭公庄,6,59,188
郭公庄,7,122,360
郭公庄,8,298,358
郭公庄,9,211,345
郭公庄,10,192,283
郭公庄,11,168,196
郭公庄,12,164,249
郭公庄,13,172,218
郭公庄,14,161,174
郭公庄,15,242,179
郭公庄,16,223,213
郭公庄,17,234,244
郭公庄,18,305,262
郭公庄,19,221,162
郭公庄,20,203,111
郭公庄,21,166,98
郭公庄,22,174,67
郭公庄,23,111,8
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,2,85
郭庄子,6,34,189
郭庄子,7,103,409
郭庄子,8,131,314
郭庄子,9,121,249
郭庄子,10,127,207
郭庄子,11,102,174
郭庄子,12,130,109
郭庄子,13,115,142
郭庄子,14,148,121
郭庄子,15,143,154
郭庄子,16,189,145
郭庄子,17,244,142
郭庄子,18,317,125
郭庄子,19,295,71
郭庄子,20,214,67
郭庄子,21,212,52
郭庄子,22,96,18
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,19,50
金台夕照,6,174,65
金台夕照,7,562,99
金台夕照,8,763,194
金台夕照,9,771,210
金台夕照,10,539,173
金台夕照,11,405,187
金台夕照,12,363,269
金台夕照,13,455,299
金台夕照,14,348,330
金台夕照,15,311,343
金台夕照,16,312,455
金台夕照,17,279,718
金台夕照,18,334,718
金台夕照,19,208,459
金台夕照,20,169,493
金台夕照,21,123,487
金台夕照,22,81,285
金台夕照,23,18,31
金台路,0,4,4
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,4
金台路,5,18,111
金台路,6,186,337
金台路,7,613,636
金台路,8,745,836
金台路,9,577,838
金台路,10,521,704
金台路,11,565,591
金台路,12,477,660
金台路,13,554,651
金台路,14,561,600
金台路,15,613,591
金台路,16,709,687
金台路,17,784,829
金台路,18,758,794
金台路,19,607,493
金台路,20,531,435
金台路,21,573,339
金台路,22,545,177
金台路,23,157,23
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,7
金安桥,5,6,253
金安桥,6,130,674
金安桥,7,300,922
金安桥,8,400,799
金安桥,9,348,674
金安桥,10,306,527
金安桥,11,294,403
金安桥,12,324,355
金安桥,13,305,341
金安桥,14,319,338
金安桥,15,387,407
金安桥,16,489,427
金安桥,17,652,448
金安桥,18,738,379
金安桥,19,564,282
金安桥,20,368,192
金安桥,21,308,183
金安桥,22,247,76
金安桥,23,113,10
长春桥,0,1,1
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,3,15
长春桥,5,2,43
长春桥,6,87,112
长春桥,7,479,245
长春桥,8,1055,301
长春桥,9,1236,326
长春桥,10,765,331
长春桥,11,757,368
长春桥,12,716,495
长春桥,13,600,444
长春桥,14,605,530
长春桥,15,566,573
长春桥,16,600,759
长春桥,17,614,947
长春桥,18,557,1008
长春桥,19,340,794
长春桥,20,294,817
长春桥,21,197,684
长春桥,22,188,519
长春桥,23,51,3
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,9
长椿街,5,19,122
长椿街,6,190,398
长椿街,7,457,699
长椿街,8,530,852
长椿街,9,526,803
长椿街,10,491,719
长椿街,11,429,548
长椿街,12,416,599
长椿街,13,408,595
长椿街,14,462,542
长椿街,15,490,480
长椿街,16,525,523
长椿街,17,655,590
长椿街,18,626,558
长椿街,19,488,296
长椿街,20,419,229
长椿街,21,366,209
长椿街,22,276,70
长椿街,23,68,2
长阳,0,0,1
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,3,171
长阳,6,56,520
长阳,7,190,814
长阳,8,372,860
长阳,9,367,616
长阳,10,393,467
长阳,11,343,415
长阳,12,347,396
长阳,13,419,354
长阳,14,367,343
长阳,15,422,324
长阳,16,521,334
长阳,17,614,387
长阳,18,739,334
长阳,19,755,304
长阳,20,449,227
长阳,21,452,181
长阳,22,381,61
长阳,23,108,7
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,1,19
阎村,6,5,45
阎村,7,12,87
阎村,8,50,90
阎村,9,31,70
阎村,10,58,55
阎村,11,38,56
阎村,12,51,35
阎村,13,44,31
阎村,14,45,46
阎村,15,39,40
阎村,16,47,46
阎村,17,69,41
阎村,18,71,31
阎村,19,59,28
阎村,20,47,18
阎村,21,41,12
阎村,22,24,6
阎村,23,2,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,0
阎村东,5,0,41
阎村东,6,14,66
阎村东,7,26,105
阎村东,8,62,116
阎村东,9,68,68
阎村东,10,52,96
阎村东,11,37,41
阎村东,12,40,45
阎村东,13,38,51
阎村东,14,38,45
阎村东,15,47,48
阎村东,16,66,71
阎村东,17,86,49
阎村东,18,92,42
阎村东,19,65,29
阎村东,20,52,20
阎村东,21,49,16
阎村东,22,92,1
阎村东,23,77,0
阜成门,0,0,0
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,0,6
阜成门,5,14,143
阜成门,6,272,245
阜成门,7,916,429
阜成门,8,922,624
阜成门,9,718,622
阜成门,10,564,509
阜成门,11,474,471
阜成门,12,469,505
阜成门,13,526,457
阜成门,14,492,580
阜成门,15,464,567
阜成门,16,502,628
阜成门,17,564,962
阜成门,18,602,803
阜成门,19,370,425
阜成门,20,299,435
阜成门,21,294,315
阜成门,22,219,142
阜成门,23,53,4
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,1
阜通,5,0,68
阜通,6,54,120
阜通,7,272,201
阜通,8,449,287
阜通,9,581,325
阜通,10,513,282
阜通,11,436,268
阜通,12,467,354
阜通,13,436,359
阜通,14,443,342
阜通,15,398,404
阜通,16,383,466
阜通,17,418,596
阜通,18,479,704
阜通,19,341,524
阜通,20,277,419
阜通,21,254,369
阜通,22,171,176
阜通,23,45,3
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,12,85
陶然亭,6,213,324
陶然亭,7,608,637
陶然亭,8,759,760
陶然亭,9,666,768
陶然亭,10,625,783
陶然亭,11,544,692
陶然亭,12,552,700
陶然亭,13,599,598
陶然亭,14,618,589
陶然亭,15,625,619
陶然亭,16,665,674
陶然亭,17,722,819
陶然亭,18,763,642
陶然亭,19,476,368
陶然亭,20,501,336
陶然亭,21,454,247
陶然亭,22,383,120
陶然亭,23,88,10
雍和宫,0,2,2
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,4
雍和宫,5,14,72
雍和宫,6,83,147
雍和宫,7,414,292
雍和宫,8,935,405
雍和宫,9,1358,487
雍和宫,10,1209,620
雍和宫,11,937,753
雍和宫,12,765,720
雍和宫,13,815,682
雍和宫,14,869,708
雍和宫,15,705,711
雍和宫,16,465,955
雍和宫,17,482,1010
雍和宫,18,420,732
雍和宫,19,352,470
雍和宫,20,285,466
雍和宫,21,250,424
雍和宫,22,173,163
雍和宫,23,58,38
霍营,0,5,6
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,1,20
霍营,5,2,184
霍营,6,260,660
霍营,7,563,1470
霍营,8,817,1903
霍营,9,822,1773
霍营,10,726,1205
霍营,11,656,993
霍营,12,611,849
霍营,13,715,792
霍营,14,671,806
霍营,15,776,759
霍营,16,1012,866
霍营,17,1204,733
霍营,18,1479,618
霍营,19,1390,588
霍营,20,1061,382
霍营,21,1070,320
霍营,22,815,145
霍营,23,346,13
青年路,0,1,4
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,10
青年路,5,7,288
青年路,6,154,891
青年路,7,594,1026
青年路,8,1352,1189
青年路,9,1553,1185
青年路,10,1632,995
青年路,11,1816,1030
青年路,12,1859,1145
青年路,13,1772,1321
青年路,14,1779,1323
青年路,15,1817,1520
青年路,16,1855,1726
青年路,17,2110,1990
青年路,18,2050,2128
青年路,19,1724,1775
青年路,20,1122,1762
青年路,21,874,1543
青年路,22,814,1063
青年路,23,225,81
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,1,197
顺义,6,80,796
顺义,7,337,1020
顺义,8,453,1090
顺义,9,499,854
顺义,10,555,749
顺义,11,524,581
顺义,12,488,568
顺义,13,570,482
顺义,14,526,488
顺义,15,691,493
顺义,16,726,555
顺义,17,869,476
顺义,18,955,402
顺义,19,838,352
顺义,20,624,278
