station,hour,in_count,out_count
海淀五路居,6,156,307
海淀五路居,7,393,476
海淀五路居,8,483,615
海淀五路居,9,465,569
海淀五路居,10,354,521
海淀五路居,11,372,423
海淀五路居,12,394,388
海淀五路居,13,433,461
海淀五路居,14,487,459
海淀五路居,15,580,485
海淀五路居,16,668,502
海淀五路居,17,774,586
海淀五路居,18,778,525
海淀五路居,19,676,386
海淀五路居,20,571,371
海淀五路居,21,601,245
海淀五路居,22,520,99
海淀五路居,23,203,10
海淀黄庄,0,3,4
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,2,3
海淀黄庄,5,9,50
海淀黄庄,6,173,122
海淀黄庄,7,1078,215
海淀黄庄,8,1911,376
海淀黄庄,9,1630,416
海淀黄庄,10,1319,626
海淀黄庄,11,1441,1051
海淀黄庄,12,1744,1324
海淀黄庄,13,1544,1141
海淀黄庄,14,1449,1364
海淀黄庄,15,1219,1674
海淀黄庄,16,1262,1821
海淀黄庄,17,1440,2022
海淀黄庄,18,1189,1767
海淀黄庄,19,726,1362
海淀黄庄,20,471,1755
海淀黄庄,21,363,1144
海淀黄庄,22,238,541
海淀黄庄,23,195,18
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,1,14
清华东路西口,6,49,57
清华东路西口,7,128,90
清华东路西口,8,184,133
清华东路西口,9,183,150
清华东路西口,10,148,160
清华东路西口,11,176,138
清华东路西口,12,162,164
清华东路西口,13,159,190
清华东路西口,14,221,216
清华东路西口,15,181,172
清华东路西口,16,274,238
清华东路西口,17,263,298
清华东路西口,18,228,228
清华东路西口,19,200,160
清华东路西口,20,162,147
清华东路西口,21,140,91
清华东路西口,22,128,51
清华东路西口,23,18,4
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,0,133
清源路,6,76,480
清源路,7,206,512
清源路,8,220,533
清源路,9,263,503
清源路,10,294,451
清源路,11,262,380
清源路,12,314,337
清源路,13,403,416
清源路,14,471,409
清源路,15,625,370
清源路,16,689,386
清源路,17,754,358
清源路,18,680,251
清源路,19,616,221
清源路,20,594,161
清源路,21,420,126
清源路,22,294,52
清源路,23,118,1
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,1,67
温阳路,6,40,195
温阳路,7,92,346
温阳路,8,99,350
温阳路,9,138,311
温阳路,10,146,256
温阳路,11,134,181
温阳路,12,221,171
温阳路,13,190,231
温阳路,14,257,174
温阳路,15,311,192
温阳路,16,414,184
温阳路,17,380,198
温阳路,18,454,143
温阳路,19,373,124
温阳路,20,315,78
温阳路,21,260,40
温阳路,22,177,12
温阳路,23,70,2
湾子,0,1,1
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,0,23
湾子,6,63,152
湾子,7,225,283
湾子,8,332,348
湾子,9,276,446
湾子,10,254,408
湾子,11,233,321
湾子,12,274,331
湾子,13,285,407
湾子,14,345,374
湾子,15,312,414
湾子,16,411,390
湾子,17,376,411
湾子,18,444,419
湾子,19,298,279
湾子,20,284,209
湾子,21,263,190
湾子,22,217,91
湾子,23,51,9
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,20,64
潘家园,6,150,189
潘家园,7,464,401
潘家园,8,796,623
潘家园,9,978,663
潘家园,10,1122,810
潘家园,11,953,886
潘家园,12,850,921
潘家园,13,981,920
潘家园,14,1039,1106
潘家园,15,959,1083
潘家园,16,725,1183
潘家园,17,663,1278
潘家园,18,590,770
潘家园,19,475,350
潘家园,20,431,248
潘家园,21,385,161
潘家园,22,324,88
潘家园,23,95,7
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,0,12
潞城,5,11,148
潞城,6,50,439
潞城,7,88,548
潞城,8,160,598
潞城,9,181,492
潞城,10,210,467
潞城,11,185,333
潞城,12,153,326
潞城,13,182,344
潞城,14,225,372
潞城,15,312,449
潞城,16,370,384
潞城,17,446,329
潞城,18,470,304
潞城,19,478,195
潞城,20,294,148
潞城,21,282,69
潞城,22,256,15
潞城,23,153,1
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,1
瀛海,5,0,77
瀛海,6,37,183
瀛海,7,67,221
瀛海,8,118,246
瀛海,9,76,270
瀛海,10,93,231
瀛海,11,141,165
瀛海,12,145,151
瀛海,13,153,173
瀛海,14,181,170
瀛海,15,195,173
瀛海,16,222,144
瀛海,17,253,147
瀛海,18,258,127
瀛海,19,244,113
瀛海,20,182,76
瀛海,21,159,45
瀛海,22,99,27
瀛海,23,62,0
火器营,0,0,0
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,0,4
火器营,5,0,29
火器营,6,28,51
火器营,7,121,148
火器营,8,149,182
火器营,9,136,211
火器营,10,137,136
火器营,11,138,141
火器营,12,145,135
火器营,13,116,160
火器营,14,157,149
火器营,15,152,203
火器营,16,170,210
火器营,17,231,182
火器营,18,204,182
火器营,19,192,116
火器营,20,141,85
火器营,21,115,41
火器营,22,110,16
火器营,23,51,0
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,2,21
火箭万源,6,38,38
火箭万源,7,49,93
火箭万源,8,51,108
火箭万源,9,61,133
火箭万源,10,68,129
火箭万源,11,77,100
火箭万源,12,83,108
火箭万源,13,80,95
火箭万源,14,92,90
火箭万源,15,114,82
火箭万源,16,145,70
火箭万源,17,152,108
火箭万源,18,163,95
火箭万源,19,116,73
火箭万源,20,85,42
火箭万源,21,91,20
火箭万源,22,84,13
火箭万源,23,49,3
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,30,38
灯市口,6,281,90
灯市口,7,540,183
灯市口,8,686,280
灯市口,9,758,286
灯市口,10,669,283
灯市口,11,586,282
灯市口,12,510,300
灯市口,13,544,419
灯市口,14,531,458
灯市口,15,407,579
灯市口,16,390,628
灯市口,17,456,773
灯市口,18,385,744
灯市口,19,243,592
灯市口,20,166,493
灯市口,21,168,463
灯市口,22,107,382
灯市口,23,20,40
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,9,22
灵镜胡同,6,101,80
灵镜胡同,7,343,176
灵镜胡同,8,499,216
灵镜胡同,9,522,253
灵镜胡同,10,451,232
灵镜胡同,11,510,241
灵镜胡同,12,443,308
灵镜胡同,13,399,397
灵镜胡同,14,459,423
灵镜胡同,15,357,545
灵镜胡同,16,376,542
灵镜胡同,17,397,599
灵镜胡同,18,293,590
灵镜胡同,19,257,447
灵镜胡同,20,204,450
灵镜胡同,21,171,496
灵镜胡同,22,138,236
灵镜胡同,23,60,7
焦化厂,0,0,2
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,1,1
焦化厂,5,3,60
焦化厂,6,31,101
焦化厂,7,94,138
焦化厂,8,105,201
焦化厂,9,77,139
焦化厂,10,56,139
焦化厂,11,99,80
焦化厂,12,55,83
焦化厂,13,89,77
焦化厂,14,91,106
焦化厂,15,105,127
焦化厂,16,165,137
焦化厂,17,171,115
焦化厂,18,157,101
焦化厂,19,143,80
焦化厂,20,116,60
焦化厂,21,88,30
焦化厂,22,116,14
焦化厂,23,68,5
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,1,29
燕山,6,1,73
燕山,7,37,119
燕山,8,43,128
燕山,9,59,150
燕山,10,67,136
燕山,11,66,118
燕山,12,47,96
燕山,13,72,108
燕山,14,81,120
燕山,15,73,160
燕山,16,130,134
燕山,17,149,133
燕山,18,146,76
燕山,19,98,68
燕山,20,109,48
燕山,21,53,23
燕山,22,54,11
燕山,23,0,0
牡丹园,0,0,1
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,2
牡丹园,5,0,37
牡丹园,6,168,181
牡丹园,7,414,334
牡丹园,8,593,502
牡丹园,9,575,498
牡丹园,10,468,481
牡丹园,11,561,379
牡丹园,12,526,414
牡丹园,13,538,553
牡丹园,14,629,526
牡丹园,15,591,509
牡丹园,16,660,480
牡丹园,17,913,575
牡丹园,18,796,557
牡丹园,19,571,457
牡丹园,20,502,390
牡丹园,21,443,371
牡丹园,22,300,215
牡丹园,23,94,9
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,2
物资学院路,5,0,82
物资学院路,6,99,605
物资学院路,7,212,863
物资学院路,8,239,983
物资学院路,9,302,897
物资学院路,10,333,704
物资学院路,11,388,679
物资学院路,12,399,632
物资学院路,13,511,642
物资学院路,14,652,528
物资学院路,15,892,557
物资学院路,16,1006,528
物资学院路,17,1097,536
物资学院路,18,1331,497
物资学院路,19,1201,347
物资学院路,20,1044,270
物资学院路,21,859,184
物资学院路,22,724,68
物资学院路,23,280,5
玉泉路,0,0,0
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,1,5
玉泉路,5,36,89
玉泉路,6,129,290
玉泉路,7,374,590
玉泉路,8,394,728
玉泉路,9,438,730
玉泉路,10,452,622
玉泉路,11,434,490
玉泉路,12,506,540
玉泉路,13,506,606
玉泉路,14,582,542
玉泉路,15,649,516
玉泉路,16,748,505
玉泉路,17,930,530
玉泉路,18,885,464
玉泉路,19,711,331
玉泉路,20,584,274
玉泉路,21,603,199
玉泉路,22,391,62
玉泉路,23,196,13
王府井,0,0,0
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,0
王府井,5,39,113
王府井,6,530,128
王府井,7,1585,147
王府井,8,2942,241
王府井,9,3535,376
王府井,10,3348,565
王府井,11,2540,1011
王府井,12,2140,1329
王府井,13,1991,1631
王府井,14,1781,2079
王府井,15,1376,2295
王府井,16,1170,2625
王府井,17,1027,2740
王府井,18,886,1893
王府井,19,580,1459
王府井,20,274,1288
王府井,21,154,1247
王府井,22,73,1002
王府井,23,23,41
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,10,39
珠市口,6,82,78
珠市口,7,264,157
珠市口,8,404,243
珠市口,9,514,265
珠市口,10,460,253
珠市口,11,433,327
珠市口,12,373,402
珠市口,13,416,474
珠市口,14,379,549
珠市口,15,357,560
珠市口,16,372,554
珠市口,17,338,628
珠市口,18,337,506
珠市口,19,184,355
珠市口,20,150,334
珠市口,21,116,267
珠市口,22,135,147
珠市口,23,64,12
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,0
生命科学园,5,0,78
生命科学园,6,143,343
生命科学园,7,301,491
生命科学园,8,313,581
生命科学园,9,374,559
生命科学园,10,398,541
生命科学园,11,523,437
生命科学园,12,488,506
生命科学园,13,641,533
生命科学园,14,621,512
生命科学园,15,787,502
生命科学园,16,799,555
生命科学园,17,1142,633
生命科学园,18,1010,556
生命科学园,19,927,548
生命科学园,20,654,403
生命科学园,21,682,278
生命科学园,22,595,147
生命科学园,23,281,18
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,1,94
生物医药基地,6,57,203
生物医药基地,7,161,424
生物医药基地,8,320,428
生物医药基地,9,362,405
生物医药基地,10,500,385
生物医药基地,11,407,406
生物医药基地,12,472,424
生物医药基地,13,447,471
生物医药基地,14,518,492
生物医药基地,15,556,468
生物医药基地,16,642,517
生物医药基地,17,606,508
生物医药基地,18,758,480
生物医药基地,19,662,424
生物医药基地,20,413,340
生物医药基地,21,326,246
生物医药基地,22,292,138
生物医药基地,23,151,1
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,2
田村,5,12,95
田村,6,43,216
田村,7,138,349
田村,8,160,420
田村,9,165,406
田村,10,207,343
田村,11,226,297
田村,12,250,269
田村,13,290,263
田村,14,320,280
田村,15,376,255
田村,16,455,270
田村,17,497,252
田村,18,515,217
田村,19,410,161
田村,20,394,132
田村,21,370,90
田村,22,294,37
田村,23,110,3
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,14,29
白堆子,6,98,98
白堆子,7,312,195
白堆子,8,267,294
白堆子,9,281,303
白堆子,10,276,329
白堆子,11,261,334
白堆子,12,315,264
白堆子,13,346,252
白堆子,14,275,252
白堆子,15,339,262
白堆子,16,352,321
白堆子,17,375,379
白堆子,18,355,276
白堆子,19,335,244
白堆子,20,308,179
白堆子,21,279,114
白堆子,22,211,43
白堆子,23,56,7
白石桥南,0,3,2
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,22,40
白石桥南,6,118,155
白石桥南,7,333,275
白石桥南,8,388,371
白石桥南,9,279,371
白石桥南,10,309,400
白石桥南,11,381,289
白石桥南,12,344,295
白石桥南,13,321,337
白石桥南,14,335,403
白石桥南,15,407,320
白石桥南,16,443,437
白石桥南,17,535,415
白石桥南,18,503,347
白石桥南,19,400,274
白石桥南,20,376,328
白石桥南,21,327,214
白石桥南,22,259,75
白石桥南,23,126,9
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,0,69
百子湾,6,99,208
百子湾,7,201,388
百子湾,8,325,470
百子湾,9,309,485
百子湾,10,262,402
百子湾,11,256,336
百子湾,12,289,286
百子湾,13,348,315
百子湾,14,356,327
百子湾,15,452,322
百子湾,16,463,343
百子湾,17,585,374
百子湾,18,639,384
百子湾,19,552,277
百子湾,20,452,184
百子湾,21,419,144
百子湾,22,420,60
百子湾,23,187,4
知春路,0,12,0
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,3
知春路,5,13,31
知春路,6,145,151
知春路,7,430,296
知春路,8,535,433
知春路,9,438,519
知春路,10,348,449
知春路,11,397,421
知春路,12,433,437
知春路,13,518,440
知春路,14,507,424
知春路,15,510,433
知春路,16,653,555
知春路,17,605,574
知春路,18,621,549
知春路,19,516,398
知春路,20,472,373
知春路,21,477,287
知春路,22,409,132
知春路,23,131,21
知春里,0,4,4
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,3
知春里,5,2,20
知春里,6,65,59
知春里,7,190,128
知春里,8,219,209
知春里,9,190,228
知春里,10,166,210
知春里,11,194,167
知春里,12,169,168
知春里,13,226,170
知春里,14,215,169
知春里,15,212,181
知春里,16,237,264
知春里,17,281,246
知春里,18,226,207
知春里,19,208,153
知春里,20,193,101
知春里,21,166,102
知春里,22,117,38
知春里,23,37,1
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,0,28
石厂,6,7,88
石厂,7,32,143
石厂,8,65,131
石厂,9,70,108
石厂,10,91,88
石厂,11,84,81
石厂,12,66,83
石厂,13,57,104
石厂,14,61,101
石厂,15,78,124
石厂,16,103,101
石厂,17,138,95
石厂,18,147,45
石厂,19,110,54
石厂,20,77,38
石厂,21,70,13
石厂,22,70,8
石厂,23,44,2
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,1,114
石榴庄,6,75,352
石榴庄,7,200,501
石榴庄,8,236,627
石榴庄,9,273,620
石榴庄,10,306,447
石榴庄,11,332,374
石榴庄,12,260,394
石榴庄,13,344,430
石榴庄,14,391,359
石榴庄,15,431,370
石榴庄,16,450,339
石榴庄,17,560,368
石榴庄,18,630,316
石榴庄,19,582,231
石榴庄,20,490,215
石榴庄,21,377,175
石榴庄,22,414,72
石榴庄,23,93,8
石门,0,0,1
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,3,100
石门,6,58,291
石门,7,187,442
石门,8,294,468
石门,9,280,476
石门,10,279,373
石门,11,298,354
石门,12,292,328
石门,13,297,376
石门,14,370,381
石门,15,394,421
石门,16,594,331
石门,17,610,356
石门,18,643,309
石门,19,551,281
石门,20,388,197
石门,21,436,82
石门,22,268,17
石门,23,191,1
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,12,57
磁器口,6,121,121
磁器口,7,425,270
磁器口,8,617,351
磁器口,9,545,416
磁器口,10,434,372
磁器口,11,409,367
磁器口,12,458,366
磁器口,13,430,344
磁器口,14,448,435
磁器口,15,497,536
磁器口,16,389,575
磁器口,17,454,714
磁器口,18,419,575
磁器口,19,309,439
磁器口,20,232,372
磁器口,21,236,325
磁器口,22,197,151
磁器口,23,245,16
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,2
科怡路,5,5,19
科怡路,6,70,87
科怡路,7,180,226
科怡路,8,220,263
科怡路,9,177,264
科怡路,10,198,228
科怡路,11,175,227
科怡路,12,186,217
科怡路,13,206,221
科怡路,14,240,197
科怡路,15,292,235
科怡路,16,286,254
科怡路,17,326,268
科怡路,18,309,270
科怡路,19,271,162
科怡路,20,232,151
科怡路,21,258,114
科怡路,22,188,48
科怡路,23,84,2
积水潭,0,0,1
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,1,6
积水潭,5,115,111
积水潭,6,457,533
积水潭,7,977,938
积水潭,8,1095,1238
积水潭,9,1222,1192
积水潭,10,1030,1130
积水潭,11,975,1183
积水潭,12,1082,1290
积水潭,13,1134,1223
积水潭,14,1285,1387
积水潭,15,1427,1627
积水潭,16,1479,1633
积水潭,17,1461,1537
积水潭,18,1452,1287
积水潭,19,1063,838
积水潭,20,867,651
积水潭,21,766,379
积水潭,22,350,186
积水潭,23,175,1
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,3,90
稻田,6,27,211
稻田,7,65,306
稻田,8,88,315
稻田,9,87,262
稻田,10,87,181
稻田,11,111,169
稻田,12,134,142
稻田,13,116,173
稻田,14,175,153
稻田,15,176,154
稻田,16,203,165
稻田,17,294,154
稻田,18,330,151
稻田,19,287,82
稻田,20,251,58
稻田,21,204,33
稻田,22,149,11
稻田,23,56,7
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,20
稻香湖路,6,16,45
稻香湖路,7,46,112
稻香湖路,8,76,103
稻香湖路,9,82,90
稻香湖路,10,57,75
稻香湖路,11,60,66
稻香湖路,12,47,60
稻香湖路,13,76,76
稻香湖路,14,84,67
稻香湖路,15,108,72
稻香湖路,16,123,70
稻香湖路,17,161,84
稻香湖路,18,129,85
稻香湖路,19,157,55
稻香湖路,20,93,36
稻香湖路,21,78,14
稻香湖路,22,73,5
稻香湖路,23,19,0
立水桥,0,0,1
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,0,11
立水桥,5,5,145
立水桥,6,178,570
立水桥,7,279,702
立水桥,8,443,956
立水桥,9,572,800
立水桥,10,587,639
立水桥,11,582,570
立水桥,12,667,595
立水桥,13,806,601
立水桥,14,910,633
立水桥,15,934,615
立水桥,16,1052,650
立水桥,17,1236,687
立水桥,18,1302,635
立水桥,19,1113,488
立水桥,20,911,434
立水桥,21,804,410
立水桥,22,593,157
立水桥,23,348,18
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,1,3
立水桥南,5,1,75
立水桥南,6,98,248
立水桥南,7,250,510
立水桥南,8,347,626
立水桥南,9,441,652
立水桥南,10,368,545
立水桥南,11,339,470
立水桥南,12,453,408
立水桥南,13,474,534
立水桥南,14,587,439
立水桥南,15,600,425
立水桥南,16,673,413
立水桥南,17,767,490
立水桥南,18,766,392
立水桥南,19,682,286
立水桥南,20,561,260
立水桥南,21,517,193
立水桥南,22,416,74
立水桥南,23,188,14
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,3,144
管庄,6,62,291
管庄,7,152,390
管庄,8,244,481
管庄,9,186,429
管庄,10,188,378
管庄,11,194,257
管庄,12,213,278
管庄,13,259,330
管庄,14,312,239
管庄,15,366,229
管庄,16,389,252
管庄,17,444,294
管庄,18,552,281
管庄,19,505,138
管庄,20,407,148
管庄,21,336,105
管庄,22,331,51
管庄,23,179,12
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,5,29
篱笆房,6,23,142
篱笆房,7,70,265
篱笆房,8,185,258
篱笆房,9,357,215
篱笆房,10,536,235
篱笆房,11,435,190
篱笆房,12,350,253
篱笆房,13,343,342
篱笆房,14,388,377
篱笆房,15,382,440
篱笆房,16,379,486
篱笆房,17,390,459
篱笆房,18,328,392
篱笆房,19,240,348
篱笆房,20,184,295
篱笆房,21,141,206
篱笆房,22,118,139
篱笆房,23,40,6
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,17
紫草坞,6,1,15
紫草坞,7,5,14
紫草坞,8,17,41
紫草坞,9,4,11
紫草坞,10,5,12
紫草坞,11,6,10
紫草坞,12,11,6
紫草坞,13,6,12
紫草坞,14,7,24
紫草坞,15,6,18
紫草坞,16,11,19
紫草坞,17,27,19
紫草坞,18,31,6
紫草坞,19,17,13
紫草坞,20,9,6
紫草坞,21,11,3
紫草坞,22,1,1
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,1
纪家庙,5,2,25
纪家庙,6,58,69
纪家庙,7,88,144
纪家庙,8,147,198
纪家庙,9,101,170
纪家庙,10,105,153
纪家庙,11,98,161
纪家庙,12,116,141
纪家庙,13,133,130
纪家庙,14,121,124
纪家庙,15,142,94
纪家庙,16,169,147
纪家庙,17,154,233
纪家庙,18,183,158
纪家庙,19,164,90
纪家庙,20,155,63
纪家庙,21,165,36
纪家庙,22,116,18
纪家庙,23,31,3
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,1,67
经海路,6,94,192
经海路,7,215,288
经海路,8,286,400
经海路,9,194,355
经海路,10,214,326
经海路,11,179,231
经海路,12,237,240
经海路,13,272,246
经海路,14,278,272
经海路,15,342,224
经海路,16,446,278
经海路,17,436,400
经海路,18,504,332
经海路,19,419,199
经海路,20,404,175
经海路,21,330,82
经海路,22,261,37
经海路,23,166,1
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,5,43
肖村,6,39,189
肖村,7,61,140
肖村,8,291,173
肖村,9,218,140
肖村,10,129,133
肖村,11,119,140
肖村,12,101,150
肖村,13,139,130
肖村,14,165,116
肖村,15,165,179
肖村,16,174,154
肖村,17,104,336
肖村,18,184,407
肖村,19,206,168
肖村,20,96,104
肖村,21,101,69
肖村,22,74,33
肖村,23,26,3
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,10
育新,5,0,88
育新,6,107,247
育新,7,246,429
育新,8,349,552
育新,9,302,581
育新,10,323,566
育新,11,363,389
育新,12,395,351
育新,13,434,384
育新,14,555,340
育新,15,547,339
育新,16,620,406
育新,17,806,375
育新,18,764,445
育新,19,679,292
育新,20,535,229
育新,21,454,148
育新,22,363,43
育新,23,113,0
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,4,6
育知路,5,3,23
育知路,6,35,76
育知路,7,127,143
育知路,8,133,212
育知路,9,118,254
育知路,10,105,195
育知路,11,131,182
育知路,12,144,142
育知路,13,163,156
育知路,14,203,139
育知路,15,246,171
育知路,16,242,152
育知路,17,298,157
育知路,18,278,120
育知路,19,194,107
育知路,20,168,90
育知路,21,153,58
育知路,22,125,22
育知路,23,60,8
良乡南关,0,0,1
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,1,0
良乡南关,5,1,66
良乡南关,6,31,184
良乡南关,7,98,266
良乡南关,8,149,299
良乡南关,9,132,238
良乡南关,10,142,205
良乡南关,11,134,202
良乡南关,12,177,216
良乡南关,13,158,274
良乡南关,14,182,324
良乡南关,15,200,301
良乡南关,16,256,338
良乡南关,17,268,251
良乡南关,18,321,219
良乡南关,19,235,154
良乡南关,20,193,119
良乡南关,21,163,58
良乡南关,22,124,17
良乡南关,23,66,0
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,0
良乡大学城,5,0,59
良乡大学城,6,36,190
良乡大学城,7,87,263
良乡大学城,8,122,289
良乡大学城,9,103,277
良乡大学城,10,147,229
良乡大学城,11,163,232
良乡大学城,12,133,166
良乡大学城,13,210,192
良乡大学城,14,209,183
良乡大学城,15,303,168
良乡大学城,16,405,208
良乡大学城,17,392,179
良乡大学城,18,445,150
良乡大学城,19,393,111
良乡大学城,20,238,84
良乡大学城,21,199,44
良乡大学城,22,181,16
良乡大学城,23,76,2
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
良乡大学城北,4,0,1
良乡大学城北,5,1,36
良乡大学城北,6,23,108
良乡大学城北,7,63,162
良乡大学城北,8,95,169
良乡大学城北,9,76,128
良乡大学城北,10,79,135
良乡大学城北,11,85,111
良乡大学城北,12,85,120
良乡大学城北,13,84,114
良乡大学城北,14,117,110
良乡大学城北,15,131,106
良乡大学城北,16,137,134
良乡大学城北,17,186,114
良乡大学城北,18,199,125
良乡大学城北,19,172,95
良乡大学城北,20,101,50
良乡大学城北,21,133,17
良乡大学城北,22,94,9
良乡大学城北,23,43,5
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,3,97
良乡大学城西,6,15,211
良乡大学城西,7,74,319
良乡大学城西,8,115,353
良乡大学城西,9,100,272
良乡大学城西,10,163,250
良乡大学城西,11,153,170
良乡大学城西,12,164,196
良乡大学城西,13,199,225
良乡大学城西,14,242,227
良乡大学城西,15,317,190
良乡大学城西,16,395,225
良乡大学城西,17,529,202
良乡大学城西,18,467,151
良乡大学城西,19,428,135
良乡大学城西,20,330,86
良乡大学城西,21,242,55
良乡大学城西,22,190,8
良乡大学城西,23,97,1
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,1
芍药居,5,16,54
芍药居,6,195,526
芍药居,7,408,602
芍药居,8,498,689
芍药居,9,497,652
芍药居,10,399,529
芍药居,11,453,523
芍药居,12,487,716
芍药居,13,570,635
芍药居,14,596,677
芍药居,15,630,617
芍药居,16,737,1067
芍药居,17,807,1030
芍药居,18,888,828
芍药居,19,617,487
芍药居,20,571,382
芍药居,21,416,361
芍药居,22,370,171
芍药居,23,139,13
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,7,39
花园桥,6,84,137
花园桥,7,361,249
花园桥,8,511,333
花园桥,9,298,347
花园桥,10,292,344
花园桥,11,307,277
花园桥,12,397,447
花园桥,13,350,381
