station,hour,in_count,out_count
沙河高教园,7,183,3067
沙河高教园,8,261,2227
沙河高教园,9,128,755
沙河高教园,10,107,258
沙河高教园,11,115,230
沙河高教园,12,125,308
沙河高教园,13,152,211
沙河高教园,14,156,129
沙河高教园,15,201,141
沙河高教园,16,280,177
沙河高教园,17,652,277
沙河高教园,18,1402,226
沙河高教园,19,1687,105
沙河高教园,20,1123,84
沙河高教园,21,765,55
沙河高教园,22,518,22
沙河高教园,23,139,3
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,3
泥洼,5,0,65
泥洼,6,89,471
泥洼,7,366,1503
泥洼,8,597,1385
泥洼,9,299,488
泥洼,10,210,234
泥洼,11,204,195
泥洼,12,179,201
泥洼,13,220,204
泥洼,14,224,185
泥洼,15,237,174
泥洼,16,354,276
泥洼,17,622,505
泥洼,18,1082,437
泥洼,19,764,208
泥洼,20,486,171
泥洼,21,381,100
泥洼,22,240,41
泥洼,23,52,3
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,1,23
海户屯,6,95,91
海户屯,7,158,222
海户屯,8,172,261
海户屯,9,125,133
海户屯,10,128,99
海户屯,11,95,100
海户屯,12,88,104
海户屯,13,84,136
海户屯,14,101,140
海户屯,15,67,154
海户屯,16,106,157
海户屯,17,154,334
海户屯,18,168,162
海户屯,19,177,76
海户屯,20,111,50
海户屯,21,101,46
海户屯,22,76,24
海户屯,23,10,1
海淀五路居,0,3,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,0
海淀五路居,5,14,127
海淀五路居,6,284,824
海淀五路居,7,1480,2621
海淀五路居,8,3663,2433
海淀五路居,9,1700,992
海淀五路居,10,631,644
海淀五路居,11,443,543
海淀五路居,12,520,594
海淀五路居,13,583,586
海淀五路居,14,561,655
海淀五路居,15,550,722
海淀五路居,16,684,885
海淀五路居,17,1212,2195
海淀五路居,18,1881,2074
海淀五路居,19,1433,876
海淀五路居,20,847,569
海淀五路居,21,695,375
海淀五路居,22,497,131
海淀五路居,23,106,14
海淀黄庄,0,5,3
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,1,4
海淀黄庄,5,12,59
海淀黄庄,6,480,309
海淀黄庄,7,3062,987
海淀黄庄,8,6345,981
海淀黄庄,9,5031,628
海淀黄庄,10,1983,720
海淀黄庄,11,1190,841
海淀黄庄,12,1335,982
海淀黄庄,13,1339,1135
海淀黄庄,14,1039,1261
海淀黄庄,15,972,1336
海淀黄庄,16,1063,2092
海淀黄庄,17,1576,4089
海淀黄庄,18,1776,4540
海淀黄庄,19,1007,3418
海淀黄庄,20,495,2872
海淀黄庄,21,328,2211
海淀黄庄,22,168,866
海淀黄庄,23,103,18
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,6,21
清华东路西口,6,103,132
清华东路西口,7,636,369
清华东路西口,8,1629,527
清华东路西口,9,997,311
清华东路西口,10,327,119
清华东路西口,11,183,119
清华东路西口,12,187,163
清华东路西口,13,171,130
清华东路西口,14,156,180
清华东路西口,15,138,172
清华东路西口,16,177,309
清华东路西口,17,288,985
清华东路西口,18,394,1196
清华东路西口,19,329,650
清华东路西口,20,226,376
清华东路西口,21,157,283
清华东路西口,22,139,104
清华东路西口,23,28,11
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,1,248
清源路,6,128,1101
清源路,7,471,2049
清源路,8,517,1340
清源路,9,363,565
清源路,10,279,341
清源路,11,268,290
清源路,12,284,410
清源路,13,323,337
清源路,14,340,319
清源路,15,349,341
清源路,16,469,479
清源路,17,759,493
清源路,18,1339,364
清源路,19,1102,210
清源路,20,683,161
清源路,21,483,131
清源路,22,382,45
清源路,23,88,2
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,0,185
温阳路,6,31,677
温阳路,7,218,1385
温阳路,8,562,903
温阳路,9,191,297
温阳路,10,118,178
温阳路,11,113,144
温阳路,12,128,162
温阳路,13,135,133
温阳路,14,155,89
温阳路,15,155,127
温阳路,16,259,169
温阳路,17,364,268
温阳路,18,913,323
温阳路,19,784,125
温阳路,20,490,78
温阳路,21,281,51
温阳路,22,188,7
温阳路,23,43,0
湾子,0,1,1
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,8,79
湾子,6,143,550
湾子,7,826,1877
湾子,8,1620,1562
湾子,9,735,766
湾子,10,435,378
湾子,11,400,349
湾子,12,346,359
湾子,13,353,345
湾子,14,369,400
湾子,15,375,484
湾子,16,474,656
湾子,17,879,1454
湾子,18,1229,1077
湾子,19,806,442
湾子,20,527,314
湾子,21,401,281
湾子,22,291,88
湾子,23,31,5
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,13,105
潘家园,6,221,737
潘家园,7,965,2763
潘家园,8,1631,2757
潘家园,9,1045,1654
潘家园,10,816,836
潘家园,11,666,709
潘家园,12,628,688
潘家园,13,819,689
潘家园,14,647,704
潘家园,15,649,830
潘家园,16,715,1124
潘家园,17,1132,1619
潘家园,18,1826,1106
潘家园,19,1561,491
潘家园,20,858,325
潘家园,21,672,240
潘家园,22,490,86
潘家园,23,133,7
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,2,10
潞城,5,3,198
潞城,6,81,1771
潞城,7,234,2843
潞城,8,273,1918
潞城,9,205,781
潞城,10,151,436
潞城,11,173,248
潞城,12,175,297
潞城,13,183,218
潞城,14,221,164
潞城,15,262,153
潞城,16,388,243
潞城,17,820,267
潞城,18,1683,163
潞城,19,1794,99
潞城,20,932,49
潞城,21,484,58
潞城,22,379,9
潞城,23,186,9
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,0,88
瀛海,6,29,354
瀛海,7,110,771
瀛海,8,153,589
瀛海,9,107,232
瀛海,10,96,124
瀛海,11,106,124
瀛海,12,115,118
瀛海,13,127,113
瀛海,14,113,78
瀛海,15,147,98
瀛海,16,240,124
瀛海,17,312,149
瀛海,18,552,114
瀛海,19,413,65
瀛海,20,274,45
瀛海,21,153,31
瀛海,22,131,4
瀛海,23,74,0
火器营,0,1,0
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,1,8
火器营,5,4,46
火器营,6,70,292
火器营,7,389,1071
火器营,8,599,827
火器营,9,236,298
火器营,10,118,126
火器营,11,122,125
火器营,12,111,142
火器营,13,118,136
火器营,14,150,150
火器营,15,225,149
火器营,16,281,218
火器营,17,578,686
火器营,18,638,510
火器营,19,343,208
火器营,20,231,144
火器营,21,159,83
火器营,22,111,16
火器营,23,37,0
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,2,25
火箭万源,6,35,156
火箭万源,7,163,347
火箭万源,8,375,246
火箭万源,9,99,109
火箭万源,10,84,98
火箭万源,11,71,87
火箭万源,12,67,109
火箭万源,13,60,83
火箭万源,14,73,69
火箭万源,15,88,70
火箭万源,16,107,106
火箭万源,17,165,299
火箭万源,18,294,188
火箭万源,19,201,87
火箭万源,20,140,61
火箭万源,21,91,36
火箭万源,22,65,19
火箭万源,23,25,3
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,36,41
灯市口,6,939,178
灯市口,7,2489,558
灯市口,8,3575,557
灯市口,9,2338,618
灯市口,10,1280,552
灯市口,11,681,556
灯市口,12,664,573
灯市口,13,754,526
灯市口,14,670,620
灯市口,15,597,1032
灯市口,16,544,1531
灯市口,17,644,2671
灯市口,18,713,2376
灯市口,19,396,1248
灯市口,20,236,842
灯市口,21,170,809
灯市口,22,122,472
灯市口,23,31,41
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,1
灵镜胡同,5,18,49
灵镜胡同,6,288,165
灵镜胡同,7,2014,581
灵镜胡同,8,3722,548
灵镜胡同,9,1254,304
灵镜胡同,10,604,322
灵镜胡同,11,483,342
灵镜胡同,12,437,394
灵镜胡同,13,453,493
灵镜胡同,14,428,445
灵镜胡同,15,351,763
灵镜胡同,16,365,748
灵镜胡同,17,586,2265
灵镜胡同,18,664,1978
灵镜胡同,19,374,1030
灵镜胡同,20,210,741
灵镜胡同,21,166,649
灵镜胡同,22,99,312
灵镜胡同,23,23,9
焦化厂,0,1,1
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,0,3
焦化厂,5,1,60
焦化厂,6,33,272
焦化厂,7,139,613
焦化厂,8,204,535
焦化厂,9,120,234
焦化厂,10,93,123
焦化厂,11,83,97
焦化厂,12,63,110
焦化厂,13,96,105
焦化厂,14,79,80
焦化厂,15,130,105
焦化厂,16,175,116
焦化厂,17,220,180
焦化厂,18,373,134
焦化厂,19,310,65
焦化厂,20,162,41
焦化厂,21,158,30
焦化厂,22,99,13
焦化厂,23,33,0
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,1,86
燕山,6,9,255
燕山,7,162,334
燕山,8,87,135
燕山,9,61,90
燕山,10,53,72
燕山,11,51,60
燕山,12,43,46
燕山,13,52,44
燕山,14,49,43
燕山,15,70,50
燕山,16,75,58
燕山,17,162,146
燕山,18,230,43
燕山,19,153,45
燕山,20,133,31
燕山,21,73,25
燕山,22,52,8
燕山,23,0,0
牡丹园,0,0,0
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,0
牡丹园,5,5,57
牡丹园,6,407,582
牡丹园,7,1979,1905
牡丹园,8,3800,2159
牡丹园,9,2389,1116
牡丹园,10,778,575
牡丹园,11,582,484
牡丹园,12,538,607
牡丹园,13,557,613
牡丹园,14,598,569
牡丹园,15,475,680
牡丹园,16,688,1035
牡丹园,17,1413,2275
牡丹园,18,1814,2464
牡丹园,19,1322,1265
牡丹园,20,703,859
牡丹园,21,590,800
牡丹园,22,417,238
牡丹园,23,106,9
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,0
物资学院路,5,1,195
物资学院路,6,95,1965
物资学院路,7,497,4260
物资学院路,8,668,4377
物资学院路,9,364,2146
物资学院路,10,295,813
物资学院路,11,323,610
物资学院路,12,368,656
物资学院路,13,394,543
物资学院路,14,463,399
物资学院路,15,564,402
物资学院路,16,748,491
物资学院路,17,1525,625
物资学院路,18,2930,643
物资学院路,19,3573,273
物资学院路,20,1969,244
物资学院路,21,1610,131
物资学院路,22,1054,83
物资学院路,23,283,6
玉泉路,0,0,1
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,9
玉泉路,5,18,141
玉泉路,6,206,1348
玉泉路,7,1149,3776
玉泉路,8,1475,3098
玉泉路,9,676,1118
玉泉路,10,476,645
玉泉路,11,404,513
玉泉路,12,469,524
玉泉路,13,480,487
玉泉路,14,591,437
玉泉路,15,627,494
玉泉路,16,864,570
玉泉路,17,1751,1256
玉泉路,18,2899,931
玉泉路,19,1888,373
玉泉路,20,1034,351
玉泉路,21,763,239
玉泉路,22,562,89
玉泉路,23,123,14
王府井,0,0,2
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,2
王府井,5,33,28
王府井,6,399,83
王府井,7,1552,250
王府井,8,2915,243
王府井,9,2296,288
王府井,10,1224,428
王府井,11,967,595
王府井,12,854,773
王府井,13,864,936
王府井,14,795,940
王府井,15,729,1169
王府井,16,665,1326
王府井,17,948,2280
王府井,18,1032,2395
王府井,19,656,1395
王府井,20,292,1303
王府井,21,165,1380
王府井,22,87,982
王府井,23,29,38
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,3,30
珠市口,6,138,175
珠市口,7,718,344
珠市口,8,984,407
珠市口,9,504,345
珠市口,10,346,311
珠市口,11,278,255
珠市口,12,269,233
珠市口,13,286,302
珠市口,14,295,309
珠市口,15,240,308
珠市口,16,287,416
珠市口,17,364,724
珠市口,18,379,565
珠市口,19,255,272
珠市口,20,140,276
珠市口,21,125,200
珠市口,22,105,115
珠市口,23,19,22
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,1
生命科学园,5,3,155
生命科学园,6,228,944
生命科学园,7,1369,2752
生命科学园,8,2359,2152
生命科学园,9,1138,1182
生命科学园,10,355,446
生命科学园,11,303,378
生命科学园,12,366,468
生命科学园,13,326,377
生命科学园,14,355,316
生命科学园,15,376,371
生命科学园,16,548,459
生命科学园,17,843,982
生命科学园,18,1890,1872
生命科学园,19,2265,1051
生命科学园,20,1337,734
生命科学园,21,1048,487
生命科学园,22,606,155
生命科学园,23,214,18
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,1
生物医药基地,5,2,182
生物医药基地,6,77,914
生物医药基地,7,435,1884
生物医药基地,8,702,1101
生物医药基地,9,370,390
生物医药基地,10,305,303
生物医药基地,11,301,254
生物医药基地,12,325,318
生物医药基地,13,342,266
生物医药基地,14,285,253
生物医药基地,15,400,233
生物医药基地,16,551,370
生物医药基地,17,837,540
生物医药基地,18,1490,448
生物医药基地,19,1428,297
生物医药基地,20,835,276
生物医药基地,21,531,226
生物医药基地,22,336,108
生物医药基地,23,163,2
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,0
田村,5,4,118
田村,6,53,694
田村,7,285,2162
田村,8,346,1821
田村,9,192,660
田村,10,175,263
田村,11,215,233
田村,12,185,238
田村,13,189,235
田村,14,212,224
田村,15,315,169
田村,16,438,226
田村,17,1038,407
田村,18,1468,289
田村,19,1065,171
田村,20,619,150
田村,21,481,112
田村,22,341,57
田村,23,86,4
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,11,36
白堆子,6,357,289
白堆子,7,1827,924
白堆子,8,2250,888
白堆子,9,827,475
白堆子,10,403,381
白堆子,11,285,416
白堆子,12,284,346
白堆子,13,339,314
白堆子,14,368,356
白堆子,15,323,464
白堆子,16,370,603
白堆子,17,633,1826
白堆子,18,718,1280
白堆子,19,478,551
白堆子,20,321,378
白堆子,21,261,281
白堆子,22,162,65
白堆子,23,22,9
白石桥南,0,0,0
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,16,65
白石桥南,6,374,351
白石桥南,7,2042,1476
白石桥南,8,5259,1232
白石桥南,9,2248,676
白石桥南,10,765,450
白石桥南,11,512,499
白石桥南,12,406,521
白石桥南,13,488,497
白石桥南,14,515,472
白石桥南,15,485,550
白石桥南,16,534,999
白石桥南,17,970,3355
白石桥南,18,1211,2978
白石桥南,19,701,1199
白石桥南,20,451,780
白石桥南,21,364,524
白石桥南,22,242,209
白石桥南,23,78,28
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,0,84
百子湾,6,124,697
百子湾,7,633,1768
百子湾,8,2462,1531
百子湾,9,1769,763
百子湾,10,617,395
百子湾,11,372,402
百子湾,12,337,428
百子湾,13,423,367
百子湾,14,425,393
百子湾,15,441,411
百子湾,16,530,528
百子湾,17,955,1246
百子湾,18,1351,1815
百子湾,19,1168,889
百子湾,20,696,480
百子湾,21,549,320
百子湾,22,403,93
百子湾,23,90,4
知春路,0,0,2
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,2
知春路,5,18,62
知春路,6,295,397
知春路,7,1614,1265
知春路,8,4382,1371
知春路,9,3838,819
知春路,10,1651,483
知春路,11,645,482
知春路,12,564,607
知春路,13,638,552
知春路,14,516,480
知春路,15,452,704
知春路,16,557,903
知春路,17,835,2486
知春路,18,1198,3304
知春路,19,867,2097
知春路,20,542,1489
知春路,21,486,1079
知春路,22,331,467
知春路,23,110,32
知春里,0,0,0
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,1
知春里,5,3,28
知春里,6,246,244
知春里,7,1259,791
知春里,8,2796,723
知春里,9,2219,339
知春里,10,839,239
知春里,11,267,228
知春里,12,257,266
知春里,13,345,246
知春里,14,262,264
知春里,15,213,281
知春里,16,285,637
知春里,17,450,1774
知春里,18,626,1764
知春里,19,431,1214
知春里,20,240,747
知春里,21,202,510
知春里,22,135,172
知春里,23,20,1
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,2,60
石厂,6,3,261
石厂,7,37,625
石厂,8,58,293
石厂,9,37,83
石厂,10,49,51
石厂,11,65,59
石厂,12,49,79
石厂,13,54,55
石厂,14,37,48
石厂,15,59,46
石厂,16,106,42
石厂,17,170,37
石厂,18,326,32
石厂,19,285,21
石厂,20,149,17
石厂,21,130,8
石厂,22,86,2
石厂,23,30,0
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,7,176
石榴庄,6,109,891
石榴庄,7,316,2282
石榴庄,8,450,2400
石榴庄,9,313,982
石榴庄,10,238,393
石榴庄,11,277,274
石榴庄,12,298,311
石榴庄,13,307,345
石榴庄,14,298,241
石榴庄,15,369,270
石榴庄,16,544,306
石榴庄,17,919,477
石榴庄,18,1806,361
石榴庄,19,1475,241
石榴庄,20,891,179
石榴庄,21,676,154
石榴庄,22,482,72
石榴庄,23,91,4
石门,0,0,2
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,6,278
石门,6,53,1121
石门,7,283,2488
石门,8,361,2043
石门,9,211,790
石门,10,211,283
石门,11,225,273
石门,12,235,271
石门,13,246,241
石门,14,269,181
石门,15,261,179
石门,16,462,185
石门,17,864,295
石门,18,1597,289
石门,19,1645,156
石门,20,1101,138
石门,21,757,103
石门,22,443,24
石门,23,181,5
磁器口,0,1,1
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,7,71
磁器口,6,283,376
磁器口,7,1216,998
磁器口,8,2709,819
磁器口,9,1370,868
磁器口,10,645,599
磁器口,11,475,475
磁器口,12,476,534
磁器口,13,482,486
磁器口,14,486,483
磁器口,15,517,575
磁器口,16,509,869
磁器口,17,812,1627
磁器口,18,857,1754
磁器口,19,546,814
磁器口,20,319,610
磁器口,21,290,503
磁器口,22,223,209
磁器口,23,107,17
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,2
科怡路,5,10,51
科怡路,6,105,434
科怡路,7,607,1323
科怡路,8,1494,1086
科怡路,9,540,407
科怡路,10,269,257
科怡路,11,229,259
科怡路,12,240,257
科怡路,13,268,245
科怡路,14,240,207
科怡路,15,231,277
科怡路,16,284,364
科怡路,17,491,853
科怡路,18,859,1079
科怡路,19,620,360
科怡路,20,387,233
科怡路,21,315,136
科怡路,22,209,60
科怡路,23,35,3
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,1,10
积水潭,5,102,140
积水潭,6,698,1134
积水潭,7,3172,3567
积水潭,8,4164,4464
积水潭,9,2423,2338
积水潭,10,1434,1448
积水潭,11,1112,1240
积水潭,12,1069,1140
积水潭,13,1153,1471
积水潭,14,1103,1486
积水潭,15,1202,1509
积水潭,16,1415,1999
积水潭,17,2499,3407
积水潭,18,3155,2930
积水潭,19,1898,1468
积水潭,20,1061,901
积水潭,21,839,561
积水潭,22,436,296
积水潭,23,117,1
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,1,153
稻田,6,40,664
稻田,7,105,1489
稻田,8,129,1153
稻田,9,93,332
稻田,10,89,155
稻田,11,80,90
稻田,12,80,113
稻田,13,90,107
稻田,14,109,99
稻田,15,128,103
稻田,16,218,105
稻田,17,439,102
稻田,18,986,91
稻田,19,875,67
稻田,20,471,50
稻田,21,333,28
稻田,22,241,12
稻田,23,59,0
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,20
稻香湖路,6,22,178
稻香湖路,7,175,499
稻香湖路,8,854,381
稻香湖路,9,332,126
稻香湖路,10,80,61
稻香湖路,11,72,76
稻香湖路,12,61,98
稻香湖路,13,74,83
稻香湖路,14,67,65
稻香湖路,15,76,78
稻香湖路,16,87,106
稻香湖路,17,148,319
稻香湖路,18,229,431
稻香湖路,19,249,138
稻香湖路,20,134,58
稻香湖路,21,72,58
稻香湖路,22,41,21
稻香湖路,23,9,1
立水桥,0,1,0
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,1,13
立水桥,5,5,239
立水桥,6,187,1399
立水桥,7,561,4605
立水桥,8,903,6270
立水桥,9,787,3170
立水桥,10,515,824
立水桥,11,485,489
立水桥,12,530,550
立水桥,13,508,587
立水桥,14,503,450
立水桥,15,654,411
立水桥,16,979,534
立水桥,17,1662,864
立水桥,18,3685,827
立水桥,19,3948,519
立水桥,20,2406,486
立水桥,21,1872,388
立水桥,22,1192,166
立水桥,23,269,11
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,1,7
立水桥南,5,3,119
立水桥南,6,117,1033
立水桥南,7,699,2938
立水桥南,8,1502,2698
立水桥南,9,1286,1761
立水桥南,10,523,663
立水桥南,11,345,418
立水桥南,12,344,467
立水桥南,13,366,448
立水桥南,14,456,383
立水桥南,15,497,360
立水桥南,16,684,511
立水桥南,17,1265,1011
立水桥南,18,2230,968
立水桥南,19,2011,730
立水桥南,20,1190,515
立水桥南,21,892,377
立水桥南,22,624,136
立水桥南,23,126,6
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,6,202
管庄,6,109,974
管庄,7,296,1770
管庄,8,517,1471
管庄,9,402,927
管庄,10,226,410
管庄,11,189,262
管庄,12,209,284
管庄,13,238,227
管庄,14,247,211
管庄,15,281,193
管庄,16,437,253
管庄,17,688,443
管庄,18,1455,442
管庄,19,1370,257
管庄,20,818,170
管庄,21,606,137
管庄,22,470,74
管庄,23,154,11
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,6,132
篱笆房,6,34,874
篱笆房,7,84,2346
篱笆房,8,263,1458
篱笆房,9,214,413
篱笆房,10,255,210
篱笆房,11,157,182
篱笆房,12,172,187
篱笆房,13,168,164
篱笆房,14,178,145
篱笆房,15,213,130
篱笆房,16,353,181
篱笆房,17,648,186
篱笆房,18,1290,185
篱笆房,19,1345,150
篱笆房,20,595,128
篱笆房,21,311,119
篱笆房,22,274,87
篱笆房,23,49,7
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,9
紫草坞,6,0,52
紫草坞,7,7,101
紫草坞,8,33,55
紫草坞,9,13,13
紫草坞,10,7,4
紫草坞,11,13,10
紫草坞,12,6,7
紫草坞,13,4,6
紫草坞,14,8,5
紫草坞,15,7,13
紫草坞,16,15,6
紫草坞,17,28,20
紫草坞,18,47,13
紫草坞,19,26,4
紫草坞,20,13,2
紫草坞,21,6,3
紫草坞,22,10,2
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,2,45
纪家庙,6,49,191
纪家庙,7,231,589
纪家庙,8,507,652
纪家庙,9,286,262
纪家庙,10,167,153
纪家庙,11,126,120
纪家庙,12,124,148
纪家庙,13,141,154
纪家庙,14,184,153
纪家庙,15,178,173
纪家庙,16,214,207
纪家庙,17,291,403
纪家庙,18,407,347
纪家庙,19,331,134
纪家庙,20,247,76
纪家庙,21,168,60
纪家庙,22,129,25
纪家庙,23,32,5
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,0,101
经海路,6,82,562
经海路,7,564,1096
经海路,8,2782,948
经海路,9,1277,444
经海路,10,395,256
经海路,11,226,284
经海路,12,272,312
经海路,13,298,238
经海路,14,277,267
经海路,15,286,270
经海路,16,268,403
经海路,17,501,1152
经海路,18,738,1371
经海路,19,712,735
经海路,20,446,462
经海路,21,343,377
经海路,22,191,107
经海路,23,76,0
肖村,0,0,1
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,1,52
肖村,6,53,292
肖村,7,190,407
肖村,8,465,441
肖村,9,252,225
肖村,10,136,126
肖村,11,111,110
肖村,12,109,137
肖村,13,138,114
肖村,14,133,106
肖村,15,131,111
肖村,16,161,171
肖村,17,228,347
肖村,18,357,390
肖村,19,310,129
肖村,20,155,85
肖村,21,112,37
肖村,22,100,26
肖村,23,27,2
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,15
育新,5,5,138
育新,6,162,878
育新,7,935,2876
育新,8,1920,2499
育新,9,833,1131
育新,10,340,383
育新,11,307,272
育新,12,301,370
育新,13,300,343
育新,14,358,263
育新,15,408,338
育新,16,520,356
育新,17,961,761
育新,18,1797,1011
育新,19,1665,574
育新,20,994,424
育新,21,775,306
育新,22,506,157
育新,23,97,9
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,3
育知路,5,0,44
育知路,6,61,244
育知路,7,333,1118
育知路,8,257,1287
育知路,9,195,472
育知路,10,121,212
育知路,11,107,179
育知路,12,112,161
育知路,13,180,141
育知路,14,129,168
育知路,15,156,128
育知路,16,161,188
育知路,17,241,263
育知路,18,549,179
育知路,19,613,105
育知路,20,404,93
育知路,21,323,59
育知路,22,201,16
育知路,23,57,2
良乡南关,0,0,2
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,1,1
良乡南关,5,2,173
良乡南关,6,57,614
良乡南关,7,150,1047
良乡南关,8,202,523
良乡南关,9,150,187
良乡南关,10,117,166
良乡南关,11,117,141
良乡南关,12,108,142
良乡南关,13,145,112
良乡南关,14,128,113
良乡南关,15,160,105
良乡南关,16,240,148
良乡南关,17,316,174
良乡南关,18,634,165
良乡南关,19,629,88
良乡南关,20,352,85
良乡南关,21,206,52
良乡南关,22,163,18
良乡南关,23,88,5
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,2
良乡大学城,5,2,124
良乡大学城,6,31,580
良乡大学城,7,94,1205
良乡大学城,8,181,681
良乡大学城,9,129,182
良乡大学城,10,123,168
良乡大学城,11,94,133
良乡大学城,12,105,161
良乡大学城,13,113,134
良乡大学城,14,110,107
良乡大学城,15,117,130
良乡大学城,16,184,132
良乡大学城,17,323,166
良乡大学城,18,686,119
良乡大学城,19,718,72
良乡大学城,20,459,64
良乡大学城,21,337,38
良乡大学城,22,171,9
良乡大学城,23,84,3
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
