station,hour,in_count,out_count
良乡大学城西,20,365,64
良乡大学城西,21,286,33
良乡大学城西,22,191,6
良乡大学城西,23,79,3
芍药居,0,0,0
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,0,2
芍药居,5,19,129
芍药居,6,338,763
芍药居,7,1475,2018
芍药居,8,1784,2613
芍药居,9,723,1236
芍药居,10,329,504
芍药居,11,306,386
芍药居,12,336,360
芍药居,13,313,344
芍药居,14,327,346
芍药居,15,355,351
芍药居,16,505,579
芍药居,17,1088,1496
芍药居,18,1768,1720
芍药居,19,1132,672
芍药居,20,660,369
芍药居,21,544,358
芍药居,22,354,155
芍药居,23,72,13
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,6,44
花园桥,6,145,262
花园桥,7,1010,942
花园桥,8,2265,851
花园桥,9,780,396
花园桥,10,393,252
花园桥,11,280,271
花园桥,12,304,344
花园桥,13,322,363
花园桥,14,280,326
花园桥,15,267,389
花园桥,16,364,666
花园桥,17,592,1601
花园桥,18,877,1185
花园桥,19,472,533
花园桥,20,313,415
花园桥,21,319,272
花园桥,22,177,99
花园桥,23,65,9
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,1,197
花梨坎,6,66,580
花梨坎,7,476,1222
花梨坎,8,811,1101
花梨坎,9,261,597
花梨坎,10,140,196
花梨坎,11,109,112
花梨坎,12,85,158
花梨坎,13,106,158
花梨坎,14,91,93
花梨坎,15,130,112
花梨坎,16,178,233
花梨坎,17,308,673
花梨坎,18,696,393
花梨坎,19,912,182
花梨坎,20,532,130
花梨坎,21,473,80
花梨坎,22,275,28
花梨坎,23,78,2
苏州街,0,0,0
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,1,5
苏州街,5,3,41
苏州街,6,340,262
苏州街,7,1735,1009
苏州街,8,4878,952
苏州街,9,3585,565
苏州街,10,1247,397
苏州街,11,445,430
苏州街,12,431,435
苏州街,13,526,422
苏州街,14,421,504
苏州街,15,368,602
苏州街,16,409,997
苏州街,17,611,2379
苏州街,18,870,3249
苏州街,19,539,1895
苏州街,20,310,1294
苏州街,21,255,990
苏州街,22,199,296
苏州街,23,52,2
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,0
苏庄,5,0,139
苏庄,6,56,591
苏庄,7,179,791
苏庄,8,266,425
苏庄,9,116,154
苏庄,10,105,110
苏庄,11,102,123
苏庄,12,85,90
苏庄,13,108,80
苏庄,14,107,70
苏庄,15,106,103
苏庄,16,146,92
苏庄,17,268,159
苏庄,18,505,134
苏庄,19,457,84
苏庄,20,237,53
苏庄,21,140,41
苏庄,22,113,8
苏庄,23,48,7
苹果园,0,0,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,14
苹果园,5,13,286
苹果园,6,161,1267
苹果园,7,575,2779
苹果园,8,786,1808
苹果园,9,422,595
苹果园,10,345,382
苹果园,11,352,322
苹果园,12,357,384
苹果园,13,363,355
苹果园,14,319,393
苹果园,15,439,344
苹果园,16,560,327
苹果园,17,1104,587
苹果园,18,1640,478
苹果园,19,1102,230
苹果园,20,602,119
苹果园,21,561,99
苹果园,22,391,31
苹果园,23,176,4
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,2
茶棚,6,9,58
茶棚,7,40,222
茶棚,8,41,219
茶棚,9,34,75
茶棚,10,25,26
茶棚,11,23,22
茶棚,12,26,21
茶棚,13,15,13
茶棚,14,28,18
茶棚,15,14,17
茶棚,16,36,19
茶棚,17,63,53
茶棚,18,133,49
茶棚,19,113,19
茶棚,20,68,11
茶棚,21,97,6
茶棚,22,42,2
茶棚,23,0,0
草房,0,2,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,18
草房,5,4,292
草房,6,115,1939
草房,7,330,2934
草房,8,538,2830
草房,9,368,1576
草房,10,300,692
草房,11,302,440
草房,12,328,425
草房,13,329,368
草房,14,363,314
草房,15,485,263
草房,16,697,307
草房,17,1360,515
草房,18,2227,482
草房,19,2186,255
草房,20,1361,188
草房,21,919,136
草房,22,757,69
草房,23,289,8
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,3,58
草桥,6,101,459
草桥,7,345,1376
草桥,8,516,1362
草桥,9,319,463
草桥,10,213,222
草桥,11,180,177
草桥,12,184,209
草桥,13,171,188
草桥,14,209,186
草桥,15,205,184
草桥,16,331,255
草桥,17,576,427
草桥,18,1023,440
草桥,19,692,214
草桥,20,378,189
草桥,21,288,113
草桥,22,180,44
草桥,23,48,2
荣京东街,0,0,0
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,3,35
荣京东街,6,93,168
荣京东街,7,694,353
荣京东街,8,1882,286
荣京东街,9,810,180
荣京东街,10,276,177
荣京东街,11,179,197
荣京东街,12,196,242
荣京东街,13,224,198
荣京东街,14,230,192
荣京东街,15,197,231
荣京东街,16,157,397
荣京东街,17,270,1016
荣京东街,18,334,1084
荣京东街,19,279,454
荣京东街,20,167,331
荣京东街,21,113,233
荣京东街,22,88,76
荣京东街,23,33,8
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,2,42
荣昌东街,6,161,281
荣昌东街,7,706,483
荣昌东街,8,1663,464
荣昌东街,9,588,267
荣昌东街,10,240,211
荣昌东街,11,184,195
荣昌东街,12,168,217
荣昌东街,13,236,177
荣昌东街,14,211,177
荣昌东街,15,169,237
荣昌东街,16,244,330
荣昌东街,17,345,983
荣昌东街,18,525,787
荣昌东街,19,420,296
荣昌东街,20,226,189
荣昌东街,21,171,99
荣昌东街,22,132,24
荣昌东街,23,28,0
莲花桥,0,0,1
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,0
莲花桥,5,5,13
莲花桥,6,93,225
莲花桥,7,630,770
莲花桥,8,801,615
莲花桥,9,223,276
莲花桥,10,156,132
莲花桥,11,110,162
莲花桥,12,125,130
莲花桥,13,132,145
莲花桥,14,139,106
莲花桥,15,148,218
莲花桥,16,189,282
莲花桥,17,386,643
莲花桥,18,514,511
莲花桥,19,270,184
莲花桥,20,171,181
莲花桥,21,131,75
莲花桥,22,75,24
莲花桥,23,12,2
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,12,59
菜市口,6,226,307
菜市口,7,794,735
菜市口,8,1396,697
菜市口,9,614,445
菜市口,10,318,293
菜市口,11,293,268
菜市口,12,241,259
菜市口,13,325,270
菜市口,14,261,282
菜市口,15,291,325
菜市口,16,358,464
菜市口,17,559,1112
菜市口,18,702,812
菜市口,19,428,395
菜市口,20,300,323
菜市口,21,250,255
菜市口,22,176,94
菜市口,23,60,6
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,8,116
蒲黄榆,6,150,794
蒲黄榆,7,709,2287
蒲黄榆,8,883,2072
蒲黄榆,9,518,1079
蒲黄榆,10,425,503
蒲黄榆,11,327,361
蒲黄榆,12,381,411
蒲黄榆,13,371,421
蒲黄榆,14,343,355
蒲黄榆,15,447,426
蒲黄榆,16,698,496
蒲黄榆,17,1355,843
蒲黄榆,18,1836,706
蒲黄榆,19,1270,395
蒲黄榆,20,705,382
蒲黄榆,21,585,242
蒲黄榆,22,421,103
蒲黄榆,23,99,18
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,9,30
虎坊桥,6,161,126
虎坊桥,7,660,405
虎坊桥,8,823,353
虎坊桥,9,373,231
虎坊桥,10,211,169
虎坊桥,11,149,164
虎坊桥,12,142,140
虎坊桥,13,176,185
虎坊桥,14,133,170
虎坊桥,15,153,209
虎坊桥,16,209,369
虎坊桥,17,275,614
虎坊桥,18,417,480
虎坊桥,19,254,231
虎坊桥,20,136,206
虎坊桥,21,130,131
虎坊桥,22,90,60
虎坊桥,23,16,3
褡裢坡,0,0,0
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,9
褡裢坡,5,1,151
褡裢坡,6,101,924
褡裢坡,7,287,1666
褡裢坡,8,612,1368
褡裢坡,9,594,966
褡裢坡,10,346,334
褡裢坡,11,188,245
褡裢坡,12,208,233
褡裢坡,13,159,258
褡裢坡,14,207,217
褡裢坡,15,231,198
褡裢坡,16,345,225
褡裢坡,17,781,453
褡裢坡,18,1233,573
褡裢坡,19,1234,357
褡裢坡,20,753,271
褡裢坡,21,618,140
褡裢坡,22,462,55
褡裢坡,23,132,4
西二旗,0,1,2
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,0,8
西二旗,5,13,97
西二旗,6,566,828
西二旗,7,4077,2244
西二旗,8,10014,1837
西二旗,9,8984,963
西二旗,10,2407,522
西二旗,11,737,578
西二旗,12,766,660
西二旗,13,701,503
西二旗,14,524,466
西二旗,15,429,653
西二旗,16,551,994
西二旗,17,922,3692
西二旗,18,1521,6482
西二旗,19,1228,5164
西二旗,20,700,3389
西二旗,21,610,2535
西二旗,22,361,903
西二旗,23,111,75
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,1
西北旺,4,2,1
西北旺,5,2,43
西北旺,6,30,215
西北旺,7,149,630
西北旺,8,431,532
西北旺,9,341,196
西北旺,10,118,103
西北旺,11,68,78
西北旺,12,68,79
西北旺,13,63,61
西北旺,14,97,76
西北旺,15,89,77
西北旺,16,129,92
西北旺,17,194,158
西北旺,18,423,305
西北旺,19,318,186
西北旺,20,193,111
西北旺,21,140,64
西北旺,22,107,26
西北旺,23,11,0
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,4
西单,5,23,39
西单,6,510,147
西单,7,2810,543
西单,8,5159,546
西单,9,2131,347
西单,10,1441,438
西单,11,1413,651
西单,12,1161,731
西单,13,1232,935
西单,14,1239,990
西单,15,1034,1294
西单,16,1063,1564
西单,17,1445,3737
西单,18,1728,3242
西单,19,966,2058
西单,20,411,2241
西单,21,220,1766
西单,22,103,1212
西单,23,44,35
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,8,35
西四,6,222,145
西四,7,1241,400
西四,8,1000,389
西四,9,512,302
西四,10,291,234
西四,11,266,251
西四,12,243,275
西四,13,268,257
西四,14,215,283
西四,15,232,342
西四,16,222,593
西四,17,392,976
西四,18,481,633
西四,19,294,347
西四,20,138,318
西四,21,124,297
西四,22,80,87
西四,23,21,5
西土城,0,0,1
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,3
西土城,5,4,33
西土城,6,367,246
西土城,7,2105,938
西土城,8,4149,1091
西土城,9,2899,765
西土城,10,931,576
西土城,11,474,594
西土城,12,530,546
西土城,13,650,554
西土城,14,480,553
西土城,15,375,661
西土城,16,443,1126
西土城,17,659,2461
西土城,18,928,2389
西土城,19,595,1407
西土城,20,332,939
西土城,21,337,668
西土城,22,228,233
西土城,23,47,12
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,2,7
西小口,5,2,44
西小口,6,57,219
西小口,7,449,752
西小口,8,1275,643
西小口,9,1325,334
西小口,10,271,139
西小口,11,129,107
西小口,12,120,132
西小口,13,139,119
西小口,14,122,121
西小口,15,114,161
西小口,16,177,186
西小口,17,276,616
西小口,18,481,905
西小口,19,441,637
西小口,20,253,394
西小口,21,241,255
西小口,22,141,75
西小口,23,33,5
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,3,63
西局,6,130,408
西局,7,563,1306
西局,8,1293,1068
西局,9,568,489
西局,10,303,255
西局,11,310,193
西局,12,263,241
西局,13,269,255
西局,14,263,246
西局,15,323,309
西局,16,361,396
西局,17,652,891
西局,18,1034,854
西局,19,682,472
西局,20,350,378
西局,21,282,264
西局,22,210,104
西局,23,41,2
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,0,1
西直门,5,41,97
西直门,6,609,577
西直门,7,3399,1871
西直门,8,6835,2483
西直门,9,3262,1298
西直门,10,1354,1076
西直门,11,1124,1027
西直门,12,1060,1139
西直门,13,1153,1224
西直门,14,1084,1301
西直门,15,886,1388
西直门,16,1034,1849
西直门,17,1887,4603
西直门,18,2316,4153
西直门,19,1359,2262
西直门,20,876,1773
西直门,21,664,1252
西直门,22,459,487
西直门,23,198,21
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,5,125
西红门,6,154,1164
西红门,7,476,2227
西红门,8,969,1567
西红门,9,709,792
西红门,10,717,409
西红门,11,646,400
西红门,12,640,555
西红门,13,588,517
西红门,14,596,543
西红门,15,615,577
西红门,16,775,664
西红门,17,1306,803
西红门,18,1965,911
西红门,19,1557,661
西红门,20,938,623
西红门,21,613,487
西红门,22,482,280
西红门,23,81,5
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,0,8
西苑,5,36,65
西苑,6,222,255
西苑,7,872,602
西苑,8,767,758
西苑,9,410,405
西苑,10,282,293
西苑,11,228,275
西苑,12,294,322
西苑,13,236,329
西苑,14,198,397
西苑,15,245,445
西苑,16,293,471
西苑,17,397,639
西苑,18,621,614
西苑,19,512,290
西苑,20,280,209
西苑,21,244,160
西苑,22,183,70
西苑,23,102,0
西钓鱼台,0,0,0
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,1,7
西钓鱼台,5,6,38
西钓鱼台,6,318,335
西钓鱼台,7,1563,1033
西钓鱼台,8,1711,981
西钓鱼台,9,831,624
西钓鱼台,10,419,500
西钓鱼台,11,280,506
西钓鱼台,12,243,399
西钓鱼台,13,392,294
西钓鱼台,14,324,423
西钓鱼台,15,285,574
西钓鱼台,16,294,710
西钓鱼台,17,509,1235
西钓鱼台,18,743,972
西钓鱼台,19,426,427
西钓鱼台,20,269,266
西钓鱼台,21,235,174
西钓鱼台,22,169,56
西钓鱼台,23,21,2
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,1
西黄村,5,3,61
西黄村,6,84,296
西黄村,7,367,742
西黄村,8,462,628
西黄村,9,239,245
西黄村,10,141,133
西黄村,11,138,133
西黄村,12,131,168
西黄村,13,150,139
西黄村,14,125,160
西黄村,15,128,209
西黄村,16,216,200
西黄村,17,374,396
西黄村,18,567,366
西黄村,19,381,127
西黄村,20,234,108
西黄村,21,178,69
西黄村,22,140,29
西黄村,23,50,2
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,5,133
角门东,6,121,833
角门东,7,588,2268
角门东,8,966,2234
角门东,9,511,827
角门东,10,316,364
角门东,11,321,304
角门东,12,295,333
角门东,13,309,350
角门东,14,323,263
角门东,15,345,493
角门东,16,522,397
角门东,17,1032,695
角门东,18,1826,627
角门东,19,1353,386
角门东,20,786,279
角门东,21,594,235
角门东,22,394,127
角门东,23,86,5
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,1
角门西,5,12,115
角门西,6,130,960
角门西,7,656,2939
角门西,8,924,2487
角门西,9,418,965
角门西,10,340,437
角门西,11,339,322
角门西,12,343,383
角门西,13,358,343
角门西,14,301,331
角门西,15,442,369
角门西,16,641,468
角门西,17,1172,702
角门西,18,1876,606
角门西,19,1338,359
角门西,20,809,264
角门西,21,643,215
角门西,22,503,108
角门西,23,122,9
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,3
车公庄,5,18,44
车公庄,6,400,234
车公庄,7,2221,866
车公庄,8,3328,845
车公庄,9,1463,451
车公庄,10,514,357
车公庄,11,364,470
车公庄,12,330,513
车公庄,13,482,415
车公庄,14,392,411
车公庄,15,349,554
车公庄,16,447,745
车公庄,17,738,2463
车公庄,18,756,1784
车公庄,19,459,787
车公庄,20,255,516
车公庄,21,209,343
车公庄,22,147,155
车公庄,23,47,14
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,7,41
车公庄西,6,203,193
车公庄西,7,1068,742
车公庄西,8,2057,646
车公庄西,9,931,322
车公庄西,10,276,251
车公庄西,11,227,204
车公庄西,12,226,189
车公庄西,13,230,211
车公庄西,14,214,186
车公庄西,15,207,280
车公庄西,16,255,435
车公庄西,17,528,1668
车公庄西,18,626,1066
车公庄西,19,333,462
车公庄西,20,190,295
车公庄西,21,179,225
车公庄西,22,115,89
车公庄西,23,43,12
车道沟,0,3,3
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,1,4
车道沟,5,1,53
车道沟,6,149,321
车道沟,7,853,948
车道沟,8,2260,856
车道沟,9,845,388
车道沟,10,284,211
车道沟,11,239,157
车道沟,12,188,182
车道沟,13,246,230
车道沟,14,190,232
车道沟,15,228,305
车道沟,16,253,399
车道沟,17,521,1532
车道沟,18,726,1313
车道沟,19,448,495
车道沟,20,278,300
车道沟,21,223,207
车道沟,22,215,64
车道沟,23,109,3
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,10,80
达官营,6,166,658
达官营,7,627,2005
达官营,8,1063,1786
达官营,9,581,728
达官营,10,318,304
达官营,11,283,281
达官营,12,283,300
达官营,13,298,285
达官营,14,362,273
达官营,15,352,269
达官营,16,489,515
达官营,17,1051,906
达官营,18,1650,648
达官营,19,1058,372
达官营,20,691,256
达官营,21,510,199
达官营,22,340,180
达官营,23,30,3
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,2
通州北关,5,1,166
通州北关,6,68,1179
通州北关,7,233,2675
通州北关,8,379,2586
通州北关,9,259,1156
通州北关,10,213,413
通州北关,11,189,293
通州北关,12,206,323
通州北关,13,219,269
通州北关,14,253,198
通州北关,15,338,207
通州北关,16,403,222
通州北关,17,890,303
通州北关,18,2010,318
通州北关,19,2049,202
通州北关,20,1183,113
通州北关,21,799,71
通州北关,22,618,38
通州北关,23,182,2
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,4,136
通州北苑,6,95,753
通州北苑,7,213,1444
通州北苑,8,623,1548
通州北苑,9,352,958
通州北苑,10,255,416
通州北苑,11,261,259
通州北苑,12,321,298
通州北苑,13,281,278
通州北苑,14,320,257
通州北苑,15,365,228
通州北苑,16,493,235
通州北苑,17,932,315
通州北苑,18,1843,468
通州北苑,19,1491,282
通州北苑,20,799,269
通州北苑,21,530,261
通州北苑,22,389,140
通州北苑,23,181,11
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,0,0
郝家府,5,0,7
郝家府,6,36,58
郝家府,7,154,143
郝家府,8,612,163
郝家府,9,244,75
郝家府,10,54,41
郝家府,11,31,53
郝家府,12,42,73
郝家府,13,58,48
郝家府,14,46,55
郝家府,15,37,71
郝家府,16,47,118
郝家府,17,50,394
郝家府,18,73,297
郝家府,19,68,110
郝家府,20,30,49
郝家府,21,24,32
郝家府,22,15,13
郝家府,23,7,3
郭公庄,0,0,0
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,4,12
郭公庄,5,6,79
郭公庄,6,64,459
郭公庄,7,300,944
郭公庄,8,767,572
郭公庄,9,281,255
郭公庄,10,124,179
郭公庄,11,124,168
郭公庄,12,96,131
郭公庄,13,117,123
郭公庄,14,118,133
郭公庄,15,116,178
郭公庄,16,200,192
郭公庄,17,337,400
郭公庄,18,520,467
郭公庄,19,427,199
郭公庄,20,203,141
郭公庄,21,193,82
郭公庄,22,161,30
郭公庄,23,92,8
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,2,76
郭庄子,6,41,354
郭庄子,7,154,1027
郭庄子,8,236,654
郭庄子,9,128,214
郭庄子,10,92,91
郭庄子,11,77,85
郭庄子,12,83,77
郭庄子,13,87,95
郭庄子,14,116,79
郭庄子,15,98,88
郭庄子,16,177,103
郭庄子,17,363,189
郭庄子,18,668,145
郭庄子,19,506,75
郭庄子,20,267,49
郭庄子,21,203,38
郭庄子,22,100,6
郭庄子,23,0,0
金台夕照,0,0,0
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,22,35
金台夕照,6,262,94
金台夕照,7,1496,167
金台夕照,8,4969,286
金台夕照,9,3762,287
金台夕照,10,1227,271
金台夕照,11,559,315
金台夕照,12,445,380
金台夕照,13,540,386
金台夕照,14,431,426
金台夕照,15,311,559
金台夕照,16,295,824
金台夕照,17,352,2500
金台夕照,18,369,3154
金台夕照,19,248,1759
金台夕照,20,110,979
金台夕照,21,88,662
金台夕照,22,58,312
金台夕照,23,26,30
金台路,0,0,0
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,2
金台路,5,24,93
金台路,6,342,521
金台路,7,1129,1381
金台路,8,1654,1566
金台路,9,986,958
金台路,10,534,466
金台路,11,368,363
金台路,12,371,384
金台路,13,355,365
金台路,14,326,419
金台路,15,399,400
金台路,16,475,612
金台路,17,944,1305
金台路,18,1289,1382
金台路,19,953,722
金台路,20,606,513
金台路,21,565,339
金台路,22,356,175
金台路,23,117,26
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,10
金安桥,5,11,278
金安桥,6,122,1084
金安桥,7,385,2330
金安桥,8,437,1600
金安桥,9,234,500
金安桥,10,201,255
金安桥,11,154,202
金安桥,12,180,257
金安桥,13,184,184
金安桥,14,167,171
金安桥,15,233,181
金安桥,16,331,249
金安桥,17,722,344
金安桥,18,1399,357
金安桥,19,1030,152
金安桥,20,497,127
金安桥,21,338,134
金安桥,22,228,53
金安桥,23,83,4
长春桥,0,2,4
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,0,4
长春桥,5,2,32
长春桥,6,77,195
长春桥,7,674,745
长春桥,8,1970,679
长春桥,9,1336,325
长春桥,10,479,204
长春桥,11,400,191
长春桥,12,364,232
长春桥,13,405,255
长春桥,14,363,253
长春桥,15,293,417
长春桥,16,378,463
长春桥,17,627,1069
长春桥,18,840,1403
长春桥,19,474,763
长春桥,20,221,631
长春桥,21,169,719
长春桥,22,144,103
长春桥,23,50,2
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,1
长椿街,5,24,109
长椿街,6,300,655
长椿街,7,1578,2347
长椿街,8,2477,2710
长椿街,9,1036,1027
长椿街,10,470,554
长椿街,11,489,501
长椿街,12,434,464
长椿街,13,491,468
长椿街,14,444,451
长椿街,15,481,525
长椿街,16,575,833
长椿街,17,1309,1959
长椿街,18,1842,1392
长椿街,19,874,622
长椿街,20,512,377
长椿街,21,330,246
长椿街,22,228,111
长椿街,23,55,7
长阳,0,0,0
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,3,231
长阳,6,105,1315
长阳,7,225,2662
长阳,8,330,1921
长阳,9,244,534
长阳,10,170,233
长阳,11,174,239
长阳,12,170,219
长阳,13,217,172
长阳,14,214,196
长阳,15,290,175
长阳,16,419,211
长阳,17,988,302
长阳,18,1929,303
长阳,19,1563,224
长阳,20,859,171
长阳,21,591,111
长阳,22,359,47
长阳,23,103,5
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,0,34
阎村,6,8,176
阎村,7,28,194
阎村,8,43,109
阎村,9,24,31
阎村,10,29,26
阎村,11,19,29
阎村,12,19,16
阎村,13,20,25
阎村,14,33,18
阎村,15,25,17
阎村,16,43,22
阎村,17,91,48
阎村,18,123,29
阎村,19,108,23
阎村,20,55,20
阎村,21,44,17
阎村,22,36,4
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,3
阎村东,5,1,49
阎村东,6,8,166
阎村东,7,32,249
阎村东,8,111,146
阎村东,9,42,61
阎村东,10,24,37
阎村东,11,34,27
阎村东,12,32,25
阎村东,13,20,28
阎村东,14,25,20
阎村东,15,42,28
阎村东,16,70,45
阎村东,17,66,80
阎村东,18,132,40
阎村东,19,128,16
阎村东,20,60,17
阎村东,21,26,2
阎村东,22,67,5
阎村东,23,39,0
阜成门,0,0,0
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,1,5
阜成门,5,43,95
阜成门,6,619,314
阜成门,7,3227,1007
阜成门,8,6179,1031
阜成门,9,1939,638
阜成门,10,765,538
阜成门,11,543,576
阜成门,12,537,500
阜成门,13,683,553
阜成门,14,543,604
阜成门,15,510,841
阜成门,16,532,1207
阜成门,17,821,4070
阜成门,18,1015,3294
阜成门,19,488,1458
阜成门,20,321,811
阜成门,21,230,576
阜成门,22,162,188
阜成门,23,31,12
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,0
阜通,5,0,39
阜通,6,89,172
阜通,7,466,393
阜通,8,1377,503
阜通,9,2098,322
阜通,10,749,202
阜通,11,293,197
阜通,12,273,231
阜通,13,303,217
阜通,14,298,222
阜通,15,237,281
阜通,16,237,358
阜通,17,347,866
阜通,18,664,1318
阜通,19,438,1183
阜通,20,262,702
阜通,21,181,451
阜通,22,113,152
阜通,23,23,2
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,16,117
陶然亭,6,369,588
陶然亭,7,1337,1683
陶然亭,8,1653,1256
陶然亭,9,803,719
陶然亭,10,414,460
陶然亭,11,378,407
陶然亭,12,362,431
陶然亭,13,405,436
陶然亭,14,383,414
陶然亭,15,474,445
陶然亭,16,559,819
陶然亭,17,912,1360
陶然亭,18,1208,986
陶然亭,19,728,404
陶然亭,20,529,371
陶然亭,21,445,254
陶然亭,22,340,90
陶然亭,23,53,3
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,1,1
雍和宫,5,22,56
雍和宫,6,176,220
雍和宫,7,1011,861
雍和宫,8,2828,836
雍和宫,9,2451,482
雍和宫,10,1148,510
雍和宫,11,470,512
雍和宫,12,373,533
雍和宫,13,493,408
雍和宫,14,448,472
雍和宫,15,364,521
雍和宫,16,361,808
雍和宫,17,570,1791
雍和宫,18,734,1905
雍和宫,19,412,1188
雍和宫,20,253,771
雍和宫,21,214,606
雍和宫,22,121,173
雍和宫,23,24,17
霍营,0,2,2
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,4,24
霍营,5,3,160
霍营,6,169,1226
霍营,7,457,4881
霍营,8,679,5877
霍营,9,468,3107
霍营,10,306,577
霍营,11,278,370
霍营,12,311,418
霍营,13,294,331
霍营,14,334,302
霍营,15,425,299
霍营,16,635,406
霍营,17,1313,422
