station,hour,in_count,out_count
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
良乡大学城北,4,0,0
良乡大学城北,5,1,84
良乡大学城北,6,28,413
良乡大学城北,7,113,763
良乡大学城北,8,183,471
良乡大学城北,9,94,145
良乡大学城北,10,64,108
良乡大学城北,11,75,65
良乡大学城北,12,59,127
良乡大学城北,13,97,87
良乡大学城北,14,95,84
良乡大学城北,15,107,114
良乡大学城北,16,170,152
良乡大学城北,17,240,200
良乡大学城北,18,483,138
良乡大学城北,19,531,72
良乡大学城北,20,257,63
良乡大学城北,21,200,18
良乡大学城北,22,135,8
良乡大学城北,23,70,4
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,2,207
良乡大学城西,6,38,822
良乡大学城西,7,109,1585
良乡大学城西,8,158,879
良乡大学城西,9,98,290
良乡大学城西,10,98,180
良乡大学城西,11,119,196
良乡大学城西,12,168,225
良乡大学城西,13,150,221
良乡大学城西,14,173,145
良乡大学城西,15,224,179
良乡大学城西,16,296,307
良乡大学城西,17,510,271
良乡大学城西,18,1044,196
良乡大学城西,19,1060,136
良乡大学城西,20,525,68
良乡大学城西,21,333,30
良乡大学城西,22,264,9
良乡大学城西,23,105,6
芍药居,0,0,1
芍药居,1,0,0
芍药居,2,0,0
芍药居,3,0,0
芍药居,4,1,1
芍药居,5,22,181
芍药居,6,387,959
芍药居,7,1951,2692
芍药居,8,2412,3352
芍药居,9,992,1633
芍药居,10,501,705
芍药居,11,464,510
芍药居,12,551,614
芍药居,13,529,553
芍药居,14,487,564
芍药居,15,563,686
芍药居,16,817,1059
芍药居,17,1595,2349
芍药居,18,2546,2875
芍药居,19,1721,909
芍药居,20,875,548
芍药居,21,623,445
芍药居,22,510,209
芍药居,23,127,18
花园桥,0,0,0
花园桥,1,0,0
花园桥,2,0,0
花园桥,3,0,0
花园桥,4,0,0
花园桥,5,10,51
花园桥,6,209,367
花园桥,7,1380,1244
花园桥,8,3014,1111
花园桥,9,1028,575
花园桥,10,441,348
花园桥,11,339,403
花园桥,12,384,527
花园桥,13,446,549
花园桥,14,416,474
花园桥,15,432,799
花园桥,16,514,1019
花园桥,17,882,2525
花园桥,18,1247,1997
花园桥,19,710,712
花园桥,20,418,534
花园桥,21,405,360
花园桥,22,390,131
花园桥,23,86,15
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,4,221
花梨坎,6,88,728
花梨坎,7,643,1546
花梨坎,8,1135,1459
花梨坎,9,349,719
花梨坎,10,127,296
花梨坎,11,146,206
花梨坎,12,166,248
花梨坎,13,165,199
花梨坎,14,191,161
花梨坎,15,177,214
花梨坎,16,282,366
花梨坎,17,448,1018
花梨坎,18,863,592
花梨坎,19,1282,206
花梨坎,20,876,142
花梨坎,21,441,81
花梨坎,22,365,20
花梨坎,23,119,1
苏州街,0,1,1
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,1,6
苏州街,5,8,49
苏州街,6,367,368
苏州街,7,2257,1308
苏州街,8,6623,1219
苏州街,9,4793,736
苏州街,10,1660,583
苏州街,11,622,651
苏州街,12,606,643
苏州街,13,773,675
苏州街,14,616,776
苏州街,15,534,922
苏州街,16,692,1588
苏州街,17,995,3476
苏州街,18,1361,4967
苏州街,19,845,2916
苏州街,20,468,1625
苏州街,21,367,1132
苏州街,22,326,370
苏州街,23,77,3
苏庄,0,0,1
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,4
苏庄,5,0,174
苏庄,6,80,704
苏庄,7,229,1019
苏庄,8,318,521
苏庄,9,163,234
苏庄,10,120,160
苏庄,11,126,163
苏庄,12,173,180
苏庄,13,201,128
苏庄,14,301,121
苏庄,15,283,265
苏庄,16,320,237
苏庄,17,463,238
苏庄,18,842,242
苏庄,19,769,97
苏庄,20,368,71
苏庄,21,252,32
苏庄,22,135,4
苏庄,23,94,0
苹果园,0,1,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,21
苹果园,5,15,369
苹果园,6,227,1745
苹果园,7,729,3500
苹果园,8,1020,2327
苹果园,9,541,937
苹果园,10,440,566
苹果园,11,471,609
苹果园,12,628,820
苹果园,13,648,645
苹果园,14,698,661
苹果园,15,684,555
苹果园,16,1062,660
苹果园,17,1575,799
苹果园,18,2338,787
苹果园,19,1769,292
苹果园,20,785,180
苹果园,21,744,123
苹果园,22,590,51
苹果园,23,262,10
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,4
茶棚,6,13,99
茶棚,7,47,318
茶棚,8,84,273
茶棚,9,35,95
茶棚,10,33,41
茶棚,11,25,35
茶棚,12,34,46
茶棚,13,28,31
茶棚,14,32,19
茶棚,15,40,24
茶棚,16,62,29
茶棚,17,85,94
茶棚,18,212,65
茶棚,19,173,26
茶棚,20,89,26
茶棚,21,78,14
茶棚,22,43,6
茶棚,23,1,0
草房,0,10,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,28
草房,5,0,331
草房,6,190,2552
草房,7,439,3942
草房,8,728,3715
草房,9,480,2044
草房,10,378,966
草房,11,380,683
草房,12,458,704
草房,13,529,576
草房,14,572,534
草房,15,756,424
草房,16,1036,550
草房,17,1850,800
草房,18,3184,772
草房,19,3243,341
草房,20,1918,404
草房,21,1253,264
草房,22,1013,89
草房,23,479,12
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,1,86
草桥,6,121,595
草桥,7,439,1865
草桥,8,735,1772
草桥,9,461,620
草桥,10,278,273
草桥,11,261,228
草桥,12,258,266
草桥,13,329,310
草桥,14,262,275
草桥,15,342,324
草桥,16,540,417
草桥,17,901,661
草桥,18,1331,588
草桥,19,1077,363
草桥,20,508,296
草桥,21,324,197
草桥,22,268,69
草桥,23,76,3
荣京东街,0,0,1
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,3,35
荣京东街,6,140,209
荣京东街,7,882,455
荣京东街,8,2455,363
荣京东街,9,1094,266
荣京东街,10,372,235
荣京东街,11,281,268
荣京东街,12,284,365
荣京东街,13,303,306
荣京东街,14,238,306
荣京东街,15,255,340
荣京东街,16,257,540
荣京东街,17,372,1562
荣京东街,18,521,1697
荣京东街,19,418,610
荣京东街,20,229,319
荣京东街,21,142,238
荣京东街,22,131,116
荣京东街,23,44,4
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,2,53
荣昌东街,6,195,337
荣昌东街,7,886,699
荣昌东街,8,2117,677
荣昌东街,9,735,347
荣昌东街,10,354,270
荣昌东街,11,307,286
荣昌东街,12,352,488
荣昌东街,13,363,362
荣昌东街,14,307,356
荣昌东街,15,268,469
荣昌东街,16,402,577
荣昌东街,17,528,1485
荣昌东街,18,696,1241
荣昌东街,19,597,341
荣昌东街,20,318,154
荣昌东街,21,222,106
荣昌东街,22,168,30
荣昌东街,23,63,2
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,2
莲花桥,5,4,19
莲花桥,6,149,321
莲花桥,7,750,1020
莲花桥,8,1088,742
莲花桥,9,289,349
莲花桥,10,162,211
莲花桥,11,138,189
莲花桥,12,187,229
莲花桥,13,188,175
莲花桥,14,219,188
莲花桥,15,173,364
莲花桥,16,367,447
莲花桥,17,679,864
莲花桥,18,662,662
莲花桥,19,412,308
莲花桥,20,233,331
莲花桥,21,157,133
莲花桥,22,124,43
莲花桥,23,14,2
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,15,65
菜市口,6,252,379
菜市口,7,1064,955
菜市口,8,1957,886
菜市口,9,765,589
菜市口,10,442,408
菜市口,11,383,470
菜市口,12,414,414
菜市口,13,516,425
菜市口,14,398,457
菜市口,15,479,548
菜市口,16,516,884
菜市口,17,791,1587
菜市口,18,1005,1258
菜市口,19,649,594
菜市口,20,425,405
菜市口,21,335,295
菜市口,22,275,138
菜市口,23,184,18
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,13,137
蒲黄榆,6,192,1044
蒲黄榆,7,926,3093
蒲黄榆,8,1207,2818
蒲黄榆,9,647,1503
蒲黄榆,10,449,610
蒲黄榆,11,519,452
蒲黄榆,12,541,552
蒲黄榆,13,541,587
蒲黄榆,14,556,594
蒲黄榆,15,684,632
蒲黄榆,16,948,681
蒲黄榆,17,1776,1194
蒲黄榆,18,2522,1107
蒲黄榆,19,1888,577
蒲黄榆,20,903,540
蒲黄榆,21,769,319
蒲黄榆,22,614,143
蒲黄榆,23,184,14
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,7,32
虎坊桥,6,196,176
虎坊桥,7,845,565
虎坊桥,8,974,490
虎坊桥,9,508,289
虎坊桥,10,270,191
虎坊桥,11,230,200
虎坊桥,12,197,276
虎坊桥,13,260,291
虎坊桥,14,236,255
虎坊桥,15,216,306
虎坊桥,16,273,494
虎坊桥,17,438,777
虎坊桥,18,515,747
虎坊桥,19,343,317
虎坊桥,20,248,202
虎坊桥,21,176,157
虎坊桥,22,126,90
虎坊桥,23,18,3
褡裢坡,0,2,1
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,12
褡裢坡,5,2,195
褡裢坡,6,114,1265
褡裢坡,7,379,2236
褡裢坡,8,785,1879
褡裢坡,9,757,1311
褡裢坡,10,453,518
褡裢坡,11,255,387
褡裢坡,12,316,509
褡裢坡,13,348,382
褡裢坡,14,328,401
褡裢坡,15,429,395
褡裢坡,16,590,498
褡裢坡,17,1034,765
褡裢坡,18,1771,982
褡裢坡,19,1767,458
褡裢坡,20,1050,379
褡裢坡,21,771,211
褡裢坡,22,667,59
褡裢坡,23,192,2
西二旗,0,1,3
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,4,6
西二旗,5,8,124
西二旗,6,699,981
西二旗,7,5398,2895
西二旗,8,13154,2433
西二旗,9,11814,1342
西二旗,10,3517,769
西二旗,11,954,791
西二旗,12,975,1072
西二旗,13,1119,794
西二旗,14,820,872
西二旗,15,726,1232
西二旗,16,892,1903
西二旗,17,1297,5549
西二旗,18,2017,10359
西二旗,19,1817,8168
西二旗,20,961,4679
西二旗,21,738,1980
西二旗,22,479,673
西二旗,23,226,72
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,2,48
西北旺,6,30,312
西北旺,7,187,842
西北旺,8,573,765
西北旺,9,440,243
西北旺,10,174,136
西北旺,11,96,138
西北旺,12,113,134
西北旺,13,111,72
西北旺,14,126,110
西北旺,15,131,119
西北旺,16,169,207
西北旺,17,273,346
西北旺,18,623,617
西北旺,19,449,383
西北旺,20,291,150
西北旺,21,179,67
西北旺,22,131,24
西北旺,23,13,0
西单,0,1,1
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,0
西单,5,33,49
西单,6,680,200
西单,7,3848,706
西单,8,6800,693
西单,9,2774,523
西单,10,1939,584
西单,11,2006,896
西单,12,1901,1146
西单,13,1708,1339
西单,14,1943,1518
西单,15,1557,2050
西单,16,1696,2628
西单,17,2314,4747
西单,18,2815,4681
西单,19,1479,3123
西单,20,571,3005
西单,21,235,2610
西单,22,187,2041
西单,23,106,99
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,24,45
西四,6,314,202
西四,7,1621,492
西四,8,1307,515
西四,9,672,344
西四,10,359,367
西四,11,298,380
西四,12,330,417
西四,13,429,400
西四,14,316,430
西四,15,292,539
西四,16,339,860
西四,17,524,1445
西四,18,636,1008
西四,19,371,453
西四,20,216,359
西四,21,159,364
西四,22,123,111
西四,23,41,10
西土城,0,0,0
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,4
西土城,5,7,39
西土城,6,461,334
西土城,7,2800,1211
西土城,8,5514,1499
西土城,9,3730,982
西土城,10,1299,782
西土城,11,651,825
西土城,12,698,844
西土城,13,855,757
西土城,14,618,843
西土城,15,541,1130
西土城,16,644,1635
西土城,17,941,3442
西土城,18,1208,4016
西土城,19,874,2107
西土城,20,458,976
西土城,21,391,681
西土城,22,353,262
西土城,23,106,17
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,2,5
西小口,5,3,75
西小口,6,78,324
西小口,7,621,1058
西小口,8,1671,821
西小口,9,1737,465
西小口,10,383,211
西小口,11,161,224
西小口,12,162,389
西小口,13,208,229
西小口,14,190,283
西小口,15,157,329
西小口,16,218,335
西小口,17,401,925
西小口,18,739,1474
西小口,19,693,930
西小口,20,352,467
西小口,21,233,246
西小口,22,187,61
西小口,23,38,6
西局,0,0,0
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,5,66
西局,6,170,495
西局,7,764,1747
西局,8,1653,1443
西局,9,730,627
西局,10,371,361
西局,11,351,299
西局,12,385,348
西局,13,446,379
西局,14,369,399
西局,15,477,384
西局,16,517,567
西局,17,969,1317
西局,18,1378,1425
西局,19,998,656
西局,20,534,484
西局,21,367,401
西局,22,315,133
西局,23,68,4
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,6,12
西直门,5,55,122
西直门,6,688,755
西直门,7,4423,2559
西直门,8,9096,3218
西直门,9,4408,1839
西直门,10,1839,1528
西直门,11,1494,1599
西直门,12,1461,1826
西直门,13,1670,1841
西直门,14,1508,1852
西直门,15,1444,2141
西直门,16,1584,3008
西直门,17,2671,5962
西直门,18,3560,6641
西直门,19,2262,3160
西直门,20,1200,2346
西直门,21,944,1775
西直门,22,747,793
西直门,23,343,32
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,1
西红门,5,14,167
西红门,6,203,1611
西红门,7,583,2914
西红门,8,1286,2006
西红门,9,940,1026
西红门,10,898,595
西红门,11,905,624
西红门,12,908,789
西红门,13,891,792
西红门,14,979,781
西红门,15,956,829
西红门,16,1233,875
西红门,17,1896,1310
西红门,18,2837,1453
西红门,19,2574,1019
西红门,20,1304,929
西红门,21,768,796
西红门,22,613,471
西红门,23,120,5
西苑,0,0,0
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,1,9
西苑,5,36,90
西苑,6,259,293
西苑,7,1052,885
西苑,8,1028,958
西苑,9,605,535
西苑,10,361,371
西苑,11,337,365
西苑,12,346,471
西苑,13,393,551
西苑,14,319,599
西苑,15,356,615
西苑,16,409,800
西苑,17,554,1076
西苑,18,985,862
西苑,19,736,521
西苑,20,456,287
西苑,21,338,233
西苑,22,327,112
西苑,23,169,2
西钓鱼台,0,0,1
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,0,1
西钓鱼台,5,11,44
西钓鱼台,6,421,430
西钓鱼台,7,2018,1331
西钓鱼台,8,2134,1253
西钓鱼台,9,1078,877
西钓鱼台,10,541,780
西钓鱼台,11,362,736
西钓鱼台,12,351,831
西钓鱼台,13,572,476
西钓鱼台,14,502,588
西钓鱼台,15,376,798
西钓鱼台,16,443,1083
西钓鱼台,17,729,1800
西钓鱼台,18,1018,1336
西钓鱼台,19,605,499
西钓鱼台,20,383,277
西钓鱼台,21,305,200
西钓鱼台,22,197,72
西钓鱼台,23,29,3
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,1
西黄村,5,2,54
西黄村,6,100,406
西黄村,7,410,963
西黄村,8,573,784
西黄村,9,349,378
西黄村,10,220,243
西黄村,11,168,309
西黄村,12,231,384
西黄村,13,200,337
西黄村,14,203,314
西黄村,15,226,571
西黄村,16,289,464
西黄村,17,516,800
西黄村,18,773,521
西黄村,19,554,215
西黄村,20,301,126
西黄村,21,272,91
西黄村,22,211,31
西黄村,23,75,2
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,9,167
角门东,6,159,1098
角门东,7,830,3083
角门东,8,1288,2965
角门东,9,658,1156
角门东,10,413,522
角门东,11,448,565
角门东,12,400,889
角门东,13,471,571
角门东,14,478,472
角门东,15,552,453
角门东,16,882,548
角门东,17,1540,1054
角门东,18,2570,889
角门东,19,2070,489
角门东,20,1034,444
角门东,21,735,332
角门东,22,527,169
角门东,23,174,5
角门西,0,0,0
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,2
角门西,5,22,171
角门西,6,177,1268
角门西,7,872,3742
角门西,8,1175,3362
角门西,9,577,1299
角门西,10,471,597
角门西,11,469,525
角门西,12,498,626
角门西,13,544,516
角门西,14,544,511
角门西,15,693,593
角门西,16,1025,670
角门西,17,1562,1003
角门西,18,2473,906
角门西,19,2062,535
角门西,20,1106,435
角门西,21,819,321
角门西,22,654,152
角门西,23,245,7
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,2
车公庄,5,36,48
车公庄,6,449,352
车公庄,7,2680,1167
车公庄,8,4423,1262
车公庄,9,1796,599
车公庄,10,711,467
车公庄,11,464,541
车公庄,12,456,553
车公庄,13,587,492
车公庄,14,527,585
车公庄,15,522,753
车公庄,16,691,1123
车公庄,17,949,3338
车公庄,18,1116,2785
车公庄,19,593,1067
车公庄,20,340,600
车公庄,21,277,439
车公庄,22,252,159
车公庄,23,82,14
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,13,51
车公庄西,6,224,261
车公庄西,7,1453,998
车公庄西,8,2803,909
车公庄西,9,1286,423
车公庄西,10,385,375
车公庄西,11,298,331
车公庄西,12,262,411
车公庄西,13,327,340
车公庄西,14,331,343
车公庄西,15,338,462
车公庄西,16,398,854
车公庄西,17,682,2430
车公庄西,18,834,1567
车公庄西,19,518,633
车公庄西,20,282,366
车公庄西,21,262,291
车公庄西,22,225,114
车公庄西,23,66,7
车道沟,0,2,3
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,2,11
车道沟,5,8,80
车道沟,6,193,402
车道沟,7,1171,1276
车道沟,8,2927,1130
车道沟,9,1120,480
车道沟,10,401,313
车道沟,11,289,303
车道沟,12,272,346
车道沟,13,335,328
车道沟,14,297,337
车道沟,15,341,436
车道沟,16,402,900
车道沟,17,701,2254
车道沟,18,1019,1834
车道沟,19,666,572
车道沟,20,350,372
车道沟,21,305,242
车道沟,22,310,90
车道沟,23,153,4
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,13,88
达官营,6,243,833
达官营,7,733,2758
达官营,8,1316,2426
达官营,9,717,940
达官营,10,370,447
达官营,11,403,300
达官营,12,412,419
达官营,13,485,442
达官营,14,496,370
达官营,15,506,486
达官营,16,799,724
达官营,17,1443,1309
达官营,18,2233,1084
达官营,19,1576,479
达官营,20,901,372
达官营,21,632,394
达官营,22,519,138
达官营,23,62,3
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,4
通州北关,5,0,229
通州北关,6,91,1601
通州北关,7,308,3562
通州北关,8,504,3672
通州北关,9,341,1387
通州北关,10,262,609
通州北关,11,255,507
通州北关,12,334,712
通州北关,13,368,546
通州北关,14,421,415
通州北关,15,492,459
通州北关,16,683,437
通州北关,17,1364,558
通州北关,18,2590,546
通州北关,19,2612,298
通州北关,20,1883,219
通州北关,21,1123,97
通州北关,22,849,50
通州北关,23,248,4
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,3,124
通州北苑,6,112,1029
通州北苑,7,307,1831
通州北苑,8,773,2077
通州北苑,9,472,1319
通州北苑,10,378,551
通州北苑,11,441,378
通州北苑,12,502,682
通州北苑,13,552,510
通州北苑,14,632,403
通州北苑,15,599,325
通州北苑,16,795,380
通州北苑,17,1360,578
通州北苑,18,2439,699
通州北苑,19,2457,415
通州北苑,20,1463,534
通州北苑,21,792,369
通州北苑,22,557,166
通州北苑,23,312,20
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,0,0
郝家府,5,0,9
郝家府,6,42,92
郝家府,7,199,218
郝家府,8,806,195
郝家府,9,260,93
郝家府,10,74,74
郝家府,11,57,80
郝家府,12,54,123
郝家府,13,92,99
郝家府,14,60,99
郝家府,15,51,153
郝家府,16,67,230
郝家府,17,63,525
郝家府,18,140,209
郝家府,19,189,203
郝家府,20,121,100
郝家府,21,33,36
郝家府,22,10,21
郝家府,23,13,7
郭公庄,0,2,2
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,1,8
郭公庄,5,4,102
郭公庄,6,74,598
郭公庄,7,338,1206
郭公庄,8,948,795
郭公庄,9,385,370
郭公庄,10,168,211
郭公庄,11,174,198
郭公庄,12,164,184
郭公庄,13,231,210
郭公庄,14,195,211
郭公庄,15,228,263
郭公庄,16,311,319
郭公庄,17,469,624
郭公庄,18,701,756
郭公庄,19,564,325
郭公庄,20,294,166
郭公庄,21,252,116
郭公庄,22,239,50
郭公庄,23,137,9
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,2,89
郭庄子,6,58,463
郭庄子,7,224,1384
郭庄子,8,319,887
郭庄子,9,158,253
郭庄子,10,93,169
郭庄子,11,101,118
郭庄子,12,136,123
郭庄子,13,136,131
郭庄子,14,145,121
郭庄子,15,186,148
郭庄子,16,261,173
郭庄子,17,502,271
郭庄子,18,849,214
郭庄子,19,739,94
郭庄子,20,348,74
郭庄子,21,270,58
郭庄子,22,110,4
郭庄子,23,0,0
金台夕照,0,1,1
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,28,31
金台夕照,6,366,105
金台夕照,7,2118,241
金台夕照,8,6495,360
金台夕照,9,5227,370
金台夕照,10,1678,387
金台夕照,11,755,477
金台夕照,12,639,516
金台夕照,13,736,526
金台夕照,14,598,639
金台夕照,15,459,780
金台夕照,16,471,1189
金台夕照,17,581,3423
金台夕照,18,656,4513
金台夕照,19,388,2408
金台夕照,20,199,1142
金台夕照,21,125,797
金台夕照,22,63,453
金台夕照,23,29,51
金台路,0,1,2
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,0
金台路,5,19,104
金台路,6,410,645
金台路,7,1444,1816
金台路,8,2263,2194
金台路,9,1343,1257
金台路,10,697,626
金台路,11,492,555
金台路,12,535,621
金台路,13,617,762
金台路,14,555,838
金台路,15,594,796
金台路,16,765,965
金台路,17,1288,1866
金台路,18,1975,2212
金台路,19,1845,950
金台路,20,894,634
金台路,21,649,433
金台路,22,580,247
金台路,23,198,41
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,6
金安桥,5,17,385
金安桥,6,148,1446
金安桥,7,461,3076
金安桥,8,546,1966
金安桥,9,307,743
金安桥,10,261,383
金安桥,11,234,360
金安桥,12,277,574
金安桥,13,377,408
金安桥,14,408,323
金安桥,15,389,371
金安桥,16,584,479
金安桥,17,1141,586
金安桥,18,1846,568
金安桥,19,1500,208
金安桥,20,687,156
金安桥,21,499,126
金安桥,22,390,54
金安桥,23,115,9
长春桥,0,2,2
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,0,8
长春桥,5,2,80
长春桥,6,143,293
长春桥,7,843,904
长春桥,8,2567,896
长春桥,9,1767,451
长春桥,10,719,254
长春桥,11,608,280
长春桥,12,584,375
长春桥,13,540,400
长春桥,14,551,448
长春桥,15,557,592
长春桥,16,746,765
长春桥,17,1063,1596
长春桥,18,1340,2157
长春桥,19,750,1029
长春桥,20,323,919
长春桥,21,267,738
长春桥,22,205,457
长春桥,23,73,2
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,0,1
长椿街,5,23,139
长椿街,6,342,823
长椿街,7,2055,3206
长椿街,8,3300,3426
长椿街,9,1323,1420
长椿街,10,630,741
长椿街,11,560,667
长椿街,12,584,678
长椿街,13,681,784
长椿街,14,678,762
长椿街,15,696,890
长椿街,16,896,1546
长椿街,17,1771,2881
长椿街,18,2282,2249
长椿街,19,1210,823
长椿街,20,691,395
长椿街,21,522,300
长椿街,22,476,118
长椿街,23,110,13
长阳,0,0,0
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,6,302
长阳,6,121,1638
长阳,7,270,3561
长阳,8,411,2450
长阳,9,320,762
长阳,10,277,342
长阳,11,267,367
长阳,12,282,379
长阳,13,398,280
长阳,14,338,270
长阳,15,475,298
长阳,16,729,455
长阳,17,1378,501
长阳,18,2547,452
长阳,19,2355,333
长阳,20,1082,200
长阳,21,826,125
长阳,22,463,52
长阳,23,148,6
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,1
阎村,5,3,37
阎村,6,8,202
阎村,7,31,265
阎村,8,62,153
阎村,9,45,71
阎村,10,35,50
阎村,11,36,32
阎村,12,36,47
阎村,13,27,33
阎村,14,43,30
阎村,15,67,26
阎村,16,77,55
阎村,17,157,49
阎村,18,181,46
阎村,19,153,37
阎村,20,130,20
阎村,21,56,12
阎村,22,50,7
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,1,5
阎村东,5,1,67
阎村东,6,15,205
阎村东,7,52,342
阎村东,8,143,158
阎村东,9,49,76
阎村东,10,36,64
阎村东,11,42,42
阎村东,12,42,73
阎村东,13,61,59
阎村东,14,59,47
阎村东,15,65,48
阎村东,16,87,77
阎村东,17,123,111
阎村东,18,191,62
阎村东,19,162,34
阎村东,20,110,17
阎村东,21,75,12
阎村东,22,111,5
阎村东,23,78,0
阜成门,0,4,6
阜成门,1,0,1
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,8,10
阜成门,5,38,138
阜成门,6,701,421
阜成门,7,4400,1289
阜成门,8,8057,1365
阜成门,9,2535,789
阜成门,10,1030,725
阜成门,11,705,801
阜成门,12,651,892
阜成门,13,881,863
阜成门,14,858,960
阜成门,15,688,1206
阜成门,16,734,1866
阜成门,17,1181,5490
阜成门,18,1309,4779
阜成门,19,710,1766
阜成门,20,454,964
阜成门,21,337,608
阜成门,22,305,290
阜成门,23,32,6
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,0
阜通,5,0,59
阜通,6,120,225
阜通,7,623,526
阜通,8,1935,690
阜通,9,2693,414
阜通,10,966,234
阜通,11,396,255
阜通,12,422,371
阜通,13,371,366
阜通,14,393,359
阜通,15,386,412
阜通,16,348,603
阜通,17,582,1276
阜通,18,1005,2282
阜通,19,771,1740
阜通,20,316,795
阜通,21,245,527
阜通,22,185,256
阜通,23,44,3
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
