station,hour,in_count,out_count
沙河高教园,7,184,3163
沙河高教园,8,249,2065
沙河高教园,9,154,747
沙河高教园,10,108,200
沙河高教园,11,141,178
沙河高教园,12,98,227
沙河高教园,13,128,157
沙河高教园,14,144,141
沙河高教园,15,181,132
沙河高教园,16,273,146
沙河高教园,17,625,245
沙河高教园,18,1464,203
沙河高教园,19,1686,135
沙河高教园,20,1168,72
沙河高教园,21,777,50
沙河高教园,22,439,14
沙河高教园,23,123,8
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,1
泥洼,5,6,49
泥洼,6,96,515
泥洼,7,370,1525
泥洼,8,638,1402
泥洼,9,338,471
泥洼,10,209,214
泥洼,11,179,192
泥洼,12,206,207
泥洼,13,219,234
泥洼,14,191,175
泥洼,15,264,198
泥洼,16,334,240
泥洼,17,686,455
泥洼,18,1086,407
泥洼,19,786,247
泥洼,20,459,154
泥洼,21,312,99
泥洼,22,207,47
泥洼,23,47,2
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,4,19
海户屯,6,101,90
海户屯,7,174,253
海户屯,8,168,264
海户屯,9,113,140
海户屯,10,89,83
海户屯,11,99,97
海户屯,12,83,107
海户屯,13,85,115
海户屯,14,83,141
海户屯,15,88,138
海户屯,16,103,131
海户屯,17,121,299
海户屯,18,199,168
海户屯,19,156,75
海户屯,20,115,57
海户屯,21,74,47
海户屯,22,51,15
海户屯,23,18,3
海淀五路居,0,0,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,1
海淀五路居,5,24,137
海淀五路居,6,312,818
海淀五路居,7,1898,2827
海淀五路居,8,3462,2394
海淀五路居,9,1524,1070
海淀五路居,10,635,587
海淀五路居,11,506,461
海淀五路居,12,521,537
海淀五路居,13,554,558
海淀五路居,14,526,712
海淀五路居,15,538,657
海淀五路居,16,741,849
海淀五路居,17,1281,2284
海淀五路居,18,2101,2103
海淀五路居,19,1440,923
海淀五路居,20,832,547
海淀五路居,21,682,360
海淀五路居,22,469,112
海淀五路居,23,125,13
海淀黄庄,0,2,1
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,2,7
海淀黄庄,5,11,43
海淀黄庄,6,449,290
海淀黄庄,7,3105,1064
海淀黄庄,8,6579,859
海淀黄庄,9,4692,669
海淀黄庄,10,1740,657
海淀黄庄,11,1035,758
海淀黄庄,12,1148,801
海淀黄庄,13,1095,933
海淀黄庄,14,931,896
海淀黄庄,15,869,1384
海淀黄庄,16,920,2169
海淀黄庄,17,1372,3901
海淀黄庄,18,1604,4741
海淀黄庄,19,924,3136
海淀黄庄,20,475,2578
海淀黄庄,21,279,1813
海淀黄庄,22,164,701
海淀黄庄,23,147,19
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,1,1
清华东路西口,5,5,21
清华东路西口,6,93,137
清华东路西口,7,613,426
清华东路西口,8,1725,552
清华东路西口,9,964,257
清华东路西口,10,319,123
清华东路西口,11,163,114
清华东路西口,12,158,147
清华东路西口,13,174,152
清华东路西口,14,180,149
清华东路西口,15,132,173
清华东路西口,16,162,275
清华东路西口,17,245,1069
清华东路西口,18,408,1102
清华东路西口,19,345,646
清华东路西口,20,176,421
清华东路西口,21,156,280
清华东路西口,22,105,104
清华东路西口,23,23,7
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,1,225
清源路,6,120,1216
清源路,7,523,2099
清源路,8,521,1349
清源路,9,374,567
清源路,10,276,355
清源路,11,307,295
清源路,12,302,365
清源路,13,343,269
清源路,14,352,312
清源路,15,334,371
清源路,16,498,443
清源路,17,756,489
清源路,18,1382,392
清源路,19,1148,226
清源路,20,678,168
清源路,21,487,92
清源路,22,396,34
清源路,23,93,0
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,3,163
温阳路,6,25,712
温阳路,7,257,1407
温阳路,8,595,847
温阳路,9,169,299
温阳路,10,144,161
温阳路,11,110,130
温阳路,12,159,174
温阳路,13,125,129
温阳路,14,172,137
温阳路,15,176,133
温阳路,16,244,145
温阳路,17,416,296
温阳路,18,953,295
温阳路,19,822,118
温阳路,20,533,69
温阳路,21,289,47
温阳路,22,167,8
温阳路,23,42,0
湾子,0,4,4
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,8,70
湾子,6,144,603
湾子,7,852,1841
湾子,8,1608,1598
湾子,9,700,679
湾子,10,382,364
湾子,11,333,332
湾子,12,311,325
湾子,13,313,389
湾子,14,374,380
湾子,15,382,430
湾子,16,435,641
湾子,17,945,1448
湾子,18,1318,1143
湾子,19,816,463
湾子,20,473,308
湾子,21,340,245
湾子,22,273,75
湾子,23,34,7
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,20,82
潘家园,6,186,746
潘家园,7,965,2861
潘家园,8,1637,2748
潘家园,9,1013,1570
潘家园,10,817,741
潘家园,11,650,619
潘家园,12,619,707
潘家园,13,648,737
潘家园,14,679,685
潘家园,15,644,727
潘家园,16,629,899
潘家园,17,1179,1562
潘家园,18,2126,1102
潘家园,19,1497,508
潘家园,20,874,295
潘家园,21,697,194
潘家园,22,409,87
潘家园,23,107,2
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,1,11
潞城,5,4,206
潞城,6,62,1769
潞城,7,211,2801
潞城,8,275,1821
潞城,9,183,799
潞城,10,136,363
潞城,11,177,255
潞城,12,172,284
潞城,13,181,212
潞城,14,193,160
潞城,15,287,135
潞城,16,429,195
潞城,17,794,295
潞城,18,1726,160
潞城,19,1835,101
潞城,20,907,69
潞城,21,486,43
潞城,22,356,15
潞城,23,193,2
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,1,92
瀛海,6,38,389
瀛海,7,124,720
瀛海,8,160,508
瀛海,9,106,231
瀛海,10,79,140
瀛海,11,106,115
瀛海,12,107,103
瀛海,13,130,131
瀛海,14,130,108
瀛海,15,155,88
瀛海,16,214,124
瀛海,17,269,131
瀛海,18,512,142
瀛海,19,439,59
瀛海,20,281,53
瀛海,21,160,30
瀛海,22,153,11
瀛海,23,59,0
火器营,0,3,3
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,2,7
火器营,5,0,37
火器营,6,63,281
火器营,7,356,1078
火器营,8,584,787
火器营,9,261,319
火器营,10,153,123
火器营,11,107,155
火器营,12,89,128
火器营,13,139,128
火器营,14,143,130
火器营,15,187,163
火器营,16,260,212
火器营,17,512,664
火器营,18,658,493
火器营,19,393,217
火器营,20,231,110
火器营,21,160,54
火器营,22,97,22
火器营,23,45,1
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,3,23
火箭万源,6,34,178
火箭万源,7,162,365
火箭万源,8,341,257
火箭万源,9,100,112
火箭万源,10,80,74
火箭万源,11,80,80
火箭万源,12,64,87
火箭万源,13,78,93
火箭万源,14,96,56
火箭万源,15,80,54
火箭万源,16,115,116
火箭万源,17,182,281
火箭万源,18,283,203
火箭万源,19,220,84
火箭万源,20,140,62
火箭万源,21,86,36
火箭万源,22,47,28
火箭万源,23,16,1
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,42,34
灯市口,6,939,167
灯市口,7,2466,571
灯市口,8,3703,521
灯市口,9,2174,456
灯市口,10,1063,480
灯市口,11,663,476
灯市口,12,580,406
灯市口,13,726,417
灯市口,14,579,625
灯市口,15,517,961
灯市口,16,465,1473
灯市口,17,580,2791
灯市口,18,648,2359
灯市口,19,317,1115
灯市口,20,205,744
灯市口,21,169,560
灯市口,22,98,440
灯市口,23,26,29
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,21,42
灵镜胡同,6,325,157
灵镜胡同,7,2154,603
灵镜胡同,8,3808,505
灵镜胡同,9,1227,336
灵镜胡同,10,546,267
灵镜胡同,11,428,340
灵镜胡同,12,432,351
灵镜胡同,13,392,363
灵镜胡同,14,398,414
灵镜胡同,15,364,623
灵镜胡同,16,332,787
灵镜胡同,17,596,2311
灵镜胡同,18,669,2019
灵镜胡同,19,336,1038
灵镜胡同,20,185,734
灵镜胡同,21,169,584
灵镜胡同,22,116,303
灵镜胡同,23,23,8
焦化厂,0,3,3
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,4,10
焦化厂,5,3,66
焦化厂,6,35,285
焦化厂,7,157,588
焦化厂,8,202,500
焦化厂,9,97,210
焦化厂,10,96,90
焦化厂,11,99,87
焦化厂,12,82,82
焦化厂,13,81,102
焦化厂,14,70,75
焦化厂,15,130,93
焦化厂,16,144,125
焦化厂,17,222,197
焦化厂,18,358,102
焦化厂,19,280,39
焦化厂,20,165,43
焦化厂,21,122,25
焦化厂,22,129,8
焦化厂,23,59,2
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,0,67
燕山,6,19,262
燕山,7,162,337
燕山,8,75,153
燕山,9,52,86
燕山,10,50,47
燕山,11,66,48
燕山,12,50,65
燕山,13,58,43
燕山,14,49,55
燕山,15,62,35
燕山,16,65,70
燕山,17,131,164
燕山,18,221,61
燕山,19,197,35
燕山,20,116,25
燕山,21,72,14
燕山,22,54,3
燕山,23,0,0
牡丹园,0,0,0
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,1,5
牡丹园,5,7,59
牡丹园,6,427,525
牡丹园,7,2095,2083
牡丹园,8,3770,2165
牡丹园,9,2176,1022
牡丹园,10,801,515
牡丹园,11,607,506
牡丹园,12,505,585
牡丹园,13,550,566
牡丹园,14,557,557
牡丹园,15,541,611
牡丹园,16,685,1048
牡丹园,17,1432,2418
牡丹园,18,1977,2398
牡丹园,19,1274,1325
牡丹园,20,746,808
牡丹园,21,573,652
牡丹园,22,358,192
牡丹园,23,69,7
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,1,6
物资学院路,5,2,184
物资学院路,6,119,2087
物资学院路,7,497,4305
物资学院路,8,694,4527
物资学院路,9,390,2289
物资学院路,10,294,823
物资学院路,11,358,540
物资学院路,12,364,566
物资学院路,13,471,491
物资学院路,14,427,409
物资学院路,15,545,395
物资学院路,16,749,435
物资学院路,17,1607,573
物资学院路,18,3058,652
物资学院路,19,3541,305
物资学院路,20,2049,204
物资学院路,21,1513,125
物资学院路,22,1126,65
物资学院路,23,284,6
玉泉路,0,3,3
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,7
玉泉路,5,12,157
玉泉路,6,219,1342
玉泉路,7,1268,3999
玉泉路,8,1559,3095
玉泉路,9,680,1112
玉泉路,10,479,615
玉泉路,11,417,501
玉泉路,12,444,541
玉泉路,13,502,482
玉泉路,14,528,438
玉泉路,15,625,463
玉泉路,16,928,581
玉泉路,17,1931,1310
玉泉路,18,3068,893
玉泉路,19,1848,377
玉泉路,20,1025,287
玉泉路,21,750,220
玉泉路,22,418,82
玉泉路,23,147,15
王府井,0,0,0
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,1
王府井,5,24,36
王府井,6,354,63
王府井,7,1552,213
王府井,8,3024,223
王府井,9,2157,262
王府井,10,1104,384
王府井,11,916,508
王府井,12,788,672
王府井,13,863,880
王府井,14,803,869
王府井,15,609,1078
王府井,16,629,1284
王府井,17,726,2257
王府井,18,871,2322
王府井,19,538,1274
王府井,20,251,1209
王府井,21,155,1106
王府井,22,74,882
王府井,23,17,34
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,17,33
珠市口,6,160,174
珠市口,7,715,324
珠市口,8,971,337
珠市口,9,491,262
珠市口,10,332,275
珠市口,11,228,257
珠市口,12,259,246
珠市口,13,278,255
珠市口,14,292,284
珠市口,15,230,364
珠市口,16,236,415
珠市口,17,296,626
珠市口,18,381,614
珠市口,19,215,294
珠市口,20,133,237
珠市口,21,148,159
珠市口,22,76,97
珠市口,23,25,5
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,0
生命科学园,5,3,120
生命科学园,6,268,958
生命科学园,7,1376,2798
生命科学园,8,2454,2174
生命科学园,9,1022,1137
生命科学园,10,330,421
生命科学园,11,311,320
生命科学园,12,342,457
生命科学园,13,369,398
生命科学园,14,289,333
生命科学园,15,383,319
生命科学园,16,557,448
生命科学园,17,929,1097
生命科学园,18,2113,1819
生命科学园,19,2388,953
生命科学园,20,1392,754
生命科学园,21,998,511
生命科学园,22,615,156
生命科学园,23,195,20
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,1,187
生物医药基地,6,82,999
生物医药基地,7,447,1844
生物医药基地,8,775,1113
生物医药基地,9,364,393
生物医药基地,10,353,280
生物医药基地,11,327,312
生物医药基地,12,350,327
生物医药基地,13,350,342
生物医药基地,14,327,272
生物医药基地,15,415,282
生物医药基地,16,519,410
生物医药基地,17,772,598
生物医药基地,18,1625,434
生物医药基地,19,1549,307
生物医药基地,20,805,214
生物医药基地,21,528,184
生物医药基地,22,332,106
生物医药基地,23,142,0
田村,0,1,1
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,3
田村,5,7,121
田村,6,52,779
田村,7,300,2206
田村,8,353,1860
田村,9,238,620
田村,10,173,286
田村,11,218,207
田村,12,199,195
田村,13,197,214
田村,14,229,225
田村,15,248,169
田村,16,421,234
田村,17,1015,379
田村,18,1663,280
田村,19,1067,151
田村,20,601,126
田村,21,461,119
田村,22,282,40
田村,23,90,2
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,16,35
白堆子,6,392,295
白堆子,7,1874,892
白堆子,8,2377,880
白堆子,9,853,486
白堆子,10,412,410
白堆子,11,307,397
白堆子,12,298,355
白堆子,13,335,324
白堆子,14,371,380
白堆子,15,408,463
白堆子,16,392,675
白堆子,17,610,1963
白堆子,18,780,1270
白堆子,19,492,577
白堆子,20,320,323
白堆子,21,269,217
白堆子,22,168,67
白堆子,23,21,3
白石桥南,0,0,0
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,21,70
白石桥南,6,344,389
白石桥南,7,2202,1505
白石桥南,8,5494,1227
白石桥南,9,2229,664
白石桥南,10,683,429
白石桥南,11,457,414
白石桥南,12,434,416
白石桥南,13,500,534
白石桥南,14,501,456
白石桥南,15,450,612
白石桥南,16,581,1086
白石桥南,17,929,3626
白石桥南,18,1273,3018
白石桥南,19,712,1285
白石桥南,20,501,783
白石桥南,21,325,529
白石桥南,22,239,156
白石桥南,23,69,25
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,0,83
百子湾,6,130,716
百子湾,7,643,1691
百子湾,8,2664,1549
百子湾,9,1717,745
百子湾,10,589,361
百子湾,11,401,316
百子湾,12,384,395
百子湾,13,434,380
百子湾,14,407,388
百子湾,15,399,386
百子湾,16,493,503
百子湾,17,952,1232
百子湾,18,1482,1880
百子湾,19,1141,939
百子湾,20,661,458
百子湾,21,552,290
百子湾,22,427,86
百子湾,23,115,2
知春路,0,0,0
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,4
知春路,5,20,62
知春路,6,309,355
知春路,7,1595,1325
知春路,8,4585,1355
知春路,9,3772,778
知春路,10,1527,418
知春路,11,588,438
知春路,12,505,492
知春路,13,579,472
知春路,14,509,444
知春路,15,474,526
知春路,16,534,914
知春路,17,907,2598
知春路,18,1226,3320
知春路,19,833,2064
知春路,20,588,1386
知春路,21,474,1004
知春路,22,317,347
知春路,23,117,22
知春里,0,1,1
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,1,3
知春里,5,3,26
知春里,6,203,230
知春里,7,1308,774
知春里,8,2904,694
知春里,9,2273,347
知春里,10,812,205
知春里,11,278,236
知春里,12,249,216
知春里,13,291,246
知春里,14,255,247
知春里,15,258,292
知春里,16,254,606
知春里,17,474,1800
知春里,18,623,1794
知春里,19,409,1272
知春里,20,243,781
知春里,21,186,458
知春里,22,114,156
知春里,23,24,3
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,3,65
石厂,6,2,264
石厂,7,28,582
石厂,8,48,294
石厂,9,50,86
石厂,10,57,58
石厂,11,56,51
石厂,12,57,73
石厂,13,42,51
石厂,14,53,53
石厂,15,72,47
石厂,16,86,71
石厂,17,191,55
石厂,18,367,39
石厂,19,317,39
石厂,20,189,20
石厂,21,125,18
石厂,22,91,10
石厂,23,52,4
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,13,192
石榴庄,6,107,881
石榴庄,7,348,2414
石榴庄,8,430,2415
石榴庄,9,316,915
石榴庄,10,300,447
石榴庄,11,260,273
石榴庄,12,281,326
石榴庄,13,251,328
石榴庄,14,310,266
石榴庄,15,346,259
石榴庄,16,534,303
石榴庄,17,1038,461
石榴庄,18,1895,332
石榴庄,19,1570,222
石榴庄,20,884,172
石榴庄,21,573,145
石榴庄,22,522,64
石榴庄,23,107,6
石门,0,0,1
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,5,258
石门,6,62,1170
石门,7,306,2540
石门,8,381,2092
石门,9,245,862
石门,10,224,344
石门,11,217,242
石门,12,258,288
石门,13,239,230
石门,14,263,187
石门,15,335,184
石门,16,414,215
石门,17,951,302
石门,18,1699,281
石门,19,1708,171
石门,20,1224,152
石门,21,709,84
石门,22,457,29
石门,23,204,2
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,12,70
磁器口,6,284,356
磁器口,7,1197,1008
磁器口,8,2697,722
磁器口,9,1244,595
磁器口,10,582,438
磁器口,11,455,411
磁器口,12,412,406
磁器口,13,413,444
磁器口,14,391,457
磁器口,15,508,567
磁器口,16,524,818
磁器口,17,763,1651
磁器口,18,871,1670
磁器口,19,468,793
磁器口,20,329,643
磁器口,21,247,409
磁器口,22,214,158
磁器口,23,127,13
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,3
科怡路,5,9,52
科怡路,6,141,426
科怡路,7,707,1333
科怡路,8,1521,1071
科怡路,9,473,450
科怡路,10,262,222
科怡路,11,199,206
科怡路,12,200,211
科怡路,13,231,213
科怡路,14,208,223
科怡路,15,228,241
科怡路,16,289,323
科怡路,17,547,882
科怡路,18,890,1048
科怡路,19,624,375
科怡路,20,390,204
科怡路,21,279,161
科怡路,22,178,56
科怡路,23,60,1
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,4
积水潭,5,119,144
积水潭,6,871,1126
积水潭,7,3191,3827
积水潭,8,4446,4758
积水潭,9,2427,1905
积水潭,10,1423,1298
积水潭,11,1041,1047
积水潭,12,1109,1177
积水潭,13,1113,1116
积水潭,14,1232,1204
积水潭,15,1258,1478
积水潭,16,1400,2048
积水潭,17,2487,3543
积水潭,18,3269,2816
积水潭,19,1875,1398
积水潭,20,1127,899
积水潭,21,833,490
积水潭,22,384,210
积水潭,23,120,5
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,2,152
稻田,6,40,757
稻田,7,121,1498
稻田,8,125,1139
稻田,9,79,359
稻田,10,70,153
稻田,11,74,113
稻田,12,84,94
稻田,13,98,107
稻田,14,108,94
稻田,15,142,107
稻田,16,226,101
稻田,17,474,109
稻田,18,1096,103
稻田,19,868,59
稻田,20,481,32
稻田,21,356,28
稻田,22,212,8
稻田,23,63,0
稻香湖路,0,0,2
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,35
稻香湖路,6,24,180
稻香湖路,7,207,480
稻香湖路,8,837,388
稻香湖路,9,327,114
稻香湖路,10,72,64
稻香湖路,11,61,46
稻香湖路,12,54,79
稻香湖路,13,75,56
稻香湖路,14,58,65
稻香湖路,15,59,69
稻香湖路,16,81,93
稻香湖路,17,156,328
稻香湖路,18,253,345
稻香湖路,19,255,121
稻香湖路,20,93,74
稻香湖路,21,75,75
稻香湖路,22,60,21
稻香湖路,23,12,0
立水桥,0,0,1
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,1,13
立水桥,5,8,232
立水桥,6,204,1393
立水桥,7,541,4648
立水桥,8,918,6302
立水桥,9,783,3057
立水桥,10,515,713
立水桥,11,454,450
立水桥,12,514,482
立水桥,13,472,515
立水桥,14,546,435
立水桥,15,636,450
立水桥,16,900,474
立水桥,17,1657,870
立水桥,18,3885,835
立水桥,19,4056,531
立水桥,20,2533,434
立水桥,21,1749,367
立水桥,22,1075,157
立水桥,23,282,14
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,0,5
立水桥南,5,4,141
立水桥南,6,130,1081
立水桥南,7,745,3028
立水桥南,8,1477,2725
立水桥南,9,1299,1738
立水桥南,10,510,605
立水桥南,11,338,405
立水桥南,12,340,462
立水桥南,13,397,408
立水桥南,14,398,342
立水桥南,15,533,373
立水桥南,16,695,448
立水桥南,17,1339,964
立水桥南,18,2316,940
立水桥南,19,2012,760
立水桥南,20,1233,535
立水桥南,21,911,350
立水桥南,22,554,131
立水桥南,23,126,11
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,9,203
管庄,6,107,949
管庄,7,356,1713
管庄,8,519,1672
管庄,9,378,1010
管庄,10,228,393
管庄,11,216,258
管庄,12,199,259
管庄,13,226,250
管庄,14,248,214
管庄,15,283,185
管庄,16,439,228
管庄,17,662,447
管庄,18,1499,423
管庄,19,1434,285
管庄,20,813,148
管庄,21,635,128
管庄,22,397,73
管庄,23,159,17
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,8,111
篱笆房,6,35,1033
篱笆房,7,101,2463
篱笆房,8,266,1481
篱笆房,9,193,385
篱笆房,10,212,192
篱笆房,11,232,185
篱笆房,12,181,176
篱笆房,13,176,172
篱笆房,14,189,182
篱笆房,15,194,160
篱笆房,16,353,176
篱笆房,17,673,217
篱笆房,18,1479,209
篱笆房,19,1341,151
篱笆房,20,578,131
篱笆房,21,379,107
篱笆房,22,280,78
篱笆房,23,61,5
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,30
紫草坞,6,1,42
紫草坞,7,3,97
紫草坞,8,16,45
紫草坞,9,3,5
紫草坞,10,12,8
紫草坞,11,12,15
紫草坞,12,13,11
紫草坞,13,9,11
紫草坞,14,14,7
紫草坞,15,7,9
紫草坞,16,15,10
紫草坞,17,40,28
紫草坞,18,63,7
紫草坞,19,32,4
紫草坞,20,24,7
紫草坞,21,15,3
紫草坞,22,11,2
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,2,28
纪家庙,6,53,202
纪家庙,7,239,624
纪家庙,8,585,612
纪家庙,9,302,243
纪家庙,10,188,184
纪家庙,11,143,179
纪家庙,12,145,159
纪家庙,13,165,153
纪家庙,14,165,146
纪家庙,15,195,198
纪家庙,16,189,217
纪家庙,17,296,432
纪家庙,18,417,385
纪家庙,19,348,136
纪家庙,20,224,76
纪家庙,21,191,50
纪家庙,22,110,18
纪家庙,23,31,1
经海路,0,0,2
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,3,93
经海路,6,91,565
经海路,7,589,1112
经海路,8,2904,968
经海路,9,1291,411
经海路,10,373,253
经海路,11,281,306
经海路,12,281,323
经海路,13,302,267
经海路,14,312,272
经海路,15,321,251
经海路,16,304,426
经海路,17,516,1199
经海路,18,792,1356
经海路,19,712,751
经海路,20,429,476
经海路,21,331,381
经海路,22,206,96
经海路,23,98,3
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,5,53
肖村,6,51,277
肖村,7,207,422
肖村,8,408,466
肖村,9,252,256
肖村,10,148,134
肖村,11,132,122
肖村,12,112,146
肖村,13,133,130
肖村,14,118,114
肖村,15,141,132
肖村,16,191,170
肖村,17,195,338
肖村,18,376,374
肖村,19,331,122
肖村,20,152,68
肖村,21,104,28
肖村,22,97,24
肖村,23,23,3
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,9
育新,5,2,140
育新,6,191,990
育新,7,977,2956
育新,8,2007,2524
育新,9,762,1193
育新,10,374,408
育新,11,349,291
育新,12,311,302
育新,13,347,367
育新,14,363,308
育新,15,385,324
育新,16,547,376
育新,17,1034,813
育新,18,1999,1092
育新,19,1832,528
育新,20,1137,424
育新,21,793,330
育新,22,514,123
育新,23,101,7
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,5
育知路,5,2,49
育知路,6,84,253
育知路,7,354,1116
育知路,8,279,1221
育知路,9,200,501
育知路,10,92,212
育知路,11,95,154
育知路,12,111,117
育知路,13,166,122
育知路,14,143,163
育知路,15,142,159
育知路,16,146,240
育知路,17,293,229
育知路,18,583,161
育知路,19,592,68
育知路,20,422,71
育知路,21,339,68
育知路,22,169,27
育知路,23,53,1
良乡南关,0,0,0
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,0,0
良乡南关,5,0,156
良乡南关,6,55,656
良乡南关,7,171,1013
良乡南关,8,194,560
良乡南关,9,127,208
良乡南关,10,145,153
良乡南关,11,116,152
良乡南关,12,134,138
良乡南关,13,147,127
良乡南关,14,126,127
良乡南关,15,188,115
良乡南关,16,245,139
良乡南关,17,339,144
良乡南关,18,645,168
良乡南关,19,620,104
良乡南关,20,327,67
良乡南关,21,196,55
良乡南关,22,164,18
良乡南关,23,74,1
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,1
良乡大学城,5,3,127
良乡大学城,6,39,598
良乡大学城,7,119,1210
良乡大学城,8,217,699
良乡大学城,9,134,235
良乡大学城,10,125,151
良乡大学城,11,123,126
良乡大学城,12,109,136
良乡大学城,13,103,119
良乡大学城,14,146,82
良乡大学城,15,130,118
良乡大学城,16,194,150
良乡大学城,17,339,155
良乡大学城,18,741,128
良乡大学城,19,776,95
良乡大学城,20,375,40
良乡大学城,21,279,25
良乡大学城,22,185,9
良乡大学城,23,73,0
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
