station,hour,in_count,out_count
沙河高教园,7,181,3159
沙河高教园,8,235,2176
沙河高教园,9,133,780
沙河高教园,10,96,227
沙河高教园,11,125,200
沙河高教园,12,137,254
沙河高教园,13,157,209
沙河高教园,14,144,132
沙河高教园,15,190,152
沙河高教园,16,275,180
沙河高教园,17,638,245
沙河高教园,18,1386,211
沙河高教园,19,1643,138
沙河高教园,20,1079,85
沙河高教园,21,842,70
沙河高教园,22,531,23
沙河高教园,23,144,4
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,0
泥洼,5,5,69
泥洼,6,100,523
泥洼,7,354,1468
泥洼,8,628,1387
泥洼,9,356,472
泥洼,10,200,230
泥洼,11,203,164
泥洼,12,221,231
泥洼,13,211,232
泥洼,14,209,193
泥洼,15,256,212
泥洼,16,318,259
泥洼,17,701,474
泥洼,18,1066,447
泥洼,19,795,211
泥洼,20,452,164
泥洼,21,351,125
泥洼,22,219,49
泥洼,23,38,3
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,1,23
海户屯,6,104,92
海户屯,7,199,232
海户屯,8,182,273
海户屯,9,124,150
海户屯,10,95,87
海户屯,11,111,108
海户屯,12,112,111
海户屯,13,77,138
海户屯,14,78,146
海户屯,15,81,161
海户屯,16,107,173
海户屯,17,123,331
海户屯,18,176,161
海户屯,19,143,86
海户屯,20,112,73
海户屯,21,79,40
海户屯,22,84,10
海户屯,23,13,4
海淀五路居,0,0,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,0
海淀五路居,5,16,136
海淀五路居,6,259,782
海淀五路居,7,1559,2621
海淀五路居,8,3641,2574
海淀五路居,9,1600,992
海淀五路居,10,608,617
海淀五路居,11,509,534
海淀五路居,12,471,605
海淀五路居,13,519,541
海淀五路居,14,559,596
海淀五路居,15,563,741
海淀五路居,16,709,843
海淀五路居,17,1279,2221
海淀五路居,18,1895,2016
海淀五路居,19,1445,927
海淀五路居,20,801,529
海淀五路居,21,712,367
海淀五路居,22,452,131
海淀五路居,23,110,8
海淀黄庄,0,1,2
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,0,3
海淀黄庄,5,5,65
海淀黄庄,6,431,294
海淀黄庄,7,3011,1034
海淀黄庄,8,6688,955
海淀黄庄,9,5050,670
海淀黄庄,10,1907,680
海淀黄庄,11,1158,797
海淀黄庄,12,1242,1054
海淀黄庄,13,1201,1135
海淀黄庄,14,982,1085
海淀黄庄,15,973,1481
海淀黄庄,16,1186,2135
海淀黄庄,17,1496,3768
海淀黄庄,18,1910,4908
海淀黄庄,19,1075,3274
海淀黄庄,20,477,2931
海淀黄庄,21,294,2156
海淀黄庄,22,177,829
海淀黄庄,23,93,18
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,4,25
清华东路西口,6,86,116
清华东路西口,7,624,391
清华东路西口,8,1690,528
清华东路西口,9,999,303
清华东路西口,10,313,131
清华东路西口,11,145,124
清华东路西口,12,157,151
清华东路西口,13,161,168
清华东路西口,14,150,147
清华东路西口,15,136,156
清华东路西口,16,175,265
清华东路西口,17,266,1016
清华东路西口,18,423,1195
清华东路西口,19,359,638
清华东路西口,20,208,452
清华东路西口,21,201,339
清华东路西口,22,125,116
清华东路西口,23,40,11
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,3,242
清源路,6,127,1152
清源路,7,509,2119
清源路,8,514,1369
清源路,9,381,540
清源路,10,302,365
清源路,11,258,363
清源路,12,263,442
清源路,13,321,337
清源路,14,312,295
清源路,15,366,440
清源路,16,471,427
清源路,17,798,587
清源路,18,1372,412
清源路,19,1207,256
清源路,20,662,162
清源路,21,531,120
清源路,22,401,43
清源路,23,87,1
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,2,136
温阳路,6,23,673
温阳路,7,221,1361
温阳路,8,544,916
温阳路,9,159,309
温阳路,10,140,133
温阳路,11,127,166
温阳路,12,122,167
温阳路,13,129,131
温阳路,14,184,104
温阳路,15,138,141
温阳路,16,267,141
温阳路,17,348,259
温阳路,18,919,292
温阳路,19,814,139
温阳路,20,514,85
温阳路,21,300,42
温阳路,22,211,7
温阳路,23,48,1
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,8,77
湾子,6,155,554
湾子,7,801,1910
湾子,8,1643,1660
湾子,9,724,734
湾子,10,405,385
湾子,11,358,327
湾子,12,369,416
湾子,13,340,382
湾子,14,394,393
湾子,15,384,462
湾子,16,517,638
湾子,17,923,1410
湾子,18,1283,1085
湾子,19,755,481
湾子,20,489,309
湾子,21,372,274
湾子,22,295,104
湾子,23,33,9
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,15,100
潘家园,6,200,735
潘家园,7,931,2750
潘家园,8,1631,2721
潘家园,9,1107,1631
潘家园,10,816,771
潘家园,11,679,685
潘家园,12,621,756
潘家园,13,722,706
潘家园,14,623,729
潘家园,15,608,785
潘家园,16,701,934
潘家园,17,1154,1584
潘家园,18,1998,1071
潘家园,19,1419,496
潘家园,20,871,293
潘家园,21,690,240
潘家园,22,479,91
潘家园,23,132,12
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,1,14
潞城,5,7,215
潞城,6,59,1748
潞城,7,213,2792
潞城,8,254,1956
潞城,9,181,721
潞城,10,144,375
潞城,11,161,238
潞城,12,164,235
潞城,13,192,210
潞城,14,204,181
潞城,15,301,170
潞城,16,428,211
潞城,17,726,296
潞城,18,1731,169
潞城,19,1872,94
潞城,20,827,63
潞城,21,553,23
潞城,22,408,16
潞城,23,199,5
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,2
瀛海,5,0,83
瀛海,6,34,371
瀛海,7,116,715
瀛海,8,144,569
瀛海,9,99,286
瀛海,10,90,157
瀛海,11,111,117
瀛海,12,119,115
瀛海,13,125,125
瀛海,14,127,96
瀛海,15,142,77
瀛海,16,205,91
瀛海,17,300,140
瀛海,18,465,115
瀛海,19,469,59
瀛海,20,254,56
瀛海,21,182,32
瀛海,22,119,10
瀛海,23,63,0
火器营,0,1,0
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,1,4
火器营,5,0,46
火器营,6,62,292
火器营,7,340,1089
火器营,8,631,826
火器营,9,231,299
火器营,10,120,143
火器营,11,92,132
火器营,12,115,118
火器营,13,150,133
火器营,14,148,128
火器营,15,193,157
火器营,16,289,237
火器营,17,518,644
火器营,18,676,488
火器营,19,350,204
火器营,20,216,131
火器营,21,175,69
火器营,22,133,35
火器营,23,40,2
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,2,25
火箭万源,6,34,151
火箭万源,7,170,357
火箭万源,8,381,285
火箭万源,9,107,122
火箭万源,10,73,85
火箭万源,11,54,89
火箭万源,12,79,95
火箭万源,13,79,77
火箭万源,14,87,62
火箭万源,15,84,65
火箭万源,16,105,118
火箭万源,17,155,253
火箭万源,18,264,199
火箭万源,19,222,91
火箭万源,20,146,60
火箭万源,21,86,29
火箭万源,22,76,16
火箭万源,23,28,4
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,43,39
灯市口,6,897,160
灯市口,7,2531,556
灯市口,8,3670,537
灯市口,9,2162,573
灯市口,10,1187,515
灯市口,11,703,516
灯市口,12,748,467
灯市口,13,741,506
灯市口,14,701,675
灯市口,15,561,1059
灯市口,16,493,1329
灯市口,17,679,2873
灯市口,18,699,2356
灯市口,19,374,1207
灯市口,20,224,832
灯市口,21,170,769
灯市口,22,99,483
灯市口,23,18,26
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,14,43
灵镜胡同,6,345,156
灵镜胡同,7,2034,574
灵镜胡同,8,3639,558
灵镜胡同,9,1226,320
灵镜胡同,10,594,297
灵镜胡同,11,464,365
灵镜胡同,12,408,365
灵镜胡同,13,469,387
灵镜胡同,14,422,471
灵镜胡同,15,414,679
灵镜胡同,16,348,780
灵镜胡同,17,601,2296
灵镜胡同,18,712,2067
灵镜胡同,19,400,969
灵镜胡同,20,194,757
灵镜胡同,21,167,701
灵镜胡同,22,124,348
灵镜胡同,23,25,8
焦化厂,0,1,2
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,4,6
焦化厂,5,0,61
焦化厂,6,46,271
焦化厂,7,156,600
焦化厂,8,203,427
焦化厂,9,95,205
焦化厂,10,81,98
焦化厂,11,71,71
焦化厂,12,65,89
焦化厂,13,73,83
焦化厂,14,80,80
焦化厂,15,98,68
焦化厂,16,152,116
焦化厂,17,222,221
焦化厂,18,354,129
焦化厂,19,314,63
焦化厂,20,150,37
焦化厂,21,137,25
焦化厂,22,139,7
焦化厂,23,38,3
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,2,89
燕山,6,18,242
燕山,7,159,322
燕山,8,89,125
燕山,9,67,104
燕山,10,45,62
燕山,11,47,59
燕山,12,42,59
燕山,13,66,42
燕山,14,47,49
燕山,15,37,55
燕山,16,64,63
燕山,17,155,149
燕山,18,228,60
燕山,19,173,40
燕山,20,114,30
燕山,21,74,26
燕山,22,60,13
燕山,23,0,0
牡丹园,0,0,2
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,8
牡丹园,5,3,47
牡丹园,6,379,512
牡丹园,7,1996,1966
牡丹园,8,3856,2201
牡丹园,9,2285,1097
牡丹园,10,810,580
牡丹园,11,574,520
牡丹园,12,537,622
牡丹园,13,593,600
牡丹园,14,591,649
牡丹园,15,612,685
牡丹园,16,713,1092
牡丹园,17,1394,2366
牡丹园,18,2001,2419
牡丹园,19,1255,1299
牡丹园,20,761,843
牡丹园,21,618,753
牡丹园,22,398,247
牡丹园,23,82,17
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,3
物资学院路,5,2,192
物资学院路,6,111,2030
物资学院路,7,469,4157
物资学院路,8,685,4559
物资学院路,9,393,2332
物资学院路,10,316,748
物资学院路,11,331,579
物资学院路,12,371,634
物资学院路,13,381,555
物资学院路,14,415,465
物资学院路,15,528,375
物资学院路,16,763,486
物资学院路,17,1557,604
物资学院路,18,2971,652
物资学院路,19,3462,327
物资学院路,20,1936,232
物资学院路,21,1697,153
物资学院路,22,1065,57
物资学院路,23,293,8
玉泉路,0,1,3
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,10
玉泉路,5,16,134
玉泉路,6,204,1340
玉泉路,7,1190,3904
玉泉路,8,1528,3130
玉泉路,9,659,1179
玉泉路,10,460,607
玉泉路,11,479,506
玉泉路,12,466,535
玉泉路,13,526,520
玉泉路,14,562,465
玉泉路,15,621,451
玉泉路,16,977,574
玉泉路,17,1899,1406
玉泉路,18,2906,890
玉泉路,19,1779,406
玉泉路,20,994,357
玉泉路,21,840,212
玉泉路,22,466,87
玉泉路,23,146,8
王府井,0,0,1
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,0
王府井,5,34,42
王府井,6,376,70
王府井,7,1554,198
王府井,8,2915,258
王府井,9,2103,301
王府井,10,1090,441
王府井,11,1031,525
王府井,12,821,669
王府井,13,898,877
王府井,14,864,993
王府井,15,623,1141
王府井,16,745,1414
王府井,17,846,2298
王府井,18,941,2356
王府井,19,622,1315
王府井,20,322,1220
王府井,21,162,1294
王府井,22,73,961
王府井,23,27,41
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,9,35
珠市口,6,133,166
珠市口,7,694,334
珠市口,8,987,334
珠市口,9,545,343
珠市口,10,323,259
珠市口,11,246,241
珠市口,12,257,272
珠市口,13,303,272
珠市口,14,276,308
珠市口,15,289,334
珠市口,16,296,441
珠市口,17,271,738
珠市口,18,346,576
珠市口,19,268,271
珠市口,20,176,244
珠市口,21,167,199
珠市口,22,94,113
珠市口,23,18,3
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,1
生命科学园,5,3,152
生命科学园,6,255,960
生命科学园,7,1340,2517
生命科学园,8,2449,2492
生命科学园,9,1039,1135
生命科学园,10,345,478
生命科学园,11,278,387
生命科学园,12,331,421
生命科学园,13,346,376
生命科学园,14,312,293
生命科学园,15,352,348
生命科学园,16,534,473
生命科学园,17,871,1052
生命科学园,18,1955,1795
生命科学园,19,2189,957
生命科学园,20,1353,739
生命科学园,21,1083,493
生命科学园,22,682,184
生命科学园,23,218,17
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,3,183
生物医药基地,6,69,950
生物医药基地,7,467,1909
生物医药基地,8,693,1087
生物医药基地,9,392,438
生物医药基地,10,364,253
生物医药基地,11,338,312
生物医药基地,12,332,335
生物医药基地,13,299,303
生物医药基地,14,339,264
生物医药基地,15,393,301
生物医药基地,16,527,350
生物医药基地,17,866,550
生物医药基地,18,1539,472
生物医药基地,19,1474,304
生物医药基地,20,776,278
生物医药基地,21,535,190
生物医药基地,22,377,119
生物医药基地,23,156,1
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,2
田村,5,4,121
田村,6,45,733
田村,7,284,2100
田村,8,350,1905
田村,9,207,613
田村,10,167,233
田村,11,191,219
田村,12,210,246
田村,13,201,239
田村,14,239,202
田村,15,321,198
田村,16,486,201
田村,17,991,459
田村,18,1523,323
田村,19,987,199
田村,20,631,175
田村,21,483,102
田村,22,338,45
田村,23,98,9
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,10,40
白堆子,6,379,284
白堆子,7,1804,877
白堆子,8,2281,868
白堆子,9,879,519
白堆子,10,468,434
白堆子,11,293,401
白堆子,12,317,338
白堆子,13,430,346
白堆子,14,357,345
白堆子,15,438,496
白堆子,16,393,679
白堆子,17,588,2006
白堆子,18,769,1298
白堆子,19,435,562
白堆子,20,321,377
白堆子,21,303,233
白堆子,22,154,80
白堆子,23,32,6
白石桥南,0,0,0
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,17,74
白石桥南,6,314,371
白石桥南,7,1965,1490
白石桥南,8,5256,1293
白石桥南,9,2207,650
白石桥南,10,722,423
白石桥南,11,518,464
白石桥南,12,408,441
白石桥南,13,477,499
白石桥南,14,456,458
白石桥南,15,489,620
白石桥南,16,539,1148
白石桥南,17,987,3341
白石桥南,18,1213,2768
白石桥南,19,637,1174
白石桥南,20,496,838
白石桥南,21,395,581
白石桥南,22,247,161
白石桥南,23,87,17
百子湾,0,1,1
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,2,93
百子湾,6,108,678
百子湾,7,617,1731
百子湾,8,2508,1482
百子湾,9,1774,742
百子湾,10,576,457
百子湾,11,346,416
百子湾,12,382,395
百子湾,13,463,410
百子湾,14,394,404
百子湾,15,412,405
百子湾,16,507,542
百子湾,17,934,1192
百子湾,18,1438,1806
百子湾,19,1131,903
百子湾,20,730,480
百子湾,21,540,323
百子湾,22,420,108
百子湾,23,71,4
知春路,0,0,1
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,2,4
知春路,5,18,49
知春路,6,264,364
知春路,7,1511,1301
知春路,8,4646,1436
知春路,9,3851,830
知春路,10,1600,480
知春路,11,670,505
知春路,12,550,604
知春路,13,603,500
知春路,14,537,516
知春路,15,471,646
知春路,16,534,888
知春路,17,843,2535
知春路,18,1184,3215
知春路,19,866,2056
知春路,20,543,1495
知春路,21,488,1103
知春路,22,344,452
知春路,23,114,35
知春里,0,0,1
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,1
知春里,5,4,21
知春里,6,221,230
知春里,7,1238,738
知春里,8,2837,745
知春里,9,2213,347
知春里,10,842,200
知春里,11,248,244
知春里,12,218,287
知春里,13,317,239
知春里,14,270,244
知春里,15,268,316
知春里,16,281,756
知春里,17,414,1642
知春里,18,638,1709
知春里,19,381,1250
知春里,20,264,816
知春里,21,203,516
知春里,22,148,183
知春里,23,36,2
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,0,54
石厂,6,5,237
石厂,7,36,571
石厂,8,60,258
石厂,9,47,114
石厂,10,60,62
石厂,11,72,74
石厂,12,45,62
石厂,13,40,57
石厂,14,40,42
石厂,15,66,53
石厂,16,77,50
石厂,17,185,52
石厂,18,322,36
石厂,19,279,18
石厂,20,159,15
石厂,21,124,7
石厂,22,76,7
石厂,23,33,1
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,8,174
石榴庄,6,92,851
石榴庄,7,356,2371
石榴庄,8,457,2439
石榴庄,9,317,970
石榴庄,10,273,398
石榴庄,11,281,273
石榴庄,12,279,353
石榴庄,13,237,328
石榴庄,14,284,260
石榴庄,15,322,276
石榴庄,16,546,272
石榴庄,17,1010,477
石榴庄,18,1845,358
石榴庄,19,1413,209
石榴庄,20,917,174
石榴庄,21,705,182
石榴庄,22,515,68
石榴庄,23,101,8
石门,0,1,1
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,6,232
石门,6,49,1136
石门,7,300,2589
石门,8,375,2079
石门,9,267,834
石门,10,222,304
石门,11,212,251
石门,12,249,259
石门,13,249,237
石门,14,242,174
石门,15,302,204
石门,16,404,239
石门,17,855,310
石门,18,1687,307
石门,19,1614,180
石门,20,1093,166
石门,21,804,67
石门,22,439,38
石门,23,190,1
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,19,81
磁器口,6,268,359
磁器口,7,1179,1023
磁器口,8,2658,757
磁器口,9,1270,645
磁器口,10,633,463
磁器口,11,408,415
磁器口,12,413,445
磁器口,13,543,433
磁器口,14,473,499
磁器口,15,523,564
磁器口,16,579,814
磁器口,17,820,1568
磁器口,18,890,1642
磁器口,19,499,816
磁器口,20,346,764
磁器口,21,249,485
磁器口,22,187,210
磁器口,23,104,15
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,1,2
科怡路,5,6,51
科怡路,6,109,418
科怡路,7,656,1320
科怡路,8,1509,1055
科怡路,9,517,429
科怡路,10,254,227
科怡路,11,230,207
科怡路,12,204,240
科怡路,13,246,246
科怡路,14,210,224
科怡路,15,218,246
科怡路,16,321,365
科怡路,17,540,856
科怡路,18,839,1008
科怡路,19,609,354
科怡路,20,379,226
科怡路,21,330,159
科怡路,22,183,73
科怡路,23,46,2
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,4
积水潭,5,106,150
积水潭,6,764,1152
积水潭,7,3167,3828
积水潭,8,4269,4718
积水潭,9,2479,2068
积水潭,10,1382,1329
积水潭,11,1091,1234
积水潭,12,961,1180
积水潭,13,1226,1155
积水潭,14,1123,1400
积水潭,15,1178,1551
积水潭,16,1368,2146
积水潭,17,2410,3456
积水潭,18,3305,2880
积水潭,19,1849,1402
积水潭,20,1118,968
积水潭,21,782,581
积水潭,22,421,331
积水潭,23,112,3
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,2,149
稻田,6,45,698
稻田,7,111,1510
稻田,8,110,1168
稻田,9,71,337
稻田,10,83,142
稻田,11,95,101
稻田,12,92,109
稻田,13,103,95
稻田,14,88,96
稻田,15,156,95
稻田,16,187,120
稻田,17,490,130
稻田,18,996,97
稻田,19,926,35
稻田,20,471,45
稻田,21,378,22
稻田,22,214,17
稻田,23,81,1
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,22
稻香湖路,6,17,170
稻香湖路,7,191,487
稻香湖路,8,807,369
稻香湖路,9,322,107
稻香湖路,10,87,66
稻香湖路,11,70,81
稻香湖路,12,64,90
稻香湖路,13,111,60
稻香湖路,14,68,62
稻香湖路,15,73,65
稻香湖路,16,72,127
稻香湖路,17,139,345
稻香湖路,18,250,281
稻香湖路,19,240,121
稻香湖路,20,89,98
稻香湖路,21,78,75
稻香湖路,22,60,31
稻香湖路,23,5,0
立水桥,0,0,1
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,1,9
立水桥,5,10,266
立水桥,6,211,1413
立水桥,7,559,4598
立水桥,8,921,6293
立水桥,9,752,3210
立水桥,10,508,785
立水桥,11,462,473
立水桥,12,513,514
立水桥,13,460,491
立水桥,14,508,468
立水桥,15,612,426
立水桥,16,849,529
立水桥,17,1622,776
立水桥,18,3718,887
立水桥,19,3882,486
立水桥,20,2470,463
立水桥,21,1906,402
立水桥,22,1207,159
立水桥,23,289,12
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,2,11
立水桥南,5,4,144
立水桥南,6,124,1084
立水桥南,7,678,2931
立水桥南,8,1406,2649
立水桥南,9,1311,1873
立水桥南,10,517,654
立水桥南,11,370,361
立水桥南,12,375,465
立水桥南,13,382,459
立水桥南,14,376,363
立水桥南,15,476,397
立水桥南,16,696,481
立水桥南,17,1265,957
立水桥南,18,2219,882
立水桥南,19,1918,730
立水桥南,20,1165,573
立水桥南,21,907,352
立水桥南,22,634,109
立水桥南,23,152,7
管庄,0,1,1
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,4,208
管庄,6,105,946
管庄,7,284,1772
管庄,8,579,1491
管庄,9,380,935
管庄,10,203,462
管庄,11,179,271
管庄,12,235,264
管庄,13,206,282
管庄,14,230,207
管庄,15,282,198
管庄,16,457,245
管庄,17,742,457
管庄,18,1505,439
管庄,19,1412,276
管庄,20,787,178
管庄,21,629,140
管庄,22,445,74
管庄,23,167,10
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,8,135
篱笆房,6,22,902
篱笆房,7,80,2349
篱笆房,8,237,1562
篱笆房,9,248,385
篱笆房,10,232,193
篱笆房,11,194,167
篱笆房,12,199,181
篱笆房,13,184,175
篱笆房,14,199,142
篱笆房,15,205,157
篱笆房,16,302,198
篱笆房,17,643,193
篱笆房,18,1426,179
篱笆房,19,1273,122
篱笆房,20,555,147
篱笆房,21,373,119
篱笆房,22,268,94
篱笆房,23,58,1
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,34
紫草坞,6,0,42
紫草坞,7,10,96
紫草坞,8,20,44
紫草坞,9,9,18
紫草坞,10,7,9
紫草坞,11,6,6
紫草坞,12,10,8
紫草坞,13,7,2
紫草坞,14,18,18
紫草坞,15,9,10
紫草坞,16,16,7
紫草坞,17,42,30
紫草坞,18,67,2
紫草坞,19,25,2
紫草坞,20,20,9
紫草坞,21,10,0
紫草坞,22,7,1
紫草坞,23,0,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,2,40
纪家庙,6,57,217
纪家庙,7,233,575
纪家庙,8,528,596
纪家庙,9,290,259
纪家庙,10,215,167
纪家庙,11,155,164
纪家庙,12,147,154
纪家庙,13,154,184
纪家庙,14,155,149
纪家庙,15,185,184
纪家庙,16,184,216
纪家庙,17,313,405
纪家庙,18,411,355
纪家庙,19,318,139
纪家庙,20,206,68
纪家庙,21,163,57
纪家庙,22,135,29
纪家庙,23,33,4
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,1,103
经海路,6,86,576
经海路,7,572,1031
经海路,8,2802,947
经海路,9,1328,453
经海路,10,374,236
经海路,11,235,297
经海路,12,273,323
经海路,13,328,252
经海路,14,298,269
经海路,15,318,320
经海路,16,263,386
经海路,17,476,1186
经海路,18,770,1352
经海路,19,716,702
经海路,20,447,495
经海路,21,327,404
经海路,22,225,94
经海路,23,95,2
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,3,42
肖村,6,65,303
肖村,7,195,458
肖村,8,472,416
肖村,9,239,254
肖村,10,188,140
肖村,11,133,125
肖村,12,121,157
肖村,13,114,138
肖村,14,125,131
肖村,15,125,125
肖村,16,152,135
肖村,17,226,340
肖村,18,389,402
肖村,19,320,145
肖村,20,151,82
肖村,21,118,58
肖村,22,90,18
肖村,23,22,3
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,20
育新,5,2,130
育新,6,153,894
育新,7,924,3023
育新,8,1907,2498
育新,9,849,1318
育新,10,368,393
育新,11,317,278
育新,12,315,366
育新,13,335,330
育新,14,417,285
育新,15,402,327
育新,16,561,416
育新,17,1023,852
育新,18,1922,1001
育新,19,1748,580
育新,20,1105,425
育新,21,849,328
育新,22,519,156
育新,23,111,5
育知路,0,0,1
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,2
育知路,5,0,42
育知路,6,70,254
育知路,7,352,1097
育知路,8,269,1295
育知路,9,179,493
育知路,10,130,191
育知路,11,100,168
育知路,12,131,145
育知路,13,139,142
育知路,14,132,135
育知路,15,139,150
育知路,16,179,226
育知路,17,266,246
育知路,18,569,167
育知路,19,585,102
育知路,20,411,106
育知路,21,348,68
育知路,22,193,24
育知路,23,79,6
良乡南关,0,0,2
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,0,0
良乡南关,5,2,146
良乡南关,6,40,700
良乡南关,7,174,1013
良乡南关,8,199,536
良乡南关,9,114,200
良乡南关,10,127,132
良乡南关,11,136,158
良乡南关,12,111,132
良乡南关,13,136,123
良乡南关,14,153,113
良乡南关,15,164,110
良乡南关,16,225,147
良乡南关,17,355,163
良乡南关,18,670,175
良乡南关,19,625,84
良乡南关,20,276,82
良乡南关,21,236,59
良乡南关,22,148,13
良乡南关,23,88,3
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,0
良乡大学城,5,1,118
良乡大学城,6,38,575
良乡大学城,7,109,1190
良乡大学城,8,184,729
良乡大学城,9,129,224
良乡大学城,10,123,157
良乡大学城,11,89,143
良乡大学城,12,107,174
良乡大学城,13,96,150
良乡大学城,14,114,114
良乡大学城,15,143,106
良乡大学城,16,193,159
良乡大学城,17,340,193
良乡大学城,18,760,133
良乡大学城,19,681,77
良乡大学城,20,368,69
良乡大学城,21,338,29
良乡大学城,22,180,7
良乡大学城,23,71,3
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
