station,hour,in_count,out_count
花园桥,13,411,447
花园桥,14,405,493
花园桥,15,474,764
花园桥,16,515,701
花园桥,17,646,691
花园桥,18,527,506
花园桥,19,426,350
花园桥,20,463,283
花园桥,21,396,187
花园桥,22,279,93
花园桥,23,71,5
花梨坎,0,0,0
花梨坎,1,0,0
花梨坎,2,0,0
花梨坎,3,0,0
花梨坎,4,0,0
花梨坎,5,2,148
花梨坎,6,35,338
花梨坎,7,138,442
花梨坎,8,194,437
花梨坎,9,158,400
花梨坎,10,149,307
花梨坎,11,151,281
花梨坎,12,148,259
花梨坎,13,185,250
花梨坎,14,193,233
花梨坎,15,229,223
花梨坎,16,287,230
花梨坎,17,330,234
花梨坎,18,443,210
花梨坎,19,452,144
花梨坎,20,403,128
花梨坎,21,289,76
花梨坎,22,286,18
花梨坎,23,97,6
苏州街,0,2,2
苏州街,1,0,0
苏州街,2,0,0
苏州街,3,0,0
苏州街,4,0,1
苏州街,5,0,29
苏州街,6,90,117
苏州街,7,664,271
苏州街,8,1297,416
苏州街,9,976,460
苏州街,10,690,436
苏州街,11,496,521
苏州街,12,621,687
苏州街,13,716,550
苏州街,14,527,526
苏州街,15,562,584
苏州街,16,505,889
苏州街,17,611,1133
苏州街,18,517,871
苏州街,19,381,739
苏州街,20,358,527
苏州街,21,406,410
苏州街,22,267,168
苏州街,23,67,0
苏庄,0,0,0
苏庄,1,0,0
苏庄,2,0,0
苏庄,3,0,0
苏庄,4,0,1
苏庄,5,2,56
苏庄,6,37,196
苏庄,7,86,285
苏庄,8,144,284
苏庄,9,134,230
苏庄,10,142,235
苏庄,11,102,198
苏庄,12,136,217
苏庄,13,106,260
苏庄,14,156,277
苏庄,15,193,324
苏庄,16,219,312
苏庄,17,263,235
苏庄,18,216,204
苏庄,19,232,132
苏庄,20,135,80
苏庄,21,139,41
苏庄,22,129,8
苏庄,23,63,1
苹果园,0,1,0
苹果园,1,0,0
苹果园,2,0,0
苹果园,3,0,0
苹果园,4,0,11
苹果园,5,8,210
苹果园,6,120,709
苹果园,7,356,975
苹果园,8,616,1000
苹果园,9,582,956
苹果园,10,539,734
苹果园,11,453,664
苹果园,12,418,696
苹果园,13,499,721
苹果园,14,544,657
苹果园,15,794,733
苹果园,16,928,662
苹果园,17,1055,574
苹果园,18,1056,451
苹果园,19,846,324
苹果园,20,639,228
苹果园,21,553,156
苹果园,22,498,48
苹果园,23,178,6
茶棚,0,0,0
茶棚,1,0,0
茶棚,2,0,0
茶棚,3,0,0
茶棚,4,0,0
茶棚,5,0,2
茶棚,6,3,24
茶棚,7,25,47
茶棚,8,36,92
茶棚,9,28,67
茶棚,10,29,67
茶棚,11,47,45
茶棚,12,26,46
茶棚,13,33,67
茶棚,14,30,60
茶棚,15,52,39
茶棚,16,65,46
茶棚,17,63,40
茶棚,18,78,38
茶棚,19,77,21
茶棚,20,63,18
茶棚,21,55,9
茶棚,22,30,2
茶棚,23,0,0
草房,0,10,0
草房,1,0,0
草房,2,0,0
草房,3,0,0
草房,4,0,11
草房,5,2,201
草房,6,99,953
草房,7,208,1159
草房,8,302,1247
草房,9,361,1079
草房,10,402,744
草房,11,393,763
草房,12,394,681
草房,13,520,729
草房,14,559,651
草房,15,684,534
草房,16,855,581
草房,17,1128,518
草房,18,1199,477
草房,19,1318,409
草房,20,1009,302
草房,21,869,196
草房,22,765,79
草房,23,280,4
草桥,0,0,0
草桥,1,0,0
草桥,2,0,0
草桥,3,0,0
草桥,4,0,0
草桥,5,1,40
草桥,6,65,175
草桥,7,268,341
草桥,8,437,446
草桥,9,398,360
草桥,10,295,319
草桥,11,285,318
草桥,12,284,364
草桥,13,346,388
草桥,14,290,356
草桥,15,346,299
草桥,16,341,336
草桥,17,419,414
草桥,18,441,464
草桥,19,352,257
草桥,20,273,261
草桥,21,280,175
草桥,22,186,74
草桥,23,51,4
荣京东街,0,1,2
荣京东街,1,0,0
荣京东街,2,0,0
荣京东街,3,0,0
荣京东街,4,0,0
荣京东街,5,2,25
荣京东街,6,60,82
荣京东街,7,208,163
荣京东街,8,307,197
荣京东街,9,253,168
荣京东街,10,199,223
荣京东街,11,242,226
荣京东街,12,215,245
荣京东街,13,238,216
荣京东街,14,260,256
荣京东街,15,278,247
荣京东街,16,280,268
荣京东街,17,313,322
荣京东街,18,360,364
荣京东街,19,291,247
荣京东街,20,267,194
荣京东街,21,186,148
荣京东街,22,128,80
荣京东街,23,53,5
荣昌东街,0,0,0
荣昌东街,1,0,0
荣昌东街,2,0,0
荣昌东街,3,0,0
荣昌东街,4,0,0
荣昌东街,5,0,35
荣昌东街,6,62,162
荣昌东街,7,235,231
荣昌东街,8,264,268
荣昌东街,9,205,245
荣昌东街,10,149,282
荣昌东街,11,155,238
荣昌东街,12,188,220
荣昌东街,13,193,213
荣昌东街,14,222,172
荣昌东街,15,335,158
荣昌东街,16,380,220
荣昌东街,17,507,275
荣昌东街,18,426,243
荣昌东街,19,402,140
荣昌东街,20,338,104
荣昌东街,21,282,58
荣昌东街,22,208,21
荣昌东街,23,70,0
莲花桥,0,0,0
莲花桥,1,0,0
莲花桥,2,0,0
莲花桥,3,0,0
莲花桥,4,0,0
莲花桥,5,3,17
莲花桥,6,25,78
莲花桥,7,204,168
莲花桥,8,317,195
莲花桥,9,214,204
莲花桥,10,147,242
莲花桥,11,140,298
莲花桥,12,195,224
莲花桥,13,125,181
莲花桥,14,196,234
莲花桥,15,151,235
莲花桥,16,198,279
莲花桥,17,296,331
莲花桥,18,228,230
莲花桥,19,161,170
莲花桥,20,123,193
莲花桥,21,124,62
莲花桥,22,75,26
莲花桥,23,13,2
菜市口,0,0,0
菜市口,1,0,0
菜市口,2,0,0
菜市口,3,0,0
菜市口,4,0,0
菜市口,5,10,40
菜市口,6,80,116
菜市口,7,288,277
菜市口,8,482,396
菜市口,9,390,454
菜市口,10,410,392
菜市口,11,390,382
菜市口,12,462,446
菜市口,13,408,437
菜市口,14,396,398
菜市口,15,423,429
菜市口,16,449,460
菜市口,17,525,537
菜市口,18,480,469
菜市口,19,370,381
菜市口,20,315,270
菜市口,21,278,211
菜市口,22,222,101
菜市口,23,210,8
蒲黄榆,0,0,0
蒲黄榆,1,0,0
蒲黄榆,2,0,0
蒲黄榆,3,0,0
蒲黄榆,4,0,0
蒲黄榆,5,13,75
蒲黄榆,6,82,288
蒲黄榆,7,456,531
蒲黄榆,8,577,790
蒲黄榆,9,529,683
蒲黄榆,10,462,658
蒲黄榆,11,520,560
蒲黄榆,12,656,661
蒲黄榆,13,623,684
蒲黄榆,14,555,598
蒲黄榆,15,653,671
蒲黄榆,16,781,664
蒲黄榆,17,928,785
蒲黄榆,18,817,660
蒲黄榆,19,671,572
蒲黄榆,20,617,433
蒲黄榆,21,520,276
蒲黄榆,22,430,117
蒲黄榆,23,126,5
虎坊桥,0,0,0
虎坊桥,1,0,0
虎坊桥,2,0,0
虎坊桥,3,0,0
虎坊桥,4,0,0
虎坊桥,5,1,25
虎坊桥,6,63,72
虎坊桥,7,213,169
虎坊桥,8,190,255
虎坊桥,9,188,214
虎坊桥,10,191,204
虎坊桥,11,200,135
虎坊桥,12,236,204
虎坊桥,13,215,215
虎坊桥,14,210,225
虎坊桥,15,194,187
虎坊桥,16,219,221
虎坊桥,17,253,330
虎坊桥,18,238,230
虎坊桥,19,214,178
虎坊桥,20,127,163
虎坊桥,21,174,119
虎坊桥,22,98,52
虎坊桥,23,24,3
褡裢坡,0,2,1
褡裢坡,1,0,0
褡裢坡,2,0,0
褡裢坡,3,0,0
褡裢坡,4,0,6
褡裢坡,5,1,93
褡裢坡,6,58,360
褡裢坡,7,163,604
褡裢坡,8,259,662
褡裢坡,9,208,589
褡裢坡,10,297,532
褡裢坡,11,280,495
褡裢坡,12,283,505
褡裢坡,13,289,489
褡裢坡,14,414,385
褡裢坡,15,509,358
褡裢坡,16,586,390
褡裢坡,17,725,446
褡裢坡,18,752,382
褡裢坡,19,695,260
褡裢坡,20,607,231
褡裢坡,21,590,138
褡裢坡,22,494,53
褡裢坡,23,124,5
西二旗,0,4,6
西二旗,1,0,0
西二旗,2,0,0
西二旗,3,0,0
西二旗,4,3,6
西二旗,5,6,106
西二旗,6,312,328
西二旗,7,747,689
西二旗,8,1194,803
西二旗,9,1364,750
西二旗,10,819,791
西二旗,11,609,714
西二旗,12,683,763
西二旗,13,683,696
西二旗,14,670,708
西二旗,15,751,720
西二旗,16,862,814
西二旗,17,904,984
西二旗,18,1021,1214
西二旗,19,805,864
西二旗,20,709,567
西二旗,21,631,568
西二旗,22,375,308
西二旗,23,194,43
西北旺,0,0,0
西北旺,1,0,0
西北旺,2,0,0
西北旺,3,0,0
西北旺,4,0,0
西北旺,5,1,31
西北旺,6,17,83
西北旺,7,64,166
西北旺,8,115,147
西北旺,9,85,171
西北旺,10,80,136
西北旺,11,79,138
西北旺,12,115,121
西北旺,13,94,122
西北旺,14,99,108
西北旺,15,126,110
西北旺,16,167,122
西北旺,17,141,121
西北旺,18,186,111
西北旺,19,162,73
西北旺,20,199,71
西北旺,21,168,42
西北旺,22,124,13
西北旺,23,11,0
西单,0,0,0
西单,1,0,0
西单,2,0,0
西单,3,0,0
西单,4,0,4
西单,5,15,36
西单,6,182,95
西单,7,510,186
西单,8,1502,316
西单,9,1823,330
西单,10,2810,435
西单,11,3600,662
西单,12,3492,1042
西单,13,3264,1560
西单,14,3499,2236
西单,15,3009,2821
西单,16,2515,3363
西单,17,2434,3591
西单,18,1919,3485
西单,19,1113,3109
西单,20,630,3318
西单,21,258,2729
西单,22,155,1642
西单,23,97,36
西四,0,0,0
西四,1,0,0
西四,2,0,0
西四,3,0,0
西四,4,0,0
西四,5,17,23
西四,6,138,104
西四,7,565,210
西四,8,667,319
西四,9,507,327
西四,10,518,368
西四,11,418,537
西四,12,399,408
西四,13,481,433
西四,14,446,387
西四,15,364,481
西四,16,362,679
西四,17,414,653
西四,18,381,398
西四,19,285,379
西四,20,201,309
西四,21,163,259
西四,22,128,68
西四,23,50,1
西土城,0,0,0
西土城,1,0,0
西土城,2,0,0
西土城,3,0,0
西土城,4,0,2
西土城,5,5,26
西土城,6,155,148
西土城,7,808,322
西土城,8,1305,479
西土城,9,706,558
西土城,10,526,525
西土城,11,497,548
西土城,12,534,777
西土城,13,655,529
西土城,14,536,543
西土城,15,481,547
西土城,16,543,645
西土城,17,671,994
西土城,18,594,1107
西土城,19,510,493
西土城,20,491,357
西土城,21,455,283
西土城,22,345,115
西土城,23,85,5
西小口,0,0,0
西小口,1,0,0
西小口,2,0,0
西小口,3,0,0
西小口,4,1,4
西小口,5,0,35
西小口,6,32,107
西小口,7,187,193
西小口,8,186,215
西小口,9,180,240
西小口,10,139,255
西小口,11,172,176
西小口,12,198,208
西小口,13,191,194
西小口,14,225,203
西小口,15,216,151
西小口,16,315,207
西小口,17,308,249
西小口,18,348,213
西小口,19,323,146
西小口,20,291,134
西小口,21,206,83
西小口,22,130,24
西小口,23,35,1
西局,0,0,1
西局,1,0,0
西局,2,0,0
西局,3,0,0
西局,4,0,0
西局,5,0,36
西局,6,82,175
西局,7,231,327
西局,8,376,380
西局,9,399,380
西局,10,363,324
西局,11,381,320
西局,12,358,354
西局,13,418,400
西局,14,416,455
西局,15,410,426
西局,16,508,461
西局,17,578,508
西局,18,535,528
西局,19,450,458
西局,20,324,409
西局,21,307,325
西局,22,231,112
西局,23,61,4
西直门,0,0,0
西直门,1,0,0
西直门,2,0,0
西直门,3,0,0
西直门,4,0,3
西直门,5,32,100
西直门,6,314,344
西直门,7,1214,666
西直门,8,1729,1109
西直门,9,1518,1226
西直门,10,1293,1216
西直门,11,1499,1155
西直门,12,1598,1406
西直门,13,1485,1588
西直门,14,1443,1682
西直门,15,1556,1623
西直门,16,1735,1774
西直门,17,2000,1916
西直门,18,1825,2191
西直门,19,1328,1647
西直门,20,1169,1414
西直门,21,893,1056
西直门,22,683,472
西直门,23,293,20
西红门,0,0,0
西红门,1,0,0
西红门,2,0,0
西红门,3,0,0
西红门,4,0,0
西红门,5,9,85
西红门,6,149,613
西红门,7,284,862
西红门,8,541,918
西红门,9,948,783
西红门,10,1614,690
西红门,11,1588,723
西红门,12,1456,880
西红门,13,1414,1097
西红门,14,1512,1235
西红门,15,1419,1421
西红门,16,1595,1619
西红门,17,1468,1544
西红门,18,1477,1527
西红门,19,1232,1495
西红门,20,870,1282
西红门,21,599,1013
西红门,22,460,433
西红门,23,123,10
西苑,0,1,1
西苑,1,0,0
西苑,2,0,0
西苑,3,0,0
西苑,4,2,6
西苑,5,12,50
西苑,6,118,143
西苑,7,509,282
西苑,8,483,426
西苑,9,434,382
西苑,10,387,448
西苑,11,316,432
西苑,12,350,538
西苑,13,344,597
西苑,14,324,676
西苑,15,375,747
西苑,16,447,656
西苑,17,452,754
西苑,18,460,453
西苑,19,481,358
西苑,20,382,231
西苑,21,294,155
西苑,22,317,74
西苑,23,215,2
西钓鱼台,0,1,1
西钓鱼台,1,0,0
西钓鱼台,2,0,0
西钓鱼台,3,0,0
西钓鱼台,4,0,1
西钓鱼台,5,5,31
西钓鱼台,6,128,166
西钓鱼台,7,528,336
西钓鱼台,8,500,443
西钓鱼台,9,411,464
西钓鱼台,10,289,445
西钓鱼台,11,262,375
西钓鱼台,12,284,363
西钓鱼台,13,297,344
西钓鱼台,14,304,372
西钓鱼台,15,320,302
西钓鱼台,16,385,383
西钓鱼台,17,446,503
西钓鱼台,18,426,449
西钓鱼台,19,347,283
西钓鱼台,20,292,207
西钓鱼台,21,271,146
西钓鱼台,22,173,49
西钓鱼台,23,26,1
西黄村,0,0,0
西黄村,1,0,0
西黄村,2,0,0
西黄村,3,0,0
西黄村,4,0,1
西黄村,5,4,26
西黄村,6,70,101
西黄村,7,282,260
西黄村,8,284,279
西黄村,9,311,310
西黄村,10,262,260
西黄村,11,232,229
西黄村,12,231,241
西黄村,13,250,303
西黄村,14,229,250
西黄村,15,298,298
西黄村,16,395,317
西黄村,17,401,298
西黄村,18,438,233
西黄村,19,366,145
西黄村,20,367,95
西黄村,21,280,55
西黄村,22,166,21
西黄村,23,82,0
角门东,0,0,0
角门东,1,0,0
角门东,2,0,0
角门东,3,0,0
角门东,4,0,0
角门东,5,8,81
角门东,6,89,360
角门东,7,319,628
角门东,8,533,746
角门东,9,558,637
角门东,10,474,593
角门东,11,493,533
角门东,12,480,601
角门东,13,522,630
角门东,14,574,634
角门东,15,709,491
角门东,16,703,638
角门东,17,835,681
角门东,18,891,556
角门东,19,746,525
角门东,20,622,414
角门东,21,547,304
角门东,22,416,136
角门东,23,87,7
角门西,0,0,1
角门西,1,0,0
角门西,2,0,0
角门西,3,0,0
角门西,4,0,1
角门西,5,7,86
角门西,6,118,338
角门西,7,342,775
角门西,8,453,840
角门西,9,482,755
角门西,10,493,685
角门西,11,469,555
角门西,12,578,639
角门西,13,538,633
角门西,14,570,590
角门西,15,650,581
角门西,16,727,532
角门西,17,831,608
角门西,18,872,519
角门西,19,687,413
角门西,20,637,363
角门西,21,582,279
角门西,22,465,129
角门西,23,188,16
车公庄,0,0,0
车公庄,1,0,0
车公庄,2,0,0
车公庄,3,0,0
车公庄,4,0,0
车公庄,5,17,34
车公庄,6,136,120
车公庄,7,515,211
车公庄,8,698,358
车公庄,9,523,411
车公庄,10,431,378
车公庄,11,332,342
车公庄,12,393,448
车公庄,13,460,382
车公庄,14,416,438
车公庄,15,399,438
车公庄,16,437,486
车公庄,17,427,650
车公庄,18,441,624
车公庄,19,335,341
车公庄,20,270,243
车公庄,21,301,195
车公庄,22,202,98
车公庄,23,62,13
车公庄西,0,0,0
车公庄西,1,0,0
车公庄西,2,0,0
车公庄西,3,0,0
车公庄西,4,0,0
车公庄西,5,5,23
车公庄西,6,81,87
车公庄西,7,261,183
车公庄西,8,433,268
车公庄西,9,278,270
车公庄西,10,235,281
车公庄西,11,234,247
车公庄西,12,238,273
车公庄西,13,311,260
车公庄西,14,278,319
车公庄西,15,265,325
车公庄西,16,290,334
车公庄西,17,383,361
车公庄西,18,361,369
车公庄西,19,309,221
车公庄西,20,258,195
车公庄西,21,236,128
车公庄西,22,153,59
车公庄西,23,56,6
车道沟,0,0,1
车道沟,1,0,0
车道沟,2,0,0
车道沟,3,0,0
车道沟,4,2,3
车道沟,5,1,50
车道沟,6,67,164
车道沟,7,234,259
车道沟,8,382,350
车道沟,9,253,345
车道沟,10,195,256
车道沟,11,231,216
车道沟,12,270,283
车道沟,13,205,254
车道沟,14,256,271
车道沟,15,274,252
车道沟,16,324,299
车道沟,17,376,403
车道沟,18,405,362
车道沟,19,306,203
车道沟,20,293,159
车道沟,21,272,136
车道沟,22,231,37
车道沟,23,105,2
达官营,0,0,0
达官营,1,0,0
达官营,2,0,0
达官营,3,0,0
达官营,4,0,0
达官营,5,5,60
达官营,6,74,205
达官营,7,318,530
达官营,8,420,609
达官营,9,426,696
达官营,10,385,663
达官营,11,363,508
达官营,12,439,507
达官营,13,472,563
达官营,14,453,534
达官营,15,571,469
达官营,16,650,456
达官营,17,771,565
达官营,18,872,470
达官营,19,686,376
达官营,20,553,307
达官营,21,535,354
达官营,22,385,128
达官营,23,49,4
通州北关,0,0,0
通州北关,1,0,0
通州北关,2,0,0
通州北关,3,0,0
通州北关,4,0,2
通州北关,5,0,85
通州北关,6,63,493
通州北关,7,151,832
通州北关,8,218,856
通州北关,9,253,645
通州北关,10,201,571
通州北关,11,244,532
通州北关,12,279,502
通州北关,13,322,455
通州北关,14,413,366
通州北关,15,492,356
通州北关,16,633,407
通州北关,17,773,372
通州北关,18,934,337
通州北关,19,820,230
通州北关,20,723,164
通州北关,21,609,119
通州北关,22,528,42
通州北关,23,185,0
通州北苑,0,0,0
通州北苑,1,0,0
通州北苑,2,0,0
通州北苑,3,0,0
通州北苑,4,0,0
通州北苑,5,3,38
通州北苑,6,78,258
通州北苑,7,128,473
通州北苑,8,368,552
通州北苑,9,371,539
通州北苑,10,395,488
通州北苑,11,466,409
通州北苑,12,473,483
通州北苑,13,524,557
通州北苑,14,682,498
通州北苑,15,668,538
通州北苑,16,826,531
通州北苑,17,886,486
通州北苑,18,886,471
通州北苑,19,771,499
通州北苑,20,550,414
通州北苑,21,428,329
通州北苑,22,339,165
通州北苑,23,161,20
郝家府,0,0,0
郝家府,1,0,0
郝家府,2,0,0
郝家府,3,0,0
郝家府,4,2,2
郝家府,5,1,4
郝家府,6,20,28
郝家府,7,73,35
郝家府,8,76,57
郝家府,9,35,63
郝家府,10,40,42
郝家府,11,29,42
郝家府,12,20,37
郝家府,13,20,41
郝家府,14,34,40
郝家府,15,37,44
郝家府,16,53,56
郝家府,17,53,85
郝家府,18,38,29
郝家府,19,36,30
郝家府,20,27,14
郝家府,21,25,13
郝家府,22,18,15
郝家府,23,7,1
郭公庄,0,0,0
郭公庄,1,0,0
郭公庄,2,0,0
郭公庄,3,0,0
郭公庄,4,4,14
郭公庄,5,8,53
郭公庄,6,55,151
郭公庄,7,125,295
郭公庄,8,278,312
郭公庄,9,195,281
郭公庄,10,161,217
郭公庄,11,152,198
郭公庄,12,155,198
郭公庄,13,172,216
郭公庄,14,177,220
郭公庄,15,208,205
郭公庄,16,267,243
郭公庄,17,221,228
郭公庄,18,297,242
郭公庄,19,265,177
郭公庄,20,212,121
郭公庄,21,188,98
郭公庄,22,221,49
郭公庄,23,114,6
郭庄子,0,0,0
郭庄子,1,0,0
郭庄子,2,0,0
郭庄子,3,0,0
郭庄子,4,0,0
郭庄子,5,0,64
郭庄子,6,28,173
郭庄子,7,65,306
郭庄子,8,121,275
郭庄子,9,83,205
郭庄子,10,96,172
郭庄子,11,89,140
郭庄子,12,113,111
郭庄子,13,101,123
郭庄子,14,148,120
郭庄子,15,142,132
郭庄子,16,163,123
郭庄子,17,238,108
郭庄子,18,321,110
郭庄子,19,248,76
郭庄子,20,213,68
郭庄子,21,203,41
郭庄子,22,76,8
郭庄子,23,0,0
金台夕照,0,1,1
金台夕照,1,0,0
金台夕照,2,0,0
金台夕照,3,0,0
金台夕照,4,0,0
金台夕照,5,12,34
金台夕照,6,160,56
金台夕照,7,443,88
金台夕照,8,642,164
金台夕照,9,614,127
金台夕照,10,394,165
金台夕照,11,327,176
金台夕照,12,318,265
金台夕照,13,376,231
金台夕照,14,334,257
金台夕照,15,311,347
金台夕照,16,269,401
金台夕照,17,254,578
金台夕照,18,275,609
金台夕照,19,220,394
金台夕照,20,136,445
金台夕照,21,85,402
金台夕照,22,80,165
金台夕照,23,25,21
金台路,0,2,3
金台路,1,0,0
金台路,2,0,0
金台路,3,0,0
金台路,4,0,1
金台路,5,10,66
金台路,6,96,222
金台路,7,438,503
金台路,8,601,612
金台路,9,499,726
金台路,10,492,602
金台路,11,504,567
金台路,12,502,573
金台路,13,515,617
金台路,14,583,582
金台路,15,693,541
金台路,16,797,638
金台路,17,927,722
金台路,18,928,705
金台路,19,715,448
金台路,20,633,410
金台路,21,628,307
金台路,22,395,147
金台路,23,134,20
金安桥,0,0,0
金安桥,1,0,0
金安桥,2,0,0
金安桥,3,0,0
金安桥,4,0,5
金安桥,5,9,174
金安桥,6,83,527
金安桥,7,246,813
金安桥,8,310,741
金安桥,9,313,591
金安桥,10,296,515
金安桥,11,303,414
金安桥,12,276,422
金安桥,13,287,488
金安桥,14,327,453
金安桥,15,414,528
金安桥,16,555,529
金安桥,17,581,444
金安桥,18,682,407
金安桥,19,533,361
金安桥,20,381,257
金安桥,21,302,113
金安桥,22,230,66
金安桥,23,88,5
长春桥,0,1,1
长春桥,1,0,0
长春桥,2,0,0
长春桥,3,0,0
长春桥,4,1,2
长春桥,5,1,49
长春桥,6,75,101
长春桥,7,348,223
长春桥,8,864,254
长春桥,9,1098,284
长春桥,10,679,289
长春桥,11,758,319
长春桥,12,649,453
长春桥,13,591,482
长春桥,14,635,531
长春桥,15,529,544
长春桥,16,523,681
长春桥,17,595,829
长春桥,18,450,910
长春桥,19,333,754
长春桥,20,251,727
长春桥,21,194,593
长春桥,22,149,396
长春桥,23,51,4
长椿街,0,0,0
长椿街,1,0,0
长椿街,2,0,0
长椿街,3,0,0
长椿街,4,1,3
长椿街,5,12,75
长椿街,6,133,300
长椿街,7,328,581
长椿街,8,460,715
长椿街,9,433,644
长椿街,10,452,569
长椿街,11,336,479
长椿街,12,431,558
长椿街,13,445,600
长椿街,14,510,522
长椿街,15,532,560
长椿街,16,584,586
长椿街,17,688,569
长椿街,18,631,500
长椿街,19,511,379
长椿街,20,448,306
长椿街,21,353,200
长椿街,22,276,75
长椿街,23,109,7
长阳,0,0,1
长阳,1,0,0
长阳,2,0,0
长阳,3,0,0
长阳,4,0,0
长阳,5,0,109
长阳,6,58,412
长阳,7,131,610
长阳,8,281,683
长阳,9,313,516
长阳,10,312,421
长阳,11,287,425
长阳,12,347,359
长阳,13,387,405
长阳,14,421,370
长阳,15,479,400
长阳,16,629,390
长阳,17,630,386
长阳,18,672,381
长阳,19,668,312
长阳,20,464,257
长阳,21,403,176
长阳,22,324,46
长阳,23,88,2
阎村,0,0,0
阎村,1,0,0
阎村,2,0,0
阎村,3,0,0
阎村,4,0,0
阎村,5,1,12
阎村,6,2,29
阎村,7,13,52
阎村,8,37,91
阎村,9,29,61
阎村,10,38,52
阎村,11,27,39
阎村,12,33,34
阎村,13,35,42
阎村,14,37,63
阎村,15,29,64
阎村,16,40,51
阎村,17,71,79
阎村,18,80,33
阎村,19,51,39
阎村,20,42,19
阎村,21,50,16
阎村,22,24,3
阎村,23,0,0
阎村东,0,0,0
阎村东,1,0,0
阎村东,2,0,0
阎村东,3,0,0
阎村东,4,0,2
阎村东,5,1,32
阎村东,6,7,54
阎村东,7,29,90
阎村东,8,36,106
阎村东,9,38,75
阎村东,10,31,69
阎村东,11,30,43
阎村东,12,36,41
阎村东,13,22,43
阎村东,14,44,52
阎村东,15,45,80
阎村东,16,73,74
阎村东,17,72,54
阎村东,18,70,37
阎村东,19,56,55
阎村东,20,67,18
阎村东,21,44,11
阎村东,22,111,1
阎村东,23,59,0
阜成门,0,1,1
阜成门,1,0,0
阜成门,2,0,0
阜成门,3,0,0
阜成门,4,0,6
阜成门,5,15,99
阜成门,6,224,161
阜成门,7,742,282
阜成门,8,791,548
阜成门,9,600,484
阜成门,10,529,450
阜成门,11,487,443
阜成门,12,430,483
阜成门,13,505,505
阜成门,14,547,459
阜成门,15,578,543
阜成门,16,537,545
阜成门,17,695,835
阜成门,18,609,779
阜成门,19,462,523
阜成门,20,419,400
阜成门,21,314,312
阜成门,22,193,83
阜成门,23,76,12
阜通,0,0,0
阜通,1,0,0
阜通,2,0,0
阜通,3,0,0
阜通,4,0,0
阜通,5,2,38
阜通,6,52,114
阜通,7,237,153
阜通,8,356,225
阜通,9,442,227
阜通,10,361,212
阜通,11,387,204
阜通,12,430,327
阜通,13,423,355
阜通,14,435,386
阜通,15,439,420
阜通,16,331,451
阜通,17,423,528
阜通,18,396,549
阜通,19,373,391
阜通,20,270,337
阜通,21,214,304
阜通,22,171,123
阜通,23,52,3
陶然亭,0,0,0
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,7,64
陶然亭,6,150,218
陶然亭,7,450,508
陶然亭,8,638,615
陶然亭,9,631,702
陶然亭,10,576,566
陶然亭,11,532,594
陶然亭,12,559,701
陶然亭,13,570,588
陶然亭,14,581,641
陶然亭,15,613,605
陶然亭,16,656,659
陶然亭,17,745,722
陶然亭,18,729,557
陶然亭,19,608,410
陶然亭,20,520,320
陶然亭,21,469,206
陶然亭,22,380,85
陶然亭,23,187,4
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,1,1
雍和宫,5,13,46
雍和宫,6,210,97
雍和宫,7,610,265
雍和宫,8,1379,327
雍和宫,9,2006,497
雍和宫,10,1623,1015
雍和宫,11,1167,1279
雍和宫,12,854,1156
雍和宫,13,941,1017
雍和宫,14,858,987
雍和宫,15,675,1064
雍和宫,16,483,1022
雍和宫,17,469,1067
雍和宫,18,439,631
雍和宫,19,290,428
雍和宫,20,213,349
雍和宫,21,211,336
雍和宫,22,153,134
雍和宫,23,37,8
霍营,0,3,4
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,5,15
霍营,5,0,125
霍营,6,177,465
霍营,7,483,1087
霍营,8,597,1348
霍营,9,679,1261
霍营,10,635,1013
霍营,11,529,918
霍营,12,605,813
霍营,13,636,807
霍营,14,679,739
霍营,15,760,816
霍营,16,987,950
霍营,17,1153,778
霍营,18,1250,705
霍营,19,1060,590
霍营,20,1019,445
霍营,21,872,293
霍营,22,616,108
霍营,23,268,6
青年路,0,1,5
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,6
青年路,5,6,197
青年路,6,133,699
青年路,7,516,866
青年路,8,1118,944
青年路,9,1181,967
青年路,10,1304,852
青年路,11,1560,873
青年路,12,1759,973
青年路,13,1687,1259
青年路,14,1604,1450
青年路,15,1827,1518
青年路,16,1829,1627
青年路,17,1925,1930
青年路,18,1884,1871
青年路,19,1628,1774
青年路,20,1044,1665
青年路,21,856,1411
青年路,22,676,774
青年路,23,185,54
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,3,122
顺义,6,41,611
顺义,7,273,850
顺义,8,323,905
顺义,9,384,703
顺义,10,406,683
顺义,11,422,546
顺义,12,435,574
顺义,13,493,621
顺义,14,532,681
顺义,15,716,748
顺义,16,798,646
顺义,17,1011,612
顺义,18,972,496
顺义,19,863,407
顺义,20,586,298
顺义,21,445,162
顺义,22,337,50
顺义,23,170,4
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
